Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210427;2499;605141;Betts, Mookie;1;1;7; 2.00; 5800;LAD;v cin;;5;6
20210427;6295;593428;Bogaerts, Xander;1;4;6; 2.00; 5700;BOS;@ nym;;2;1
20210427;2359;518735;Grandal, Yasmani;1;6;2; 2.00; 5100;CHW;v det;;2;5
20210427;2615;608369;Seager, Corey;1;2;6; 2.00; 5100;LAD;v cin;;5;6
20210427;2647;596115;Story, Trevor;1;2;6; 2.00; 5000;COL;@ sfo;;7;5(F10)
20210427;6266;592518;Machado, Manny;1;3;5; 2.00; 4800;SDG;@ ari;;1;5
20210427;2863;643396;Kiner-Falefa, Isiah;1;1;6; 2.00; 4600;TEX;v laa;;6;1
20210427;7742;571976;Myers, Wil;1;5;7; 2.00; 4400;SDG;@ ari;;1;5
20210427;4202;476704;Lowrie, Jed;1;2;4; 2.00; 4300;OAK;@ tam;;3;4
20210427;6285;544369;Gregorius, Didi;1;5;6; 2.00; 4300;PHI;@ stl;;2;5
20210427;2945;664034;France, Ty;1;2;4; 2.00; 4200;SEA;@ hou;;0;2
20210427;5160;446334;Longoria, Evan;;8;5; 2.00; 4100;SFO;v col;;5;7(F10)
20210427;2648;606132;Tapia, Raimel;1;1;7; 2.00; 3700;COL;@ sfo;;7;5(F10)
20210427;3261;668942;Rojas, Josh;;2;46; 2.00; 3500;ARI;v sdg;;5;1
20210427;2595;543105;Dickerson, Alex;1;4;7; 2.00; 3500;SFO;v col;;5;7(F10)
20210427;2678;628338;Heredia, Guillermo;1;8;7; 2.00; 3400;ATL;v chc;;5;0
20210427;3309;663886;Stephenson, Tyler;;9;2; 2.00; 3400;CIN;@ lad;;6;5
20210427;2834;642082;Sisco, Chance;1;6;2; 2.00; 3300;BAL;v nyy;;1;5
20210427;6271;595777;Profar, Jurickson;1;7;47; 2.00; 3300;SDG;@ ari;;1;5
20210427;2309;488671;Avila, Alex;1;8;2; 2.00; 3100;WAS;@ tor;;5;9
20210427;3273;664059;Haggerty, Sam;1;6;7; 2.00; 3000;SEA;@ hou;;0;2
20210427;7669;518792;Heyward, Jason;1;6;7; 2.00; 3000;CHC;@ atl;;0;5
20210427;2936;621466;Stewart, D.J.;1;3;7; 2.00; 2900;BAL;v nyy;;1;5
20210427;2844;641487;Crawford, J.P.;1;9;6; 2.00; 2900;SEA;@ hou;;0;2
20210427;2931;642133;Tellez, Rowdy;1;4;3; 2.00; 2800;TOR;v was;;9;5
20210427;2937;664702;Straw, Myles;1;8;7; 2.00; 2800;HOU;v sea;;2;0
20210427;2960;602074;Daza, Yonathan;;9;7; 2.00; 2300;COL;@ sfo;;7;5(F10)
20210427;7613;459964;Joyce, Matt;;9;7; 2.00; 2200;PHI;@ stl;;2;5
20210427;3294;605353;Machin, Vimael;1;8;45; 2.00; 2000;OAK;@ tam;;3;4
20210427;3302;665926;Gimenez, Andres;1;9;; 2.00;;CLE;v min;;7;4
20210427;2699;593160;Merrifield, Whit;1;1;; 2.00;;KAN;@ pit;;1;2
20210427;7716;502110;Martinez, J.D.;1;3;7; 0.00; 5700;BOS;@ nym;;2;1
20210427;2407;547989;Abreu, Jose;1;4;3; 0.00; 5600;CHW;v det;;2;5
20210427;2954;624413;Alonso, Pete;1;3;3; 0.00; 5300;NYM;v bos;;1;2
20210427;2639;575929;Contreras, Willson;1;2;2; 0.00; 5200;CHC;@ atl;;0;5
20210427;2357;518595;d'Arnaud, Travis;1;5;2; 0.00; 5000;ATL;v chc;;5;0
20210427;2424;553993;Suarez, Eugenio;;9;6; 0.00; 4900;CIN;@ lad;;6;5
20210427;2398;543877;Vazquez, Christian;1;5;2; 0.00; 4900;BOS;@ nym;;2;1
20210427;5216;543685;Rendon, Anthony;1;4;5; 0.00; 4900;LAA;@ tex;;1;6
20210427;2790;656305;Chapman, Matt;;9;5; 0.00; 4700;OAK;@ tam;;3;4
20210427;6257;500871;Escobar, Eduardo;1;6;45; 0.00; 4500;ARI;v sdg;;5;1
20210427;2670;605137;Bell, Josh;1;4;3; 0.00; 4400;WAS;@ tor;;5;9
20210427;2640;600869;Candelario, Jeimer;1;2;5; 0.00; 4400;DET;@ chw;;5;2
20210427;2908;657656;Laureano, Ramon;1;4;7; 0.00; 4400;OAK;@ tam;;3;4
20210427;2854;660271;Ohtani, Shohei-hitter;1;2;37; 0.00; 4300;LAA;@ tex;;1;6
20210427;5234;527038;Flores, Wilmer;;9;35; 0.00; 4200;SFO;v col;;5;7(F10)
20210427;3677;668731;Baddoo, Akil;1;6;7; 0.00; 4200;DET;@ chw;;5;2
20210427;2839;657077;Verdugo, Alex;;9;7; 0.00; 4200;BOS;@ nym;;2;1
20210427;5204;519058;Moustakas, Mike;1;4;5; 0.00; 4100;CIN;@ lad;;6;5
20210427;4262;543939;Wong, Kolten;;4;4; 0.00; 4100;MIL;v mia;;5;4
20210427;2493;500743;Rojas, Miguel;1;2;6; 0.00; 4100;MIA;@ mil;;4;5
20210427;2782;657557;DeJong, Paul;1;5;6; 0.00; 4000;STL;v phi;;5;2
20210427;2811;643265;Cooper, Garrett;1;4;37; 0.00; 4000;MIA;@ mil;;4;5
20210427;3326;664761;Bohm, Alec;1;6;5; 0.00; 4000;PHI;@ stl;;2;5
20210427;2824;642086;Smith, Dominic;1;2;7; 0.00; 4000;NYM;v bos;;1;2
20210427;2910;666969;Garcia, Adolis;1;4;7; 0.00; 3900;TEX;v laa;;6;1
20210427;3210;519203;Rizzo, Anthony;1;4;3; 0.00; 3900;CHC;@ atl;;0;5
20210427;2729;571745;Haniger, Mitch;1;1;7; 0.00; 3900;SEA;@ hou;;0;2
20210427;3315;670370;Young, Andy;;9;57; 0.00; 3700;ARI;v sdg;;5;1
20210427;2489;600303;La Stella, Tommy;1;1;4; 0.00; 3700;SFO;v col;;5;7(F10)
20210427;2459;594807;Duvall, Adam;1;6;7; 0.00; 3700;MIA;@ mil;;4;5
20210427;2662;607043;Nimmo, Brandon;;8;7; 0.00; 3700;NYM;v bos;;1;2
20210427;2878;640457;Meadows, Austin;1;4;7; 0.00; 3600;TAM;v oak;;4;3
20210427;3676;666211;Trammell, Taylor;1;7;7; 0.00; 3500;SEA;@ hou;;0;2
20210427;3360;656976;Smith, Pavin;1;1;37; 0.00; 3500;ARI;v sdg;;5;1
20210427;3295;630105;Cronenworth, Jake;1;6;46; 0.00; 3500;SDG;@ ari;;1;5
20210427;3679;673490;Kim, Ha-Seong;;9;46; 0.00; 3500;SDG;@ ari;;1;5
20210427;3232;573131;Ruf, Darin;;4;7; 0.00; 3400;SFO;v col;;5;7(F10)
20210427;2775;664023;Happ, Ian;1;8;7; 0.00; 3400;CHC;@ atl;;0;5
20210427;3286;641786;Lewis, Kyle;1;4;7; 0.00; 3400;SEA;@ hou;;0;2
20210427;2882;642715;Adames, Willy;;7;6; 0.00; 3400;TAM;v oak;;4;3
20210427;3275;666158;Lux, Gavin;1;7;4; 0.00; 3400;LAD;v cin;;5;6
20210427;2773;592530;Marmolejos, Jose;1;5;37; 0.00; 3300;SEA;@ hou;;0;2
20210427;6273;503556;Gonzalez, Marwin;1;7;36; 0.00; 3300;BOS;@ nym;;2;1
20210427;2943;664238;Moore, Dylan;;7;47; 0.00; 3300;SEA;@ hou;;0;2
20210427;6264;571740;Hamilton, Billy;;7;7; 0.00; 3300;CHW;v det;;2;5
20210427;2641;596129;Vogelbach, Dan;;9;3; 0.00; 3200;MIL;v mia;;5;4
20210427;6222;462101;Andrus, Elvis;1;9;6; 0.00; 3200;OAK;@ tam;;3;4
20210427;3314;663611;Madrigal, Nick;1;9;4; 0.00; 3200;CHW;v det;;2;5
20210427;2972;669222;Senzel, Nick;;9;7; 0.00; 3100;CIN;@ lad;;6;5
20210427;7624;458731;Gardner, Brett;;3;7; 0.00; 3100;NYY;@ bal;;5;1
20210427;2827;595453;Wallach, Chad;;9;2; 0.00; 3000;MIA;@ mil;;4;5
20210427;2869;666971;Gurriel, Lourdes;1;8;7; 0.00; 3000;TOR;v was;;9;5
20210427;7770;543305;Hicks, Aaron;1;6;7; 0.00; 3000;NYY;@ bal;;5;1
20210427;2351;455117;Maldonado, Martin;1;9;2; 0.00; 3000;HOU;v sea;;2;0
20210427;2847;645302;Robles, Victor;1;9;7; 0.00; 3000;WAS;@ tor;;5;9
20210427;2620;608596;Murphy, Tommy;1;8;2; 0.00; 2900;SEA;@ hou;;0;2
20210427;3693;665155;Maton, Nick;1;8;46; 0.00; 2800;PHI;@ stl;;2;5
20210427;2941;624641;Sosa, Edmundo;;9;6; 0.00; 2800;STL;v phi;;5;2
20210427;2958;658069;Fuentes, Josh;1;6;35; 0.00; 2800;COL;@ sfo;;7;5(F10)
20210427;2870;623520;Bote, David;1;3;45; 0.00; 2700;CHC;@ atl;;0;5
20210427;3334;602104;Urias, Ramon;;8;46; 0.00; 2700;BAL;v nyy;;1;5
20210427;2808;640449;Frazier, Clint;1;7;7; 0.00; 2700;NYY;@ bal;;5;1
20210427;2612;553869;Diaz, Elias;;8;2; 0.00; 2600;COL;@ sfo;;7;5(F10)
20210427;2781;614173;Cordero, Franchy;;9;7; 0.00; 2600;BOS;@ nym;;2;1
20210427;2861;641856;McKinney, Billy;;4;7; 0.00; 2600;MIL;v mia;;5;4
20210427;2734;592444;Jones, JaCoby;1;9;7; 0.00; 2600;DET;@ chw;;5;2
20210427;2915;621573;Dean, Austin;;7;7; 0.00; 2500;STL;v phi;;5;2
20210427;2741;642162;Valaika, Pat;1;9;46; 0.00; 2500;BAL;v nyy;;1;5
20210427;2646;547172;Wolters, Tony;;9;2; 0.00; 2400;CHC;@ atl;;0;5
20210427;3696;672701;Devers, Jose;;1;4; 0.00; 2300;MIA;@ mil;;4;5
20210427;3245;621458;Rios, Edwin;;9;35; 0.00; 2300;LAD;v cin;;5;6
20210427;2862;607468;Blandino, Alex;1;6;35; 0.00; 2300;CIN;@ lad;;6;5
20210427;2511;622110;Duffy, Matt;1;5;35; 0.00; 2300;CHC;@ atl;;0;5
20210427;3310;670084;Heath, Nick;1;8;7; 0.00; 2200;ARI;v sdg;;5;1
20210427;2932;641505;Davis, Jonathan;;1;7; 0.00; 2000;TOR;v was;;9;5
20210427;2973;621450;Bolt, Skye;;8;7; 0.00; 2000;SFO;v col;;5;7(F10)
20210427;2539;546318;Herrera, Odubel;1;7;7; 0.00; 2000;PHI;@ stl;;2;5
20210427;4236;519299;Sogard, Eric;;9;45; 0.00; 2000;CHC;@ atl;;0;5
20210427;3692;656568;Hurst, Scott;;7;7; 0.00; 2000;STL;v phi;;5;2
20210427;3269;656541;Hilliard, Sam;1;8;7; 0.00; 2000;COL;@ sfo;;7;5(F10)
20210427;2548;592696;Rosario, Eddie;1;4;; 0.00;;CLE;v min;;7;4
20210427;3276;643436;McBroom, Ryan;;9;; 0.00;;KAN;@ pit;;1;2
20210427;2324;518626;Donaldson, Josh;1;2;; 0.00;;MIN;@ cle;;4;7
20210427;2505;547379;Perez, Roberto;1;8;; 0.00;;CLE;v min;;7;4
20210427;7755;624585;Soler, Jorge;1;4;; 0.00;;KAN;@ pit;;1;2
20210427;2737;641531;Dozier, Hunter;1;5;; 0.00;;KAN;@ pit;;1;2
20210427;6277;592743;Simmons, Andrelton;1;9;; 0.00;;MIN;@ cle;;4;7
20210427;2848;595943;Evans, Phillip;1;2;; 0.00;;PIT;v kan;;2;1
20210427;2573;593643;Alberto, Hanser;1;7;; 0.00;;KAN;@ pit;;1;2
20210427;2984;650333;Arraez, Luis;1;1;; 0.00;;MIN;@ cle;;4;7
20210427;2826;641598;Garver, Mitch;1;8;; 0.00;;MIN;@ cle;;4;7
20210427;2416;570481;Gonzalez, Erik;1;5;; 0.00;;PIT;v kan;;2;1
20210427;2707;624428;Frazier, Adam;1;1;; 0.00;;PIT;v kan;;2;1
