Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210519;3309;663886;Stephenson, Tyler;1;4;; 3.00;;CIN;v sfo;;0;4
20210519;2798;572228;Voit, Luke;1;2;3; 2.00; 5200;NYY;@ tex;;2;0
20210519;2639;575929;Contreras, Willson;1;4;2; 2.00; 5100;CHC;v was;;3;4
20210519;2993;669257;Smith, Will;;9;2; 2.00; 4900;LAD;v ari;;4;2
20210519;2440;593871;Polanco, Jorge;1;2;4; 2.00; 4800;MIN;v chw;;1;2
20210519;2317;467793;Santana, Carlos;1;2;3; 2.00; 4300;KAN;v mil;;6;4
20210519;2942;542932;Berti, Jon;;9;45; 2.00; 3600;MIA;@ phi;;3;1
20210519;2670;605137;Bell, Josh;1;3;3; 2.00; 3500;WAS;@ chc;;4;3
20210519;2319;467092;Ramos, Wilson;1;8;2; 2.00; 3200;DET;@ sea;;6;2
20210519;2362;519390;Vogt, Stephen;1;8;2; 2.00; 3200;ARI;@ lad;;2;4
20210519;4265;518586;Culberson, Charlie;1;8;5; 2.00; 3100;TEX;v nyy;;0;2
20210519;4236;519299;Sogard, Eric;1;7;4; 2.00; 3000;CHC;v was;;3;4
20210519;2830;642336;Mejia, Francisco;1;3;2; 2.00; 2900;TAM;@ bal;;9;7
20210519;2984;650333;Arraez, Luis;1;1;47; 2.00; 2900;MIN;v chw;;1;2
20210519;2638;605170;Caratini, Victor;1;8;2; 2.00; 2800;SDG;v col;;3;0
20210519;3273;664059;Haggerty, Sam;1;8;7; 2.00; 2600;SEA;v det;;2;6
20210519;3683;683734;Vaughn, Andrew;1;6;7; 2.00; 2500;CHW;@ min;;2;1
20210519;2663;592325;Gamel, Ben;1;6;7; 2.00; 2400;PIT;@ stl;;5;8
20210519;2852;641796;Locastro, Tim;1;2;7; 2.00; 2300;ARI;@ lad;;2;4
20210519;2812;664057;Stevenson, Andrew;;9;7; 2.00; 2200;WAS;@ chc;;4;3
20210519;2905;605421;Perez, Michael;1;8;2; 2.00; 2200;PIT;@ stl;;5;8
20210519;3685;663630;McKenna, Ryan;1;9;7; 2.00; 2100;BAL;v tam;;7;9
20210519;3706;663616;Larnach, Trevor;1;6;7; 2.00; 2000;MIN;v chw;;1;2
20210519;3291;673451;Akiyama, Shogo;1;7;; 2.00;;CIN;v sfo;;0;4
20210519;2766;608385;Winker, Jesse;1;1;; 2.00;;CIN;v sfo;;0;4
20210519;2990;573262;Yastrzemski, Mike;1;5;; 2.00;;SFO;@ cin;;4;0
20210519;2704;641313;Anderson, Tim;1;1;6; 0.00; 5600;CHW;@ min;;2;1
20210519;7701;547180;Harper, Bryce;1;3;7; 0.00; 5500;PHI;v mia;;1;3
20210519;2819;645277;Albies, Ozzie;1;4;4; 0.00; 5400;ATL;v nym;;5;4
20210519;2699;593160;Merrifield, Whit;1;1;4; 0.00; 5300;KAN;v mil;;6;4
20210519;4227;457759;Turner, Justin;1;3;5; 0.00; 5200;LAD;v ari;;4;2
20210519;6266;592518;Machado, Manny;1;2;5; 0.00; 5100;SDG;v col;;3;0
20210519;5216;543685;Rendon, Anthony;1;3;5; 0.00; 5100;LAA;v cle;;2;3
20210519;2909;664040;Lowe, Brandon;1;5;4; 0.00; 5100;TAM;@ bal;;9;7
20210519;7780;542303;Ozuna, Marcell;1;3;7; 0.00; 5000;ATL;v nym;;5;4
20210519;2591;606466;Marte, Ketel;;9;7; 0.00; 5000;ARI;@ lad;;2;4
20210519;3264;669256;Solak, Nick;1;2;4; 0.00; 4900;TEX;v nyy;;0;2
20210519;3316;606213;Mercedes, Yermin;1;4;2; 0.00; 4800;CHW;@ min;;2;1
20210519;2577;570482;Urshela, Giovanny;1;4;56; 0.00; 4800;NYY;@ tex;;2;0
20210519;6265;596019;Lindor, Francisco;1;2;6; 0.00; 4700;NYM;@ atl;;4;5
20210519;2825;641857;McMahon, Ryan;1;5;45; 0.00; 4600;COL;@ sdg;;0;3
20210519;2790;656305;Chapman, Matt;1;5;5; 0.00; 4600;OAK;v hou;;1;8
20210519;2908;657656;Laureano, Ramon;1;3;7; 0.00; 4600;OAK;v hou;;1;8
20210519;2986;624415;Biggio, Cavan;1;7;5; 0.00; 4500;TOR;v bos;;3;7
20210519;2324;518626;Donaldson, Josh;;9;5; 0.00; 4500;MIN;v chw;;1;2
20210519;3215;543333;Hosmer, Eric;1;5;3; 0.00; 4500;SDG;v col;;3;0
20210519;7711;453568;Blackmon, Charlie;1;3;7; 0.00; 4500;COL;@ sdg;;0;3
20210519;2729;571745;Haniger, Mitch;1;2;7; 0.00; 4500;SEA;v det;;2;6
20210519;2491;444482;Peralta, David;1;6;7; 0.00; 4400;ARI;@ lad;;2;4
20210519;4202;476704;Lowrie, Jed;1;2;4; 0.00; 4300;OAK;v hou;;1;8
20210519;2525;596748;Franco, Maikel;1;5;5; 0.00; 4100;BAL;v tam;;7;9
20210519;2743;621566;Olson, Matt;1;4;3; 0.00; 4000;OAK;v hou;;1;8
20210519;3263;624513;Nunez, Dom;1;8;2; 0.00; 4000;COL;@ sdg;;0;3
20210519;2574;608336;Gallo, Joey;1;5;7; 0.00; 4000;TEX;v nyy;;0;2
20210519;2903;641658;Hampson, Garrett;1;7;7; 0.00; 3900;COL;@ sdg;;0;3
20210519;2863;643396;Kiner-Falefa, Isiah;1;7;6; 0.00; 3900;TEX;v nyy;;0;2
20210519;2970;663993;Lowe, Nate;1;3;3; 0.00; 3900;TEX;v nyy;;0;2
20210519;2567;543768;Shaw, Travis;1;7;35; 0.00; 3800;MIL;@ kan;;4;6
20210519;2910;666969;Garcia, Adolis;1;4;7; 0.00; 3800;TEX;v nyy;;0;2
20210519;3326;664761;Bohm, Alec;1;5;5; 0.00; 3700;PHI;v mia;;1;3
20210519;2648;606132;Tapia, Raimel;1;1;7; 0.00; 3700;COL;@ sdg;;0;3
20210519;3360;656976;Smith, Pavin;1;1;37; 0.00; 3700;ARI;@ lad;;2;4
20210519;2900;663656;Tucker, Kyle;1;7;7; 0.00; 3600;HOU;@ oak;;8;1
20210519;6297;501303;Adrianza, Ehire;;9;57; 0.00; 3500;ATL;v nym;;5;4
20210519;2571;605131;Barnes, Austin;1;8;2; 0.00; 3500;LAD;v ari;;4;2
20210519;2484;543068;Cron, C.J.;1;4;3; 0.00; 3500;COL;@ sdg;;0;3
20210519;2869;666971;Gurriel, Lourdes;1;6;7; 0.00; 3400;TOR;v bos;;3;7
20210519;4248;543281;Harrison, Josh;1;6;4; 0.00; 3400;WAS;@ chc;;4;3
20210519;7669;518792;Heyward, Jason;1;6;7; 0.00; 3400;CHC;v was;;3;4
20210519;2443;596146;Kepler, Max;1;4;7; 0.00; 3400;MIN;v chw;;1;2
20210519;2971;607461;Beaty, Matt;1;7;7; 0.00; 3400;LAD;v ari;;4;2
20210519;2511;622110;Duffy, Matt;;3;5; 0.00; 3400;CHC;v was;;3;4
20210519;2548;592696;Rosario, Eddie;1;2;7; 0.00; 3300;CLE;@ laa;;3;2
20210519;6273;503556;Gonzalez, Marwin;1;7;47; 0.00; 3300;BOS;@ tor;;7;3
20210519;6292;543543;Miller, Brad;;9;57; 0.00; 3300;PHI;v mia;;1;3
20210519;5178;467055;Sandoval, Pablo;;9;3; 0.00; 3300;ATL;v nym;;5;4
20210519;2850;641432;Calhoun, Willie;1;1;7; 0.00; 3300;TEX;v nyy;;0;2
20210519;3693;665155;Maton, Nick;;9;46; 0.00; 3200;PHI;v mia;;1;3
20210519;2722;643217;Benintendi, Andrew;1;3;7; 0.00; 3200;KAN;v mil;;6;4
20210519;2532;502054;Pham, Tommy;;9;7; 0.00; 3200;SDG;v col;;3;0
20210519;7690;456715;Cain, Lorenzo;1;2;7; 0.00; 3200;MIL;@ kan;;4;6
20210519;2895;624431;Trevino, Jose;1;9;2; 0.00; 3200;TEX;v nyy;;0;2
20210519;2741;642162;Valaika, Pat;1;8;4; 0.00; 3100;BAL;v tam;;7;9
20210519;2318;488771;Castro, Jason;;9;2; 0.00; 3100;HOU;@ oak;;8;1
20210519;2958;658069;Fuentes, Josh;1;6;5; 0.00; 2900;COL;@ sdg;;0;3
20210519;3278;664901;Mendick, Danny;1;9;67; 0.00; 2900;CHW;@ min;;2;1
20210519;2721;621311;Dahl, David;;9;7; 0.00; 2800;TEX;v nyy;;0;2
20210519;5220;593934;Sano, Miguel;1;5;3; 0.00; 2800;MIN;v chw;;1;2
20210519;2913;643376;Jansen, Danny;;9;2; 0.00; 2800;TOR;v bos;;3;7
20210519;3268;664913;Brown, Seth;;5;7; 0.00; 2700;OAK;v hou;;1;8
20210519;2801;609280;Andujar, Miguel;1;6;57; 0.00; 2700;NYY;@ tex;;2;0
20210519;7769;501981;Davis, Khris;1;6;7; 0.00; 2700;TEX;v nyy;;0;2
20210519;7624;458731;Gardner, Brett;1;7;7; 0.00; 2700;NYY;@ tex;;2;0
20210519;2565;595978;Hedges, Austin;1;9;2; 0.00; 2700;CLE;@ laa;;3;2
20210519;2898;553902;Astudillo, Willians;1;7;3; 0.00; 2600;MIN;v chw;;1;2
20210519;2773;592530;Marmolejos, Jose;1;9;37; 0.00; 2600;SEA;v det;;2;6
20210519;3315;670370;Young, Andy;1;5;47; 0.00; 2600;ARI;@ lad;;2;4
20210519;3681;670351;Rojas, Jose;1;6;45; 0.00; 2600;LAA;v cle;;2;3
20210519;2950;656582;Joe, Connor;;9;3; 0.00; 2600;COL;@ sdg;;0;3
20210519;2774;642423;Sierra, Magneuris;;7;7; 0.00; 2600;MIA;@ phi;;3;1
20210519;2674;623912;Ramirez, Harold;1;6;7; 0.00; 2500;CLE;@ laa;;3;2
20210519;4277;594838;Gosselin, Phillip;;2;5; 0.00; 2500;LAA;v cle;;2;3
20210519;6276;474568;Mercer, Jordy;;8;45; 0.00; 2500;WAS;@ chc;;4;3
20210519;2914;621493;Ward, Taylor;1;7;7; 0.00; 2500;LAA;v cle;;2;3
20210519;2589;572039;Piscotty, Stephen;1;8;7; 0.00; 2500;OAK;v hou;;1;8
20210519;2620;608596;Murphy, Tommy;1;5;2; 0.00; 2500;SEA;v det;;2;6
20210519;3247;596825;Garcia, Robel;;6;45; 0.00; 2400;HOU;@ oak;;8;1
20210519;6264;571740;Hamilton, Billy;;5;7; 0.00; 2400;CHW;@ min;;2;1
20210519;2697;643393;Kemp, Tony;;2;47; 0.00; 2400;OAK;v hou;;1;8
20210519;3359;628450;Hernandez, Yadiel;;8;7; 0.00; 2400;WAS;@ chc;;4;3
20210519;3259;657434;O'Grady, Brian;1;7;7; 0.00; 2300;SDG;v col;;3;0
20210519;2918;605244;Garcia, Aramis;;7;2; 0.00; 2300;OAK;v hou;;1;8
20210519;2985;664247;Garlick, Kyle;1;8;7; 0.00; 2300;MIN;v chw;;1;2
20210519;2755;595284;Knapp, Andrew;1;6;2; 0.00; 2300;PHI;v mia;;1;3
20210519;3669;676801;McCormick, Chas;;2;7; 0.00; 2200;HOU;@ oak;;8;1
20210519;2861;641856;McKinney, Billy;;9;7; 0.00; 2200;MIL;@ kan;;4;6
20210519;7777;501571;Lagares, Juan;;7;7; 0.00; 2100;LAA;v cle;;2;3
20210519;2992;608686;Mayfield, Jack;1;7;56; 0.00; 2000;SEA;v det;;2;6
20210519;3711;606993;Hager, Jake;;9;34; 0.00; 2000;NYM;@ atl;;4;5
20210519;3713;642456;Barrera, Luis;;3;7; 0.00; 2000;OAK;v hou;;1;8
20210519;3343;643269;Craig, Will;1;5;3; 0.00; 2000;PIT;@ stl;;5;8
20210519;2822;595956;Gallagher, Cam;1;8;2; 0.00; 2000;KAN;v mil;;6;4
20210519;3712;641561;Fargas, Johneshwy;1;7;7; 0.00; 2000;NYM;@ atl;;4;5
20210519;3709;666137;Lee, Khalil;1;8;7; 0.00; 2000;NYM;@ atl;;4;5
20210519;2896;592859;Wilkerson, Steve;;8;3; 0.00; 2000;BAL;v tam;;7;9
20210519;2351;455117;Maldonado, Martin;1;9;2; 0.00; 2000;HOU;@ oak;;8;1
20210519;3700;666163;Rortvedt, Ben;1;9;2; 0.00; 2000;MIN;v chw;;1;2
20210519;2413;534606;LaMarre, Ryan;1;9;7; 0.00; 2000;NYY;@ tex;;2;0
20210519;3329;596056;Nogowski, John;;9;37; 0.00; 2000;STL;v pit;;8;5
20210519;2424;553993;Suarez, Eugenio;1;3;; 0.00;;CIN;v sfo;;0;4
20210519;3680;663697;India, Jonathan;1;8;; 0.00;;CIN;v sfo;;0;4
20210519;3232;573131;Ruf, Darin;1;3;; 0.00;;SFO;@ cin;;4;0
20210519;5224;456781;Solano, Donovan;1;6;; 0.00;;SFO;@ cin;;4;0
20210519;2901;621453;Duggar, Steven;;9;; 0.00;;SFO;@ cin;;4;0
20210519;2816;571657;Farmer, Kyle;1;6;; 0.00;;CIN;v sfo;;0;4
20210519;2862;607468;Blandino, Alex;;9;; 0.00;;CIN;v sfo;;0;4
20210519;3714;664731;Higgins, P.J.;;6;; 0.00;;CHC;v was;;3;4
20210519;2644;571980;Naquin, Tyler;;9;; 0.00;;CIN;v sfo;;0;4
