Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210622;2440;593871;Polanco, Jorge;1;1;; 4.00;;MIN;v cin;;7;10
20210622;3680;663697;India, Jonathan;1;1;; 4.00;;CIN;@ min;;10;7
20210622;3309;663886;Stephenson, Tyler;1;4;; 4.00;;CIN;@ min;;10;7
20210622;2704;641313;Anderson, Tim;1;1;6; 3.00; 4700;CHW;@ pit;;3;6
20210622;5216;543685;Rendon, Anthony;1;5;5; 3.00; 4400;LAA;v sfo;;0;5
20210622;2548;592696;Rosario, Eddie;1;4;7; 3.00; 4200;CLE;@ chc;;1;7
20210622;3215;543333;Hosmer, Eric;1;6;3; 3.00; 4100;SDG;v lad;;3;2
20210622;5224;456781;Solano, Donovan;1;8;4; 3.00; 4000;SFO;@ laa;;5;0
20210622;2382;545358;Stassi, Max;1;6;2; 3.00; 3900;LAA;v sfo;;0;5
20210622;3316;606213;Mercedes, Yermin;;9;2; 3.00; 3700;CHW;@ pit;;3;6
20210622;3265;641584;Fraley, Jake;1;7;7; 3.00; 3700;SEA;v col;;2;1
20210622;2415;542583;Aguilar, Jesus;1;3;3; 3.00; 3600;MIA;v tor;;1;2
20210622;2987;647304;Naylor, Josh;1;6;37; 3.00; 3500;CLE;@ chc;;1;7
20210622;3360;656976;Smith, Pavin;1;5;37; 3.00; 3400;ARI;v mil;;0;5
20210622;2580;656941;Schwarber, Kyle;1;1;7; 3.00; 3300;WAS;@ phi;;3;2
20210622;7778;543257;Grossman, Robbie;1;1;7; 3.00; 3300;DET;v stl;;8;2
20210622;2867;641933;O'Neill, Tyler;1;5;7; 3.00; 3300;STL;@ det;;2;8
20210622;2943;664238;Moore, Dylan;1;8;4; 3.00; 3100;SEA;v col;;2;1
20210622;6261;520471;Galvis, Freddy;1;2;6; 3.00; 3000;BAL;v hou;;1;3
20210622;7746;572041;Pollock, A.J.;1;7;7; 3.00; 2900;LAD;@ sdg;;2;3
20210622;2894;664058;Fletcher, David;1;9;4; 3.00; 2800;LAA;v sfo;;0;5
20210622;2936;621466;Stewart, D.J.;1;7;7; 3.00; 2600;BAL;v hou;;1;3
20210622;5125;408234;Cabrera, Miguel;1;4;3; 3.00; 2600;DET;v stl;;8;2
20210622;7771;542255;Inciarte, Ender;1;8;7; 3.00; 2500;ATL;@ nym;;3;0
20210622;3703;628451;Ibanez, Andy;1;5;45; 3.00; 2400;TEX;v oak;;6;13
20210622;3721;676391;Clement, Ernie;;9;45; 3.00; 2400;CLE;@ chc;;1;7
20210622;2741;642162;Valaika, Pat;1;9;4; 3.00; 2400;BAL;v hou;;1;3
20210622;3727;663837;Vierling, Matt;;9;7; 3.00; 2000;PHI;v was;;2;3
20210622;2980;670032;Lopez, Nicky;1;9;46; 3.00; 2000;KAN;@ nyy;;6;5
20210622;3194;518692;Freeman, Freddie;1;2;3; 2.00; 6200;ATL;@ nym;;3;0
20210622;4252;514888;Altuve, Jose;1;1;4; 2.00; 5500;HOU;@ bal;;3;1
20210622;2854;660271;Ohtani, Shohei-hitter;1;2;37; 2.00; 5400;LAA;v sfo;;0;5
20210622;2445;596142;Sanchez, Gary;;8;2; 2.00; 5300;NYY;v kan;;5;6
20210622;2911;656775;Mullins, Cedric;1;1;7; 2.00; 4600;BAL;v hou;;1;3
20210622;5206;572122;Seager, Kyle;1;3;5; 2.00; 4300;SEA;v col;;2;1
20210622;3261;668942;Rojas, Josh;1;1;46; 2.00; 3900;ARI;v mil;;0;5
20210622;2982;663586;Riley, Austin;1;5;5; 2.00; 3900;ATL;@ nym;;3;0
20210622;2817;642708;Rosario, Amed;1;2;6; 2.00; 3900;CLE;@ chc;;1;7
20210622;7639;457705;McCutchen, Andrew;1;5;7; 2.00; 3800;PHI;v was;;2;3
20210622;2209;425877;Molina, Yadier;1;6;2; 2.00; 3600;STL;@ det;;2;8
20210622;2824;642086;Smith, Dominic;1;4;7; 2.00; 3600;NYM;v atl;;0;3
20210622;2690;650402;Torres, Gleyber;1;6;6; 2.00; 3500;NYY;v kan;;5;6
20210622;3307;661388;Contreras, William;1;7;2; 2.00; 3300;ATL;@ nym;;3;0
20210622;7755;624585;Soler, Jorge;1;5;7; 2.00; 3200;KAN;@ nyy;;6;5
20210622;3278;664901;Mendick, Danny;1;8;4; 2.00; 3000;CHW;@ pit;;3;6
20210622;2914;621493;Ward, Taylor;1;3;7; 2.00; 2800;LAA;v sfo;;0;5
20210622;2351;455117;Maldonado, Martin;1;9;2; 2.00; 2700;HOU;@ bal;;3;1
20210622;2800;642180;Wade, Tyler;;3;46; 2.00; 2600;NYY;v kan;;5;6
20210622;3263;624513;Nunez, Dom;1;9;2; 2.00; 2600;COL;@ sea;;1;2
20210622;2940;643446;McNeil, Jeff;1;1;4; 2.00; 2500;NYM;v atl;;0;3
20210622;2875;641645;Guillorme, Luis;1;7;45; 2.00; 2500;NYM;v atl;;0;3
20210622;2861;641856;McKinney, Billy;1;3;7; 2.00; 2500;NYM;v atl;;0;3
20210622;7657;502210;Reddick, Josh;;2;7; 2.00; 2300;ARI;v mil;;0;5
20210622;3332;670623;Paredes, Isaac;;4;56; 2.00; 2200;DET;v stl;;8;2
20210622;2621;591720;Torreyes, Ronald;1;8;6; 2.00; 2000;PHI;v was;;2;3
20210622;7650;467827;Parra, Gerardo;;9;7; 2.00; 2000;WAS;@ phi;;3;2
20210622;3291;673451;Akiyama, Shogo;1;7;; 2.00;;CIN;@ min;;10;7
20210622;3731;657136;Wong, Connor;;3;; 2.00;;BOS;@ tam;;9;5(F11)
20210622;3730;663457;Nootbaar, Lars;1;9;; 2.00;;STL;@ det;;2;8
20210622;2853;660670;Acuna, Ronald;1;1;7; 0.00; 6500;ATL;@ nym;;3;0
20210622;2947;665487;Tatis Jr., Fernando;1;2;6; 0.00; 6300;SDG;v lad;;3;2
20210622;5219;571448;Arenado, Nolan;1;4;5; 0.00; 5800;STL;@ det;;2;8
20210622;4278;608070;Ramirez, Jose;1;3;5; 0.00; 5700;CLE;@ chc;;1;7
20210622;2647;596115;Story, Trevor;1;4;6; 0.00; 5400;COL;@ sea;;1;2
20210622;2499;605141;Betts, Mookie;1;1;7; 0.00; 5400;LAD;@ sdg;;2;3
20210622;6299;543760;Semien, Marcus;1;1;46; 0.00; 5200;TOR;@ mia;;2;1
20210622;2729;571745;Haniger, Mitch;1;2;7; 0.00; 5000;SEA;v col;;2;1
20210622;2346;521692;Perez, Salvador;1;3;2; 0.00; 4900;KAN;@ nyy;;6;5
20210622;2878;640457;Meadows, Austin;1;3;7; 0.00; 4800;TAM;v bos;;5;9(F11)
20210622;2427;592663;Realmuto, J.T.;1;3;2; 0.00; 4800;PHI;v was;;2;3
20210622;3243;656252;Bradley, Bobby;1;5;3; 0.00; 4600;CLE;@ chc;;1;7
20210622;2863;643396;Kiner-Falefa, Isiah;1;1;6; 0.00; 4600;TEX;v oak;;6;13
20210622;6265;596019;Lindor, Francisco;1;2;6; 0.00; 4500;NYM;v atl;;0;3
20210622;2993;669257;Smith, Will;1;5;2; 0.00; 4500;LAD;@ sdg;;2;3
20210622;6266;592518;Machado, Manny;1;4;5; 0.00; 4400;SDG;v lad;;3;2
20210622;7711;453568;Blackmon, Charlie;1;3;7; 0.00; 4300;COL;@ sea;;1;2
20210622;2595;543105;Dickerson, Alex;;3;7; 0.00; 4300;SFO;@ laa;;5;0
20210622;6257;500871;Escobar, Eduardo;;9;45; 0.00; 4300;ARI;v mil;;0;5
20210622;2909;664040;Lowe, Brandon;1;7;4; 0.00; 4300;TAM;v bos;;5;9(F11)
20210622;2903;641658;Hampson, Garrett;1;7;47; 0.00; 4000;COL;@ sea;;1;2
20210622;7589;457708;Upton, Justin;1;1;7; 0.00; 4000;LAA;v sfo;;0;5
20210622;2462;596847;Choi, Ji-Man;;6;3; 0.00; 4000;TAM;v bos;;5;9(F11)
20210622;2468;545341;Grichuk, Randal;;9;7; 0.00; 3900;TOR;@ mia;;2;1
20210622;2486;596059;Odor, Rougned;;3;4; 0.00; 3900;NYY;v kan;;5;6
20210622;2481;543807;Springer, George;1;5;7; 0.00; 3900;TOR;@ mia;;2;1
20210622;5149;475582;Zimmerman, Ryan;;9;3; 0.00; 3800;WAS;@ phi;;3;2
20210622;3275;666158;Lux, Gavin;;1;6; 0.00; 3800;LAD;@ sdg;;2;3
20210622;3255;663757;Grisham, Trent;1;7;7; 0.00; 3700;SDG;v lad;;3;2
20210622;2801;609280;Andujar, Miguel;;5;7; 0.00; 3600;NYY;v kan;;5;6
20210622;2958;658069;Fuentes, Josh;1;8;35; 0.00; 3600;COL;@ sea;;1;2
20210622;3348;665862;Chisholm, Jazz;1;1;46; 0.00; 3500;MIA;v tor;;1;2
20210622;2377;572287;Zunino, Mike;;6;2; 0.00; 3500;TAM;v bos;;5;9(F11)
20210622;2525;596748;Franco, Maikel;1;6;5; 0.00; 3500;BAL;v hou;;1;3
20210622;2688;571718;Goodwin, Brian;1;2;7; 0.00; 3500;CHW;@ pit;;3;6
20210622;2398;543877;Vazquez, Christian;1;7;2; 0.00; 3400;BOS;@ tam;;9;5(F11)
20210622;2901;621453;Duggar, Steven;;6;7; 0.00; 3400;SFO;@ laa;;5;0
20210622;2534;572233;Walker, Christian;1;6;3; 0.00; 3400;ARI;v mil;;0;5
20210622;2730;640461;Pinder, Chad;1;5;7; 0.00; 3400;OAK;@ tex;;13;6
20210622;2749;623993;Santander, Anthony;;9;7; 0.00; 3300;BAL;v hou;;1;3
20210622;2706;607732;Stallings, Jacob;1;5;2; 0.00; 3300;PIT;v chw;;6;3
20210622;6200;452678;Cabrera, Asdrubal;;9;35; 0.00; 3300;ARI;v mil;;0;5
20210622;2775;664023;Happ, Ian;;1;7; 0.00; 3300;CHC;v cle;;7;1
20210622;2459;594807;Duvall, Adam;1;4;7; 0.00; 3300;MIA;v tor;;1;2
20210622;2493;500743;Rojas, Miguel;1;5;6; 0.00; 3300;MIA;v tor;;1;2
20210622;2500;605113;Ahmed, Nick;1;8;6; 0.00; 3200;ARI;v mil;;0;5
20210622;2974;642165;VanMeter, Josh;1;3;4; 0.00; 3200;ARI;v mil;;0;5
20210622;3683;683734;Vaughn, Andrew;1;5;7; 0.00; 3200;CHW;@ pit;;3;6
20210622;2971;607461;Beaty, Matt;;9;37; 0.00; 3200;LAD;@ sdg;;2;3
20210622;2539;546318;Herrera, Odubel;1;1;7; 0.00; 3100;PHI;v was;;2;3
20210622;7799;607680;Pillar, Kevin;1;6;7; 0.00; 3100;NYM;v atl;;0;3
20210622;2960;602074;Daza, Yonathan;1;2;7; 0.00; 3100;COL;@ sea;;1;2
20210622;2483;607054;Peterson, Jace;;9;47; 0.00; 3000;MIL;@ ari;;5;0
20210622;2783;596103;Slater, Austin;1;1;7; 0.00; 3000;SFO;@ laa;;5;0
20210622;2845;669720;Hays, Austin;1;5;7; 0.00; 3000;BAL;v hou;;1;3
20210622;2942;542932;Berti, Jon;1;8;45; 0.00; 2900;MIA;v tor;;1;2
20210622;2999;641470;Collins, Zack;1;7;2; 0.00; 2900;CHW;@ pit;;3;6
20210622;2945;664034;France, Ty;1;4;35; 0.00; 2900;SEA;v col;;2;1
20210622;2677;622534;Margot, Manuel;1;5;7; 0.00; 2700;TAM;v bos;;5;9(F11)
20210622;3346;666915;Dalbec, Bobby;1;9;3; 0.00; 2700;BOS;@ tam;;9;5(F11)
20210622;2496;605412;Panik, Joe;;9;45; 0.00; 2700;TOR;@ mia;;2;1
20210622;3283;621438;Taylor, Tyrone;;9;7; 0.00; 2700;MIL;@ ari;;5;0
20210622;3726;663897;Williams, Luke;;9;46; 0.00; 2700;PHI;v was;;2;3
20210622;7773;598265;Bradley, Jackie;1;8;7; 0.00; 2600;MIL;@ ari;;5;0
20210622;2969;642721;Gutierrez, Kelvin;1;6;5; 0.00; 2500;KAN;@ nyy;;6;5
20210622;6276;474568;Mercer, Jordy;;1;45; 0.00; 2500;WAS;@ phi;;3;2
20210622;5178;467055;Sandoval, Pablo;;9;3; 0.00; 2500;ATL;@ nym;;3;0
20210622;2808;640449;Frazier, Clint;1;7;7; 0.00; 2500;NYY;v kan;;5;6
20210622;2638;605170;Caratini, Victor;;8;2; 0.00; 2400;SDG;v lad;;3;2
20210622;7669;518792;Heyward, Jason;1;7;7; 0.00; 2400;CHC;v cle;;7;1
20210622;2698;592567;Moran, Colin;1;4;3; 0.00; 2400;PIT;v chw;;6;3
20210622;2799;643565;Tauchman, Mike;;1;7; 0.00; 2300;SFO;@ laa;;5;0
20210622;7792;545350;Marisnick, Jake;1;6;7; 0.00; 2300;CHC;v cle;;7;1
20210622;2667;595751;Alfaro, Jorge;1;7;2; 0.00; 2300;MIA;v tor;;1;2
20210622;2760;621002;Robertson, Daniel;;2;56; 0.00; 2300;MIL;@ ari;;5;0
20210622;2895;624431;Trevino, Jose;1;8;2; 0.00; 2300;TEX;v oak;;6;13
20210622;3716;670764;Walls, Taylor;1;8;6; 0.00; 2200;TAM;v bos;;5;9(F11)
20210622;2599;608671;Jankowski, Travis;;9;7; 0.00; 2200;PHI;v was;;2;3
20210622;3266;647351;Toro, Abraham;1;6;5; 0.00; 2100;HOU;@ bal;;3;1
20210622;2696;542992;Burns, Andy;;4;4; 0.00; 2100;LAD;@ sdg;;2;3
20210622;2966;650859;Rengifo, Luis;1;8;57; 0.00; 2100;LAA;v sfo;;0;5
20210622;2477;519306;Souza Jr., Steven;1;8;7; 0.00; 2100;LAD;@ sdg;;2;3
20210622;2596;606299;Peraza, Jose;;9;45; 0.00; 2000;NYM;v atl;;0;3
20210622;2785;621433;Phillips, Brett;;3;7; 0.00; 2000;TAM;v bos;;5;9(F11)
20210622;2703;546991;Almora, Albert;1;8;7; 0.00; 2000;NYM;v atl;;0;3
20210622;2896;592859;Wilkerson, Steve;;9;4; 0.00; 2000;BAL;v hou;;1;3
20210622;7777;501571;Lagares, Juan;;1;7; 0.00; 2000;LAA;v sfo;;0;5
20210622;3333;670768;Gonzalez, Luis;;8;7; 0.00; 2000;CHW;@ pit;;3;6
20210622;2363;506702;Leon, Sandy;;9;2; 0.00; 2000;MIA;v tor;;1;2
20210622;3697;624503;Gordon, Nick;;9;; 0.00;;MIN;v cin;;7;10
20210622;2324;518626;Donaldson, Josh;;9;; 0.00;;MIN;v cin;;7;10
20210622;6277;592743;Simmons, Andrelton;1;8;; 0.00;;MIN;v cin;;7;10
20210622;2984;650333;Arraez, Luis;;9;; 0.00;;MIN;v cin;;7;10
20210622;3722;665482;Celestino, Gilberto;1;9;; 0.00;;MIN;v cin;;7;10
