Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210518;2670;605137;Bell, Josh;;8;3; 3.00; 3300;WAS;@ chc;;3;6
20210518;2754;543309;Higashioka, Kyle;;6;2; 3.00; 3300;NYY;@ tex;;7;4
20210518;4248;543281;Harrison, Josh;1;6;4; 3.00; 3300;WAS;@ chc;;3;6
20210518;7690;456715;Cain, Lorenzo;1;2;7; 3.00; 3300;MIL;@ kan;;0;2
20210518;2980;670032;Lopez, Nicky;1;9;6; 3.00; 3200;KAN;v mil;;2;0
20210518;6292;543543;Miller, Brad;;9;57; 3.00; 3000;PHI;v mia;;8;3
20210518;2747;592669;Renfroe, Hunter;1;7;7; 3.00; 3000;BOS;@ tor;;0;8
20210518;3268;664913;Brown, Seth;1;2;7; 3.00; 2800;OAK;v hou;;6;5
20210518;2721;621311;Dahl, David;1;6;7; 3.00; 2700;TEX;v nyy;;4;7
20210518;3300;669289;Espinal, Santiago;1;8;56; 3.00; 2700;TOR;v bos;;8;0
20210518;2922;606992;Haase, Eric;1;6;2; 3.00; 2700;DET;@ sea;;5;0
20210518;2478;572191;Taylor, Michael A.;1;7;7; 3.00; 2400;KAN;v mil;;2;0
20210518;2925;622569;Reyes, Pablo;1;9;45; 3.00; 2400;MIL;@ kan;;0;2
20210518;3706;663616;Larnach, Trevor;1;6;7; 3.00; 2300;MIN;v chw;;5;4
20210518;3700;666163;Rortvedt, Ben;1;9;2; 3.00; 2200;MIN;v chw;;5;4
20210518;3712;641561;Fargas, Johneshwy;1;9;7; 3.00; 2000;NYM;@ atl;;4;3
20210518;3680;663697;India, Jonathan;1;6;; 3.00;;CIN;v sfo;;2;4
20210518;3232;573131;Ruf, Darin;1;2;; 3.00;;SFO;@ cin;;4;2
20210518;2816;571657;Farmer, Kyle;1;5;; 3.00;;CIN;v sfo;;2;4
20210518;2862;607468;Blandino, Alex;1;8;; 3.00;;CIN;v sfo;;2;4
20210518;2853;660670;Acuna, Ronald;1;1;7; 2.00; 6300;ATL;v nym;;3;4
20210518;2954;624413;Alonso, Pete;1;4;3; 2.00; 5000;NYM;@ atl;;4;3
20210518;2825;641857;McMahon, Ryan;1;3;45; 2.00; 4700;COL;@ sdg;;1;2(F10)
20210518;2398;543877;Vazquez, Christian;1;6;2; 2.00; 4400;BOS;@ tor;;0;8
20210518;4262;543939;Wong, Kolten;1;1;4; 2.00; 4200;MIL;@ kan;;0;2
20210518;2459;594807;Duvall, Adam;1;4;7; 2.00; 4100;MIA;@ phi;;3;8
20210518;3307;661388;Contreras, William;1;7;2; 2.00; 4000;ATL;v nym;;3;4
20210518;2580;656941;Schwarber, Kyle;1;4;7; 2.00; 4000;WAS;@ chc;;3;6
20210518;2443;596146;Kepler, Max;1;4;7; 2.00; 3800;MIN;v chw;;5;4
20210518;2574;608336;Gallo, Joey;1;4;7; 2.00; 3800;TEX;v nyy;;4;7
20210518;2648;606132;Tapia, Raimel;;8;7; 2.00; 3700;COL;@ sdg;;1;2(F10)
20210518;7765;594809;Eaton, Adam;1;5;7; 2.00; 3600;CHW;@ min;;4;5
20210518;3339;663624;Mountcastle, Ryan;1;7;37; 2.00; 3400;BAL;v tam;;6;13
20210518;3346;666915;Dalbec, Bobby;1;9;3; 2.00; 2900;BOS;@ tor;;0;8
20210518;3314;663611;Madrigal, Nick;1;9;4; 2.00; 2900;CHW;@ min;;4;5
20210518;2919;649966;Urias, Luis;1;8;6; 2.00; 2800;MIL;@ kan;;0;2
20210518;3296;622761;Mateo, Jorge;1;8;47; 2.00; 2800;SDG;v col;;2;1(F10)
20210518;2773;592530;Marmolejos, Jose;1;8;37; 2.00; 2600;SEA;v det;;0;5
20210518;2697;643393;Kemp, Tony;1;9;47; 2.00; 2500;OAK;v hou;;6;5
20210518;3673;656847;Peters, DJ;;6;7; 2.00; 2500;LAD;v ari;;9;1
20210518;2847;645302;Robles, Victor;1;9;7; 2.00; 2400;WAS;@ chc;;3;6
20210518;2565;595978;Hedges, Austin;1;9;2; 2.00; 2300;CLE;@ laa;;6;5
20210518;2960;602074;Daza, Yonathan;1;7;7; 2.00; 2300;COL;@ sdg;;1;2(F10)
20210518;3246;644374;Chang, Yu;1;8;3; 2.00; 2100;CLE;@ laa;;6;5
20210518;3343;643269;Craig, Will;1;4;3; 2.00; 2000;PIT;@ stl;;2;5
20210518;2822;595956;Gallagher, Cam;1;8;2; 2.00; 2000;KAN;v mil;;2;0
20210518;2413;534606;LaMarre, Ryan;1;9;7; 2.00; 2000;NYY;@ tex;;7;4
20210518;2799;643565;Tauchman, Mike;1;1;; 2.00;;SFO;@ cin;;4;2
20210518;5234;527038;Flores, Wilmer;1;6;; 2.00;;SFO;@ cin;;4;2
20210518;2506;592200;Casali, Curt;1;8;; 2.00;;SFO;@ cin;;4;2
20210518;2819;645277;Albies, Ozzie;1;4;4; 0.00; 5500;ATL;v nym;;3;4
20210518;2704;641313;Anderson, Tim;1;1;6; 0.00; 5500;CHW;@ min;;4;5
20210518;7716;502110;Martinez, J.D.;1;3;7; 0.00; 5500;BOS;@ tor;;0;8
20210518;2813;646240;Devers, Rafael;1;5;5; 0.00; 5500;BOS;@ tor;;0;8
20210518;6266;592518;Machado, Manny;1;2;5; 0.00; 5300;SDG;v col;;2;1(F10)
20210518;3210;519203;Rizzo, Anthony;1;3;3; 0.00; 5300;CHC;v was;;6;3
20210518;2647;596115;Story, Trevor;1;2;6; 0.00; 5100;COL;@ sdg;;1;2(F10)
20210518;2415;542583;Aguilar, Jesus;1;3;3; 0.00; 4800;MIA;@ phi;;3;8
20210518;7532;443558;Cruz, Nelson;;9;7; 0.00; 4700;MIN;v chw;;5;4
20210518;7793;592885;Yelich, Christian;1;3;7; 0.00; 4700;MIL;@ kan;;0;2
20210518;2346;521692;Perez, Salvador;1;4;2; 0.00; 4700;KAN;v mil;;2;0
20210518;2981;665120;Walsh, Jared;1;4;3; 0.00; 4500;LAA;v cle;;5;6
20210518;2729;571745;Haniger, Mitch;1;2;7; 0.00; 4400;SEA;v det;;0;5
20210518;3217;502671;Goldschmidt, Paul;1;3;3; 0.00; 4300;STL;v pit;;5;2
20210518;5206;572122;Seager, Kyle;1;3;5; 0.00; 4200;SEA;v det;;0;5
20210518;3255;663757;Grisham, Trent;1;1;7; 0.00; 4200;SDG;v col;;2;1(F10)
20210518;2731;621020;Swanson, Dansby;1;5;6; 0.00; 4100;ATL;v nym;;3;4
20210518;3263;624513;Nunez, Dom;;9;2; 0.00; 4100;COL;@ sdg;;1;2(F10)
20210518;2523;592626;Pederson, Joc;;9;7; 0.00; 3900;CHC;v was;;6;3
20210518;3360;656976;Smith, Pavin;1;1;37; 0.00; 3900;ARI;@ lad;;1;9
20210518;2567;543768;Shaw, Travis;1;7;35; 0.00; 3800;MIL;@ kan;;0;2
20210518;3261;668942;Rojas, Josh;1;4;7; 0.00; 3800;ARI;@ lad;;1;9
20210518;2525;596748;Franco, Maikel;1;5;5; 0.00; 3700;BAL;v tam;;6;13
20210518;2903;641658;Hampson, Garrett;1;1;47; 0.00; 3700;COL;@ sdg;;1;2(F10)
20210518;2863;643396;Kiner-Falefa, Isiah;1;7;6; 0.00; 3700;TEX;v nyy;;4;7
20210518;2319;467092;Ramos, Wilson;1;8;2; 0.00; 3500;DET;@ sea;;5;0
20210518;7669;518792;Heyward, Jason;;3;7; 0.00; 3500;CHC;v was;;6;3
20210518;6273;503556;Gonzalez, Marwin;1;8;47; 0.00; 3400;BOS;@ tor;;0;8
20210518;7755;624585;Soler, Jorge;1;5;7; 0.00; 3400;KAN;v mil;;2;0
20210518;7760;541645;Garcia, Avisail;1;4;7; 0.00; 3300;MIL;@ kan;;0;2
20210518;2971;607461;Beaty, Matt;1;5;7; 0.00; 3300;LAD;v ari;;9;1
20210518;2758;620443;Torrens, Luis;1;7;2; 0.00; 3200;SEA;v det;;0;5
20210518;3286;641786;Lewis, Kyle;1;4;7; 0.00; 3200;SEA;v det;;0;5
20210518;4265;518586;Culberson, Charlie;;6;5; 0.00; 3100;TEX;v nyy;;4;7
20210518;5178;467055;Sandoval, Pablo;;7;3; 0.00; 3100;ATL;v nym;;3;4
20210518;5203;572761;Carpenter, Matt;;9;4; 0.00; 3100;STL;v pit;;5;2
20210518;2318;488771;Castro, Jason;;9;2; 0.00; 3100;HOU;@ oak;;5;6
20210518;2844;641487;Crawford, J.P.;1;5;6; 0.00; 3000;SEA;v det;;0;5
20210518;7773;598265;Bradley, Jackie;;5;7; 0.00; 2900;MIL;@ kan;;0;2
20210518;3678;672779;Marcano, Tucupita;;9;4; 0.00; 2800;SDG;v col;;2;1(F10)
20210518;2943;664238;Moore, Dylan;1;6;47; 0.00; 2700;SEA;v det;;0;5
20210518;2345;444489;Pina, Manny;1;6;2; 0.00; 2700;MIL;@ kan;;0;2
20210518;2685;608577;Mazara, Nomar;1;5;7; 0.00; 2700;DET;@ sea;;5;0
20210518;3273;664059;Haggerty, Sam;1;9;7; 0.00; 2600;SEA;v det;;0;5
20210518;7769;501981;Davis, Khris;;9;7; 0.00; 2600;TEX;v nyy;;4;7
20210518;2730;640461;Pinder, Chad;1;8;47; 0.00; 2600;OAK;v hou;;6;5
20210518;2950;656582;Joe, Connor;;9;3; 0.00; 2500;COL;@ sdg;;1;2(F10)
20210518;2852;641796;Locastro, Tim;1;2;7; 0.00; 2500;ARI;@ lad;;1;9
20210518;3270;641914;Neuse, Sheldon;;7;45; 0.00; 2500;LAD;v ari;;9;1
20210518;2363;506702;Leon, Sandy;1;7;2; 0.00; 2500;MIA;@ phi;;3;8
20210518;2800;642180;Wade, Tyler;;8;46; 0.00; 2400;NYY;@ tex;;7;4
20210518;2641;596129;Vogelbach, Dan;;4;3; 0.00; 2400;MIL;@ kan;;0;2
20210518;4277;594838;Gosselin, Phillip;1;6;5; 0.00; 2400;LAA;v cle;;5;6
20210518;2663;592325;Gamel, Ben;;7;7; 0.00; 2400;PIT;@ stl;;2;5
20210518;2985;664247;Garlick, Kyle;1;7;7; 0.00; 2400;MIN;v chw;;5;4
20210518;3283;621438;Taylor, Tyrone;1;5;7; 0.00; 2400;MIL;@ kan;;0;2
20210518;2774;642423;Sierra, Magneuris;1;8;7; 0.00; 2400;MIA;@ phi;;3;8
20210518;3313;662139;Varsho, Daulton;1;8;27; 0.00; 2400;ARI;@ lad;;1;9
20210518;2902;642211;Williams, Justin;1;7;7; 0.00; 2300;STL;v pit;;5;2
20210518;2861;641856;McKinney, Billy;;9;7; 0.00; 2300;MIL;@ kan;;0;2
20210518;3359;628450;Hernandez, Yadiel;;8;7; 0.00; 2300;WAS;@ chc;;3;6
20210518;3259;657434;O'Grady, Brian;;9;7; 0.00; 2200;SDG;v col;;2;1(F10)
20210518;3688;670042;Raley, Luke;;9;7; 0.00; 2200;LAD;v ari;;9;1
20210518;2974;642165;VanMeter, Josh;;9;4; 0.00; 2200;ARI;@ lad;;1;9
20210518;2914;621493;Ward, Taylor;1;1;7; 0.00; 2200;LAA;v cle;;5;6
20210518;6264;571740;Hamilton, Billy;;2;7; 0.00; 2200;CHW;@ min;;4;5
20210518;2612;553869;Diaz, Elias;1;8;2; 0.00; 2200;COL;@ sdg;;1;2(F10)
20210518;2905;605421;Perez, Michael;1;8;2; 0.00; 2200;PIT;@ stl;;2;5
20210518;3675;664789;Tom, Ka'ai;1;7;7; 0.00; 2100;PIT;@ stl;;2;5
20210518;2322;460077;Butera, Drew;1;9;2; 0.00; 2100;LAA;v cle;;5;6
20210518;3683;683734;Vaughn, Andrew;1;7;7; 0.00; 2100;CHW;@ min;;4;5
20210518;3689;676701;Trejo, Alan;;4;46; 0.00; 2100;COL;@ sdg;;1;2(F10)
20210518;2351;455117;Maldonado, Martin;1;9;2; 0.00; 2100;HOU;@ oak;;5;6
20210518;2588;608701;Refsnyder, Rob;;6;7; 0.00; 2100;MIN;v chw;;5;4
20210518;3242;642736;Leyba, Domingo;;9;4; 0.00; 2000;ARI;@ lad;;1;9
20210518;3709;666137;Lee, Khalil;1;7;7; 0.00; 2000;NYM;@ atl;;4;3
20210518;7777;501571;Lagares, Juan;;6;7; 0.00; 2000;LAA;v cle;;5;6
20210518;2569;594694;Difo, Wilmer;;9;47; 0.00; 2000;PIT;@ stl;;2;5
20210518;3687;656821;Padlo, Kevin;;9;5; 0.00; 2000;TAM;@ bal;;13;6
20210518;7697;502481;Dyson, Jarrod;;5;7; 0.00; 2000;KAN;v mil;;2;0
20210518;3329;596056;Nogowski, John;;9;37; 0.00; 2000;STL;v pit;;5;2
20210518;3341;664850;Mazeika, Patrick;;8;2; 0.00; 2000;NYM;@ atl;;4;3
20210518;2424;553993;Suarez, Eugenio;1;3;; 0.00;;CIN;v sfo;;2;4
20210518;5160;446334;Longoria, Evan;1;4;; 0.00;;SFO;@ cin;;4;2
20210518;5204;519058;Moustakas, Mike;;5;; 0.00;;CIN;v sfo;;2;4
20210518;2901;621453;Duggar, Steven;;9;; 0.00;;SFO;@ cin;;4;2
20210518;3292;592622;Payton, Mark;;9;; 0.00;;CIN;v sfo;;2;4
20210518;2411;571466;Barnhart, Tucker;1;7;; 0.00;;CIN;v sfo;;2;4
20210518;3291;673451;Akiyama, Shogo;;9;; 0.00;;CIN;v sfo;;2;4
20210518;3309;663886;Stephenson, Tyler;;9;; 0.00;;CIN;v sfo;;2;4
