Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210619;2496;605412;Panik, Joe;1;6;45; 4.00; 2900;TOR;@ bal;;10;7
20210619;3699;613564;Vosler, Jason;1;8;5; 4.00; 2800;SFO;v phi;;6;13
20210619;5125;408234;Cabrera, Miguel;1;4;3; 4.00; 2800;DET;@ laa;;3;8
20210619;2847;645302;Robles, Victor;1;8;7; 4.00; 2400;WAS;v nym;;1;5(F7)
20210619;3675;664789;Tom, Ka'ai;;9;7; 4.00; 2000;PIT;v cle;;6;3
20210619;2364;543228;Gomes, Yan;1;5;2; 4.00; 4300;WAS;v nym;2;6;2(F7)
20210619;5234;527038;Flores, Wilmer;;9;35; 3.00; 4700;SFO;v phi;;6;13
20210619;3215;543333;Hosmer, Eric;1;5;3; 3.00; 4700;SDG;v cin;;7;5
20210619;5220;593934;Sano, Miguel;1;6;3; 3.00; 4600;MIN;@ tex;;3;2
20210619;2954;624413;Alonso, Pete;1;4;3; 3.00; 4500;NYM;@ was;;5;1(F7)
20210619;2690;650402;Torres, Gleyber;1;5;6; 3.00; 4500;NYY;v oak;;7;5
20210619;2716;493329;Gurriel, Yulieski;1;3;3; 3.00; 4500;HOU;v chw;;7;3
20210619;6261;520471;Galvis, Freddy;1;2;6; 3.00; 3900;BAL;v tor;;7;10
20210619;2958;658069;Fuentes, Josh;1;7;5; 3.00; 3900;COL;v mil;;5;6
20210619;6249;578428;Iglesias, Jose;1;6;6; 3.00; 3900;LAA;v det;;8;3
20210619;2783;596103;Slater, Austin;;7;7; 3.00; 3600;SFO;v phi;;6;13
20210619;2749;623993;Santander, Anthony;1;4;7; 3.00; 3400;BAL;v tor;;7;10
20210619;2483;607054;Peterson, Jace;1;6;47; 3.00; 3400;MIL;@ col;;6;5
20210619;2983;663898;Rodgers, Brendan;1;6;46; 3.00; 3400;COL;v mil;;5;6
20210619;3669;676801;McCormick, Chas;1;7;7; 3.00; 3100;HOU;v chw;;7;3
20210619;2969;642721;Gutierrez, Kelvin;1;6;5; 3.00; 3000;KAN;v bos;;1;7
20210619;3293;641680;Heim, Jonah;1;8;2; 3.00; 2800;TEX;v min;;2;3
20210619;4236;519299;Sogard, Eric;1;5;4; 3.00; 2800;CHC;v mia;;1;11
20210619;3268;664913;Brown, Seth;1;7;7; 3.00; 2700;OAK;@ nyy;;5;7
20210619;2478;572191;Taylor, Michael A.;1;8;7; 3.00; 2400;KAN;v bos;;1;7
20210619;3716;670764;Walls, Taylor;1;7;6; 3.00; 2400;TAM;@ sea;;5;6(F10)
20210619;2875;641645;Guillorme, Luis;1;6;45; 3.00; 2300;NYM;@ was;;5;1(F7)
20210619;2847;645302;Robles, Victor;1;8;7; 3.00; 2400;WAS;v nym;2;6;2(F7)
20210619;2954;624413;Alonso, Pete;1;4;3; 3.00; 4500;NYM;@ was;2;2;6(F7)
20210619;6265;596019;Lindor, Francisco;1;2;6; 3.00; 3800;NYM;@ was;2;2;6(F7)
20210619;2314;457763;Posey, Buster;1;3;2; 2.00; 5000;SFO;v phi;;6;13
20210619;2317;467793;Santana, Carlos;1;2;3; 2.00; 4800;KAN;v bos;;1;7
20210619;3350;663647;Hayes, Ke'Bryan;1;2;5; 2.00; 4500;PIT;v cle;;6;3
20210619;5216;543685;Rendon, Anthony;1;4;5; 2.00; 4500;LAA;v det;;8;3
20210619;2484;543068;Cron, C.J.;;9;3; 2.00; 4300;COL;v mil;;5;6
20210619;2738;608348;Kelly, Carson;1;5;2; 2.00; 4100;ARI;v lad;;3;9
20210619;2670;605137;Bell, Josh;1;4;3; 2.00; 4000;WAS;v nym;;1;5(F7)
20210619;3271;669221;Murphy, Sean;1;6;2; 2.00; 4000;OAK;@ nyy;;5;7
20210619;2534;572233;Walker, Christian;1;4;3; 2.00; 3800;ARI;v lad;;3;9
20210619;2922;606992;Haase, Eric;1;5;27; 2.00; 3800;DET;@ laa;;3;8
20210619;6233;516770;Castro, Starlin;1;6;5; 2.00; 3600;WAS;v nym;;1;5(F7)
20210619;3706;663616;Larnach, Trevor;1;4;7; 2.00; 3300;MIN;@ tex;;3;2
20210619;2901;621453;Duggar, Steven;1;7;7; 2.00; 3200;SFO;v phi;;6;13
20210619;2525;596748;Franco, Maikel;1;7;5; 2.00; 3000;BAL;v tor;;7;10
20210619;7773;598265;Bradley, Jackie;1;8;7; 2.00; 3000;MIL;@ col;;6;5
20210619;2800;642180;Wade, Tyler;;7;46; 2.00; 2900;NYY;v oak;;7;5
20210619;2309;488671;Avila, Alex;1;7;2; 2.00; 2700;WAS;v nym;;1;5(F7)
20210619;2456;570256;Polanco, Gregory;1;5;7; 2.00; 2500;PIT;v cle;;6;3
20210619;2741;642162;Valaika, Pat;;9;4; 2.00; 2400;BAL;v tor;;7;10
20210619;2698;592567;Moran, Colin;1;4;3; 2.00; 2400;PIT;v cle;;6;3
20210619;3724;656467;Gittens, Chris;;7;3; 2.00; 2200;NYY;v oak;;7;5
20210619;3720;593590;Rivas, Webster;1;8;2; 2.00; 2200;SDG;v cin;;7;5
20210619;2599;608671;Jankowski, Travis;;9;7; 2.00; 2000;PHI;@ sfo;;13;6
20210619;2875;641645;Guillorme, Luis;;2;45; 2.00; 2300;NYM;@ was;2;2;6(F7)
20210619;2813;646240;Devers, Rafael;1;5;5; 0.00; 5600;BOS;@ kan;;7;1
20210619;2554;592178;Bryant, Kris;1;2;57; 0.00; 5500;CHC;v mia;;1;11
20210619;2910;666969;Garcia, Adolis;1;3;7; 0.00; 5300;TEX;v min;;2;3
20210619;3210;519203;Rizzo, Anthony;1;3;3; 0.00; 5200;CHC;v mia;;1;11
20210619;2523;592626;Pederson, Joc;1;1;7; 0.00; 5100;CHC;v mia;;1;11
20210619;2440;593871;Polanco, Jorge;1;1;4; 0.00; 5000;MIN;@ tex;;3;2
20210619;3262;668227;Arozarena, Randy;1;1;7; 0.00; 4900;TAM;@ sea;;5;6(F10)
20210619;4274;514917;Hernandez, Cesar;1;1;4; 0.00; 4700;CLE;@ pit;;3;6
20210619;2912;621550;Wisdom, Patrick;;2;5; 0.00; 4600;CHC;v mia;;1;11
20210619;2513;595879;Baez, Javier;1;4;6; 0.00; 4600;CHC;v mia;;1;11
20210619;4202;476704;Lowrie, Jed;;2;4; 0.00; 4600;OAK;@ nyy;;5;7
20210619;2407;547989;Abreu, Jose;1;4;3; 0.00; 4600;CHW;@ hou;;3;7
20210619;2712;553882;Narvaez, Omar;;5;2; 0.00; 4600;MIL;@ col;;6;5
20210619;3261;668942;Rojas, Josh;1;1;46; 0.00; 4500;ARI;v lad;;3;9
20210619;2574;608336;Gallo, Joey;1;4;7; 0.00; 4500;TEX;v min;;2;3
20210619;4262;543939;Wong, Kolten;;9;4; 0.00; 4500;MIL;@ col;;6;5
20210619;2641;596129;Vogelbach, Dan;;9;3; 0.00; 4400;MIL;@ col;;6;5
20210619;5149;475582;Zimmerman, Ryan;;9;3; 0.00; 4400;WAS;v nym;;1;5(F7)
20210619;2704;641313;Anderson, Tim;1;1;6; 0.00; 4400;CHW;@ hou;;3;7
20210619;5217;592206;Castellanos, Nick;1;3;7; 0.00; 4400;CIN;@ sdg;;5;7
20210619;6257;500871;Escobar, Eduardo;1;3;45; 0.00; 4400;ARI;v lad;;3;9
20210619;2730;640461;Pinder, Chad;1;8;47; 0.00; 4400;OAK;@ nyy;;5;7
20210619;3243;656252;Bradley, Bobby;1;3;3; 0.00; 4300;CLE;@ pit;;3;6
20210619;2580;656941;Schwarber, Kyle;1;1;7; 0.00; 4200;WAS;v nym;;1;5(F7)
20210619;2462;596847;Choi, Ji-Man;1;2;3; 0.00; 4200;TAM;@ sea;;5;6(F10)
20210619;2775;664023;Happ, Ian;1;6;7; 0.00; 4100;CHC;v mia;;1;11
20210619;6253;543063;Crawford, Brandon;1;5;6; 0.00; 4100;SFO;v phi;;6;13
20210619;3255;663757;Grisham, Trent;;9;7; 0.00; 4100;SDG;v cin;;7;5
20210619;2850;641432;Calhoun, Willie;1;6;7; 0.00; 4000;TEX;v min;;2;3
20210619;3172;458015;Votto, Joey;1;4;3; 0.00; 3900;CIN;@ sdg;;5;7
20210619;3316;606213;Mercedes, Yermin;1;5;2; 0.00; 3900;CHW;@ hou;;3;7
20210619;2747;592669;Renfroe, Hunter;1;6;7; 0.00; 3900;BOS;@ kan;;7;1
20210619;2486;596059;Odor, Rougned;1;7;4; 0.00; 3800;NYY;v oak;;7;5
20210619;7755;624585;Soler, Jorge;1;4;7; 0.00; 3700;KAN;v bos;;1;7
20210619;2987;647304;Naylor, Josh;;9;37; 0.00; 3700;CLE;@ pit;;3;6
20210619;3360;656976;Smith, Pavin;1;7;37; 0.00; 3700;ARI;v lad;;3;9
20210619;2398;543877;Vazquez, Christian;1;7;2; 0.00; 3600;BOS;@ kan;;7;1
20210619;3336;680777;Jeffers, Ryan;1;5;2; 0.00; 3500;MIN;@ tex;;3;2
20210619;7778;543257;Grossman, Robbie;1;1;7; 0.00; 3500;DET;@ laa;;3;8
20210619;2763;650490;Diaz, Yandy;1;3;3; 0.00; 3500;TAM;@ sea;;5;6(F10)
20210619;2845;669720;Hays, Austin;;6;7; 0.00; 3400;BAL;v tor;;7;10
20210619;2411;571466;Barnhart, Tucker;;9;2; 0.00; 3400;CIN;@ sdg;;5;7
20210619;3203;519048;Moreland, Mitch;1;4;3; 0.00; 3400;OAK;@ nyy;;5;7
20210619;2345;444489;Pina, Manny;1;5;2; 0.00; 3300;MIL;@ col;;6;5
20210619;3249;643289;Dubon, Mauricio;;9;46; 0.00; 3300;SFO;v phi;;6;13
20210619;6292;543543;Miller, Brad;;9;47; 0.00; 3200;PHI;@ sfo;;13;6
20210619;2640;600869;Candelario, Jeimer;1;3;5; 0.00; 3200;DET;@ laa;;3;8
20210619;2824;642086;Smith, Dominic;1;3;7; 0.00; 3200;NYM;@ was;;5;1(F7)
20210619;2737;641531;Dozier, Hunter;1;5;7; 0.00; 3100;KAN;v bos;;1;7
20210619;6277;592743;Simmons, Andrelton;1;8;6; 0.00; 3100;MIN;@ tex;;3;2
20210619;7624;458731;Gardner, Brett;1;9;7; 0.00; 3000;NYY;v oak;;7;5
20210619;3349;642201;White, Eli;1;7;7; 0.00; 2900;TEX;v min;;2;3
20210619;2688;571718;Goodwin, Brian;;8;7; 0.00; 2900;CHW;@ hou;;3;7
20210619;6271;595777;Profar, Jurickson;1;7;7; 0.00; 2900;SDG;v cin;;7;5
20210619;2638;605170;Caratini, Victor;;7;2; 0.00; 2800;SDG;v cin;;7;5
20210619;2957;641829;Martin, Jason;;8;7; 0.00; 2800;TEX;v min;;2;3
20210619;7799;607680;Pillar, Kevin;;3;7; 0.00; 2800;NYM;@ was;;5;1(F7)
20210619;2848;595943;Evans, Phillip;;9;37; 0.00; 2700;PIT;v cle;;6;3
20210619;2717;502273;Freeman, Mike;;4;56; 0.00; 2700;CIN;@ sdg;;5;7
20210619;2895;624431;Trevino, Jose;;8;2; 0.00; 2700;TEX;v min;;2;3
20210619;2799;643565;Tauchman, Mike;;9;7; 0.00; 2600;SFO;v phi;;6;13
20210619;7792;545350;Marisnick, Jake;;3;7; 0.00; 2600;CHC;v mia;;1;11
20210619;2849;621512;Nido, Tomas;1;8;2; 0.00; 2600;NYM;@ was;;5;1(F7)
20210619;3267;650489;Castro, Willi;1;7;4; 0.00; 2600;DET;@ laa;;3;8
20210619;2351;455117;Maldonado, Martin;1;8;2; 0.00; 2600;HOU;v chw;;7;3
20210619;2605;592273;Drury, Brandon;;9;57; 0.00; 2600;NYM;@ was;;5;1(F7)
20210619;2696;542992;Burns, Andy;;5;4; 0.00; 2500;LAD;@ ari;;9;3
20210619;2890;642851;Wynns, Austin;1;9;2; 0.00; 2500;BAL;v tor;;7;10
20210619;2976;643418;Long, Shed;1;9;47; 0.00; 2500;SEA;v tam;;6;5(F10)
20210619;2939;605612;Castro, Harold;1;9;56; 0.00; 2500;DET;@ laa;;3;8
20210619;3246;644374;Chang, Yu;1;6;35; 0.00; 2500;CLE;@ pit;;3;6
20210619;3352;642727;Alcantara, Sergio;;1;46; 0.00; 2500;CHC;v mia;;1;11
20210619;2362;519390;Vogt, Stephen;;5;2; 0.00; 2500;ARI;v lad;;3;9
20210619;6289;544725;Garcia, Leury;1;8;57; 0.00; 2500;CHW;@ hou;;3;7
20210619;7657;502210;Reddick, Josh;;9;7; 0.00; 2400;ARI;v lad;;3;9
20210619;2514;571875;Lamb, Jake;;9;7; 0.00; 2400;CHW;@ hou;;3;7
20210619;2774;642423;Sierra, Magneuris;;4;7; 0.00; 2400;MIA;@ chc;;11;1
20210619;3672;656180;Adams, Riley;;9;2; 0.00; 2300;TOR;@ bal;;10;7
20210619;3257;595981;Heineman, Scott;;4;7; 0.00; 2300;CIN;@ sdg;;5;7
20210619;2861;641856;McKinney, Billy;1;5;7; 0.00; 2300;NYM;@ was;;5;1(F7)
20210619;6276;474568;Mercer, Jordy;;9;45; 0.00; 2200;WAS;v nym;;1;5(F7)
20210619;2776;605548;Zimmer, Bradley;1;7;7; 0.00; 2200;CLE;@ pit;;3;6
20210619;2578;592863;Williams, Mason;1;7;7; 0.00; 2100;NYM;@ was;;5;1(F7)
20210619;2950;656582;Joe, Connor;;9;37; 0.00; 2100;COL;v mil;;5;6
20210619;2506;592200;Casali, Curt;;3;2; 0.00; 2100;SFO;v phi;;6;13
20210619;2473;595281;Kiermaier, Kevin;1;9;7; 0.00; 2100;TAM;@ sea;;5;6(F10)
20210619;3693;665155;Maton, Nick;;4;6; 0.00; 2000;PHI;@ sfo;;13;6
20210619;2785;621433;Phillips, Brett;;5;7; 0.00; 2000;TAM;@ sea;;5;6(F10)
20210619;3363;665561;Marchan, Rafael;;5;2; 0.00; 2000;PHI;@ sfo;;13;6
20210619;2701;592419;Hoying, Jared;1;8;7; 0.00; 2000;TOR;@ bal;;10;7
20210619;3676;666211;Trammell, Taylor;;9;7; 0.00; 2000;SEA;v tam;;6;5(F10)
20210619;2477;519306;Souza Jr., Steven;;9;7; 0.00; 2000;LAD;@ ari;;9;3
20210619;3291;673451;Akiyama, Shogo;;9;7; 0.00; 2000;CIN;@ sdg;;5;7
20210619;2934;624512;McGuire, Reese;1;9;2; 0.00; 2000;TOR;@ bal;;10;7
20210619;2896;592859;Wilkerson, Steve;1;8;4; 0.00; 2000;BAL;v tor;;7;10
20210619;7777;501571;Lagares, Juan;;7;7; 0.00; 2000;LAA;v det;;8;3
20210619;2306;446653;Lobaton, Jose;1;8;2; 0.00; 2000;CHC;v mia;;1;11
20210619;2416;570481;Gonzalez, Erik;;9;36; 0.00; 2000;PIT;v cle;;6;3
20210619;2605;592273;Drury, Brandon;1;6;57; 0.00; 2600;NYM;@ was;2;2;6(F7)
20210619;7799;607680;Pillar, Kevin;1;5;7; 0.00; 2800;NYM;@ was;2;2;6(F7)
20210619;2861;641856;McKinney, Billy;;9;7; 0.00; 2300;NYM;@ was;2;2;6(F7)
20210619;6294;542340;Villar, Jonathan;1;1;5; 0.00; 3300;NYM;@ was;2;2;6(F7)
20210619;2578;592863;Williams, Mason;;9;7; 0.00; 2100;NYM;@ was;2;2;6(F7)
