Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210504;7760;541645;Garcia, Avisail;;9;7; 5.00; 2800;MIL;@ phi;;5;6
20210504;2870;623520;Bote, David;1;4;45; 5.00; 2900;CHC;v lad;2;4;3
20210504;2615;608369;Seager, Corey;1;2;6; 5.00; 5200;LAD;@ chc;2;3;4
20210504;3689;676701;Trejo, Alan;;9;; 5.00;;COL;v sfo;2;8;6(F7)
20210504;2534;572233;Walker, Christian;1;3;; 5.00;;ARI;@ mia;;3;9
20210504;6253;543063;Crawford, Brandon;;5;; 5.00;;SFO;@ col;2;6;8(F7)
20210504;3263;624513;Nunez, Dom;1;7;; 5.00;;COL;v sfo;;4;12(F7)
20210504;7746;572041;Pollock, A.J.;1;6;7; 5.00; 3500;LAD;@ chc;2;3;4
20210504;2459;594807;Duvall, Adam;1;4;; 5.00;;MIA;v ari;;9;3
20210504;2363;506702;Leon, Sandy;1;8;; 5.00;;MIA;v ari;;9;3
20210504;2324;518626;Donaldson, Josh;1;2;5; 4.00; 5300;MIN;v tex;;3;6(F10)
20210504;2513;595879;Baez, Javier;1;4;6; 4.00; 5000;CHC;v lad;;7;1(F7)
20210504;2945;664034;France, Ty;1;2;34; 4.00; 4000;SEA;v bal;;5;2
20210504;2640;600869;Candelario, Jeimer;1;2;5; 4.00; 4000;DET;@ bos;;7;11
20210504;2486;596059;Odor, Rougned;1;9;4; 4.00; 3900;NYY;v hou;;7;3
20210504;2729;571745;Haniger, Mitch;1;1;7; 4.00; 3900;SEA;v bal;;5;2
20210504;2754;543309;Higashioka, Kyle;1;8;2; 4.00; 3700;NYY;v hou;;7;3
20210504;6271;595777;Profar, Jurickson;1;2;7; 4.00; 3200;SDG;v pit;;1;2
20210504;2936;621466;Stewart, D.J.;1;5;7; 4.00; 2900;BAL;@ sea;;2;5
20210504;3335;665506;Pache, Cristian;1;8;7; 4.00; 2500;ATL;@ was;;6;1
20210504;3283;621438;Taylor, Tyrone;1;6;7; 4.00; 2100;MIL;@ phi;;5;6
20210504;2523;592626;Pederson, Joc;1;1;7; 4.00; 2800;CHC;v lad;2;4;3
20210504;2854;660271;Ohtani, Shohei-hitter;1;2;; 4.00;;LAA;v tam;;3;8
20210504;2823;656555;Hoskins, Rhys;1;2;3; 3.00; 5400;PHI;v mil;;6;5
20210504;2508;621035;Taylor, Chris;1;5;47; 3.00; 4300;LAD;@ chc;;1;7(F7)
20210504;2909;664040;Lowe, Brandon;1;4;4; 3.00; 4300;TAM;@ laa;;8;3
20210504;3295;630105;Cronenworth, Jake;1;6;4; 3.00; 3900;SDG;v pit;;1;2
20210504;2986;624415;Biggio, Cavan;1;7;57; 3.00; 3700;TOR;@ oak;;1;4
20210504;2848;595943;Evans, Phillip;1;3;57; 3.00; 3600;PIT;@ sdg;;2;1
20210504;2916;621028;Newman, Kevin;1;8;6; 3.00; 3600;PIT;@ sdg;;2;1
20210504;2364;543228;Gomes, Yan;1;7;2; 3.00; 3400;WAS;v atl;;1;6
20210504;2318;488771;Castro, Jason;;9;2; 3.00; 3300;HOU;@ nyy;;3;7
20210504;6233;516770;Castro, Starlin;1;6;5; 3.00; 3200;WAS;v atl;;1;6
20210504;3693;665155;Maton, Nick;1;8;46; 3.00; 3200;PHI;v mil;;6;5
20210504;3339;663624;Mountcastle, Ryan;1;6;3; 3.00; 3100;BAL;@ sea;;2;5
20210504;5100;405395;Pujols, Albert;1;7;3; 3.00; 3000;LAA;v tam;;3;8
20210504;2741;642162;Valaika, Pat;;4;46; 3.00; 2800;BAL;@ sea;;2;5
20210504;2573;593643;Alberto, Hanser;1;8;5; 3.00; 2800;KAN;v cle;;3;7
20210504;2669;596451;Quinn, Roman;1;7;7; 3.00; 2700;PHI;v mil;;6;5
20210504;2571;605131;Barnes, Austin;1;8;2; 3.00; 2600;LAD;@ chc;;1;7(F7)
20210504;2925;622569;Reyes, Pablo;;3;45; 3.00; 2600;MIL;@ phi;;5;6
20210504;3675;664789;Tom, Ka'ai;1;7;7; 3.00; 2000;PIT;@ sdg;;2;1
20210504;2738;608348;Kelly, Carson;1;5;; 3.00;;ARI;@ mia;;3;9
20210504;3703;628451;Ibanez, Andy;;8;; 3.00;;TEX;@ min;;6;3(F10)
20210504;2646;547172;Wolters, Tony;1;8;2; 3.00; 2200;CHC;v lad;2;4;3
20210504;2648;606132;Tapia, Raimel;1;1;; 3.00;;COL;v sfo;2;8;6(F7)
20210504;2500;605113;Ahmed, Nick;1;7;; 3.00;;ARI;@ mia;;3;9
20210504;2811;643265;Cooper, Garrett;;9;; 3.00;;MIA;v ari;;9;3
20210504;3194;518692;Freeman, Freddie;1;2;3; 2.00; 5700;ATL;@ was;;6;1
20210504;2908;657656;Laureano, Ramon;1;2;7; 2.00; 5600;OAK;v tor;;4;1
20210504;2427;592663;Realmuto, J.T.;1;3;2; 2.00; 5400;PHI;v mil;;6;5
20210504;4227;457759;Turner, Justin;1;3;5; 2.00; 5200;LAD;@ chc;;1;7(F7)
20210504;2639;575929;Contreras, Willson;1;1;2; 2.00; 5100;CHC;v lad;;7;1(F7)
20210504;2440;593871;Polanco, Jorge;1;5;46; 2.00; 5100;MIN;v tex;;3;6(F10)
20210504;6266;592518;Machado, Manny;1;3;5; 2.00; 5100;SDG;v pit;;1;2
20210504;2726;606192;Hernandez, Teoscar;1;4;7; 2.00; 4200;TOR;@ oak;;1;4
20210504;2562;571970;Muncy, Max;1;4;3; 2.00; 4100;LAD;@ chc;;1;7(F7)
20210504;2943;664238;Moore, Dylan;1;8;47; 2.00; 3800;SEA;v bal;;5;2
20210504;4248;543281;Harrison, Josh;1;3;4; 2.00; 3800;WAS;v atl;;1;6
20210504;2580;656941;Schwarber, Kyle;1;5;7; 2.00; 3700;WAS;v atl;;1;6
20210504;7589;457708;Upton, Justin;1;6;7; 2.00; 3400;LAA;v tam;;3;8
20210504;2706;607732;Stallings, Jacob;1;6;2; 2.00; 3200;PIT;@ sdg;;2;1
20210504;2677;622534;Margot, Manuel;1;3;7; 2.00; 3100;TAM;@ laa;;8;3
20210504;2844;641487;Crawford, J.P.;1;7;6; 2.00; 3100;SEA;v bal;;5;2
20210504;2565;595978;Hedges, Austin;1;9;2; 2.00; 3100;CLE;@ kan;;7;3
20210504;7690;456715;Cain, Lorenzo;;3;7; 2.00; 3000;MIL;@ phi;;5;6
20210504;2834;642082;Sisco, Chance;1;8;2; 2.00; 2900;BAL;@ sea;;2;5
20210504;2937;664702;Straw, Myles;1;8;7; 2.00; 2900;HOU;@ nyy;;3;7
20210504;2882;642715;Adames, Willy;1;9;6; 2.00; 2600;TAM;@ laa;;8;3
20210504;2847;645302;Robles, Victor;1;8;7; 2.00; 2600;WAS;v atl;;1;6
20210504;3246;644374;Chang, Yu;1;8;3; 2.00; 2100;CLE;@ kan;;7;3
20210504;2424;553993;Suarez, Eugenio;1;5;; 2.00;;CIN;v chw;;0;9
20210504;3680;663697;India, Jonathan;1;8;; 2.00;;CIN;v chw;;0;9
20210504;2999;641470;Collins, Zack;;7;; 2.00;;CHW;@ cin;;9;0
20210504;3232;573131;Ruf, Darin;;9;; 2.00;;SFO;@ col;;12;4(F7)
20210504;2508;621035;Taylor, Chris;1;3;47; 2.00; 4300;LAD;@ chc;2;3;4
20210504;3249;643289;Dubon, Mauricio;1;7;; 2.00;;SFO;@ col;2;6;8(F7)
20210504;3269;656541;Hilliard, Sam;;5;; 2.00;;COL;v sfo;2;8;6(F7)
20210504;3699;613564;Vosler, Jason;1;7;; 2.00;;SFO;@ col;;12;4(F7)
20210504;3258;656371;Diaz, Isan;1;6;; 2.00;;MIA;v ari;;9;3
20210504;2491;444482;Peralta, David;1;4;; 2.00;;ARI;@ mia;;3;9
20210504;3360;656976;Smith, Pavin;1;1;; 2.00;;ARI;@ mia;;3;9
20210504;2852;641796;Locastro, Tim;;4;; 2.00;;ARI;@ mia;;3;9
20210504;3309;663886;Stephenson, Tyler;;3;; 2.00;;CIN;v chw;;0;9
20210504;2960;602074;Daza, Yonathan;;9;; 2.00;;COL;v sfo;;4;12(F7)
20210504;3278;664901;Mendick, Danny;;3;; 2.00;;CHW;@ cin;;9;0
20210504;2766;608385;Winker, Jesse;1;1;; 2.00;;CIN;v chw;;0;9
20210504;2506;592200;Casali, Curt;1;8;; 2.00;;SFO;@ col;2;6;8(F7)
20210504;2958;658069;Fuentes, Josh;1;7;; 2.00;;COL;v sfo;2;8;6(F7)
20210504;7765;594809;Eaton, Adam;1;5;; 2.00;;CHW;@ cin;;9;0
20210504;2484;543068;Cron, C.J.;1;4;; 2.00;;COL;v sfo;;4;12(F7)
20210504;3245;621458;Rios, Edwin;1;7;35; 2.00; 2000;LAD;@ chc;2;3;4
20210504;2639;575929;Contreras, Willson;;1;2; 2.00; 5100;CHC;v lad;2;4;3
20210504;7532;443558;Cruz, Nelson;1;4;7; 0.00; 5900;MIN;v tex;;3;6(F10)
20210504;2947;665487;Tatis Jr., Fernando;;9;6; 0.00; 5800;SDG;v pit;;1;2
20210504;2967;665489;Guerrero Jr., Vladimir;1;3;3; 0.00; 5600;TOR;@ oak;;1;4
20210504;3253;666182;Bichette, Bo;1;2;6; 0.00; 5500;TOR;@ oak;;1;4
20210504;7780;542303;Ozuna, Marcell;1;3;7; 0.00; 5400;ATL;@ was;;6;1
20210504;2576;621043;Correa, Carlos;1;6;6; 0.00; 5400;HOU;@ nyy;;3;7
20210504;2317;467793;Santana, Carlos;1;3;3; 0.00; 5200;KAN;v cle;;3;7
20210504;2615;608369;Seager, Corey;1;2;6; 0.00; 5200;LAD;@ chc;;1;7(F7)
20210504;2880;665742;Soto, Juan;;9;7; 0.00; 4900;WAS;v atl;;1;6
20210504;4252;514888;Altuve, Jose;1;1;4; 0.00; 4700;HOU;@ nyy;;3;7
20210504;3215;543333;Hosmer, Eric;1;4;3; 0.00; 4600;SDG;v pit;;1;2
20210504;2743;621566;Olson, Matt;1;3;3; 0.00; 4500;OAK;v tor;;4;1
20210504;2981;665120;Walsh, Jared;1;4;7; 0.00; 4500;LAA;v tam;;3;8
20210504;6277;592743;Simmons, Andrelton;1;9;6; 0.00; 4300;MIN;v tex;;3;6(F10)
20210504;2982;663586;Riley, Austin;1;5;5; 0.00; 4100;ATL;@ was;;6;1
20210504;2468;545341;Grichuk, Randal;1;5;7; 0.00; 4000;TOR;@ oak;;1;4
20210504;2525;596748;Franco, Maikel;1;4;5; 0.00; 3800;BAL;@ sea;;2;5
20210504;3346;666915;Dalbec, Bobby;1;9;3; 0.00; 3700;BOS;v det;;11;7
20210504;2817;642708;Rosario, Amed;1;7;67; 0.00; 3700;CLE;@ kan;;7;3
20210504;2869;666971;Gurriel, Lourdes;1;6;7; 0.00; 3600;TOR;@ oak;;1;4
20210504;2377;572287;Zunino, Mike;1;7;2; 0.00; 3600;TAM;@ laa;;8;3
20210504;2845;669720;Hays, Austin;1;2;7; 0.00; 3600;BAL;@ sea;;2;5
20210504;2443;596146;Kepler, Max;1;1;7; 0.00; 3600;MIN;v tex;;3;6(F10)
20210504;2895;624431;Trevino, Jose;;9;2; 0.00; 3600;TEX;@ min;;6;3(F10)
20210504;7746;572041;Pollock, A.J.;1;6;7; 0.00; 3500;LAD;@ chc;;1;7(F7)
20210504;7755;624585;Soler, Jorge;1;5;7; 0.00; 3400;KAN;v cle;;3;7
20210504;3679;673490;Kim, Ha-Seong;1;8;46; 0.00; 3400;SDG;v pit;;1;2
20210504;5125;408234;Cabrera, Miguel;1;3;3; 0.00; 3300;DET;@ bos;;7;11
20210504;6268;570731;Schoop, Jonathan;1;4;3; 0.00; 3300;DET;@ bos;;7;11
20210504;2254;435559;Suzuki, Kurt;;9;2; 0.00; 3200;LAA;v tam;;3;8
20210504;2808;640449;Frazier, Clint;1;6;7; 0.00; 3200;NYY;v hou;;7;3
20210504;3359;628450;Hernandez, Yadiel;1;2;7; 0.00; 3200;WAS;v atl;;1;6
20210504;3293;641680;Heim, Jonah;1;9;2; 0.00; 3100;TEX;@ min;;6;3(F10)
20210504;3681;670351;Rojas, Jose;;6;57; 0.00; 3100;LAA;v tam;;3;8
20210504;2768;624414;Arroyo, Christian;1;7;4; 0.00; 3100;BOS;v det;;11;7
20210504;2900;663656;Tucker, Kyle;1;7;7; 0.00; 3100;HOU;@ nyy;;3;7
20210504;3297;657108;White, Evan;1;6;3; 0.00; 3100;SEA;v bal;;5;2
20210504;2755;595284;Knapp, Andrew;;6;2; 0.00; 3100;PHI;v mil;;6;5
20210504;2785;621433;Phillips, Brett;;8;7; 0.00; 3000;TAM;@ laa;;8;3
20210504;5178;467055;Sandoval, Pablo;;9;3; 0.00; 3000;ATL;@ was;;6;1
20210504;2382;545358;Stassi, Max;1;9;2; 0.00; 3000;LAA;v tam;;3;8
20210504;2589;572039;Piscotty, Stephen;1;8;7; 0.00; 3000;OAK;v tor;;4;1
20210504;3302;665926;Gimenez, Andres;;2;6; 0.00; 2900;CLE;@ kan;;7;3
20210504;2866;641924;Nottingham, Jacob;1;8;2; 0.00; 2700;MIL;@ phi;;5;6
20210504;2697;643393;Kemp, Tony;;6;47; 0.00; 2700;OAK;v tor;;4;1
20210504;2980;670032;Lopez, Nicky;1;9;6; 0.00; 2700;KAN;v cle;;3;7
20210504;2532;502054;Pham, Tommy;;9;7; 0.00; 2600;SDG;v pit;;1;2
20210504;2812;664057;Stevenson, Andrew;;9;7; 0.00; 2500;WAS;v atl;;1;6
20210504;4230;453943;Frazier, Todd;;9;5; 0.00; 2500;PIT;@ sdg;;2;1
20210504;7624;458731;Gardner, Brett;;6;7; 0.00; 2500;NYY;v hou;;7;3
20210504;2913;643376;Jansen, Danny;1;9;2; 0.00; 2500;TOR;@ oak;;1;4
20210504;2569;594694;Difo, Wilmer;;9;47; 0.00; 2400;PIT;@ sdg;;2;1
20210504;3294;605353;Machin, Vimael;1;9;56; 0.00; 2300;OAK;v tor;;4;1
20210504;2351;455117;Maldonado, Martin;1;9;2; 0.00; 2300;HOU;@ nyy;;3;7
20210504;7613;459964;Joyce, Matt;;9;7; 0.00; 2300;PHI;v mil;;6;5
20210504;2643;595909;Cave, Jake;1;7;7; 0.00; 2200;MIN;v tex;;3;6(F10)
20210504;2539;546318;Herrera, Odubel;;7;7; 0.00; 2200;PHI;v mil;;6;5
20210504;3298;660294;Tsutsugo, Yoshi;;7;3; 0.00; 2200;TAM;@ laa;;8;3
20210504;2861;641856;McKinney, Billy;1;7;7; 0.00; 2200;MIL;@ phi;;5;6
20210504;2800;642180;Wade, Tyler;;9;46; 0.00; 2000;NYY;v hou;;7;3
20210504;3349;642201;White, Eli;;8;7; 0.00; 2000;TEX;@ min;;6;3(F10)
20210504;4277;594838;Gosselin, Phillip;1;8;47; 0.00; 2000;LAA;v tam;;3;8
20210504;3245;621458;Rios, Edwin;;9;35; 0.00; 2000;LAD;@ chc;;1;7(F7)
20210504;5160;446334;Longoria, Evan;;7;; 0.00;;SFO;@ col;;12;4(F7)
20210504;2825;641857;McMahon, Ryan;1;3;; 0.00;;COL;v sfo;;4;12(F7)
20210504;3172;458015;Votto, Joey;1;3;; 0.00;;CIN;v chw;;0;9
20210504;3223;571431;Adams, Matt;;9;; 0.00;;COL;v sfo;;4;12(F7)
20210504;3270;641914;Neuse, Sheldon;;9;45; 0.00; 3400;LAD;@ chc;2;3;4
20210504;5204;519058;Moustakas, Mike;1;4;; 0.00;;CIN;v chw;;0;9
20210504;3316;606213;Mercedes, Yermin;;9;; 0.00;;CHW;@ cin;;9;0
20210504;2783;596103;Slater, Austin;;4;; 0.00;;SFO;@ col;;12;4(F7)
20210504;2612;553869;Diaz, Elias;1;8;; 0.00;;COL;v sfo;2;8;6(F7)
20210504;2993;669257;Smith, Will;1;4;2; 0.00; 4600;LAD;@ chc;2;3;4
20210504;3355;621500;Mathisen, Wyatt;;9;; 0.00;;ARI;@ mia;;3;9
20210504;2960;602074;Daza, Yonathan;;9;; 0.00;;COL;v sfo;2;8;6(F7)
20210504;2974;642165;VanMeter, Josh;;9;; 0.00;;ARI;@ mia;;3;9
20210504;3696;672701;Devers, Jose;;9;; 0.00;;MIA;v ari;;9;3
20210504;7711;453568;Blackmon, Charlie;1;5;; 0.00;;COL;v sfo;;4;12(F7)
20210504;2816;571657;Farmer, Kyle;;9;; 0.00;;CIN;v chw;;0;9
20210504;2862;607468;Blandino, Alex;;2;; 0.00;;CIN;v chw;;0;9
20210504;3689;676701;Trejo, Alan;;2;; 0.00;;COL;v sfo;;4;12(F7)
20210504;3275;666158;Lux, Gavin;1;8;4; 0.00; 3100;LAD;@ chc;2;3;4
20210504;6264;571740;Hamilton, Billy;;5;; 0.00;;CHW;@ cin;;9;0
20210504;5217;592206;Castellanos, Nick;1;2;; 0.00;;CIN;v chw;;0;9
20210504;2362;519390;Vogt, Stephen;;4;; 0.00;;ARI;@ mia;;3;9
20210504;2971;607461;Beaty, Matt;;9;37; 0.00; 3000;LAD;@ chc;2;3;4
20210504;3337;663698;Bart, Joey;;9;; 0.00;;SFO;@ col;2;6;8(F7)
20210504;3232;573131;Ruf, Darin;;9;; 0.00;;SFO;@ col;2;6;8(F7)
20210504;2783;596103;Slater, Austin;1;5;; 0.00;;SFO;@ col;2;6;8(F7)
20210504;2511;622110;Duffy, Matt;;9;5; 0.00; 3500;CHC;v lad;2;4;3
20210504;2644;571980;Naquin, Tyler;1;6;; 0.00;;CIN;v chw;;0;9
20210504;3313;662139;Varsho, Daulton;;5;; 0.00;;ARI;@ mia;;3;9
20210504;7792;545350;Marisnick, Jake;;7;7; 0.00; 3500;CHC;v lad;2;4;3
20210504;2571;605131;Barnes, Austin;;7;2; 0.00; 2600;LAD;@ chc;2;3;4
