Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210625;2867;641933;O'Neill, Tyler;1;4;7; 5.00; 3400;STL;v pit;;4;5
20210625;2983;663898;Rodgers, Brendan;1;7;46; 5.00; 3300;COL;@ mil;;4;5(F11)
20210625;2816;571657;Farmer, Kyle;1;8;6; 5.00; 3200;CIN;v atl;;2;3
20210625;2964;668804;Reynolds, Bryan;1;3;7; 5.00; 3100;PIT;@ stl;;5;4
20210625;2674;623912;Ramirez, Harold;1;6;7; 5.00; 3000;CLE;@ min;;7;8
20210625;3360;656976;Smith, Pavin;1;5;7; 5.00; 3000;ARI;@ sdg;;5;11
20210625;3683;683734;Vaughn, Andrew;1;6;7; 5.00; 3000;CHW;v sea;;3;9
20210625;2830;642336;Mejia, Francisco;1;8;2; 5.00; 2900;TAM;v laa;;4;3
20210625;2914;621493;Ward, Taylor;1;6;7; 5.00; 2600;LAA;@ tam;;3;4
20210625;2934;624512;McGuire, Reese;1;9;2; 5.00; 2400;TOR;v bal;;5;6(F10)
20210625;2785;621433;Phillips, Brett;1;9;7; 5.00; 2200;TAM;v laa;;4;3
20210625;7792;545350;Marisnick, Jake;;8;7; 5.00; 2000;CHC;@ lad;;2;6
20210625;2861;641856;McKinney, Billy;;5;7; 5.00; 2600;NYM;v phi;2;1;2(F8)
20210625;7716;502110;Martinez, J.D.;1;3;7; 4.00; 5200;BOS;v nyy;;5;3
20210625;2909;664040;Lowe, Brandon;;5;4; 4.00; 4600;TAM;v laa;;4;3
20210625;3275;666158;Lux, Gavin;1;6;6; 4.00; 4100;LAD;v chc;;6;2
20210625;2697;643393;Kemp, Tony;1;1;47; 4.00; 3400;OAK;@ sfo;;0;2
20210625;2638;605170;Caratini, Victor;1;8;2; 4.00; 2800;SDG;v ari;;11;5
20210625;2741;642162;Valaika, Pat;;8;4; 4.00; 2300;BAL;@ tor;;6;5(F10)
20210625;2808;640449;Frazier, Clint;1;9;7; 4.00; 2000;NYY;@ bos;;3;5
20210625;2539;546318;Herrera, Odubel;1;1;7; 4.00; 3300;PHI;@ nym;2;2;1(F8)
20210625;2346;521692;Perez, Salvador;1;3;2; 3.00; 4900;KAN;@ tex;;4;9
20210625;2919;649966;Urias, Luis;1;2;45; 3.00; 4800;MIL;v col;;5;4(F11)
20210625;2790;656305;Chapman, Matt;1;2;5; 3.00; 4700;OAK;@ sfo;;0;2
20210625;2908;657656;Laureano, Ramon;1;4;7; 3.00; 4600;OAK;@ sfo;;0;2
20210625;2440;593871;Polanco, Jorge;1;5;46; 3.00; 4300;MIN;v cle;;8;7
20210625;2666;621563;Wendle, Joey;1;6;56; 3.00; 4300;TAM;v laa;;4;3
20210625;2513;595879;Baez, Javier;1;3;6; 3.00; 4000;CHC;@ lad;;2;6
20210625;2917;606157;Aquino, Aristides;1;7;7; 3.00; 3700;CIN;v atl;;2;3
20210625;3249;643289;Dubon, Mauricio;1;8;56; 3.00; 3600;SFO;v oak;;2;0
20210625;6273;503556;Gonzalez, Marwin;1;9;36; 3.00; 2900;BOS;v nyy;;5;3
20210625;2782;657557;DeJong, Paul;;9;6; 3.00; 2700;STL;v pit;;4;5
20210625;2698;592567;Moran, Colin;;9;3; 3.00; 2700;PIT;@ stl;;5;4
20210625;2936;621466;Stewart, D.J.;1;5;7; 3.00; 2600;BAL;@ tor;;6;5(F10)
20210625;2941;624641;Sosa, Edmundo;1;8;46; 3.00; 2600;STL;v pit;;4;5
20210625;7771;542255;Inciarte, Ender;;9;7; 3.00; 2500;ATL;@ cin;;3;2
20210625;3291;673451;Akiyama, Shogo;;9;7; 3.00; 2200;CIN;v atl;;2;3
20210625;2776;605548;Zimmer, Bradley;1;8;7; 3.00; 2100;CLE;@ min;;7;8
20210625;2416;570481;Gonzalez, Erik;1;6;36; 3.00; 2100;PIT;@ stl;;5;4
20210625;2880;665742;Soto, Juan;1;3;7; 2.00; 6200;WAS;@ mia;;2;11
20210625;3253;666182;Bichette, Bo;1;2;6; 2.00; 6100;TOR;v bal;;5;6(F10)
20210625;7793;592885;Yelich, Christian;1;3;7; 2.00; 6000;MIL;v col;;5;4(F11)
20210625;2407;547989;Abreu, Jose;1;4;3; 2.00; 5100;CHW;v sea;;3;9
20210625;2745;641820;Mancini, Trey;1;3;3; 2.00; 4700;BAL;@ tor;;6;5(F10)
20210625;2993;669257;Smith, Will;1;5;2; 2.00; 4700;LAD;v chc;;6;2
20210625;2445;596142;Sanchez, Gary;1;3;2; 2.00; 4600;NYY;@ bos;;3;5
20210625;2639;575929;Contreras, Willson;1;5;2; 2.00; 4500;CHC;@ lad;;2;6
20210625;2364;543228;Gomes, Yan;1;6;2; 2.00; 4400;WAS;@ mia;;2;11
20210625;3210;519203;Rizzo, Anthony;1;4;3; 2.00; 4400;CHC;@ lad;;2;6
20210625;3232;573131;Ruf, Darin;1;2;37; 2.00; 4300;SFO;v oak;;2;0
20210625;7701;547180;Harper, Bryce;1;3;7; 2.00; 4300;PHI;@ nym;;1;2(F8)
20210625;3729;677551;Franco, Wander;1;3;56; 2.00; 4200;TAM;v laa;;4;3
20210625;2382;545358;Stassi, Max;1;5;2; 2.00; 3800;LAA;@ tam;;3;4
20210625;2345;444489;Pina, Manny;;5;2; 2.00; 3700;MIL;v col;;5;4(F11)
20210625;2525;596748;Franco, Maikel;1;7;5; 2.00; 3300;BAL;@ tor;;6;5(F10)
20210625;3283;621438;Taylor, Tyrone;;9;7; 2.00; 3100;MIL;v col;;5;4(F11)
20210625;7773;598265;Bradley, Jackie;1;7;7; 2.00; 2900;MIL;v col;;5;4(F11)
20210625;3278;664901;Mendick, Danny;1;9;4; 2.00; 2900;CHW;v sea;;3;9
20210625;2999;641470;Collins, Zack;1;8;2; 2.00; 2800;CHW;v sea;;3;9
20210625;2599;608671;Jankowski, Travis;1;6;7; 2.00; 2800;PHI;@ nym;;1;2(F8)
20210625;2611;600474;Severino, Pedro;1;9;2; 2.00; 2700;BAL;@ tor;;6;5(F10)
20210625;2875;641645;Guillorme, Luis;1;8;45; 2.00; 2700;NYM;v phi;;2;1(F8)
20210625;2940;643446;McNeil, Jeff;1;1;4; 2.00; 2400;NYM;v phi;;2;1(F8)
20210625;2774;642423;Sierra, Magneuris;;2;7; 2.00; 2000;MIA;v was;;11;2
20210625;7639;457705;McCutchen, Andrew;1;4;7; 2.00; 3700;PHI;@ nym;2;2;1(F8)
20210625;2599;608671;Jankowski, Travis;;8;7; 2.00; 2800;PHI;@ nym;2;2;1(F8)
20210625;2522;543510;McCann, James;;9;2; 2.00; 3400;NYM;v phi;2;1;2(F8)
20210625;2823;656555;Hoskins, Rhys;1;2;3; 2.00; 4800;PHI;@ nym;2;2;1(F8)
20210625;2875;641645;Guillorme, Luis;1;6;45; 2.00; 2700;NYM;v phi;2;1;2(F8)
20210625;2590;624424;Conforto, Michael;;7;7; 2.00; 2700;NYM;v phi;2;1;2(F8)
20210625;2766;608385;Winker, Jesse;1;2;7; 0.00; 6100;CIN;v atl;;2;3
20210625;2647;596115;Story, Trevor;1;4;6; 0.00; 5700;COL;@ mil;;4;5(F11)
20210625;2825;641857;McMahon, Ryan;1;5;45; 0.00; 5600;COL;@ mil;;4;5(F11)
20210625;4278;608070;Ramirez, Jose;1;3;5; 0.00; 5600;CLE;@ min;;7;8
20210625;2508;621035;Taylor, Chris;;9;4; 0.00; 5500;LAD;v chc;;6;2
20210625;2743;621566;Olson, Matt;1;3;3; 0.00; 5400;OAK;@ sfo;;0;2
20210625;2813;646240;Devers, Rafael;1;5;5; 0.00; 5300;BOS;v nyy;;5;3
20210625;2728;592450;Judge, Aaron;1;2;7; 0.00; 5100;NYY;@ bos;;3;5
20210625;7760;541645;Garcia, Avisail;1;4;7; 0.00; 4900;MIL;v col;;5;4(F11)
20210625;2996;669242;Edman, Tommy;1;6;47; 0.00; 4900;STL;v pit;;4;5
20210625;2823;656555;Hoskins, Rhys;1;2;3; 0.00; 4800;PHI;@ nym;;1;2(F8)
20210625;2981;665120;Walsh, Jared;1;3;3; 0.00; 4800;LAA;@ tam;;3;4
20210625;2726;606192;Hernandez, Teoscar;1;4;7; 0.00; 4700;TOR;v bal;;5;6(F10)
20210625;3172;458015;Votto, Joey;1;5;3; 0.00; 4600;CIN;v atl;;2;3
20210625;3217;502671;Goldschmidt, Paul;1;2;3; 0.00; 4600;STL;v pit;;4;5
20210625;6298;572008;Owings, Chris;;9;47; 0.00; 4500;COL;@ mil;;4;5(F11)
20210625;4274;514917;Hernandez, Cesar;1;1;4; 0.00; 4500;CLE;@ min;;7;8
20210625;2986;624415;Biggio, Cavan;1;6;57; 0.00; 4400;TOR;v bal;;5;6(F10)
20210625;2644;571980;Naquin, Tyler;;7;7; 0.00; 4400;CIN;v atl;;2;3
20210625;3244;664774;Wade, LaMonte;;2;7; 0.00; 4300;SFO;v oak;;2;0
20210625;2484;543068;Cron, C.J.;1;6;3; 0.00; 4300;COL;@ mil;;4;5(F11)
20210625;2595;543105;Dickerson, Alex;;9;7; 0.00; 4200;SFO;v oak;;2;0
20210625;2903;641658;Hampson, Garrett;;9;47; 0.00; 4000;COL;@ mil;;4;5(F11)
20210625;3271;669221;Murphy, Sean;1;5;2; 0.00; 4000;OAK;@ sfo;;0;2
20210625;5224;456781;Solano, Donovan;1;6;4; 0.00; 3900;SFO;v oak;;2;0
20210625;2982;663586;Riley, Austin;1;4;5; 0.00; 3900;ATL;@ cin;;3;2
20210625;2443;596146;Kepler, Max;1;6;7; 0.00; 3800;MIN;v cle;;8;7
20210625;2912;621550;Wisdom, Patrick;;6;5; 0.00; 3700;CHC;@ lad;;2;6
20210625;7639;457705;McCutchen, Andrew;;5;7; 0.00; 3700;PHI;@ nym;;1;2(F8)
20210625;2850;641432;Calhoun, Willie;;4;7; 0.00; 3600;TEX;v kan;;9;4
20210625;2971;607461;Beaty, Matt;;9;37; 0.00; 3600;LAD;v chc;;6;2
20210625;2483;607054;Peterson, Jace;;9;47; 0.00; 3500;MIL;v col;;5;4(F11)
20210625;2901;621453;Duggar, Steven;;1;7; 0.00; 3500;SFO;v oak;;2;0
20210625;2501;571771;Hernandez, Kike;1;7;47; 0.00; 3500;BOS;v nyy;;5;3
20210625;2690;650402;Torres, Gleyber;1;6;6; 0.00; 3500;NYY;@ bos;;3;5
20210625;3203;519048;Moreland, Mitch;;9;3; 0.00; 3500;OAK;@ sfo;;0;2
20210625;7802;501659;Almonte, Abraham;1;5;7; 0.00; 3500;ATL;@ cin;;3;2
20210625;2775;664023;Happ, Ian;1;6;7; 0.00; 3400;CHC;@ lad;;2;6
20210625;2522;543510;McCann, James;1;6;2; 0.00; 3400;NYM;v phi;;2;1(F8)
20210625;2539;546318;Herrera, Odubel;1;1;7; 0.00; 3300;PHI;@ nym;;1;2(F8)
20210625;6222;462101;Andrus, Elvis;1;7;6; 0.00; 3300;OAK;@ sfo;;0;2
20210625;3307;661388;Contreras, William;1;7;2; 0.00; 3200;ATL;@ cin;;3;2
20210625;6200;452678;Cabrera, Asdrubal;;9;35; 0.00; 3200;ARI;@ sdg;;5;11
20210625;7799;607680;Pillar, Kevin;1;7;7; 0.00; 3200;NYM;v phi;;2;1(F8)
20210625;6249;578428;Iglesias, Jose;1;7;6; 0.00; 3200;LAA;@ tam;;3;4
20210625;5203;572761;Carpenter, Matt;;8;34; 0.00; 3100;STL;v pit;;4;5
20210625;2730;640461;Pinder, Chad;;9;7; 0.00; 3100;OAK;@ sfo;;0;2
20210625;3349;642201;White, Eli;1;2;7; 0.00; 3000;TEX;v kan;;9;4
20210625;2906;656811;O'Hearn, Ryan;1;4;3; 0.00; 3000;KAN;@ tex;;4;9
20210625;3679;673490;Kim, Ha-Seong;;9;46; 0.00; 3000;SDG;v ari;;11;5
20210625;6289;544725;Garcia, Leury;1;7;57; 0.00; 3000;CHW;v sea;;3;9
20210625;3726;663897;Williams, Luke;;9;46; 0.00; 3000;PHI;@ nym;;1;2(F8)
20210625;2969;642721;Gutierrez, Kelvin;;3;5; 0.00; 2900;KAN;@ tex;;4;9
20210625;3336;680777;Jeffers, Ryan;1;7;2; 0.00; 2900;MIN;v cle;;8;7
20210625;2783;596103;Slater, Austin;1;1;7; 0.00; 2900;SFO;v oak;;2;0
20210625;3326;664761;Bohm, Alec;1;5;5; 0.00; 2800;PHI;@ nym;;1;2(F8)
20210625;2573;593643;Alberto, Hanser;1;5;46; 0.00; 2800;KAN;@ tex;;4;9
20210625;2800;642180;Wade, Tyler;;8;46; 0.00; 2700;NYY;@ bos;;3;5
20210625;2590;624424;Conforto, Michael;1;3;7; 0.00; 2700;NYM;v phi;;2;1(F8)
20210625;6271;595777;Profar, Jurickson;;9;7; 0.00; 2700;SDG;v ari;;11;5
20210625;6276;474568;Mercer, Jordy;;2;45; 0.00; 2600;WAS;@ mia;;2;11
20210625;7624;458731;Gardner, Brett;;7;7; 0.00; 2600;NYY;@ bos;;3;5
20210625;2477;519306;Souza Jr., Steven;;9;7; 0.00; 2600;LAD;v chc;;6;2
20210625;2852;641796;Locastro, Tim;;9;7; 0.00; 2600;ARI;@ sdg;;5;11
20210625;3263;624513;Nunez, Dom;;9;2; 0.00; 2600;COL;@ mil;;4;5(F11)
20210625;2667;595751;Alfaro, Jorge;1;7;2; 0.00; 2600;MIA;v was;;11;2
20210625;2861;641856;McKinney, Billy;;9;7; 0.00; 2600;NYM;v phi;;2;1(F8)
20210625;3257;595981;Heineman, Scott;;9;7; 0.00; 2500;CIN;v atl;;2;3
20210625;2456;570256;Polanco, Gregory;;9;7; 0.00; 2500;PIT;@ stl;;5;4
20210625;2675;602922;Rondon, Jose;;8;67; 0.00; 2500;STL;v pit;;4;5
20210625;2847;645302;Robles, Victor;1;8;7; 0.00; 2500;WAS;@ mia;;2;11
20210625;6297;501303;Adrianza, Ehire;;9;7; 0.00; 2400;ATL;@ cin;;3;2
20210625;2799;643565;Tauchman, Mike;;9;7; 0.00; 2200;SFO;v oak;;2;0
20210625;2703;546991;Almora, Albert;;9;7; 0.00; 2200;NYM;v phi;;2;1(F8)
20210625;3333;670768;Gonzalez, Luis;;9;7; 0.00; 2200;CHW;v sea;;3;9
20210625;2621;591720;Torreyes, Ronald;1;7;6; 0.00; 2100;PHI;@ nym;;1;2(F8)
20210625;3727;663837;Vierling, Matt;;5;7; 0.00; 2100;PHI;@ nym;;1;2(F8)
20210625;2896;592859;Wilkerson, Steve;1;8;4; 0.00; 2100;BAL;@ tor;;6;5(F10)
20210625;3718;606336;Marte, Luis;;9;4; 0.00; 2100;MIA;v was;;11;2
20210625;7657;502210;Reddick, Josh;;9;7; 0.00; 2000;ARI;@ sdg;;5;11
20210625;2973;621450;Bolt, Skye;1;8;7; 0.00; 2000;OAK;@ sfo;;0;2
20210625;2966;650859;Rengifo, Luis;1;2;57; 0.00; 2000;LAA;@ tam;;3;4
20210625;3296;622761;Mateo, Jorge;;9;7; 0.00; 2000;SDG;v ari;;11;5
20210625;4236;519299;Sogard, Eric;;6;4; 0.00; 2000;CHC;@ lad;;2;6
20210625;7767;542364;Ortega, Rafael;1;8;7; 0.00; 2000;CHC;@ lad;;2;6
20210625;7650;467827;Parra, Gerardo;;9;7; 0.00; 2000;WAS;@ mia;;2;11
20210625;3352;642727;Alcantara, Sergio;;9;46; 0.00; 2000;CHC;@ lad;;2;6
20210625;2663;592325;Gamel, Ben;1;7;7; 0.00; 2000;PIT;@ stl;;5;4
20210625;7777;501571;Lagares, Juan;1;8;7; 0.00; 2000;LAA;@ tam;;3;4
20210625;3702;665861;Rivero, Sebastian;;9;2; 0.00; 2000;KAN;@ tex;;4;9
20210625;2427;592663;Realmuto, J.T.;;9;2; 0.00; 4200;PHI;@ nym;2;2;1(F8)
20210625;3326;664761;Bohm, Alec;1;5;5; 0.00; 2800;PHI;@ nym;2;2;1(F8)
20210625;2940;643446;McNeil, Jeff;1;1;4; 0.00; 2400;NYM;v phi;2;1;2(F8)
20210625;7799;607680;Pillar, Kevin;1;5;7; 0.00; 3200;NYM;v phi;2;1;2(F8)
20210625;2824;642086;Smith, Dominic;1;4;7; 0.00; 3000;NYM;v phi;2;1;2(F8)
20210625;3364;663905;Blankenhorn, Travis;;7;4; 0.00; 2100;NYM;v phi;2;1;2(F8)
20210625;2621;591720;Torreyes, Ronald;1;7;6; 0.00; 2100;PHI;@ nym;2;2;1(F8)
20210625;3726;663897;Williams, Luke;1;6;46; 0.00; 3000;PHI;@ nym;2;2;1(F8)
20210625;6292;543543;Miller, Brad;;9;47; 0.00; 3600;PHI;@ nym;2;2;1(F8)
20210625;2703;546991;Almora, Albert;1;7;7; 0.00; 2200;NYM;v phi;2;1;2(F8)
20210625;6265;596019;Lindor, Francisco;1;2;6; 0.00; 4000;NYM;v phi;2;1;2(F8)
