Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210508;2542;592192;Canha, Mark;1;1;7; 6.00; 3800;OAK;v tam;;6;3
20210508;2554;592178;Bryant, Kris;1;2;7; 5.00; 5700;CHC;v pit;;3;2
20210508;2602;607208;Turner, Trea;1;1;6; 5.00; 5400;WAS;@ nyy;;3;4(F11)
20210508;2699;593160;Merrifield, Whit;1;1;4; 5.00; 5000;KAN;v chw;;1;9
20210508;6266;592518;Machado, Manny;1;3;5; 5.00; 5000;SDG;@ sfo;;1;7
20210508;2728;592450;Judge, Aaron;1;3;7; 5.00; 4600;NYY;v was;;4;3(F11)
20210508;5234;527038;Flores, Wilmer;1;3;45; 5.00; 4300;SFO;v sdg;;7;1
20210508;2362;519390;Vogt, Stephen;;8;2; 5.00; 4300;ARI;@ nym;;2;4
20210508;2511;622110;Duffy, Matt;;9;5; 5.00; 4100;CHC;v pit;;3;2
20210508;7742;571976;Myers, Wil;1;5;7; 5.00; 3900;SDG;@ sfo;;1;7
20210508;6200;452678;Cabrera, Asdrubal;1;5;35; 5.00; 3800;ARI;@ nym;;2;4
20210508;2377;572287;Zunino, Mike;1;7;2; 5.00; 3800;TAM;@ oak;;3;6
20210508;2850;641432;Calhoun, Willie;1;1;7; 5.00; 3700;TEX;v sea;;9;8
20210508;2443;596146;Kepler, Max;1;1;7; 5.00; 3700;MIN;@ det;;3;7
20210508;7769;501981;Davis, Khris;;6;7; 5.00; 3400;TEX;v sea;;9;8
20210508;2961;645801;Ford, Mike;1;7;3; 5.00; 3200;NYY;v was;;4;3(F11)
20210508;7755;624585;Soler, Jorge;1;5;7; 5.00; 3100;KAN;v chw;;1;9
20210508;2867;641933;O'Neill, Tyler;1;7;7; 5.00; 3100;STL;v col;;9;8
20210508;6292;543543;Miller, Brad;1;7;37; 5.00; 2900;PHI;@ atl;;7;8(F12)
20210508;7799;607680;Pillar, Kevin;1;6;7; 5.00; 2900;NYM;v ari;;4;2
20210508;2985;664247;Garlick, Kyle;;6;7; 5.00; 2600;MIN;@ det;;3;7
20210508;2309;488671;Avila, Alex;1;8;2; 5.00; 2400;WAS;@ nyy;;3;4(F11)
20210508;3689;676701;Trejo, Alan;;8;46; 5.00; 2200;COL;@ stl;;8;9
20210508;2539;546318;Herrera, Odubel;1;8;7; 5.00; 2000;PHI;@ atl;;7;8(F12)
20210508;2972;669222;Senzel, Nick;1;1;; 5.00;;CIN;@ cle;;2;9
20210508;2345;444489;Pina, Manny;1;7;; 5.00;;MIL;@ mia;;6;2
20210508;2877;614177;Reyes, Franmil;1;5;; 5.00;;CLE;v cin;;9;2
20210508;2816;571657;Farmer, Kyle;1;8;; 5.00;;CIN;@ cle;;2;9
20210508;2459;594807;Duvall, Adam;1;4;; 5.00;;MIA;v mil;;2;6
20210508;2925;622569;Reyes, Pablo;1;8;; 5.00;;MIL;@ mia;;6;2
20210508;7701;547180;Harper, Bryce;1;3;7; 4.00; 5300;PHI;@ atl;;7;8(F12)
20210508;2967;665489;Guerrero Jr., Vladimir;1;3;3; 4.00; 5200;TOR;@ hou;;8;4
20210508;2743;621566;Olson, Matt;1;4;3; 4.00; 4200;OAK;v tam;;6;3
20210508;2903;641658;Hampson, Garrett;1;5;47; 4.00; 4200;COL;@ stl;;8;9
20210508;4265;518586;Culberson, Charlie;;8;5; 4.00; 3500;TEX;v sea;;9;8
20210508;6294;542340;Villar, Jonathan;1;7;45; 4.00; 3500;NYM;v ari;;4;2
20210508;2848;595943;Evans, Phillip;1;3;57; 4.00; 3500;PIT;@ chc;;2;3
20210508;3267;650489;Castro, Willi;1;8;46; 4.00; 3200;DET;v min;;7;3
20210508;2254;435559;Suzuki, Kurt;1;9;2; 4.00; 2800;LAA;v lad;;11;14
20210508;2808;640449;Frazier, Clint;1;6;7; 4.00; 2700;NYY;v was;;4;3(F11)
20210508;2919;649966;Urias, Luis;1;5;; 4.00;;MIL;@ mia;;6;2
20210508;7702;545361;Trout, Mike;1;3;7; 3.00; 6200;LAA;v lad;;11;14
20210508;2513;595879;Baez, Javier;1;3;6; 3.00; 5700;CHC;v pit;;3;2
20210508;3360;656976;Smith, Pavin;;9;37; 3.00; 4200;ARI;@ nym;;2;4
20210508;5149;475582;Zimmerman, Ryan;1;4;3; 3.00; 4100;WAS;@ nyy;;3;4(F11)
20210508;3270;641914;Neuse, Sheldon;;3;45; 3.00; 4100;LAD;@ laa;;14;11
20210508;2534;572233;Walker, Christian;1;3;3; 3.00; 4000;ARI;@ nym;;2;4
20210508;2870;623520;Bote, David;1;7;45; 3.00; 3800;CHC;v pit;;3;2
20210508;2894;664058;Fletcher, David;1;1;4; 3.00; 3600;LAA;v lad;;11;14
20210508;5220;593934;Sano, Miguel;1;7;3; 3.00; 3400;MIN;@ det;;3;7
20210508;2916;621028;Newman, Kevin;1;7;6; 3.00; 3100;PIT;@ chc;;2;3
20210508;2799;643565;Tauchman, Mike;1;1;7; 3.00; 3000;SFO;v sdg;;7;1
20210508;2834;642082;Sisco, Chance;1;8;2; 3.00; 3000;BAL;v bos;;6;11
20210508;2351;455117;Maldonado, Martin;1;9;2; 3.00; 3000;HOU;v tor;;4;8
20210508;2785;621433;Phillips, Brett;1;9;7; 3.00; 2800;TAM;@ oak;;3;6
20210508;2814;664056;Bader, Harrison;1;8;7; 3.00; 2800;STL;v col;;9;8
20210508;2506;592200;Casali, Curt;1;8;2; 3.00; 2600;SFO;v sdg;;7;1
20210508;2931;642133;Tellez, Rowdy;1;8;3; 3.00; 2500;TOR;@ hou;;8;4
20210508;2906;656811;O'Hearn, Ryan;;7;3; 3.00; 2500;KAN;v chw;;1;9
20210508;2958;658069;Fuentes, Josh;1;8;35; 3.00; 2400;COL;@ stl;;8;9
20210508;3298;660294;Tsutsugo, Yoshi;1;8;3; 3.00; 2100;TAM;@ oak;;3;6
20210508;2811;643265;Cooper, Garrett;1;6;; 3.00;;MIA;v mil;;2;6
20210508;2862;607468;Blandino, Alex;;4;; 3.00;;CIN;@ cle;;2;9
20210508;3309;663886;Stephenson, Tyler;1;7;; 3.00;;CIN;@ cle;;2;9
20210508;2853;660670;Acuna, Ronald;1;1;7; 2.00; 5600;ATL;v phi;;8;7(F12)
20210508;2491;444482;Peralta, David;1;4;7; 2.00; 5400;ARI;@ nym;;2;4
20210508;7672;519317;Stanton, Giancarlo;1;2;7; 2.00; 5200;NYY;v was;;4;3(F11)
20210508;2990;573262;Yastrzemski, Mike;1;2;7; 2.00; 5100;SFO;v sdg;;7;1
20210508;2826;641598;Garver, Mitch;;8;2; 2.00; 5000;MIN;@ det;;3;7
20210508;3210;519203;Rizzo, Anthony;1;4;3; 2.00; 5000;CHC;v pit;;3;2
20210508;7780;542303;Ozuna, Marcell;1;3;7; 2.00; 4900;ATL;v phi;;8;7(F12)
20210508;2908;657656;Laureano, Ramon;1;3;7; 2.00; 4800;OAK;v tam;;6;3
20210508;2945;664034;France, Ty;1;4;34; 2.00; 4500;SEA;@ tex;;8;9
20210508;2590;624424;Conforto, Michael;1;3;7; 2.00; 4100;NYM;v ari;;4;2
20210508;3271;669221;Murphy, Sean;;8;2; 2.00; 4000;OAK;v tam;;6;3
20210508;2737;641531;Dozier, Hunter;1;6;5; 2.00; 3700;KAN;v chw;;1;9
20210508;2640;600869;Candelario, Jeimer;1;3;5; 2.00; 3700;DET;v min;;7;3
20210508;2525;596748;Franco, Maikel;1;7;5; 2.00; 3600;BAL;v bos;;6;11
20210508;2466;649557;Diaz, Aledmys;1;2;47; 2.00; 3500;HOU;v tor;;4;8
20210508;2998;543592;Nola, Austin;1;8;2; 2.00; 3500;SDG;@ sfo;;1;7
20210508;2869;666971;Gurriel, Lourdes;1;7;7; 2.00; 3200;TOR;@ hou;;8;4
20210508;3326;664761;Bohm, Alec;1;5;5; 2.00; 3200;PHI;@ atl;;7;8(F12)
20210508;2500;605113;Ahmed, Nick;1;7;6; 2.00; 3100;ARI;@ nym;;2;4
20210508;2852;641796;Locastro, Tim;1;8;7; 2.00; 3000;ARI;@ nym;;2;4
20210508;2558;608700;Plawecki, Kevin;;4;2; 2.00; 2900;BOS;@ bal;;11;6
20210508;2596;606299;Peraza, Jose;;9;4; 2.00; 2800;NYM;v ari;;4;2
20210508;3232;573131;Ruf, Darin;;9;7; 2.00; 2800;SFO;v sdg;;7;1
20210508;2905;605421;Perez, Michael;1;8;2; 2.00; 2800;PIT;@ chc;;2;3
20210508;6268;570731;Schoop, Jonathan;1;6;3; 2.00; 2800;DET;v min;;7;3
20210508;2473;595281;Kiermaier, Kevin;1;6;7; 2.00; 2700;TAM;@ oak;;3;6
20210508;3700;666163;Rortvedt, Ben;1;8;2; 2.00; 2700;MIN;@ det;;3;7
20210508;2734;592444;Jones, JaCoby;;6;7; 2.00; 2700;DET;v min;;7;3
20210508;4236;519299;Sogard, Eric;1;8;4; 2.00; 2600;CHC;v pit;;3;2
20210508;3249;643289;Dubon, Mauricio;;9;67; 2.00; 2600;SFO;v sdg;;7;1
20210508;2755;595284;Knapp, Andrew;;2;2; 2.00; 2600;PHI;@ atl;;7;8(F12)
20210508;2962;657041;Thomas, Lane;;9;7; 2.00; 2500;STL;v col;;9;8
20210508;2532;502054;Pham, Tommy;1;7;7; 2.00; 2500;SDG;@ sfo;;1;7
20210508;2855;664068;Kingery, Scott;;9;47; 2.00; 2300;PHI;@ atl;;7;8(F12)
20210508;2812;664057;Stevenson, Andrew;;8;7; 2.00; 2200;WAS;@ nyy;;3;4(F11)
20210508;2781;614173;Cordero, Franchy;;5;7; 2.00; 2200;BOS;@ bal;;11;6
20210508;3335;665506;Pache, Cristian;1;8;7; 2.00; 2100;ATL;v phi;;8;7(F12)
20210508;3706;663616;Larnach, Trevor;1;5;7; 2.00; 2000;MIN;@ det;;3;7
20210508;5204;519058;Moustakas, Mike;1;4;; 2.00;;CIN;@ cle;;2;9
20210508;5217;592206;Castellanos, Nick;1;3;; 2.00;;CIN;@ cle;;2;9
20210508;2866;641924;Nottingham, Jacob;;9;; 2.00;;MIL;@ mia;;6;2
20210508;3253;666182;Bichette, Bo;1;2;6; 0.00; 5400;TOR;@ hou;;8;4
20210508;6257;500871;Escobar, Eduardo;1;6;45; 0.00; 5300;ARI;@ nym;;2;4
20210508;2954;624413;Alonso, Pete;1;4;3; 0.00; 5100;NYM;v ari;;4;2
20210508;2576;621043;Correa, Carlos;1;6;6; 0.00; 5000;HOU;v tor;;4;8
20210508;3264;669256;Solak, Nick;1;2;4; 0.00; 4900;TEX;v sea;;9;8
20210508;2346;521692;Perez, Salvador;1;3;2; 0.00; 4600;KAN;v chw;;1;9
20210508;2698;592567;Moran, Colin;1;4;3; 0.00; 4500;PIT;@ chc;;2;3
20210508;3255;663757;Grisham, Trent;1;2;7; 0.00; 4500;SDG;@ sfo;;1;7
20210508;3215;543333;Hosmer, Eric;1;4;3; 0.00; 4400;SDG;@ sfo;;1;7
20210508;2823;656555;Hoskins, Rhys;;2;3; 0.00; 4400;PHI;@ atl;;7;8(F12)
20210508;2824;642086;Smith, Dominic;1;5;7; 0.00; 4200;NYM;v ari;;4;2
20210508;7792;545350;Marisnick, Jake;;3;7; 0.00; 4000;CHC;v pit;;3;2
20210508;2670;605137;Bell, Josh;1;5;3; 0.00; 3900;WAS;@ nyy;;3;4(F11)
20210508;2726;606192;Hernandez, Teoscar;1;4;7; 0.00; 3800;TOR;@ hou;;8;4
20210508;2522;543510;McCann, James;1;8;2; 0.00; 3800;NYM;v ari;;4;2
20210508;2741;642162;Valaika, Pat;;0;46; 0.00; 3700;BAL;v bos;;6;11
20210508;2364;543228;Gomes, Yan;;8;2; 0.00; 3700;WAS;@ nyy;;3;4(F11)
20210508;2722;643217;Benintendi, Andrew;1;2;7; 0.00; 3600;KAN;v chw;;1;9
20210508;2804;545121;Vargas, Ildemaro;;8;45; 0.00; 3600;CHC;v pit;;3;2
20210508;3203;519048;Moreland, Mitch;1;6;3; 0.00; 3500;OAK;v tam;;6;3
20210508;2523;592626;Pederson, Joc;1;1;7; 0.00; 3400;CHC;v pit;;3;2
20210508;4248;543281;Harrison, Josh;1;2;47; 0.00; 3400;WAS;@ nyy;;3;4(F11)
20210508;6285;544369;Gregorius, Didi;1;6;6; 0.00; 3400;PHI;@ atl;;7;8(F12)
20210508;3331;660688;Ruiz, Keibert;;2;2; 0.00; 3300;LAD;@ laa;;14;11
20210508;3241;670712;Brosseau, Michael;;8;45; 0.00; 3300;TAM;@ oak;;3;6
20210508;3273;664059;Haggerty, Sam;1;9;7; 0.00; 3200;SEA;@ tex;;8;9
20210508;3677;668731;Baddoo, Akil;;4;7; 0.00; 3200;DET;v min;;7;3
20210508;2900;663656;Tucker, Kyle;1;7;7; 0.00; 3200;HOU;v tor;;4;8
20210508;3313;662139;Varsho, Daulton;;8;27; 0.00; 3200;ARI;@ nym;;2;4
20210508;2706;607732;Stallings, Jacob;;9;2; 0.00; 3100;PIT;@ chc;;2;3
20210508;2677;622534;Margot, Manuel;;6;7; 0.00; 3000;TAM;@ oak;;3;6
20210508;3300;669289;Espinal, Santiago;;8;56; 0.00; 3000;TOR;@ hou;;8;4
20210508;2937;664702;Straw, Myles;1;8;7; 0.00; 2900;HOU;v tor;;4;8
20210508;6271;595777;Profar, Jurickson;;9;7; 0.00; 2900;SDG;@ sfo;;1;7
20210508;3339;663624;Mountcastle, Ryan;1;5;3; 0.00; 2800;BAL;v bos;;6;11
20210508;7770;543305;Hicks, Aaron;;5;7; 0.00; 2800;NYY;v was;;4;3(F11)
20210508;3703;628451;Ibanez, Andy;1;8;4; 0.00; 2700;TEX;v sea;;9;8
20210508;7589;457708;Upton, Justin;1;4;7; 0.00; 2700;LAA;v lad;;11;14
20210508;3223;571431;Adams, Matt;;8;3; 0.00; 2600;COL;@ stl;;8;9
20210508;2801;609280;Andujar, Miguel;;9;57; 0.00; 2600;NYY;v was;;4;3(F11)
20210508;6249;578428;Iglesias, Jose;1;6;6; 0.00; 2600;LAA;v lad;;11;14
20210508;2573;593643;Alberto, Hanser;1;7;5; 0.00; 2500;KAN;v chw;;1;9
20210508;3679;673490;Kim, Ha-Seong;;7;56; 0.00; 2500;SDG;@ sfo;;1;7
20210508;2902;642211;Williams, Justin;;9;7; 0.00; 2400;STL;v col;;9;8
20210508;2569;594694;Difo, Wilmer;1;2;47; 0.00; 2400;PIT;@ chc;;2;3
20210508;6276;474568;Mercer, Jordy;;6;45; 0.00; 2300;WAS;@ nyy;;3;4(F11)
20210508;4230;453943;Frazier, Todd;;4;5; 0.00; 2300;PIT;@ chc;;2;3
20210508;7624;458731;Gardner, Brett;1;5;7; 0.00; 2200;NYY;v was;;4;3(F11)
20210508;2703;546991;Almora, Albert;;5;7; 0.00; 2200;NYM;v ari;;4;2
20210508;2960;602074;Daza, Yonathan;;9;7; 0.00; 2200;COL;@ stl;;8;9
20210508;2800;642180;Wade, Tyler;1;9;46; 0.00; 2100;NYY;v was;;4;3(F11)
20210508;3294;605353;Machin, Vimael;1;9;56; 0.00; 2100;OAK;v tam;;6;3
20210508;3699;613564;Vosler, Jason;;3;57; 0.00; 2000;SFO;v sdg;;7;1
20210508;3702;665861;Rivero, Sebastian;1;9;2; 0.00; 2000;KAN;v chw;;1;9
20210508;2891;605361;Martini, Nick;;9;7; 0.00; 2000;CHC;v pit;;3;2
20210508;2424;553993;Suarez, Eugenio;1;5;; 0.00;;CIN;@ cle;;2;9
20210508;2942;542932;Berti, Jon;;9;; 0.00;;MIA;v mil;;2;6
20210508;2827;595453;Wallach, Chad;1;8;; 0.00;;MIA;v mil;;2;6
20210508;3680;663697;India, Jonathan;1;9;; 0.00;;CIN;@ cle;;2;9
20210508;2674;623912;Ramirez, Harold;;4;; 0.00;;CLE;v cin;;9;2
20210508;3246;644374;Chang, Yu;;3;; 0.00;;CLE;v cin;;9;2
20210508;3258;656371;Diaz, Isan;1;7;; 0.00;;MIA;v mil;;2;6
20210508;3291;673451;Akiyama, Shogo;;3;; 0.00;;CIN;@ cle;;2;9
20210508;2415;542583;Aguilar, Jesus;1;2;; 0.00;;MIA;v mil;;2;6
20210508;2774;642423;Sierra, Magneuris;;9;; 0.00;;MIA;v mil;;2;6
20210508;2861;641856;McKinney, Billy;1;6;; 0.00;;MIL;@ mia;;6;2
