Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210616;6253;543063;Crawford, Brandon;1;5;6; 4.00; 4100;SFO;v ari;;13;7
20210616;7755;624585;Soler, Jorge;1;4;7; 4.00; 3400;KAN;v det;;5;6
20210616;2875;641645;Guillorme, Luis;1;7;45; 4.00; 3100;NYM;v chc;;6;3
20210616;6222;462101;Andrus, Elvis;1;7;6; 4.00; 3000;OAK;v laa;;8;4
20210616;6276;474568;Mercer, Jordy;1;7;4; 4.00; 2400;WAS;v pit;;3;1
20210616;2936;621466;Stewart, D.J.;1;5;7; 4.00; 2400;BAL;@ cle;;7;8
20210616;2728;592450;Judge, Aaron;1;2;7; 3.00; 5700;NYY;@ tor;;3;2
20210616;2967;665489;Guerrero Jr., Vladimir;1;3;3; 3.00; 5500;TOR;v nyy;;2;3
20210616;2878;640457;Meadows, Austin;1;4;7; 3.00; 5500;TAM;@ chw;;7;8(F10)
20210616;3253;666182;Bichette, Bo;1;2;6; 3.00; 5400;TOR;v nyy;;2;3
20210616;2716;493329;Gurriel, Yulieski;1;5;3; 3.00; 4900;HOU;v tex;;8;4
20210616;2910;666969;Garcia, Adolis;1;3;7; 3.00; 4800;TEX;@ hou;;4;8
20210616;5220;593934;Sano, Miguel;1;6;3; 3.00; 4300;MIN;@ sea;;7;2
20210616;2850;641432;Calhoun, Willie;1;6;7; 3.00; 4100;TEX;@ hou;;4;8
20210616;3324;656716;McKinstry, Zach;1;6;57; 3.00; 3700;LAD;v phi;;0;2
20210616;2844;641487;Crawford, J.P.;1;1;6; 3.00; 3700;SEA;v min;;2;7
20210616;2971;607461;Beaty, Matt;1;4;37; 3.00; 3700;LAD;v phi;;0;2
20210616;2580;656941;Schwarber, Kyle;1;1;7; 3.00; 3600;WAS;v pit;;3;1
20210616;3249;643289;Dubon, Mauricio;;9;46; 3.00; 3400;SFO;v ari;;13;7
20210616;6271;595777;Profar, Jurickson;1;6;7; 3.00; 3400;SDG;@ col;;7;8
20210616;2958;658069;Fuentes, Josh;1;6;5; 3.00; 3200;COL;v sdg;;8;7
20210616;3679;673490;Kim, Ha-Seong;1;7;45; 3.00; 3000;SDG;@ col;;7;8
20210616;2717;502273;Freeman, Mike;1;8;6; 3.00; 2800;CIN;@ mil;;2;1
20210616;2892;641343;Bauers, Jake;1;6;37; 3.00; 2700;SEA;v min;;2;7
20210616;3352;642727;Alcantara, Sergio;;8;46; 3.00; 2700;CHC;@ nym;;3;6
20210616;2478;572191;Taylor, Michael A.;1;8;7; 3.00; 2500;KAN;v det;;5;6
20210616;2491;444482;Peralta, David;1;6;7; 3.00; 2500;ARI;@ sfo;;7;13
20210616;2984;650333;Arraez, Luis;1;7;47; 3.00; 2500;MIN;@ sea;;7;2
20210616;2663;592325;Gamel, Ben;1;6;7; 3.00; 2400;PIT;@ was;;1;3
20210616;2416;570481;Gonzalez, Erik;;9;36; 3.00; 2300;PIT;@ was;;1;3
20210616;2812;664057;Stevenson, Andrew;;9;7; 3.00; 2000;WAS;v pit;;3;1
20210616;2599;608671;Jankowski, Travis;;9;7; 3.00; 2000;PHI;@ lad;;2;0
20210616;2918;605244;Garcia, Aramis;1;9;2; 3.00; 2000;OAK;v laa;;8;4
20210616;2667;595751;Alfaro, Jorge;1;4;; 3.00;;MIA;@ stl;;0;1
20210616;2787;621446;Brinson, Lewis;1;6;; 3.00;;MIA;@ stl;;0;1
20210616;2774;642423;Sierra, Magneuris;1;7;; 3.00;;MIA;@ stl;;0;1
20210616;2867;641933;O'Neill, Tyler;1;3;; 3.00;;STL;v mia;;1;0
20210616;3338;660821;Sanchez, Jesus;1;3;; 3.00;;MIA;@ stl;;0;1
20210616;2499;605141;Betts, Mookie;1;1;7; 2.00; 6000;LAD;v phi;;0;2
20210616;2508;621035;Taylor, Chris;1;3;4; 2.00; 5100;LAD;v phi;;0;2
20210616;2993;669257;Smith, Will;;9;2; 2.00; 4800;LAD;v phi;;0;2
20210616;2513;595879;Baez, Javier;1;3;6; 2.00; 4600;CHC;@ nym;;3;6
20210616;2690;650402;Torres, Gleyber;1;3;6; 2.00; 4400;NYY;@ tor;;3;2
20210616;3243;656252;Bradley, Bobby;1;7;3; 2.00; 4100;CLE;v bal;;8;7
20210616;2919;649966;Urias, Luis;1;1;45; 2.00; 4100;MIL;v cin;;1;2
20210616;3241;670712;Brosseau, Michael;;3;45; 2.00; 3600;TAM;@ chw;;7;8(F10)
20210616;3203;519048;Moreland, Mitch;1;4;3; 2.00; 3600;OAK;v laa;;8;4
20210616;6292;543543;Miller, Brad;1;7;47; 2.00; 3500;PHI;@ lad;;2;0
20210616;7639;457705;McCutchen, Andrew;1;4;7; 2.00; 3400;PHI;@ lad;;2;0
20210616;7746;572041;Pollock, A.J.;1;5;7; 2.00; 3300;LAD;v phi;;0;2
20210616;2688;571718;Goodwin, Brian;1;2;7; 2.00; 3200;CHW;v tam;;8;7(F10)
20210616;4265;518586;Culberson, Charlie;1;9;35; 2.00; 3000;TEX;@ hou;;4;8
20210616;2760;621002;Robertson, Daniel;1;8;46; 2.00; 2800;MIL;v cin;;1;2
20210616;2642;607345;Smith, Kevan;1;7;2; 2.00; 2600;ATL;v bos;;8;10
20210616;7624;458731;Gardner, Brett;1;9;7; 2.00; 2600;NYY;@ tor;;3;2
20210616;3720;593590;Rivas, Webster;1;8;2; 2.00; 2600;SDG;@ col;;7;8
20210616;7771;542255;Inciarte, Ender;;9;7; 2.00; 2500;ATL;v bos;;8;10
20210616;2611;600474;Severino, Pedro;1;8;2; 2.00; 2500;BAL;@ cle;;7;8
20210616;2804;545121;Vargas, Ildemaro;;7;45; 2.00; 2500;ARI;@ sfo;;7;13
20210616;2741;642162;Valaika, Pat;1;9;4; 2.00; 2200;BAL;@ cle;;7;8
20210616;3722;665482;Celestino, Gilberto;1;9;7; 2.00; 2100;MIN;@ sea;;7;2
20210616;2785;621433;Phillips, Brett;;5;7; 2.00; 2000;TAM;@ chw;;7;8(F10)
20210616;5203;572761;Carpenter, Matt;1;4;; 2.00;;STL;v mia;;1;0
20210616;3217;502671;Goldschmidt, Paul;1;2;; 2.00;;STL;v mia;;1;0
20210616;2720;608324;Bregman, Alex;1;3;5; 0.00; 5800;HOU;v tex;;8;4
20210616;2954;624413;Alonso, Pete;1;4;3; 0.00; 5200;NYM;v chc;;6;3
20210616;2602;607208;Turner, Trea;1;2;6; 0.00; 5100;WAS;v pit;;3;1
20210616;2523;592626;Pederson, Joc;1;1;7; 0.00; 4900;CHC;@ nym;;3;6
20210616;2825;641857;McMahon, Ryan;;9;45; 0.00; 4900;COL;v sdg;;8;7
20210616;3215;543333;Hosmer, Eric;;7;3; 0.00; 4900;SDG;@ col;;7;8
20210616;2981;665120;Walsh, Jared;1;6;3; 0.00; 4800;LAA;@ oak;;4;8
20210616;5149;475582;Zimmerman, Ryan;;9;3; 0.00; 4700;WAS;v pit;;3;1
20210616;2639;575929;Contreras, Willson;;9;2; 0.00; 4600;CHC;@ nym;;3;6
20210616;3680;663697;India, Jonathan;1;1;4; 0.00; 4600;CIN;@ mil;;2;1
20210616;2577;570482;Urshela, Giovanny;1;5;5; 0.00; 4400;NYY;@ tor;;3;2
20210616;2819;645277;Albies, Ozzie;1;3;4; 0.00; 4300;ATL;v bos;;8;10
20210616;2712;553882;Narvaez, Omar;;5;2; 0.00; 4300;MIL;v cin;;1;2
20210616;2574;608336;Gallo, Joey;1;4;7; 0.00; 4200;TEX;@ hou;;4;8
20210616;2903;641658;Hampson, Garrett;1;7;47; 0.00; 4000;COL;v sdg;;8;7
20210616;2775;664023;Happ, Ian;1;4;7; 0.00; 4000;CHC;@ nym;;3;6
20210616;2462;596847;Choi, Ji-Man;1;3;3; 0.00; 4000;TAM;@ chw;;7;8(F10)
20210616;2571;605131;Barnes, Austin;1;8;2; 0.00; 3900;LAD;v phi;;0;2
20210616;2707;624428;Frazier, Adam;1;1;4; 0.00; 3900;PIT;@ was;;1;3
20210616;5100;405395;Pujols, Albert;;6;3; 0.00; 3800;LAD;v phi;;0;2
20210616;2345;444489;Pina, Manny;1;5;2; 0.00; 3700;MIL;v cin;;1;2
20210616;3265;641584;Fraley, Jake;1;2;7; 0.00; 3700;SEA;v min;;2;7
20210616;2468;545341;Grichuk, Randal;1;5;7; 0.00; 3500;TOR;v nyy;;2;3
20210616;2483;607054;Peterson, Jace;1;6;47; 0.00; 3500;MIL;v cin;;1;2
20210616;2534;572233;Walker, Christian;;6;3; 0.00; 3500;ARI;@ sfo;;7;13
20210616;5206;572122;Seager, Kyle;1;4;5; 0.00; 3400;SEA;v min;;2;7
20210616;2987;647304;Naylor, Josh;;6;37; 0.00; 3400;CLE;v bal;;8;7
20210616;3254;668670;Rogers, Jake;1;9;2; 0.00; 3400;DET;@ kan;;6;5
20210616;2638;605170;Caratini, Victor;;8;2; 0.00; 3300;SDG;@ col;;7;8
20210616;4248;543281;Harrison, Josh;;9;4; 0.00; 3300;WAS;v pit;;3;1
20210616;2852;641796;Locastro, Tim;;9;7; 0.00; 3300;ARI;@ sfo;;7;13
20210616;3247;596825;Garcia, Robel;;3;46; 0.00; 3200;HOU;v tex;;8;4
20210616;3706;663616;Larnach, Trevor;;8;7; 0.00; 3200;MIN;@ sea;;7;2
20210616;2869;666971;Gurriel, Lourdes;1;7;7; 0.00; 3200;TOR;v nyy;;2;3
20210616;2441;542454;Santana, Danny;;9;37; 0.00; 3200;BOS;@ atl;;10;8
20210616;2737;641531;Dozier, Hunter;;9;7; 0.00; 3200;KAN;v det;;5;6
20210616;2605;592273;Drury, Brandon;;9;57; 0.00; 3200;NYM;v chc;;6;3
20210616;3268;664913;Brown, Seth;1;6;7; 0.00; 3100;OAK;v laa;;8;4
20210616;2486;596059;Odor, Rougned;1;7;4; 0.00; 3100;NYY;@ tor;;3;2
20210616;2925;622569;Reyes, Pablo;;9;56; 0.00; 3100;MIL;v cin;;1;2
20210616;2830;642336;Mejia, Francisco;;6;2; 0.00; 3000;TAM;@ chw;;7;8(F10)
20210616;2848;595943;Evans, Phillip;1;5;37; 0.00; 3000;PIT;@ was;;1;3
20210616;2847;645302;Robles, Victor;1;8;7; 0.00; 3000;WAS;v pit;;3;1
20210616;2749;623993;Santander, Anthony;;9;7; 0.00; 2900;BAL;@ cle;;7;8
20210616;6297;501303;Adrianza, Ehire;;9;7; 0.00; 2900;ATL;v bos;;8;10
20210616;5178;467055;Sandoval, Pablo;;9;3; 0.00; 2900;ATL;v bos;;8;10
20210616;7773;598265;Bradley, Jackie;;9;7; 0.00; 2900;MIL;v cin;;1;2
20210616;2816;571657;Farmer, Kyle;1;7;6; 0.00; 2900;CIN;@ mil;;2;1
20210616;6277;592743;Simmons, Andrelton;1;8;6; 0.00; 2800;MIN;@ sea;;7;2
20210616;4236;519299;Sogard, Eric;1;7;4; 0.00; 2800;CHC;@ nym;;3;6
20210616;2698;592567;Moran, Colin;;9;3; 0.00; 2800;PIT;@ was;;1;3
20210616;2754;543309;Higashioka, Kyle;1;8;2; 0.00; 2700;NYY;@ tor;;3;2
20210616;2578;592863;Williams, Mason;;3;7; 0.00; 2700;NYM;v chc;;6;3
20210616;3246;644374;Chang, Yu;1;6;35; 0.00; 2600;CLE;v bal;;8;7
20210616;3293;641680;Heim, Jonah;1;8;2; 0.00; 2600;TEX;@ hou;;4;8
20210616;2496;605412;Panik, Joe;1;6;45; 0.00; 2600;TOR;v nyy;;2;3
20210616;3251;621005;Lopes, Tim;1;7;7; 0.00; 2600;MIL;v cin;;1;2
20210616;7657;502210;Reddick, Josh;1;7;7; 0.00; 2500;ARI;@ sfo;;7;13
20210616;3716;670764;Walls, Taylor;;5;6; 0.00; 2500;TAM;@ chw;;7;8(F10)
20210616;7669;518792;Heyward, Jason;;9;7; 0.00; 2500;CHC;@ nym;;3;6
20210616;2800;642180;Wade, Tyler;;6;46; 0.00; 2400;NYY;@ tor;;3;2
20210616;2969;642721;Gutierrez, Kelvin;1;6;5; 0.00; 2400;KAN;v det;;5;6
20210616;2696;542992;Burns, Andy;;4;4; 0.00; 2300;LAD;v phi;;0;2
20210616;2931;642133;Tellez, Rowdy;;9;3; 0.00; 2300;TOR;v nyy;;2;3
20210616;2558;608700;Plawecki, Kevin;;7;2; 0.00; 2300;BOS;@ atl;;10;8
20210616;2905;605421;Perez, Michael;1;8;2; 0.00; 2300;PIT;@ was;;1;3
20210616;3676;666211;Trammell, Taylor;1;8;7; 0.00; 2200;SEA;v min;;2;7
20210616;2822;595956;Gallagher, Cam;1;9;2; 0.00; 2200;KAN;v det;;5;6
20210616;7697;502481;Dyson, Jarrod;;2;7; 0.00; 2200;KAN;v det;;5;6
20210616;2916;621028;Newman, Kevin;1;7;6; 0.00; 2200;PIT;@ was;;1;3
20210616;2621;591720;Torreyes, Ronald;1;8;6; 0.00; 2100;PHI;@ lad;;2;0
20210616;3715;608422;Godoy, Jose;1;9;2; 0.00; 2100;SEA;v min;;2;7
20210616;7777;501571;Lagares, Juan;1;8;7; 0.00; 2100;LAA;@ oak;;4;8
20210616;2758;620443;Torrens, Luis;;9;2; 0.00; 2000;SEA;v min;;2;7
20210616;3688;670042;Raley, Luke;;9;7; 0.00; 2000;LAD;v phi;;0;2
20210616;3675;664789;Tom, Ka'ai;;9;7; 0.00; 2000;PIT;@ was;;1;3
20210616;3282;642221;Wong, Kean;;7;47; 0.00; 2000;LAA;@ oak;;4;8
20210616;2950;656582;Joe, Connor;;9;37; 0.00; 2000;COL;v sdg;;8;7
20210616;3672;656180;Adams, Riley;;9;2; 0.00; 2000;TOR;v nyy;;2;3
20210616;3291;673451;Akiyama, Shogo;;9;7; 0.00; 2000;CIN;@ mil;;2;1
20210616;2934;624512;McGuire, Reese;1;9;2; 0.00; 2000;TOR;v nyy;;2;3
20210616;2896;592859;Wilkerson, Steve;;9;4; 0.00; 2000;BAL;@ cle;;7;8
20210616;3300;669289;Espinal, Santiago;;6;5; 0.00; 2000;TOR;v nyy;;2;3
20210616;2306;446653;Lobaton, Jose;1;8;2; 0.00; 2000;CHC;@ nym;;3;6
20210616;2782;657557;DeJong, Paul;1;7;; 0.00;;STL;v mia;;1;0
20210616;3348;665862;Chisholm, Jazz;1;1;; 0.00;;MIA;@ stl;;0;1
20210616;2582;571918;Marrero, Deven;1;8;; 0.00;;MIA;@ stl;;0;1
20210616;2962;657041;Thomas, Lane;;9;; 0.00;;STL;v mia;;1;0
20210616;3330;650331;Diaz, Lewin;1;5;; 0.00;;MIA;@ stl;;0;1
20210616;2675;602922;Rondon, Jose;1;8;; 0.00;;STL;v mia;;1;0
