Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210415;152t;621368;Hearn, Taylor;;0;1; 1.55; 4000;TEX;@ tam;;6;4(F10)
20210415;134d;573124;Rogers, Taylor;;0;1; 1.55; 4000;MIN;v bos;;4;3
20210415;1655;543339;Hudson, Daniel;;9;1; 1.05; 6700;WAS;v ari;;6;11
20210415;154t;622065;Young, Alex;;9;1; 0.90; 7300;ARI;@ was;;11;6
20210415;152p;650382;Hernandez, Darwinzon;;0;1; 0.75; 6400;BOS;@ min;;3;4
20210415;140r;643316;Fry, Paul;;0;1; 0.75; 4000;BAL;v sea;;2;4(F7)
20210415;1955;461872;Swarzak, Anthony;;9;1; 0.75; 4000;ARI;@ was;;11;6
20210415;160v;605138;Benjamin, Wes;;0;1; 0.60; 6500;TEX;@ tam;;6;4(F10)
20210415;133q;622092;Zimmer, Kyle;;0;1; 0.55; 5900;KAN;v tor;;7;5
20210415;137o;642003;Reed, Cody;;0;1; 0.45; 6700;TAM;v tex;;4;6(F10)
20210415;145i;656945;Scott, Tanner;;0;1; 0.45; 4000;BAL;v sea;;2;4(F7)
20210415;1477;448179;Hill, Rich;1;0;1; 0.35; 9000;TAM;v tex;;4;6(F10)
20210415;110x;518858;Jones, Nate;;9;1; -0.35; 4000;ATL;v mia;;7;6
20210415;102n;493603;Ottavino, Adam;;0;1; -1.05; 4000;BOS;@ min;;3;4
20210415;1595;489265;Romo, Sergio;;0;1; -1.55; 4000;OAK;v det;;8;4
20210415;163k;676979;Crochet, Garrett;;0;1; -1.70; 4000;CHW;v cle;;2;4
20210415;150d;623470;Newberry, Jake;;0;1; -3.05; 4000;KAN;v tor;;7;5
20210415;163z;647315;Pop, Zach;;9;1; -3.55; 4000;MIA;@ atl;;6;7
20210415;145p;641755;Kinley, Tyler;;9;1; -3.80; 4000;COL;@ lad;;5;7
20210415;164r;656638;Lange, Alex;;0;1; -3.80; 4000;DET;@ oak;;4;8
20210415;137z;571670;Floro, Dylan;;4;1; -4.25; 4000;MIA;@ atl;;6;7
20210415;148p;622075;Almonte, Yency;;9;1; -4.30; 4000;COL;@ lad;;5;7
20210415;127t;570663;Robles, Hansel;;0;1; -4.30; 4000;MIN;v bos;;4;3
20210415;140f;641729;Jimenez, Joe;;0;1; -5.05; 4000;DET;@ oak;;4;8
20210415;153m;656605;Keller, Mitch;1;9;1;-11.70; 6900;PIT;v sdg;;3;8
20210415;111p;571578;Corbin, Patrick;1;8;1;-18.70; 7800;WAS;v ari;;6;11
20210415;4227;457759;Turner, Justin;1;2;5; 30.00; 5500;LAD;v col;;7;5
20210415;3295;630105;Cronenworth, Jake;1;3;4; 27.00; 4100;SDG;@ pit;;8;3
20210415;2967;665489;Guerrero Jr., Vladimir;1;3;3; 24.00; 5100;TOR;@ kan;;5;7
20210415;3264;669256;Solak, Nick;1;6;4; 24.00; 3500;TEX;@ tam;;6;4(F10)
20210415;3315;670370;Young, Andy;1;8;57; 24.00; 2600;ARI;@ was;;11;6
20210415;2738;608348;Kelly, Carson;1;2;2; 23.00; 4500;ARI;@ was;;11;6
20210415;3241;670712;Brosseau, Michael;1;7;35; 23.00; 4100;TAM;v tex;;4;6(F10)
20210415;3360;656976;Smith, Pavin;1;6;7; 22.00; 3000;ARI;@ was;;11;6
20210415;2853;660670;Acuna, Ronald;1;1;7; 21.00; 6000;ATL;v mia;;7;6
20210415;4278;608070;Ramirez, Jose;1;3;5; 21.00; 5500;CLE;@ chw;;4;2
20210415;2825;641857;McMahon, Ryan;1;3;45; 21.00; 5400;COL;@ lad;;5;7
20210415;6257;500871;Escobar, Eduardo;1;3;45; 21.00; 4100;ARI;@ was;;11;6
20210415;4248;543281;Harrison, Josh;1;5;45; 21.00; 3900;WAS;v ari;;6;11
20210415;2562;571970;Muncy, Max;1;3;3; 20.00; 5300;LAD;v col;;7;5
20210415;6266;592518;Machado, Manny;1;4;5; 20.00; 5200;SDG;@ pit;;8;3
20210415;2743;621566;Olson, Matt;1;5;3; 20.00; 4400;OAK;v det;;8;4
20210415;2833;592348;Goodrum, Niko;1;2;46; 20.00; 3300;DET;@ oak;;4;8
20210415;3267;650489;Castro, Willi;1;6;6; 19.00; 4000;DET;@ oak;;4;8
20210415;6271;595777;Profar, Jurickson;1;2;7; 19.00; 3200;SDG;@ pit;;8;3
20210415;7736;516782;Marte, Starling;1;2;7; 18.00; 5300;MIA;@ atl;;6;7
20210415;6233;516770;Castro, Starlin;1;6;45; 18.00; 4400;WAS;v ari;;6;11
20210415;2984;650333;Arraez, Luis;1;1;45; 18.00; 4400;MIN;v bos;;4;3
20210415;5220;593934;Sano, Miguel;1;6;3; 18.00; 4200;MIN;v bos;;4;3
20210415;5178;467055;Sandoval, Pablo;;9;35; 18.00; 2400;ATL;v mia;;7;6
20210415;2729;571745;Haniger, Mitch;1;1;7; 17.00; 3800;SEA;@ bal;2;2;1(F7)
20210415;2745;641820;Mancini, Trey;1;4;3; 16.00; 5000;BAL;v sea;;2;4(F7)
20210415;2729;571745;Haniger, Mitch;1;1;7; 16.00; 3800;SEA;@ bal;;4;2(F7)
20210415;4265;518586;Culberson, Charlie;1;7;56; 16.00; 3700;TEX;@ tam;;6;4(F10)
20210415;2980;670032;Lopez, Nicky;1;9;6; 16.00; 2900;KAN;v tor;;7;5
20210415;2910;666969;Garcia, Adolis;1;4;7; 16.00; 2000;TEX;@ tam;;6;4(F10)
20210415;3290;673357;Robert, Luis;1;7;7; 15.00; 5000;CHW;v cle;;2;4
20210415;3255;663757;Grisham, Trent;1;1;7; 15.00; 4800;SDG;@ pit;;8;3
20210415;2548;592696;Rosario, Eddie;1;4;7; 15.00; 4300;CLE;@ chw;;4;2
20210415;2731;621020;Swanson, Dansby;1;5;6; 15.00; 3900;ATL;v mia;;7;6
20210415;3355;621500;Mathisen, Wyatt;1;7;35; 15.00; 2200;ARI;@ was;;11;6
20210415;3215;543333;Hosmer, Eric;1;5;3; 14.00; 5200;SDG;@ pit;;8;3
20210415;2573;593643;Alberto, Hanser;1;8;45; 14.00; 3800;KAN;v tor;;7;5
20210415;2677;622534;Margot, Manuel;1;6;7; 14.00; 3400;TAM;v tex;;4;6(F10)
20210415;2903;641658;Hampson, Garrett;1;1;47; 14.00; 3400;COL;@ lad;;5;7
20210415;2768;624414;Arroyo, Christian;1;6;46; 14.00; 2500;BOS;@ min;;3;4
20210415;2589;572039;Piscotty, Stephen;1;7;7; 14.00; 2400;OAK;v det;;8;4
20210415;2943;664238;Moore, Dylan;1;8;47; 14.00; 4900;SEA;@ bal;2;2;1(F7)
20210415;6261;520471;Galvis, Freddy;1;8;6; 14.00; 3600;BAL;v sea;2;1;2(F7)
20210415;2500;605113;Ahmed, Nick;1;5;6; 13.00; 3100;ARI;@ was;;11;6
20210415;2970;663993;Lowe, Nate;1;5;3; 12.00; 3900;TEX;@ tam;;6;4(F10)
20210415;2737;641531;Dozier, Hunter;1;7;35; 12.00; 3600;KAN;v tor;;7;5
20210415;4202;476704;Lowrie, Jed;1;2;4; 12.00; 3600;OAK;v det;;8;4
20210415;2508;621035;Taylor, Chris;1;1;47; 11.00; 4200;LAD;v col;;7;5
20210415;2542;592192;Canha, Mark;1;1;7; 11.00; 4100;OAK;v det;;8;4
20210415;2839;657077;Verdugo, Alex;1;2;7; 11.00; 3700;BOS;@ min;;3;4
20210415;2670;605137;Bell, Josh;1;3;3; 11.00; 3600;WAS;v ari;;6;11
20210415;2496;605412;Panik, Joe;;5;4; 11.00; 3000;TOR;@ kan;;5;7
20210415;6222;462101;Andrus, Elvis;1;8;6; 11.00; 2900;OAK;v det;;8;4
20210415;2960;602074;Daza, Yonathan;1;7;7; 11.00; 2200;COL;@ lad;;5;7
20210415;7755;624585;Soler, Jorge;1;5;7; 10.00; 3400;KAN;v tor;;7;5
20210415;2698;592567;Moran, Colin;1;4;3; 10.00; 3400;PIT;v sdg;;3;8
20210415;2869;666971;Gurriel, Lourdes;1;6;7; 10.00; 3200;TOR;@ kan;;5;7
20210415;3273;664059;Haggerty, Sam;1;9;57; 10.00; 3000;SEA;@ bal;;4;2(F7)
20210415;2790;656305;Chapman, Matt;1;4;5; 9.00; 4300;OAK;v det;;8;4
20210415;2459;594807;Duvall, Adam;;1;7; 9.00; 3900;MIA;@ atl;;6;7
20210415;3302;665926;Gimenez, Andres;1;9;6; 9.00; 3800;CLE;@ chw;;4;2
20210415;2844;641487;Crawford, J.P.;1;8;6; 9.00; 3700;SEA;@ bal;;4;2(F7)
20210415;2574;608336;Gallo, Joey;1;3;7; 9.00; 3700;TEX;@ tam;;6;4(F10)
20210415;2942;542932;Berti, Jon;1;7;4; 9.00; 3200;MIA;@ atl;;6;7
20210415;2697;643393;Kemp, Tony;1;9;47; 9.00; 2700;OAK;v det;;8;4
20210415;2827;595453;Wallach, Chad;1;8;2; 9.00; 2500;MIA;@ atl;;6;7
20210415;2880;665742;Soto, Juan;1;2;7; 8.00; 6000;WAS;v ari;;6;11
20210415;2704;641313;Anderson, Tim;1;1;6; 8.00; 5300;CHW;v cle;;2;4
20210415;4274;514917;Hernandez, Cesar;1;2;4; 8.00; 4200;CLE;@ chw;;4;2
20210415;2892;641343;Bauers, Jake;1;7;3; 8.00; 3000;CLE;@ chw;;4;2
20210415;7787;572816;Dickerson, Corey;1;1;7; 8.00; 3000;MIA;@ atl;;6;7
20210415;2931;642133;Tellez, Rowdy;1;7;3; 8.00; 2900;TOR;@ kan;;5;7
20210415;3304;665750;Taveras, Leody;1;9;7; 8.00; 2500;TEX;@ tam;;6;4(F10)
20210415;2678;628338;Heredia, Guillermo;1;7;7; 8.00; 2200;ATL;v mia;;7;6
20210415;2525;596748;Franco, Maikel;1;3;5; 7.00; 4000;BAL;v sea;;2;4(F7)
20210415;2664;600524;Nunez, Renato;1;5;3; 7.00; 3800;DET;@ oak;;4;8
20210415;2484;543068;Cron, C.J.;1;4;3; 7.00; 3700;COL;@ lad;;5;7
20210415;2416;570481;Gonzalez, Erik;1;5;46; 7.00; 3600;PIT;v sdg;;3;8
20210415;3348;665862;Chisholm, Jazz;1;6;46; 7.00; 3500;MIA;@ atl;;6;7
20210415;2722;643217;Benintendi, Andrew;1;2;7; 7.00; 3500;KAN;v tor;;7;5
20210415;2707;624428;Frazier, Adam;1;1;4; 7.00; 3500;PIT;v sdg;;3;8
20210415;2852;641796;Locastro, Tim;1;1;7; 7.00; 3300;ARI;@ was;;11;6
20210415;3678;672779;Marcano, Tucupita;1;7;56; 7.00; 2000;SDG;@ pit;;8;3
20210415;2602;607208;Turner, Trea;1;1;6; 6.00; 5800;WAS;v ari;;6;11
20210415;2819;645277;Albies, Ozzie;1;4;4; 6.00; 4500;ATL;v mia;;7;6
20210415;2863;643396;Kiner-Falefa, Isiah;1;1;6; 6.00; 4200;TEX;@ tam;;6;4(F10)
20210415;2908;657656;Laureano, Ramon;1;3;7; 6.00; 3800;OAK;v det;;8;4
20210415;3271;669221;Murphy, Sean;1;6;2; 6.00; 3700;OAK;v det;;8;4
20210415;2830;642336;Mejia, Francisco;1;8;2; 6.00; 3400;TAM;v tex;;4;6(F10)
20210415;7746;572041;Pollock, A.J.;1;5;7; 6.00; 3400;LAD;v col;;7;5
20210415;2747;592669;Renfroe, Hunter;1;7;7; 6.00; 3300;BOS;@ min;;3;4
20210415;2763;650490;Diaz, Yandy;1;4;35; 6.00; 3300;TAM;v tex;;4;6(F10)
20210415;2785;621433;Phillips, Brett;1;9;7; 6.00; 2500;TAM;v tex;;4;6(F10)
20210415;2699;593160;Merrifield, Whit;1;1;4; 5.00; 5700;KAN;v tor;;7;5
20210415;6295;593428;Bogaerts, Xander;1;3;6; 5.00; 5000;BOS;@ min;;3;4
20210415;6299;543760;Semien, Marcus;1;1;4; 5.00; 5000;TOR;@ kan;;5;7
20210415;2943;664238;Moore, Dylan;1;7;47; 5.00; 4900;SEA;@ bal;;4;2(F7)
20210415;3316;606213;Mercedes, Yermin;1;5;2; 5.00; 4900;CHW;v cle;;2;4
20210415;2993;669257;Smith, Will;1;4;2; 5.00; 4800;LAD;v col;;7;5
20210415;2878;640457;Meadows, Austin;1;1;7; 5.00; 4700;TAM;v tex;;4;6(F10)
20210415;2736;660162;Moncada, Yoan;1;4;5; 5.00; 4700;CHW;v cle;;2;4
20210415;2443;596146;Kepler, Max;1;4;7; 5.00; 4400;MIN;v bos;;4;3
20210415;7765;594809;Eaton, Adam;1;2;7; 5.00; 4100;CHW;v cle;;2;4
20210415;2640;600869;Candelario, Jeimer;1;4;5; 5.00; 4000;DET;@ oak;;4;8
20210415;2758;620443;Torrens, Luis;1;5;2; 5.00; 3600;SEA;@ bal;;4;2(F7)
20210415;2811;643265;Cooper, Garrett;1;4;37; 5.00; 3500;MIA;@ atl;;6;7
20210415;7778;543257;Grossman, Robbie;1;1;7; 5.00; 3300;DET;@ oak;;4;8
20210415;6276;474568;Mercer, Jordy;;9;46; 5.00; 3200;WAS;v ari;;6;11
20210415;2958;658069;Fuentes, Josh;1;5;35; 5.00; 3200;COL;@ lad;;5;7
20210415;2895;624431;Trevino, Jose;1;2;2; 5.00; 3100;TEX;@ tam;;6;4(F10)
20210415;3676;666211;Trammell, Taylor;1;6;7; 5.00; 3000;SEA;@ bal;;4;2(F7)
20210415;2985;664247;Garlick, Kyle;;5;7; 5.00; 2900;MIN;v bos;;4;3
20210415;2778;546990;Alford, Anthony;;9;7; 5.00; 2800;PIT;v sdg;;3;8
20210415;2987;647304;Naylor, Josh;1;6;7; 5.00; 2600;CLE;@ chw;;4;2
20210415;3336;680777;Jeffers, Ryan;1;8;2; 5.00; 2500;MIN;v bos;;4;3
20210415;3689;676701;Trejo, Alan;1;8;6; 5.00; 2500;COL;@ lad;;5;7
20210415;7771;542255;Inciarte, Ender;;9;7; 5.00; 2300;ATL;v mia;;7;6
20210415;6297;501303;Adrianza, Ehire;;9;56; 5.00; 2200;ATL;v mia;;7;6
20210415;3297;657108;White, Evan;1;6;3; 5.00; 3200;SEA;@ bal;2;2;1(F7)
20210415;2945;664034;France, Ty;1;2;4; 5.00; 4000;SEA;@ bal;2;2;1(F7)
20210415;2936;621466;Stewart, D.J.;1;2;7; 5.00; 3100;BAL;v sea;2;1;2(F7)
20210415;3194;518692;Freeman, Freddie;1;2;3; 4.00; 5400;ATL;v mia;;7;6
20210415;3253;666182;Bichette, Bo;1;2;6; 4.00; 4900;TOR;@ kan;;5;7
20210415;2440;593871;Polanco, Jorge;1;2;4; 4.00; 3600;MIN;v bos;;4;3
20210415;2493;500743;Rojas, Miguel;;9;6; 4.00; 3500;MIA;@ atl;;6;7
20210415;6273;503556;Gonzalez, Marwin;;1;34; 4.00; 3000;BOS;@ min;;3;4
20210415;7532;443558;Cruz, Nelson;1;3;7; 3.00; 5800;MIN;v bos;;4;3
20210415;2666;621563;Wendle, Joey;1;5;56; 3.00; 4700;TAM;v tex;;4;6(F10)
20210415;3339;663624;Mountcastle, Ryan;1;6;37; 3.00; 4400;BAL;v sea;;2;4(F7)
20210415;2611;600474;Severino, Pedro;1;5;2; 3.00; 4100;BAL;v sea;;2;4(F7)
20210415;2501;571771;Hernandez, Kike;1;1;47; 3.00; 3700;BOS;@ min;;3;4
20210415;2905;605421;Perez, Michael;;9;2; 3.00; 3400;PIT;v sdg;;3;8
20210415;2812;664057;Stevenson, Andrew;;8;7; 3.00; 3100;WAS;v ari;;6;11
20210415;2415;542583;Aguilar, Jesus;1;3;3; 3.00; 3100;MIA;@ atl;;6;7
20210415;3314;663611;Madrigal, Nick;1;9;4; 3.00; 2900;CHW;v cle;;2;4
20210415;2456;570256;Polanco, Gregory;1;6;7; 3.00; 2800;PIT;v sdg;;3;8
20210415;3361;672386;Kirk, Alejandro;;9;2; 3.00; 2800;TOR;@ kan;;5;7
20210415;2939;605612;Castro, Harold;;9;37; 3.00; 2200;DET;@ oak;;4;8
20210415;2569;594694;Difo, Wilmer;;9;4; 3.00; 2100;PIT;v sdg;;3;8
20210415;5206;572122;Seager, Kyle;1;3;5; 3.00; 5000;SEA;@ bal;2;2;1(F7)
20210415;2744;547004;Ruiz, Rio;1;7;45; 3.00; 3800;BAL;v sea;2;1;2(F7)
20210415;2844;641487;Crawford, J.P.;1;9;6; 3.00; 3700;SEA;@ bal;2;2;1(F7)
20210415;2407;547989;Abreu, Jose;1;3;3; 2.00; 5600;CHW;v cle;;2;4
20210415;3262;668227;Arozarena, Randy;1;2;7; 2.00; 5200;TAM;v tex;;4;6(F10)
20210415;5206;572122;Seager, Kyle;1;3;5; 2.00; 5000;SEA;@ bal;;4;2(F7)
20210415;2580;656941;Schwarber, Kyle;1;4;7; 2.00; 4600;WAS;v ari;;6;11
20210415;2909;664040;Lowe, Brandon;1;3;47; 2.00; 4500;TAM;v tex;;4;6(F10)
20210415;6261;520471;Galvis, Freddy;1;8;6; 2.00; 3600;BAL;v sea;;2;4(F7)
20210415;2773;592530;Marmolejos, Jose;1;4;3; 2.00; 3600;SEA;@ bal;;4;2(F7)
20210415;2836;605119;Anderson, Brian;1;5;5; 2.00; 3600;MIA;@ atl;;6;7
20210415;3670;641943;Palacios, Josh;1;8;7; 2.00; 3500;TOR;@ kan;;5;7
20210415;3354;669134;Campusano, Luis;1;8;2; 2.00; 3500;SDG;@ pit;;8;3
20210415;3245;621458;Rios, Edwin;1;6;35; 2.00; 3400;LAD;v col;;7;5
20210415;2982;663586;Riley, Austin;1;6;5; 2.00; 3400;ATL;v mia;;7;6
20210415;6268;570731;Schoop, Jonathan;1;7;34; 2.00; 3400;DET;@ oak;;4;8
20210415;2612;553869;Diaz, Elias;1;6;2; 2.00; 2800;COL;@ lad;;5;7
20210415;2706;607732;Stallings, Jacob;1;7;2; 2.00; 2700;PIT;v sdg;;3;8
20210415;2944;623323;Bishop, Braden;;4;7; 2.00; 2500;SEA;@ bal;;4;2(F7)
20210415;2971;607461;Beaty, Matt;;9;37; 2.00; 2400;LAD;v col;;7;5
20210415;2643;595909;Cave, Jake;1;7;7; 2.00; 2100;MIN;v bos;;4;3
20210415;2805;641583;Fowler, Dustin;1;8;7; 2.00; 2000;PIT;v sdg;;3;8
20210415;2749;623993;Santander, Anthony;1;3;7; 2.00; 4000;BAL;v sea;2;1;2(F7)
20210415;2745;641820;Mancini, Trey;1;4;3; 2.00; 5000;BAL;v sea;2;1;2(F7)
20210415;2758;620443;Torrens, Luis;1;4;2; 2.00; 3600;SEA;@ bal;2;2;1(F7)
20210415;2499;605141;Betts, Mookie;;5;7; 0.00; 5900;LAD;v col;;7;5
20210415;2615;608369;Seager, Corey;;9;6; 0.00; 5600;LAD;v col;;7;5
20210415;2813;646240;Devers, Rafael;1;4;5; 0.00; 5100;BOS;@ min;;3;4
20210415;2359;518735;Grandal, Yasmani;1;6;2; 0.00; 5000;CHW;v cle;;2;4
20210415;2647;596115;Story, Trevor;;9;6; 0.00; 5000;COL;@ lad;;5;7
20210415;2346;521692;Perez, Salvador;1;3;2; 0.00; 4900;KAN;v tor;;7;5
20210415;7780;542303;Ozuna, Marcell;1;3;7; 0.00; 4700;ATL;v mia;;7;6
20210415;2398;543877;Vazquez, Christian;1;5;2; 0.00; 4600;BOS;@ min;;3;4
20210415;6200;452678;Cabrera, Asdrubal;1;4;5; 0.00; 4600;ARI;@ was;;11;6
20210415;2877;614177;Reyes, Franmil;1;5;7; 0.00; 4600;CLE;@ chw;;4;2
20210415;2826;641598;Garver, Mitch;;9;2; 0.00; 4500;MIN;v bos;;4;3
20210415;2357;518595;d'Arnaud, Travis;;3;2; 0.00; 4400;ATL;v mia;;7;6
20210415;2986;624415;Biggio, Cavan;1;5;5; 0.00; 4200;TOR;@ kan;;5;7
20210415;2317;467793;Santana, Carlos;1;4;3; 0.00; 4200;KAN;v tor;;7;5
20210415;2911;656775;Mullins, Cedric;1;1;7; 0.00; 4200;BAL;v sea;;2;4(F7)
20210415;5149;475582;Zimmerman, Ryan;;9;3; 0.00; 4100;WAS;v ari;;6;11
20210415;2319;467092;Ramos, Wilson;1;3;2; 0.00; 4100;DET;@ oak;;4;8
20210415;2882;642715;Adames, Willy;;8;6; 0.00; 4100;TAM;v tex;;4;6(F10)
20210415;2749;623993;Santander, Anthony;1;2;7; 0.00; 4000;BAL;v sea;;2;4(F7)
20210415;2468;545341;Grichuk, Randal;1;4;7; 0.00; 4000;TOR;@ kan;;5;7
20210415;2945;664034;France, Ty;1;2;4; 0.00; 4000;SEA;@ bal;;4;2(F7)
20210415;2514;571875;Lamb, Jake;;9;35; 0.00; 3900;CHW;v cle;;2;4
20210415;3677;668731;Baddoo, Akil;1;8;7; 0.00; 3900;DET;@ oak;;4;8
20210415;2364;543228;Gomes, Yan;1;7;2; 0.00; 3900;WAS;v ari;;6;11
20210415;3275;666158;Lux, Gavin;;5;4; 0.00; 3900;LAD;v col;;7;5
