Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210609;3672;656180;Adams, Riley;;9;2; 4.00; 2000;TOR;@ chw;;6;2
20210609;2699;593160;Merrifield, Whit;1;1;4; 3.00; 5800;KAN;@ laa;;1;6
20210609;2427;592663;Realmuto, J.T.;1;2;2; 3.00; 5000;PHI;v atl;;2;1
20210609;7532;443558;Cruz, Nelson;1;4;7; 3.00; 4900;MIN;v nyy;;6;9
20210609;2912;621550;Wisdom, Patrick;1;3;5; 3.00; 4400;CHC;@ sdg;;3;1
20210609;2501;571771;Hernandez, Kike;1;9;47; 3.00; 4200;BOS;v hou;;3;8
20210609;3683;683734;Vaughn, Andrew;1;7;7; 3.00; 3500;CHW;v tor;;2;6
20210609;5224;456781;Solano, Donovan;1;5;4; 3.00; 3400;SFO;@ tex;;3;4(F11)
20210609;2852;641796;Locastro, Tim;1;8;7; 3.00; 3300;ARI;@ oak;;0;4
20210609;2901;621453;Duggar, Steven;1;6;7; 3.00; 3100;SFO;@ tex;;3;4(F11)
20210609;7746;572041;Pollock, A.J.;1;6;7; 3.00; 3100;LAD;@ pit;;2;1
20210609;2941;624641;Sosa, Edmundo;1;8;6; 3.00; 2900;STL;v cle;;8;2
20210609;5125;408234;Cabrera, Miguel;1;4;3; 3.00; 2900;DET;v sea;;6;9(F11)
20210609;2638;605170;Caratini, Victor;1;8;2; 3.00; 2800;SDG;v chc;;1;3
20210609;3326;664761;Bohm, Alec;1;6;5; 3.00; 2800;PHI;v atl;;2;1
20210609;2621;591720;Torreyes, Ronald;1;8;6; 3.00; 2800;PHI;v atl;;2;1
20210609;2741;642162;Valaika, Pat;;4;4; 3.00; 2700;BAL;v nym;;1;14
20210609;7767;542364;Ortega, Rafael;1;5;7; 3.00; 2700;CHC;@ sdg;;3;1
20210609;7773;598265;Bradley, Jackie;1;8;7; 3.00; 2600;MIL;@ cin;;3;7
20210609;3259;657434;O'Grady, Brian;1;7;7; 3.00; 2500;SDG;v chc;;1;3
20210609;2980;670032;Lopez, Nicky;1;9;6; 3.00; 2500;KAN;@ laa;;1;6
20210609;6277;592743;Simmons, Andrelton;1;8;6; 3.00; 2300;MIN;v nyy;;6;9
20210609;2685;608577;Mazara, Nomar;1;5;7; 3.00; 2300;DET;v sea;;6;9(F11)
20210609;2363;506702;Leon, Sandy;1;7;2; 3.00; 2300;MIA;v col;;3;4
20210609;3706;663616;Larnach, Trevor;1;3;7; 3.00; 2000;MIN;v nyy;;6;9
20210609;2853;660670;Acuna, Ronald;1;1;7; 2.00; 6100;ATL;@ phi;;1;2
20210609;7701;547180;Harper, Bryce;1;3;7; 2.00; 4700;PHI;v atl;;2;1
20210609;3295;630105;Cronenworth, Jake;1;3;4; 2.00; 4600;SDG;v chc;;1;3
20210609;2726;606192;Hernandez, Teoscar;1;4;7; 2.00; 4500;TOR;@ chw;;6;2
20210609;5234;527038;Flores, Wilmer;1;3;34; 2.00; 4300;SFO;@ tex;;3;4(F11)
20210609;2722;643217;Benintendi, Andrew;1;3;7; 2.00; 4100;KAN;@ laa;;1;6
20210609;3211;474832;Belt, Brandon;1;2;3; 2.00; 4100;SFO;@ tex;;3;4(F11)
20210609;2712;553882;Narvaez, Omar;1;5;2; 2.00; 4000;MIL;@ cin;;3;7
20210609;6257;500871;Escobar, Eduardo;1;3;5; 2.00; 3900;ARI;@ oak;;0;4
20210609;2738;608348;Kelly, Carson;1;1;2; 2.00; 3800;ARI;@ oak;;0;4
20210609;2377;572287;Zunino, Mike;;9;2; 2.00; 3700;TAM;v was;;7;9(F11)
20210609;3244;664774;Wade, LaMonte;1;1;37; 2.00; 3600;SFO;@ tex;;3;4(F11)
20210609;3275;666158;Lux, Gavin;1;8;6; 2.00; 3600;LAD;@ pit;;2;1
20210609;2850;641432;Calhoun, Willie;1;4;7; 2.00; 3400;TEX;v sfo;;4;3(F11)
20210609;2737;641531;Dozier, Hunter;1;6;57; 2.00; 3400;KAN;@ laa;;1;6
20210609;2514;571875;Lamb, Jake;1;2;7; 2.00; 3200;CHW;v tor;;2;6
20210609;2667;595751;Alfaro, Jorge;;9;2; 2.00; 3200;MIA;v col;;3;4
20210609;6200;452678;Cabrera, Asdrubal;1;5;35; 2.00; 3100;ARI;@ oak;;0;4
20210609;3241;670712;Brosseau, Michael;1;5;45; 2.00; 3100;TAM;v was;;7;9(F11)
20210609;3249;643289;Dubon, Mauricio;;7;46; 2.00; 3100;SFO;@ tex;;3;4(F11)
20210609;2478;572191;Taylor, Michael A.;1;8;7; 2.00; 2900;KAN;@ laa;;1;6
20210609;2674;623912;Ramirez, Harold;1;5;7; 2.00; 2700;CLE;@ stl;;2;8
20210609;3300;669289;Espinal, Santiago;;6;5; 2.00; 2600;TOR;@ chw;;6;2
20210609;7777;501571;Lagares, Juan;;8;7; 2.00; 2500;LAA;v kan;;6;1
20210609;2760;621002;Robertson, Daniel;;6;56; 2.00; 2500;MIL;@ cin;;3;7
20210609;3714;664731;Higgins, P.J.;1;8;2; 2.00; 2400;CHC;@ sdg;;3;1
20210609;6276;474568;Mercer, Jordy;;7;4; 2.00; 2300;WAS;@ tam;;9;7(F11)
20210609;2776;605548;Zimmer, Bradley;1;8;7; 2.00; 2300;CLE;@ stl;;2;8
20210609;2962;657041;Thomas, Lane;;7;7; 2.00; 2100;STL;v cle;;8;2
20210609;2916;621028;Newman, Kevin;1;6;6; 2.00; 2100;PIT;v lad;;1;2
20210609;3675;664789;Tom, Ka'ai;1;8;7; 2.00; 2000;PIT;v lad;;1;2
20210609;2957;641829;Martin, Jason;1;6;7; 2.00; 2000;TEX;v sfo;;4;3(F11)
20210609;2950;656582;Joe, Connor;;9;3; 2.00; 2000;COL;@ mia;;4;3
20210609;2663;592325;Gamel, Ben;;9;7; 2.00; 2000;PIT;v lad;;1;2
20210609;2947;665487;Tatis Jr., Fernando;1;4;6; 0.00; 6000;SDG;v chc;;1;3
20210609;2407;547989;Abreu, Jose;1;4;3; 0.00; 5500;CHW;v tor;;2;6
20210609;2562;571970;Muncy, Max;;9;34; 0.00; 5400;LAD;@ pit;;2;1
20210609;2824;642086;Smith, Dominic;1;4;37; 0.00; 5200;NYM;@ bal;;14;1
20210609;4278;608070;Ramirez, Jose;1;3;5; 0.00; 5200;CLE;@ stl;;2;8
20210609;3194;518692;Freeman, Freddie;1;2;3; 0.00; 5100;ATL;@ phi;;1;2
20210609;7716;502110;Martinez, J.D.;1;3;7; 0.00; 5100;BOS;v hou;;3;8
20210609;2499;605141;Betts, Mookie;1;1;7; 0.00; 5000;LAD;@ pit;;2;1
20210609;3210;519203;Rizzo, Anthony;1;4;3; 0.00; 4900;CHC;@ sdg;;3;1
20210609;2317;467793;Santana, Carlos;1;2;3; 0.00; 4800;KAN;@ laa;;1;6
20210609;2324;518626;Donaldson, Josh;1;2;5; 0.00; 4700;MIN;v nyy;;6;9
20210609;3215;543333;Hosmer, Eric;1;5;3; 0.00; 4700;SDG;v chc;;1;3
20210609;2823;656555;Hoskins, Rhys;1;4;3; 0.00; 4700;PHI;v atl;;2;1
20210609;2769;641355;Bellinger, Cody;1;5;7; 0.00; 4600;LAD;@ pit;;2;1
20210609;2484;543068;Cron, C.J.;1;4;3; 0.00; 4600;COL;@ mia;;4;3
20210609;2982;663586;Riley, Austin;1;4;5; 0.00; 4500;ATL;@ phi;;1;2
20210609;2909;664040;Lowe, Brandon;1;7;4; 0.00; 4500;TAM;v was;;7;9(F11)
20210609;2706;607732;Stallings, Jacob;;9;2; 0.00; 4300;PIT;v lad;;1;2
20210609;3271;669221;Murphy, Sean;1;5;2; 0.00; 4300;OAK;v ari;;4;0
20210609;2398;543877;Vazquez, Christian;1;8;2; 0.00; 4200;BOS;v hou;;3;8
20210609;2783;596103;Slater, Austin;;9;7; 0.00; 4200;SFO;@ tex;;3;4(F11)
20210609;4247;518934;LeMahieu, D.J.;1;1;35; 0.00; 4200;NYY;@ min;;9;6
20210609;6253;543063;Crawford, Brandon;1;4;6; 0.00; 4000;SFO;@ tex;;3;4(F11)
20210609;7742;571976;Myers, Wil;1;6;7; 0.00; 4000;SDG;v chc;;1;3
20210609;6282;516416;Segura, Jean;1;1;4; 0.00; 3900;PHI;v atl;;2;1
20210609;7765;594809;Eaton, Adam;1;6;7; 0.00; 3900;CHW;v tor;;2;6
20210609;6261;520471;Galvis, Freddy;1;4;6; 0.00; 3800;BAL;v nym;;1;14
20210609;2869;666971;Gurriel, Lourdes;1;7;7; 0.00; 3800;TOR;@ chw;;6;2
20210609;3261;668942;Rojas, Josh;;9;4; 0.00; 3800;ARI;@ oak;;0;4
20210609;2922;606992;Haase, Eric;;4;27; 0.00; 3800;DET;v sea;;6;9(F11)
20210609;2958;658069;Fuentes, Josh;;9;5; 0.00; 3700;COL;@ mia;;4;3
20210609;3278;664901;Mendick, Danny;;9;67; 0.00; 3700;CHW;v tor;;2;6
20210609;3324;656716;McKinstry, Zach;;4;47; 0.00; 3600;LAD;@ pit;;2;1
20210609;3264;669256;Solak, Nick;1;5;4; 0.00; 3600;TEX;v sfo;;4;3(F11)
20210609;2749;623993;Santander, Anthony;1;3;7; 0.00; 3500;BAL;v nym;;1;14
20210609;3328;666185;Carlson, Dylan;1;2;7; 0.00; 3500;STL;v cle;;8;2
20210609;2539;546318;Herrera, Odubel;;9;7; 0.00; 3500;PHI;v atl;;2;1
20210609;6271;595777;Profar, Jurickson;;9;7; 0.00; 3500;SDG;v chc;;1;3
20210609;2596;606299;Peraza, Jose;1;9;4; 0.00; 3400;NYM;@ bal;;14;1
20210609;2345;444489;Pina, Manny;;5;2; 0.00; 3400;MIL;@ cin;;3;7
20210609;2500;605113;Ahmed, Nick;1;7;6; 0.00; 3400;ARI;@ oak;;0;4
20210609;2971;607461;Beaty, Matt;;9;37; 0.00; 3400;LAD;@ pit;;2;1
20210609;2894;664058;Fletcher, David;1;9;46; 0.00; 3400;LAA;v kan;;6;1
20210609;2830;642336;Mejia, Francisco;1;6;2; 0.00; 3300;TAM;v was;;7;9(F11)
20210609;6292;543543;Miller, Brad;;6;47; 0.00; 3300;PHI;v atl;;2;1
20210609;2534;572233;Walker, Christian;1;4;3; 0.00; 3300;ARI;@ oak;;0;4
20210609;2987;647304;Naylor, Josh;1;6;37; 0.00; 3300;CLE;@ stl;;2;8
20210609;3360;656976;Smith, Pavin;;8;37; 0.00; 3200;ARI;@ oak;;0;4
20210609;2605;592273;Drury, Brandon;;7;57; 0.00; 3200;NYM;@ bal;;14;1
20210609;3268;664913;Brown, Seth;1;6;7; 0.00; 3100;OAK;v ari;;4;0
20210609;2567;543768;Shaw, Travis;1;6;5; 0.00; 3100;MIL;@ cin;;3;7
20210609;2768;624414;Arroyo, Christian;1;7;4; 0.00; 3100;BOS;v hou;;3;8
20210609;2932;641505;Davis, Jonathan;;7;7; 0.00; 3000;TOR;@ chw;;6;2
20210609;6297;501303;Adrianza, Ehire;;9;57; 0.00; 3000;ATL;@ phi;;1;2
20210609;2936;621466;Stewart, D.J.;1;6;7; 0.00; 3000;BAL;v nym;;1;14
20210609;4236;519299;Sogard, Eric;;9;4; 0.00; 3000;CHC;@ sdg;;3;1
20210609;2833;592348;Goodrum, Niko;1;7;67; 0.00; 3000;DET;v sea;;6;9(F11)
20210609;2895;624431;Trevino, Jose;;9;2; 0.00; 3000;TEX;v sfo;;4;3(F11)
20210609;2678;628338;Heredia, Guillermo;1;8;7; 0.00; 2900;ATL;@ phi;;1;2
20210609;2799;643565;Tauchman, Mike;1;9;7; 0.00; 2900;SFO;@ tex;;3;4(F11)
20210609;7792;545350;Marisnick, Jake;;9;7; 0.00; 2900;CHC;@ sdg;;3;1
20210609;7771;542255;Inciarte, Ender;;9;7; 0.00; 2800;ATL;@ phi;;1;2
20210609;3293;641680;Heim, Jonah;1;9;2; 0.00; 2800;TEX;v sfo;;4;3(F11)
20210609;3267;650489;Castro, Willi;1;3;4; 0.00; 2800;DET;v sea;;6;9(F11)
20210609;3283;621438;Taylor, Tyrone;;9;7; 0.00; 2800;MIL;@ cin;;3;7
20210609;2804;545121;Vargas, Ildemaro;1;9;57; 0.00; 2800;ARI;@ oak;;0;4
20210609;6273;503556;Gonzalez, Marwin;1;6;4; 0.00; 2700;BOS;v hou;;3;8
20210609;2956;642731;Estrada, Thairo;;5;45; 0.00; 2700;SFO;@ tex;;3;4(F11)
20210609;3330;650331;Diaz, Lewin;;9;3; 0.00; 2700;MIA;v col;;3;4
20210609;2816;571657;Farmer, Kyle;1;8;6; 0.00; 2700;CIN;v mil;;7;3
20210609;2925;622569;Reyes, Pablo;;9;56; 0.00; 2700;MIL;@ cin;;3;7
20210609;7657;502210;Reddick, Josh;1;6;7; 0.00; 2600;ARI;@ oak;;0;4
20210609;2483;607054;Peterson, Jace;;6;47; 0.00; 2600;MIL;@ cin;;3;7
20210609;3696;672701;Devers, Jose;;6;46; 0.00; 2600;MIA;v col;;3;4
20210609;7669;518792;Heyward, Jason;1;6;7; 0.00; 2600;CHC;@ sdg;;3;1
20210609;3203;519048;Moreland, Mitch;1;4;3; 0.00; 2600;OAK;v ari;;4;0
20210609;2774;642423;Sierra, Magneuris;;9;7; 0.00; 2600;MIA;v col;;3;4
20210609;3697;624503;Gordon, Nick;;3;4; 0.00; 2500;MIN;v nyy;;6;9
20210609;3669;676801;McCormick, Chas;;4;7; 0.00; 2500;HOU;@ bos;;8;3
20210609;2991;596117;Stubbs, Garrett;1;9;2; 0.00; 2500;HOU;@ bos;;8;3
20210609;2848;595943;Evans, Phillip;;4;37; 0.00; 2500;PIT;v lad;;1;2
20210609;2565;595978;Hedges, Austin;1;7;2; 0.00; 2500;CLE;@ stl;;2;8
20210609;2905;605421;Perez, Michael;1;7;2; 0.00; 2500;PIT;v lad;;1;2
20210609;3336;680777;Jeffers, Ryan;1;5;2; 0.00; 2400;MIN;v nyy;;6;9
20210609;2896;592859;Wilkerson, Steve;1;8;4; 0.00; 2400;BAL;v nym;;1;14
20210609;2800;642180;Wade, Tyler;;5;46; 0.00; 2300;NYY;@ min;;9;6
20210609;2890;642851;Wynns, Austin;1;9;2; 0.00; 2300;BAL;v nym;;1;14
20210609;3246;644374;Chang, Yu;;9;36; 0.00; 2300;CLE;@ stl;;2;8
20210609;2934;624512;McGuire, Reese;1;9;2; 0.00; 2300;TOR;@ chw;;6;2
20210609;3715;608422;Godoy, Jose;1;9;2; 0.00; 2300;SEA;@ det;;9;6(F11)
20210609;2808;640449;Frazier, Clint;;2;7; 0.00; 2200;NYY;@ min;;9;6
20210609;3717;680911;Miller, Owen;;9;45; 0.00; 2100;CLE;@ stl;;2;8
20210609;3329;596056;Nogowski, John;;9;37; 0.00; 2100;STL;v cle;;8;2
20210609;2973;621450;Bolt, Skye;;2;7; 0.00; 2000;OAK;v ari;;4;0
20210609;2785;621433;Phillips, Brett;1;9;7; 0.00; 2000;TAM;v was;;7;9(F11)
20210609;3724;656467;Gittens, Chris;;1;3; 0.00; 2000;NYY;@ min;;9;6
20210609;2780;641553;Engel, Adam;;6;7; 0.00; 2000;CHW;v tor;;2;6
20210609;3351;656537;Hill, Derek;1;9;7; 0.00; 2000;DET;v sea;;6;9(F11)
