Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210424;7532;443558;Cruz, Nelson;1;3;7; 0.00; 5700;MIN;v pit;;2;6
20210424;2346;521692;Perez, Salvador;1;3;2; 0.00; 5500;KAN;@ det;;2;1
20210424;2424;553993;Suarez, Eugenio;1;4;6; 0.00; 5400;CIN;@ stl;;0;2
20210424;2699;593160;Merrifield, Whit;1;1;4; 0.00; 5400;KAN;@ det;;2;1
20210424;2319;467092;Ramos, Wilson;1;4;2; 0.00; 5400;DET;v kan;;1;2
20210424;3255;663757;Grisham, Trent;1;2;7; 0.00; 5300;SDG;@ lad;;4;5
20210424;3677;668731;Baddoo, Akil;1;2;7; 0.00; 4900;DET;v kan;;1;2
20210424;2359;518735;Grandal, Yasmani;1;6;2; 0.00; 4700;CHW;v tex;;2;1
20210424;2317;467793;Santana, Carlos;1;2;3; 0.00; 4700;KAN;@ det;;2;1
20210424;2644;571980;Naquin, Tyler;1;5;7; 0.00; 4700;CIN;@ stl;;0;2
20210424;2640;600869;Candelario, Jeimer;1;3;5; 0.00; 4600;DET;v kan;;1;2
20210424;2639;575929;Contreras, Willson;1;2;2; 0.00; 4500;CHC;v mil;;3;4
20210424;6266;592518;Machado, Manny;1;3;5; 0.00; 4500;SDG;@ lad;;4;5
20210424;2824;642086;Smith, Dominic;1;3;7; 0.00; 4500;NYM;v was;;1;7
20210424;2984;650333;Arraez, Luis;1;1;45; 0.00; 4400;MIN;v pit;;2;6
20210424;2698;592567;Moran, Colin;1;4;3; 0.00; 4400;PIT;@ min;;6;2
20210424;7765;594809;Eaton, Adam;1;2;7; 0.00; 4400;CHW;v tex;;2;1
20210424;2567;543768;Shaw, Travis;1;4;5; 0.00; 4300;MIL;@ chc;;4;3
20210424;2493;500743;Rojas, Miguel;;7;6; 0.00; 4300;MIA;@ sfo;;5;2
20210424;2782;657557;DeJong, Paul;1;5;6; 0.00; 4200;STL;v cin;;2;0
20210424;3263;624513;Nunez, Dom;;8;2; 0.00; 4200;COL;v phi;;5;7
20210424;2729;571745;Haniger, Mitch;1;1;7; 0.00; 4200;SEA;@ bos;;8;2
20210424;3348;665862;Chisholm, Jazz;1;1;46; 0.00; 4100;MIA;@ sfo;;5;2
20210424;3271;669221;Murphy, Sean;1;7;2; 0.00; 4100;OAK;@ bal;;7;2
20210424;5234;527038;Flores, Wilmer;1;3;34; 0.00; 4000;SFO;v mia;;2;5
20210424;7778;543257;Grossman, Robbie;1;1;7; 0.00; 4000;DET;v kan;;1;2
20210424;2707;624428;Frazier, Adam;1;1;4; 0.00; 4000;PIT;@ min;;6;2
20210424;2459;594807;Duvall, Adam;;9;7; 0.00; 3900;MIA;@ sfo;;5;2
20210424;2411;571466;Barnhart, Tucker;1;7;2; 0.00; 3800;CIN;@ stl;;0;2
20210424;2744;547004;Ruiz, Rio;1;5;45; 0.00; 3800;BAL;v oak;;2;7
20210424;6268;570731;Schoop, Jonathan;1;6;34; 0.00; 3800;DET;v kan;;1;2
20210424;2522;543510;McCann, James;1;8;2; 0.00; 3700;NYM;v was;;1;7
20210424;6294;542340;Villar, Jonathan;;9;45; 0.00; 3500;NYM;v was;;1;7
20210424;2737;641531;Dozier, Hunter;1;5;57; 0.00; 3500;KAN;@ det;;2;1
20210424;3346;666915;Dalbec, Bobby;1;7;3; 0.00; 3500;BOS;v sea;;2;8
20210424;2558;608700;Plawecki, Kevin;1;9;2; 0.00; 3400;BOS;v sea;;2;8
20210424;6286;571788;Holt, Brock;;8;5; 0.00; 3300;TEX;@ chw;;1;2
20210424;6264;571740;Hamilton, Billy;;8;7; 0.00; 3300;CHW;v tex;;2;1
20210424;2875;641645;Guillorme, Luis;;7;45; 0.00; 3300;NYM;v was;;1;7
20210424;6249;578428;Iglesias, Jose;1;7;6; 0.00; 3200;LAA;@ hou;;2;16
20210424;2894;664058;Fletcher, David;1;1;4; 0.00; 3200;LAA;@ hou;;2;16
20210424;2895;624431;Trevino, Jose;1;6;2; 0.00; 3200;TEX;@ chw;;1;2
20210424;2721;621311;Dahl, David;;9;7; 0.00; 3100;TEX;@ chw;;1;2
20210424;2958;658069;Fuentes, Josh;;9;35; 0.00; 3100;COL;v phi;;5;7
20210424;7773;598265;Bradley, Jackie;1;7;7; 0.00; 3100;MIL;@ chc;;4;3
20210424;2768;624414;Arroyo, Christian;1;1;4; 0.00; 3100;BOS;v sea;;2;8
20210424;2980;670032;Lopez, Nicky;;4;6; 0.00; 3100;KAN;@ det;;2;1
20210424;2734;592444;Jones, JaCoby;1;9;7; 0.00; 3000;DET;v kan;;1;2
20210424;3266;647351;Toro, Abraham;;2;5; 0.00; 2900;HOU;v laa;;16;2
20210424;2870;623520;Bote, David;;9;4; 0.00; 2900;CHC;v mil;;3;4
20210424;3249;643289;Dubon, Mauricio;1;8;67; 0.00; 2800;SFO;v mia;;2;5
20210424;2781;614173;Cordero, Franchy;1;8;7; 0.00; 2800;BOS;v sea;;2;8
20210424;2966;650859;Rengifo, Luis;1;9;45; 0.00; 2700;LAA;@ hou;;2;16
20210424;2589;572039;Piscotty, Stephen;1;6;7; 0.00; 2700;OAK;@ bal;;7;2
20210424;3349;642201;White, Eli;1;9;7; 0.00; 2600;TEX;@ chw;;1;2
20210424;2822;595956;Gallagher, Cam;1;9;2; 0.00; 2600;KAN;@ det;;2;1
20210424;2960;602074;Daza, Yonathan;1;6;7; 0.00; 2600;COL;v phi;;5;7
20210424;2787;621446;Brinson, Lewis;;9;7; 0.00; 2600;MIA;@ sfo;;5;2
20210424;3365;666160;Moniak, Mickey;;9;7; 0.00; 2600;PHI;@ col;;7;5
20210424;2915;621573;Dean, Austin;;9;7; 0.00; 2500;STL;v cin;;2;0
20210424;7792;545350;Marisnick, Jake;;9;7; 0.00; 2500;CHC;v mil;;3;4
20210424;3245;621458;Rios, Edwin;;9;35; 0.00; 2500;LAD;v sdg;;5;4
20210424;2703;546991;Almora, Albert;;7;7; 0.00; 2500;NYM;v was;;1;7
20210424;3269;656541;Hilliard, Sam;;9;7; 0.00; 2500;COL;v phi;;5;7
20210424;3696;672701;Devers, Jose;1;7;6; 0.00; 2400;MIA;@ sfo;;5;2
20210424;3688;670042;Raley, Luke;;7;7; 0.00; 2300;LAD;v sdg;;5;4
20210424;3292;592622;Payton, Mark;;9;7; 0.00; 2300;CIN;@ stl;;0;2
20210424;2575;594988;Schebler, Scott;1;6;7; 0.00; 2200;LAA;@ hou;;2;16
20210424;2975;621532;Bemboom, Anthony;;3;2; 0.00; 2200;LAA;@ hou;;2;16
20210424;2861;641856;McKinney, Billy;1;5;7; 0.00; 2200;MIL;@ chc;;4;3
20210424;3368;666135;Kirilloff, Alex;1;5;37; 0.00; 2100;MIN;v pit;;2;6
20210424;3247;596825;Garcia, Robel;1;7;5; 0.00; 2000;HOU;v laa;;16;2
20210424;3673;656847;Peters, DJ;1;8;7; 0.00; 2000;LAD;v sdg;;5;4
20210424;2754;543309;Higashioka, Kyle;1;8;; 0.00;;NYY;@ cle;;2;1
20210424;3302;665926;Gimenez, Andres;1;9;; 0.00;;CLE;v nyy;;1;2
20210424;2799;643565;Tauchman, Mike;;7;; 0.00;;NYY;@ cle;;2;1
20210424;2967;665489;Guerrero Jr., Vladimir;1;3;; 0.00;;TOR;@ tam;;3;5
20210424;2877;614177;Reyes, Franmil;1;5;; 0.00;;CLE;v nyy;;1;2
20210424;2785;621433;Phillips, Brett;1;9;; 0.00;;TAM;v tor;;5;3
20210424;3246;644374;Chang, Yu;;7;; 0.00;;CLE;v nyy;;1;2
20210424;3699;613564;Vosler, Jason;;9;; 0.00;;SFO;v mia;;2;5
20210424;2815;656669;Luplow, Jordan;;9;; 0.00;;CLE;v nyy;;1;2
20210424;2892;641343;Bauers, Jake;1;7;; 0.00;;CLE;v nyy;;1;2
20210424;2987;647304;Naylor, Josh;1;6;; 0.00;;CLE;v nyy;;1;2
20210424;2496;605412;Panik, Joe;;9;; 0.00;;TOR;@ tam;;3;5
20210424;3300;669289;Espinal, Santiago;;4;; 0.00;;TOR;@ tam;;3;5
20210424;4247;518934;LeMahieu, D.J.;1;1;; 0.00;;NYY;@ cle;;2;1
20210424;2882;642715;Adames, Willy;1;8;; 0.00;;TAM;v tor;;5;3
20210424;4274;514917;Hernandez, Cesar;1;2;; 0.00;;CLE;v nyy;;1;2
20210424;2817;642708;Rosario, Amed;1;1;; 0.00;;CLE;v nyy;;1;2

