Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210511;2577;570482;Urshela, Giovanny;1;4;5; 3.00; 4300;NYY;@ tam;;3;1
20210511;2982;663586;Riley, Austin;1;5;5; 3.00; 4200;ATL;v tor;;3;5
20210511;2911;656775;Mullins, Cedric;1;1;7; 3.00; 4000;BAL;@ nym;;2;3
20210511;6285;544369;Gregorius, Didi;1;7;6; 3.00; 3800;PHI;@ was;;6;2
20210511;2466;649557;Diaz, Aledmys;1;2;47; 3.00; 3600;HOU;v laa;;5;1
20210511;3203;519048;Moreland, Mitch;1;7;3; 3.00; 3500;OAK;@ bos;;3;2
20210511;6233;516770;Castro, Starlin;1;6;5; 3.00; 3100;WAS;v phi;;2;6
20210511;2525;596748;Franco, Maikel;1;6;5; 3.00; 3000;BAL;@ nym;;2;3
20210511;2785;621433;Phillips, Brett;1;9;7; 3.00; 2900;TAM;v nyy;;1;3
20210511;2596;606299;Peraza, Jose;;1;4; 3.00; 2700;NYM;v bal;;3;2
20210511;2478;572191;Taylor, Michael A.;1;8;7; 3.00; 2600;KAN;@ det;;7;8
20210511;2934;624512;McGuire, Reese;1;8;2; 3.00; 2600;TOR;@ atl;;5;3
20210511;2925;622569;Reyes, Pablo;1;8;45; 3.00; 2400;MIL;v stl;;1;6(F11)
20210511;2950;656582;Joe, Connor;1;6;3; 3.00; 2300;COL;v sdg;;1;8
20210511;2787;621446;Brinson, Lewis;1;6;7; 3.00; 2300;MIA;@ ari;;3;11
20210511;3334;602104;Urias, Ramon;;9;46; 3.00; 2200;BAL;@ nym;;2;3
20210511;3254;668670;Rogers, Jake;;9;2; 3.00; 2200;DET;v kan;;8;7
20210511;2674;623912;Ramirez, Harold;1;7;; 3.00;;CLE;v chc;;3;2
20210511;2987;647304;Naylor, Josh;1;6;; 3.00;;CLE;v chc;;3;2
20210511;2565;595978;Hedges, Austin;1;9;; 3.00;;CLE;v chc;;3;2
20210511;3249;643289;Dubon, Mauricio;;4;; 3.00;;SFO;v tex;;4;2
20210511;2891;605361;Martini, Nick;;2;; 3.00;;CHC;@ cle;;2;3
20210511;7702;545361;Trout, Mike;1;3;7; 2.00; 5800;LAA;@ hou;;1;5
20210511;7716;502110;Martinez, J.D.;1;3;7; 2.00; 5500;BOS;v oak;;2;3
20210511;6295;593428;Bogaerts, Xander;1;4;6; 2.00; 5400;BOS;v oak;;2;3
20210511;2324;518626;Donaldson, Josh;1;2;5; 2.00; 5000;MIN;@ chw;;3;9
20210511;2576;621043;Correa, Carlos;1;6;6; 2.00; 4900;HOU;v laa;;5;1
20210511;7711;453568;Blackmon, Charlie;1;3;7; 2.00; 4800;COL;v sdg;;1;8
20210511;2909;664040;Lowe, Brandon;;6;4; 2.00; 4600;TAM;v nyy;;1;3
20210511;7746;572041;Pollock, A.J.;;9;7; 2.00; 4100;LAD;v sea;;6;4
20210511;2782;657557;DeJong, Paul;1;5;6; 2.00; 3900;STL;@ mil;;6;1(F11)
20210511;2945;664034;France, Ty;1;5;34; 2.00; 3900;SEA;@ lad;;4;6
20210511;2798;572228;Voit, Luke;1;5;3; 2.00; 3700;NYY;@ tam;;3;1
20210511;5178;467055;Sandoval, Pablo;;7;3; 2.00; 3200;ATL;v tor;;3;5
20210511;2741;642162;Valaika, Pat;;9;46; 2.00; 3000;BAL;@ nym;;2;3
20210511;5125;408234;Cabrera, Miguel;1;3;3; 2.00; 3000;DET;v kan;;8;7
20210511;7773;598265;Bradley, Jackie;1;7;7; 2.00; 2900;MIL;v stl;;1;6(F11)
20210511;2351;455117;Maldonado, Martin;1;9;2; 2.00; 2900;HOU;v laa;;5;1
20210511;7624;458731;Gardner, Brett;1;9;7; 2.00; 2700;NYY;@ tam;;3;1
20210511;5203;572761;Carpenter, Matt;;9;34; 2.00; 2600;STL;@ mil;;6;1(F11)
20210511;4277;594838;Gosselin, Phillip;1;8;35; 2.00; 2200;LAA;@ hou;;1;5
20210511;2685;608577;Mazara, Nomar;1;4;7; 2.00; 2200;DET;v kan;;8;7
20210511;2902;642211;Williams, Justin;;9;7; 2.00; 2000;STL;@ mil;;6;1(F11)
20210511;3702;665861;Rivero, Sebastian;;3;2; 2.00; 2000;KAN;@ det;;7;8
20210511;3283;621438;Taylor, Tyrone;1;3;7; 2.00; 2000;MIL;v stl;;1;6(F11)
20210511;3341;664850;Mazeika, Patrick;;9;2; 2.00; 2000;NYM;v bal;;3;2
20210511;5204;519058;Moustakas, Mike;1;4;; 2.00;;CIN;@ pit;;2;7
20210511;2870;623520;Bote, David;1;6;; 2.00;;CHC;@ cle;;2;3
20210511;7769;501981;Davis, Khris;;9;; 2.00;;TEX;@ sfo;;2;4
20210511;5234;527038;Flores, Wilmer;1;5;; 2.00;;SFO;v tex;;4;2
20210511;2816;571657;Farmer, Kyle;1;8;; 2.00;;CIN;@ pit;;2;7
20210511;3264;669256;Solak, Nick;1;5;; 2.00;;TEX;@ sfo;;2;4
20210511;2574;608336;Gallo, Joey;1;4;; 2.00;;TEX;@ sfo;;2;4
20210511;2647;596115;Story, Trevor;1;4;6; 0.00; 5700;COL;v sdg;;1;8
20210511;4227;457759;Turner, Justin;1;3;5; 0.00; 5500;LAD;v sea;;6;4
20210511;2825;641857;McMahon, Ryan;1;5;45; 0.00; 5400;COL;v sdg;;1;8
20210511;2699;593160;Merrifield, Whit;1;1;4; 0.00; 5300;KAN;@ det;;7;8
20210511;3262;668227;Arozarena, Randy;1;1;7; 0.00; 5200;TAM;v nyy;;1;3
20210511;2826;641598;Garver, Mitch;;9;2; 0.00; 4800;MIN;@ chw;;3;9
20210511;2690;650402;Torres, Gleyber;1;6;6; 0.00; 4600;NYY;@ tam;;3;1
20210511;2903;641658;Hampson, Garrett;1;2;47; 0.00; 4500;COL;v sdg;;1;8
20210511;2745;641820;Mancini, Trey;1;3;3; 0.00; 4500;BAL;@ nym;;2;3
20210511;2346;521692;Perez, Salvador;1;3;2; 0.00; 4500;KAN;@ det;;7;8
20210511;2666;621563;Wendle, Joey;;5;56; 0.00; 4500;TAM;v nyy;;1;3
20210511;2398;543877;Vazquez, Christian;1;6;2; 0.00; 4400;BOS;v oak;;2;3
20210511;2468;545341;Grichuk, Randal;1;5;7; 0.00; 4400;TOR;@ atl;;5;3
20210511;6282;516416;Segura, Jean;1;2;4; 0.00; 4300;PHI;@ was;;6;2
20210511;2878;640457;Meadows, Austin;1;3;7; 0.00; 4200;TAM;v nyy;;1;3
20210511;2522;543510;McCann, James;1;7;2; 0.00; 4200;NYM;v bal;;3;2
20210511;3271;669221;Murphy, Sean;1;8;2; 0.00; 4200;OAK;@ bos;;3;2
20210511;7742;571976;Myers, Wil;1;5;7; 0.00; 4200;SDG;@ col;;8;1
20210511;2731;621020;Swanson, Dansby;1;6;6; 0.00; 4100;ATL;v tor;;3;5
20210511;2209;425877;Molina, Yadier;1;6;2; 0.00; 4100;STL;@ mil;;6;1(F11)
20210511;2364;543228;Gomes, Yan;1;5;2; 0.00; 4100;WAS;v phi;;2;6
20210511;2836;605119;Anderson, Brian;1;5;5; 0.00; 3900;MIA;@ ari;;3;11
20210511;2811;643265;Cooper, Garrett;1;3;37; 0.00; 3800;MIA;@ ari;;3;11
20210511;2737;641531;Dozier, Hunter;1;6;57; 0.00; 3800;KAN;@ det;;7;8
20210511;2981;665120;Walsh, Jared;1;4;37; 0.00; 3800;LAA;@ hou;;1;5
20210511;2844;641487;Crawford, J.P.;1;1;6; 0.00; 3700;SEA;@ lad;;4;6
20210511;3307;661388;Contreras, William;1;7;2; 0.00; 3600;ATL;v tor;;3;5
20210511;2670;605137;Bell, Josh;1;3;3; 0.00; 3600;WAS;v phi;;2;6
20210511;4248;543281;Harrison, Josh;1;7;47; 0.00; 3600;WAS;v phi;;2;6
20210511;6297;501303;Adrianza, Ehire;;8;57; 0.00; 3600;ATL;v tor;;3;5
20210511;2758;620443;Torrens, Luis;1;6;2; 0.00; 3500;SEA;@ lad;;4;6
20210511;3270;641914;Neuse, Sheldon;1;7;45; 0.00; 3500;LAD;v sea;;6;4
20210511;6273;503556;Gonzalez, Marwin;1;1;34; 0.00; 3400;BOS;v oak;;2;3
20210511;2943;664238;Moore, Dylan;1;7;47; 0.00; 3400;SEA;@ lad;;4;6
20210511;2919;649966;Urias, Luis;1;5;6; 0.00; 3300;MIL;v stl;;1;6(F11)
20210511;2869;666971;Gurriel, Lourdes;1;7;7; 0.00; 3200;TOR;@ atl;;5;3
20210511;3258;656371;Diaz, Isan;;9;4; 0.00; 3200;MIA;@ ari;;3;11
20210511;2894;664058;Fletcher, David;1;1;46; 0.00; 3200;LAA;@ hou;;1;5
20210511;3359;628450;Hernandez, Yadiel;;9;7; 0.00; 3200;WAS;v phi;;2;6
20210511;3339;663624;Mountcastle, Ryan;1;4;37; 0.00; 3100;BAL;@ nym;;2;3
20210511;3241;670712;Brosseau, Michael;1;5;45; 0.00; 3100;TAM;v nyy;;1;3
20210511;2882;642715;Adames, Willy;1;8;6; 0.00; 3100;TAM;v nyy;;1;3
20210511;2852;641796;Locastro, Tim;;5;7; 0.00; 3000;ARI;v mia;;11;3
20210511;3693;665155;Maton, Nick;;5;46; 0.00; 2900;PHI;@ was;;6;2
20210511;7760;541645;Garcia, Avisail;;9;7; 0.00; 2900;MIL;v stl;;1;6(F11)
20210511;2747;592669;Renfroe, Hunter;1;7;7; 0.00; 2900;BOS;v oak;;2;3
20210511;3688;670042;Raley, Luke;;9;7; 0.00; 2800;LAD;v sea;;6;4
20210511;2937;664702;Straw, Myles;1;8;7; 0.00; 2800;HOU;v laa;;5;1
20210511;2931;642133;Tellez, Rowdy;;7;3; 0.00; 2700;TOR;@ atl;;5;3
20210511;3273;664059;Haggerty, Sam;;9;7; 0.00; 2600;SEA;@ lad;;4;6
20210511;3223;571431;Adams, Matt;;8;3; 0.00; 2600;COL;v sdg;;1;8
20210511;2913;643376;Jansen, Danny;;8;2; 0.00; 2600;TOR;@ atl;;5;3
20210511;2936;621466;Stewart, D.J.;;9;7; 0.00; 2500;BAL;@ nym;;2;3
20210511;2254;435559;Suzuki, Kurt;1;9;2; 0.00; 2500;LAA;@ hou;;1;5
20210511;7589;457708;Upton, Justin;1;5;7; 0.00; 2500;LAA;@ hou;;1;5
20210511;3689;676701;Trejo, Alan;1;8;46; 0.00; 2500;COL;v sdg;;1;8
20210511;3297;657108;White, Evan;1;8;3; 0.00; 2500;SEA;@ lad;;4;6
20210511;2612;553869;Diaz, Elias;;7;2; 0.00; 2500;COL;v sdg;;1;8
20210511;2641;596129;Vogelbach, Dan;;9;3; 0.00; 2400;MIL;v stl;;1;6(F11)
20210511;3687;656821;Padlo, Kevin;1;6;5; 0.00; 2400;TAM;v nyy;;1;3
20210511;2985;664247;Garlick, Kyle;;6;7; 0.00; 2400;MIN;@ chw;;3;9
20210511;2744;547004;Ruiz, Rio;1;7;45; 0.00; 2300;BAL;@ nym;;2;3
20210511;7697;502481;Dyson, Jarrod;;1;7; 0.00; 2300;KAN;@ det;;7;8
20210511;3673;656847;Peters, DJ;;9;7; 0.00; 2300;LAD;v sea;;6;4
20210511;2847;645302;Robles, Victor;1;8;7; 0.00; 2300;WAS;v phi;;2;6
20210511;2812;664057;Stevenson, Andrew;;3;7; 0.00; 2200;WAS;v phi;;2;6
20210511;2962;657041;Thomas, Lane;;9;7; 0.00; 2200;STL;@ mil;;6;1(F11)
20210511;2765;622666;Camargo, Johan;;9;56; 0.00; 2200;ATL;v tor;;3;5
20210511;2642;607345;Smith, Kevan;;5;2; 0.00; 2100;TAM;v nyy;;1;3
20210511;3681;670351;Rojas, Jose;1;6;45; 0.00; 2100;LAA;@ hou;;1;5
20210511;2774;642423;Sierra, Magneuris;;9;7; 0.00; 2100;MIA;@ ari;;3;11
20210511;2800;642180;Wade, Tyler;;5;46; 0.00; 2000;NYY;@ tam;;3;1
20210511;2941;624641;Sosa, Edmundo;;6;6; 0.00; 2000;STL;@ mil;;6;1(F11)
20210511;3685;663630;McKenna, Ryan;;4;7; 0.00; 2000;BAL;@ nym;;2;3
20210511;2884;607430;Andreoli, John;;4;7; 0.00; 2000;SDG;@ col;;8;1
20210511;2703;546991;Almora, Albert;1;8;7; 0.00; 2000;NYM;v bal;;3;2
20210511;2781;614173;Cordero, Franchy;1;8;7; 0.00; 2000;BOS;v oak;;2;3
20210511;2861;641856;McKinney, Billy;;8;7; 0.00; 2000;MIL;v stl;;1;6(F11)
20210511;2548;592696;Rosario, Eddie;1;4;; 0.00;;CLE;v chc;;3;2
20210511;4265;518586;Culberson, Charlie;1;7;; 0.00;;TEX;@ sfo;;2;4
20210511;2706;607732;Stallings, Jacob;1;4;; 0.00;;PIT;v cin;;7;2
20210511;3703;628451;Ibanez, Andy;;6;; 0.00;;TEX;@ sfo;;2;4
20210511;3232;573131;Ruf, Darin;;8;; 0.00;;SFO;v tex;;4;2
20210511;2877;614177;Reyes, Franmil;1;5;; 0.00;;CLE;v chc;;3;2
20210511;2901;621453;Duggar, Steven;1;8;; 0.00;;SFO;v tex;;4;2
20210511;2783;596103;Slater, Austin;;9;; 0.00;;SFO;v tex;;4;2
20210511;3293;641680;Heim, Jonah;1;8;; 0.00;;TEX;@ sfo;;2;4
20210511;2815;656669;Luplow, Jordan;;2;; 0.00;;CLE;v chc;;3;2
20210511;2892;641343;Bauers, Jake;1;2;; 0.00;;CLE;v chc;;3;2
20210511;2850;641432;Calhoun, Willie;1;1;; 0.00;;TEX;@ sfo;;2;4
20210511;2910;666969;Garcia, Adolis;;8;; 0.00;;TEX;@ sfo;;2;4
20210511;2411;571466;Barnhart, Tucker;1;7;; 0.00;;CIN;@ pit;;2;7
20210511;3291;673451;Akiyama, Shogo;;9;; 0.00;;CIN;@ pit;;2;7
20210511;2663;592325;Gamel, Ben;;9;; 0.00;;PIT;v cin;;7;2
20210511;3309;663886;Stephenson, Tyler;;9;; 0.00;;CIN;@ pit;;2;7
20210511;2506;592200;Casali, Curt;1;7;; 0.00;;SFO;v tex;;4;2
20210511;5217;592206;Castellanos, Nick;1;3;; 0.00;;CIN;@ pit;;2;7
20210511;2416;570481;Gonzalez, Erik;1;5;; 0.00;;PIT;v cin;;7;2
20210511;2456;570256;Polanco, Gregory;;9;; 0.00;;PIT;v cin;;7;2
20210511;2644;571980;Naquin, Tyler;1;5;; 0.00;;CIN;@ pit;;2;7
20210511;2804;545121;Vargas, Ildemaro;1;8;; 0.00;;CHC;@ cle;;2;3
