Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210404;3335;665506;Pache, Cristian;1;8;7; 0.00; 3500;ATL;@ phi;;1;2
20210404;2747;592669;Renfroe, Hunter;1;6;7; 0.00; 3500;BOS;v bal;;3;11
20210404;6268;570731;Schoop, Jonathan;1;5;4; 0.00; 3500;DET;v cle;;3;9
20210404;7770;543305;Hicks, Aaron;1;3;7; 0.00; 3400;NYY;v tor;;1;3
20210404;2658;606115;Arcia, Orlando;1;8;56; 0.00; 3400;MIL;v min;;2;8
20210404;2916;621028;Newman, Kevin;1;2;46; 0.00; 3400;PIT;@ chc;;3;4
20210404;2589;572039;Piscotty, Stephen;;6;7; 0.00; 3200;OAK;v hou;;2;9
20210404;2640;600869;Candelario, Jeimer;1;2;35; 0.00; 3200;DET;v cle;;3;9
20210404;2865;608597;Guzman, Ronald;1;6;37; 0.00; 3100;TEX;@ kan;;7;3
20210404;2994;668800;Knizner, Andrew;;6;2; 0.00; 3100;STL;@ cin;;1;12
20210404;3276;643436;McBroom, Ryan;;9;37; 0.00; 3100;KAN;v tex;;3;7
20210404;7755;624585;Soler, Jorge;1;5;7; 0.00; 3100;KAN;v tex;;3;7
20210404;2852;641796;Locastro, Tim;;6;7; 0.00; 3100;ARI;@ sdg;;3;1
20210404;3264;669256;Solak, Nick;1;5;47; 0.00; 3100;TEX;@ kan;;7;3
20210404;7760;541645;Garcia, Avisail;1;4;7; 0.00; 3000;MIL;v min;;2;8
20210404;2730;640461;Pinder, Chad;1;6;57; 0.00; 3000;OAK;v hou;;2;9
20210404;6222;462101;Andrus, Elvis;1;8;6; 0.00; 2900;OAK;v hou;;2;9
20210404;2917;606157;Aquino, Aristides;;2;7; 0.00; 2800;CIN;v stl;;12;1
20210404;7771;542255;Inciarte, Ender;;9;7; 0.00; 2700;ATL;@ phi;;1;2
20210404;2856;622682;Reyes, Victor;1;6;7; 0.00; 2700;DET;v cle;;3;9
20210404;3679;673490;Kim, Ha-Seong;;9;6; 0.00; 2700;SDG;v ari;;1;3
20210404;7792;545350;Marisnick, Jake;;9;7; 0.00; 2600;CHC;v pit;;4;3
20210404;2939;605612;Castro, Harold;1;7;67; 0.00; 2600;DET;v cle;;3;9
20210404;2941;624641;Sosa, Edmundo;;3;6; 0.00; 2600;STL;@ cin;;1;12
20210404;2641;596129;Vogelbach, Dan;;9;3; 0.00; 2500;MIL;v min;;2;8
20210404;2974;642165;VanMeter, Josh;;9;45; 0.00; 2500;ARI;@ sdg;;3;1
20210404;2902;642211;Williams, Justin;1;8;7; 0.00; 2500;STL;@ cin;;1;12
20210404;2781;614173;Cordero, Franchy;;2;7; 0.00; 2500;BOS;v bal;;3;11
20210404;3354;669134;Campusano, Luis;1;7;2; 0.00; 2400;SDG;v ari;;1;3
20210404;3360;656976;Smith, Pavin;1;6;37; 0.00; 2400;ARI;@ sdg;;3;1
20210404;3296;622761;Mateo, Jorge;;9;67; 0.00; 2400;SDG;v ari;;1;3
20210404;2873;606988;Greiner, Grayson;1;8;2; 0.00; 2400;DET;v cle;;3;9
20210404;2569;594694;Difo, Wilmer;;9;4; 0.00; 2400;PIT;@ chc;;3;4
20210404;3675;664789;Tom, Ka'ai;1;7;7; 0.00; 2200;OAK;v hou;;2;9
20210404;2918;605244;Garcia, Aramis;1;9;2; 0.00; 2200;OAK;v hou;;2;9
20210404;2805;641583;Fowler, Dustin;;9;7; 0.00; 2200;PIT;@ chc;;3;4
20210404;2697;643393;Kemp, Tony;;4;47; 0.00; 2200;OAK;v hou;;2;9
20210404;2511;622110;Duffy, Matt;;9;3; 0.00; 2200;CHC;v pit;;4;3
20210404;3678;672779;Marcano, Tucupita;;9;56; 0.00; 2200;SDG;v ari;;1;3
20210404;3353;667670;Rooker, Brent;;3;7; 0.00; 2100;MIN;@ mil;;8;2
20210404;2985;664247;Garlick, Kyle;;3;7; 0.00; 2100;MIN;@ mil;;8;2
20210404;2932;641505;Davis, Jonathan;;6;7; 0.00; 2000;TOR;@ nyy;;3;1
20210404;4236;519299;Sogard, Eric;1;8;57; 0.00; 2000;CHC;v pit;;4;3
20210404;2669;596451;Quinn, Roman;;9;7; 0.00; 2000;PHI;v atl;;2;1
20210404;5100;405395;Pujols, Albert;;2;; 0.00;;LAA;v chw;;7;4
20210404;2704;641313;Anderson, Tim;1;1;; 0.00;;CHW;@ laa;;4;7
20210404;3245;621458;Rios, Edwin;;9;; 0.00;;LAD;@ col;;4;2
20210404;2648;606132;Tapia, Raimel;;9;; 0.00;;COL;v lad;;2;4
20210404;7711;453568;Blackmon, Charlie;1;4;; 0.00;;COL;v lad;;2;4
20210404;2647;596115;Story, Trevor;1;3;; 0.00;;COL;v lad;;2;4
20210404;7777;501571;Lagares, Juan;1;8;; 0.00;;LAA;v chw;;7;4
20210404;2960;602074;Daza, Yonathan;1;8;; 0.00;;COL;v lad;;2;4
20210404;2612;553869;Diaz, Elias;1;6;; 0.00;;COL;v lad;;2;4
20210404;2484;543068;Cron, C.J.;1;5;; 0.00;;COL;v lad;;2;4
20210404;3269;656541;Hilliard, Sam;;9;; 0.00;;COL;v lad;;2;4
