Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210405;2706;607732;Stallings, Jacob;1;7;; 2.00;;PIT;@ cin;;3;5
20210405;3328;666185;Carlson, Dylan;1;7;; 2.00;;STL;@ mia;;4;1
20210405;3685;663630;McKenna, Ryan;1;9;; 2.00;;BAL;@ nyy;;0;7
20210405;2707;624428;Frazier, Adam;1;1;; 2.00;;PIT;@ cin;;3;5
20210405;2644;571980;Naquin, Tyler;1;1;; 2.00;;CIN;v pit;;5;3
20210405;2947;665487;Tatis Jr., Fernando;1;2;6; 0.00; 5800;SDG;v sfo;;2;3
20210405;2813;646240;Devers, Rafael;1;5;5; 0.00; 5200;BOS;v tam;;11;2
20210405;3210;519203;Rizzo, Anthony;1;4;3; 0.00; 5100;CHC;v mil;;5;3
20210405;2666;621563;Wendle, Joey;1;6;56; 0.00; 5000;TAM;@ bos;;2;11
20210405;2726;606192;Hernandez, Teoscar;1;4;7; 0.00; 4800;TOR;@ tex;;6;2
20210405;2548;592696;Rosario, Eddie;1;4;7; 0.00; 4700;CLE;v kan;;0;3
20210405;5206;572122;Seager, Kyle;1;3;5; 0.00; 4600;SEA;v chw;;0;6
20210405;2878;640457;Meadows, Austin;1;2;7; 0.00; 4400;TAM;@ bos;;2;11
20210405;2979;669374;Hiura, Keston;1;2;34; 0.00; 4400;MIL;@ chc;;3;5
20210405;3241;670712;Brosseau, Michael;;8;35; 0.00; 4200;TAM;@ bos;;2;11
20210405;6282;516416;Segura, Jean;1;7;4; 0.00; 4100;PHI;v nym;;5;3
20210405;2317;467793;Santana, Carlos;1;3;3; 0.00; 4000;KAN;@ cle;;3;0
20210405;3211;474832;Belt, Brandon;;3;3; 0.00; 4000;SFO;@ sdg;;3;2
20210405;3275;666158;Lux, Gavin;;4;4; 0.00; 4000;LAD;@ oak;;10;3
20210405;7669;518792;Heyward, Jason;;8;7; 0.00; 3800;CHC;v mil;;5;3
20210405;2523;592626;Pederson, Joc;;6;7; 0.00; 3700;CHC;v mil;;5;3
20210405;7773;598265;Bradley, Jackie;1;5;7; 0.00; 3700;MIL;@ chc;;3;5
20210405;2532;502054;Pham, Tommy;1;5;7; 0.00; 3700;SDG;v sfo;;2;3
20210405;4265;518586;Culberson, Charlie;1;9;56; 0.00; 3600;TEX;v tor;;2;6
20210405;2721;621311;Dahl, David;1;2;7; 0.00; 3600;TEX;v tor;;2;6
20210405;2940;643446;McNeil, Jeff;1;6;4; 0.00; 3600;NYM;@ phi;;3;5
20210405;2382;545358;Stassi, Max;;8;2; 0.00; 3500;LAA;v hou;;7;6
20210405;2489;600303;La Stella, Tommy;;9;45; 0.00; 3500;SFO;@ sdg;;3;2
20210405;2892;641343;Bauers, Jake;;9;3; 0.00; 3400;CLE;v kan;;0;3
20210405;6294;542340;Villar, Jonathan;;9;56; 0.00; 3400;NYM;@ phi;;3;5
20210405;6222;462101;Andrus, Elvis;1;8;6; 0.00; 3200;OAK;v lad;;3;10
20210405;2595;543105;Dickerson, Alex;;5;7; 0.00; 3200;SFO;@ sdg;;3;2
20210405;2861;641856;McKinney, Billy;;9;7; 0.00; 3200;MIL;@ chc;;3;5
20210405;6253;543063;Crawford, Brandon;1;8;6; 0.00; 3100;SFO;@ sdg;;3;2
20210405;2663;592325;Gamel, Ben;;1;7; 0.00; 3000;CLE;v kan;;0;3
20210405;2473;595281;Kiermaier, Kevin;1;8;7; 0.00; 3000;TAM;@ bos;;2;11
20210405;2875;641645;Guillorme, Luis;;5;45; 0.00; 2900;NYM;@ phi;;3;5
20210405;3273;664059;Haggerty, Sam;1;8;57; 0.00; 2800;SEA;v chw;;0;6
20210405;2505;547379;Perez, Roberto;1;8;2; 0.00; 2800;CLE;v kan;;0;3
20210405;2760;621002;Robertson, Daniel;;9;36; 0.00; 2800;MIL;@ chc;;3;5
20210405;3304;665750;Taveras, Leody;;8;7; 0.00; 2800;TEX;v tor;;2;6
20210405;3246;644374;Chang, Yu;1;9;35; 0.00; 2700;CLE;v kan;;0;3
20210405;2919;649966;Urias, Luis;1;6;56; 0.00; 2700;MIL;@ chc;;3;5
20210405;2971;607461;Beaty, Matt;;6;37; 0.00; 2700;LAD;@ oak;;10;3
20210405;2987;647304;Naylor, Josh;1;7;7; 0.00; 2600;CLE;v kan;;0;3
20210405;3296;622761;Mateo, Jorge;;9;47; 0.00; 2600;SDG;v sfo;;2;3
20210405;3679;673490;Kim, Ha-Seong;;2;46; 0.00; 2600;SDG;v sfo;;2;3
20210405;3361;672386;Kirk, Alejandro;;8;2; 0.00; 2600;TOR;@ tex;;6;2
20210405;2932;641505;Davis, Jonathan;1;9;7; 0.00; 2400;TOR;@ tex;;6;2
20210405;3682;664728;Isbel, Kyle;;8;7; 0.00; 2400;KAN;@ cle;;3;0
20210405;3312;641929;Odom, Joe;;9;2; 0.00; 2300;TAM;@ bos;;2;11
20210405;2995;656514;Haseley, Adam;1;8;7; 0.00; 2300;PHI;v nym;;5;3
20210405;7697;502481;Dyson, Jarrod;;5;7; 0.00; 2300;KAN;@ cle;;3;0
20210405;7613;459964;Joyce, Matt;;9;7; 0.00; 2200;PHI;v nym;;5;3
20210405;3247;596825;Garcia, Robel;;8;5; 0.00; 2100;HOU;@ laa;;6;7
20210405;3669;676801;McCormick, Chas;;7;7; 0.00; 2000;HOU;@ laa;;6;7
20210405;3678;672779;Marcano, Tucupita;;9;56; 0.00; 2000;SDG;v sfo;;2;3
20210405;3339;663624;Mountcastle, Ryan;1;3;; 0.00;;BAL;@ nyy;;0;7
20210405;2424;553993;Suarez, Eugenio;1;4;; 0.00;;CIN;v pit;;5;3
20210405;2800;642180;Wade, Tyler;;5;; 0.00;;NYY;v bal;;7;0
20210405;2915;621573;Dean, Austin;1;8;; 0.00;;STL;@ mia;;4;1
20210405;2445;596142;Sanchez, Gary;1;6;; 0.00;;NYY;v bal;;7;0
20210405;3172;458015;Votto, Joey;1;3;; 0.00;;CIN;v pit;;5;3
20210405;2799;643565;Tauchman, Mike;;2;; 0.00;;NYY;v bal;;7;0
20210405;2643;595909;Cave, Jake;1;6;; 0.00;;MIN;@ det;;15;6
20210405;2939;605612;Castro, Harold;;4;; 0.00;;DET;v min;;6;15
20210405;2525;596748;Franco, Maikel;1;4;; 0.00;;BAL;@ nyy;;0;7
20210405;2741;642162;Valaika, Pat;1;6;; 0.00;;BAL;@ nyy;;0;7
20210405;2902;642211;Williams, Justin;;8;; 0.00;;STL;@ mia;;4;1
20210405;5203;572761;Carpenter, Matt;;9;; 0.00;;STL;@ mia;;4;1
20210405;2745;641820;Mancini, Trey;1;2;; 0.00;;BAL;@ nyy;;0;7
20210405;3267;650489;Castro, Willi;1;3;; 0.00;;DET;v min;;6;15
20210405;2816;571657;Farmer, Kyle;;9;; 0.00;;CIN;v pit;;5;3
20210405;2862;607468;Blandino, Alex;;9;; 0.00;;CIN;v pit;;5;3
20210405;5125;408234;Cabrera, Miguel;1;4;; 0.00;;DET;v min;;6;15
20210405;2685;608577;Mazara, Nomar;1;5;; 0.00;;DET;v min;;6;15
20210405;2569;594694;Difo, Wilmer;;9;; 0.00;;PIT;@ cin;;3;5
20210405;7778;543257;Grossman, Robbie;1;1;; 0.00;;DET;v min;;6;15
20210405;2778;546990;Alford, Anthony;;9;; 0.00;;PIT;@ cin;;3;5
20210405;2826;641598;Garver, Mitch;;2;; 0.00;;MIN;@ det;;15;6
20210405;2416;570481;Gonzalez, Erik;1;5;; 0.00;;PIT;@ cin;;3;5
20210405;2456;570256;Polanco, Gregory;1;6;; 0.00;;PIT;@ cin;;3;5
20210405;2805;641583;Fowler, Dustin;1;8;; 0.00;;PIT;@ cin;;3;5
20210405;2787;621446;Brinson, Lewis;;9;; 0.00;;MIA;v stl;;1;4
20210405;2640;600869;Candelario, Jeimer;1;2;; 0.00;;DET;v min;;6;15
20210405;2916;621028;Newman, Kevin;;8;; 0.00;;PIT;@ cin;;3;5
20210405;2459;594807;Duvall, Adam;1;4;; 0.00;;MIA;v stl;;1;4
20210405;2867;641933;O'Neill, Tyler;1;5;; 0.00;;STL;@ mia;;4;1
20210405;7787;572816;Dickerson, Corey;1;1;; 0.00;;MIA;v stl;;1;4
