Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210701;2982;663586;Riley, Austin;1;4;5; 18.00; 3800;ATL;v nym;;4;3
20210701;2483;607054;Peterson, Jace;1;6;47; 18.00; 3100;MIL;@ pit;;7;2
20210701;3217;502671;Goldschmidt, Paul;1;2;3; 17.00; 4500;STL;@ col;;2;5
20210701;6273;503556;Gonzalez, Marwin;1;7;47; 17.00; 2900;BOS;v kan;;15;1
20210701;2990;573262;Yastrzemski, Mike;1;2;7; 16.00; 5300;SFO;@ ari;;3;5
20210701;6266;592518;Machado, Manny;1;4;5; 16.00; 5200;SDG;@ cin;;4;5
20210701;2501;571771;Hernandez, Kike;1;1;47; 16.00; 4400;BOS;v kan;;15;1
20210701;2976;643418;Long, Shed;1;7;47; 16.00; 2500;SEA;@ tor;;7;2
20210701;3732;664670;Lopez, Alejo;1;6;46; 16.00; 2000;CIN;v sdg;;5;4
20210701;3283;621438;Taylor, Tyrone;1;5;7; 15.00; 2900;MIL;@ pit;;7;2
20210701;6271;595777;Profar, Jurickson;1;7;7; 14.00; 3200;SDG;@ cin;;4;5
20210701;3360;656976;Smith, Pavin;1;2;7; 14.00; 3100;ARI;v sfo;;5;3
20210701;7746;572041;Pollock, A.J.;1;8;7; 14.00; 3000;LAD;@ was;;6;2(F5)
20210701;2663;592325;Gamel, Ben;1;5;7; 14.00; 2000;PIT;v mil;;2;7
20210701;2844;641487;Crawford, J.P.;1;1;6; 13.00; 3200;SEA;@ tor;;7;2
20210701;2674;623912;Ramirez, Harold;1;4;7; 13.00; 2900;CLE;v hou;;2;7
20210701;6297;501303;Adrianza, Ehire;1;1;7; 13.00; 2000;ATL;v nym;;4;3
20210701;2819;645277;Albies, Ozzie;1;3;4; 12.00; 4900;ATL;v nym;;4;3
20210701;2996;669242;Edman, Tommy;1;6;47; 12.00; 4700;STL;@ col;;2;5
20210701;2729;571745;Haniger, Mitch;1;2;7; 12.00; 4600;SEA;@ tor;;7;2
20210701;2910;666969;Garcia, Adolis;1;3;7; 12.00; 4100;TEX;@ oak;;8;3
20210701;2706;607732;Stallings, Jacob;1;4;2; 12.00; 3700;PIT;v mil;;2;7
20210701;6264;571740;Hamilton, Billy;;2;7; 12.00; 2400;CHW;v min;;8;5
20210701;6265;596019;Lindor, Francisco;1;2;6; 11.00; 4800;NYM;@ atl;;3;4
20210701;2747;592669;Renfroe, Hunter;1;6;7; 11.00; 4000;BOS;v kan;;15;1
20210701;2917;606157;Aquino, Aristides;1;7;7; 11.00; 3000;CIN;v sdg;;5;4
20210701;7532;443558;Cruz, Nelson;1;3;7; 10.00; 4900;MIN;@ chw;;5;8
20210701;2407;547989;Abreu, Jose;1;3;3; 10.00; 4600;CHW;v min;;8;5
20210701;2839;657077;Verdugo, Alex;1;2;7; 10.00; 4300;BOS;v kan;;15;1
20210701;5206;572122;Seager, Kyle;1;3;5; 10.00; 3800;SEA;@ tor;;7;2
20210701;3368;666135;Kirilloff, Alex;1;7;37; 10.00; 3600;MIN;@ chw;;5;8
20210701;2491;444482;Peralta, David;1;5;7; 10.00; 2800;ARI;v sfo;;5;3
20210701;3683;683734;Vaughn, Andrew;1;6;7; 10.00; 2500;CHW;v min;;8;5
20210701;3349;642201;White, Eli;1;2;7; 10.00; 2300;TEX;@ oak;;8;3
20210701;2760;621002;Robertson, Daniel;;1;56; 10.00; 2200;MIL;@ pit;;7;2
20210701;2580;656941;Schwarber, Kyle;1;1;7; 9.00; 5500;WAS;v lad;;2;6(F5)
20210701;6295;593428;Bogaerts, Xander;1;4;6; 9.00; 5500;BOS;v kan;;15;1
20210701;7793;592885;Yelich, Christian;1;3;7; 9.00; 5000;MIL;@ pit;;7;2
20210701;5217;592206;Castellanos, Nick;1;3;7; 9.00; 4900;CIN;v sdg;;5;4
20210701;2712;553882;Narvaez, Omar;1;4;2; 9.00; 4400;MIL;@ pit;;7;2
20210701;2508;621035;Taylor, Chris;1;2;47; 9.00; 4200;LAD;@ was;;6;2(F5)
20210701;3336;680777;Jeffers, Ryan;1;5;2; 9.00; 3600;MIN;@ chw;;5;8
20210701;2697;643393;Kemp, Tony;1;1;47; 9.00; 3400;OAK;v tex;;3;8
20210701;2974;642165;VanMeter, Josh;1;7;4; 9.00; 3300;ARI;v sfo;;5;3
20210701;7773;598265;Bradley, Jackie;1;8;7; 9.00; 2700;MIL;@ pit;;7;2
20210701;6277;592743;Simmons, Andrelton;1;9;6; 9.00; 2700;MIN;@ chw;;5;8
20210701;2892;641343;Bauers, Jake;1;5;37; 9.00; 2300;SEA;@ tor;;7;2
20210701;2947;665487;Tatis Jr., Fernando;1;2;6; 8.00; 6000;SDG;@ cin;;4;5
20210701;3253;666182;Bichette, Bo;1;2;6; 8.00; 5700;TOR;v sea;;2;7
20210701;4227;457759;Turner, Justin;1;3;5; 8.00; 5300;LAD;@ was;;6;2(F5)
20210701;2766;608385;Winker, Jesse;1;2;7; 8.00; 5100;CIN;v sdg;;5;4
20210701;2726;606192;Hernandez, Teoscar;1;4;7; 8.00; 4800;TOR;v sea;;2;7
20210701;2736;660162;Moncada, Yoan;1;2;5; 8.00; 4400;CHW;v min;;8;5
20210701;3215;543333;Hosmer, Eric;1;5;3; 8.00; 4300;SDG;@ cin;;4;5
20210701;3309;663886;Stephenson, Tyler;1;4;2; 8.00; 4100;CIN;v sdg;;5;4
20210701;2867;641933;O'Neill, Tyler;1;4;7; 8.00; 4000;STL;@ col;;2;5
20210701;2522;543510;McCann, James;1;7;2; 8.00; 3800;NYM;@ atl;;3;4
20210701;2782;657557;DeJong, Paul;1;7;6; 8.00; 3400;STL;@ col;;2;5
20210701;3203;519048;Moreland, Mitch;1;6;3; 8.00; 3400;OAK;v tex;;3;8
20210701;2737;641531;Dozier, Hunter;1;6;37; 8.00; 2900;KAN;@ bos;;1;15
20210701;4265;518586;Culberson, Charlie;1;9;5; 8.00; 2400;TEX;@ oak;;8;3
20210701;4278;608070;Ramirez, Jose;1;3;5; 7.00; 5100;CLE;v hou;;2;7
20210701;2825;641857;McMahon, Ryan;1;7;5; 7.00; 4900;COL;v stl;;5;2
20210701;2532;502054;Pham, Tommy;;8;7; 7.00; 4600;SDG;@ cin;;4;5
20210701;2359;518735;Grandal, Yasmani;1;4;2; 7.00; 4500;CHW;v min;;8;5
20210701;3350;663647;Hayes, Ke'Bryan;1;2;5; 7.00; 4400;PIT;v mil;;2;7
20210701;3261;668942;Rojas, Josh;1;1;47; 7.00; 3600;ARI;v sfo;;5;3
20210701;2979;669374;Hiura, Keston;1;7;3; 7.00; 3200;MIL;@ pit;;7;2
20210701;2730;640461;Pinder, Chad;;4;7; 7.00; 3100;OAK;v tex;;3;8
20210701;2937;664702;Straw, Myles;1;7;7; 7.00; 3000;HOU;@ cle;;7;2
20210701;3706;663616;Larnach, Trevor;1;4;7; 7.00; 2800;MIN;@ chw;;5;8
20210701;3278;664901;Mendick, Danny;1;8;4; 7.00; 2400;CHW;v min;;8;5
20210701;7697;502481;Dyson, Jarrod;1;7;7; 7.00; 2200;KAN;@ bos;;1;15
20210701;3722;665482;Celestino, Gilberto;1;8;7; 7.00; 2100;MIN;@ chw;;5;8
20210701;3723;657757;Sheets, Gavin;1;7;7; 7.00; 2000;CHW;v min;;8;5
20210701;2790;656305;Chapman, Matt;1;2;5; 6.00; 5700;OAK;v tex;;3;8
20210701;2324;518626;Donaldson, Josh;1;2;5; 6.00; 5100;MIN;@ chw;;5;8
20210701;2314;457763;Posey, Buster;1;3;2; 6.00; 4700;SFO;@ ari;;3;5
20210701;2317;467793;Santana, Carlos;1;3;3; 6.00; 4200;KAN;@ bos;;1;15
20210701;2901;621453;Duggar, Steven;1;7;7; 6.00; 3300;SFO;@ ari;;3;5
20210701;3246;644374;Chang, Yu;;5;35; 6.00; 2900;CLE;v hou;;2;7
20210701;2980;670032;Lopez, Nicky;1;9;6; 6.00; 2500;KAN;@ bos;;1;15
20210701;2853;660670;Acuna, Ronald;;9;7; 5.00; 5800;ATL;v nym;;4;3
20210701;2880;665742;Soto, Juan;1;3;7; 5.00; 5700;WAS;v lad;;2;6(F5)
20210701;3194;518692;Freeman, Freddie;1;2;3; 5.00; 5200;ATL;v nym;;4;3
20210701;2908;657656;Laureano, Ramon;1;5;7; 5.00; 5000;OAK;v tex;;3;8
20210701;2481;543807;Springer, George;1;5;7; 5.00; 4700;TOR;v sea;;2;7
20210701;2670;605137;Bell, Josh;1;4;3; 5.00; 4600;WAS;v lad;;2;6(F5)
20210701;6253;543063;Crawford, Brandon;1;5;6; 5.00; 4600;SFO;@ ari;;3;5
20210701;2440;593871;Polanco, Jorge;1;1;46; 5.00; 4100;MIN;@ chw;;5;8
20210701;5100;405395;Pujols, Albert;1;5;3; 5.00; 3100;LAD;@ was;;6;2(F5)
20210701;2945;664034;France, Ty;1;4;3; 5.00; 3100;SEA;@ tor;;7;2
20210701;2590;624424;Conforto, Michael;1;3;7; 5.00; 3100;NYM;@ atl;;3;4
20210701;3266;647351;Toro, Abraham;1;2;5; 5.00; 3000;HOU;@ cle;;7;2
20210701;7802;501659;Almonte, Abraham;1;7;7; 5.00; 2900;ATL;v nym;;4;3
20210701;6233;516770;Castro, Starlin;1;6;5; 5.00; 2500;WAS;v lad;;2;6(F5)
20210701;2678;628338;Heredia, Guillermo;1;6;7; 5.00; 2200;ATL;v nym;;4;3
20210701;2477;519306;Souza Jr., Steven;;9;7; 5.00; 2000;LAD;@ was;;6;2(F5)
20210701;2743;621566;Olson, Matt;1;3;3; 4.00; 5600;OAK;v tex;;3;8
20210701;2484;543068;Cron, C.J.;1;5;3; 4.00; 4800;COL;v stl;;5;2
20210701;2318;488771;Castro, Jason;1;8;2; 4.00; 2200;HOU;@ cle;;7;2
20210701;2699;593160;Merrifield, Whit;1;1;47; 3.00; 5500;KAN;@ bos;;1;15
20210701;2704;641313;Anderson, Tim;1;1;6; 3.00; 4600;CHW;v min;;8;5
20210701;5224;456781;Solano, Donovan;1;8;4; 3.00; 4400;SFO;@ ari;;3;5
20210701;2882;642715;Adames, Willy;1;2;6; 3.00; 4400;MIL;@ pit;;7;2
20210701;2863;643396;Kiner-Falefa, Isiah;1;1;6; 3.00; 4200;TEX;@ oak;;8;3
20210701;2707;624428;Frazier, Adam;1;1;4; 3.00; 4000;PIT;v mil;;2;7
20210701;2993;669257;Smith, Will;1;7;2; 3.00; 4000;LAD;@ was;;6;2(F5)
20210701;2769;641355;Bellinger, Cody;1;6;7; 3.00; 3700;LAD;@ was;;6;2(F5)
20210701;2548;592696;Rosario, Eddie;1;5;7; 3.00; 3600;CLE;v hou;;2;7
20210701;2817;642708;Rosario, Amed;1;2;6; 3.00; 3600;CLE;v hou;;2;7
20210701;2903;641658;Hampson, Garrett;1;1;47; 3.00; 3500;COL;v stl;;5;2
20210701;3264;669256;Solak, Nick;1;7;4; 3.00; 3200;TEX;@ oak;;8;3
20210701;2642;607345;Smith, Kevan;1;8;2; 3.00; 3100;ATL;v nym;;4;3
20210701;3731;657136;Wong, Connor;1;9;2; 3.00; 2800;BOS;v kan;;15;1
20210701;2861;641856;McKinney, Billy;;9;7; 3.00; 2800;NYM;@ atl;;3;4
20210701;2758;620443;Torrens, Luis;1;8;2; 3.00; 2300;SEA;@ tor;;7;2
20210701;2416;570481;Gonzalez, Erik;1;6;36; 3.00; 2100;PIT;v mil;;2;7
20210701;3703;628451;Ibanez, Andy;1;5;45; 3.00; 2000;TEX;@ oak;;8;3
20210701;2967;665489;Guerrero Jr., Vladimir;1;3;3; 2.00; 5900;TOR;v sea;;2;7
20210701;6257;500871;Escobar, Eduardo;1;3;45; 2.00; 5000;ARI;v sfo;;5;3
20210701;2716;493329;Gurriel, Yulieski;1;4;3; 2.00; 5000;HOU;@ cle;;7;2
20210701;3243;656252;Bradley, Bobby;1;6;3; 2.00; 4400;CLE;v hou;;2;7
20210701;3255;663757;Grisham, Trent;1;1;7; 2.00; 4400;SDG;@ cin;;4;5
20210701;2411;571466;Barnhart, Tucker;;9;2; 2.00; 4300;CIN;v sdg;;5;4
20210701;4274;514917;Hernandez, Cesar;1;1;4; 2.00; 4100;CLE;v hou;;2;7
20210701;2963;656308;Chavis, Michael;;1;34; 2.00; 3800;BOS;v kan;;15;1
20210701;2362;519390;Vogt, Stephen;1;8;2; 2.00; 3400;ARI;v sfo;;5;3
20210701;2906;656811;O'Hearn, Ryan;1;5;3; 2.00; 3200;KAN;@ bos;;1;15
20210701;4248;543281;Harrison, Josh;1;2;4; 2.00; 2800;WAS;v lad;;2;6(F5)
20210701;3247;596825;Garcia, Robel;1;9;46; 2.00; 2500;HOU;@ cle;;7;2
20210701;3268;664913;Brown, Seth;1;8;7; 2.00; 2500;OAK;v tex;;3;8
20210701;2309;488671;Avila, Alex;1;7;2; 2.00; 2500;WAS;v lad;;2;6(F5)
20210701;2565;595978;Hedges, Austin;1;8;2; 2.00; 2400;CLE;v hou;;2;7
20210701;3721;676391;Clement, Ernie;1;7;45; 2.00; 2200;CLE;v hou;;2;7
20210701;2955;643524;Schwindel, Frank;;3;3; 2.00; 2200;OAK;v tex;;3;8
20210701;7771;542255;Inciarte, Ender;;1;7; 2.00; 2000;ATL;v nym;;4;3
20210701;3291;673451;Akiyama, Shogo;;9;7; 2.00; 2000;CIN;v sdg;;5;4
20210701;2847;645302;Robles, Victor;1;8;7; 2.00; 2000;WAS;v lad;;2;6(F5)
20210701;2647;596115;Story, Trevor;1;3;6; 0.00; 5900;COL;v stl;;5;2
20210701;2499;605141;Betts, Mookie;1;1;7; 0.00; 5600;LAD;@ was;;6;2(F5)
20210701;5219;571448;Arenado, Nolan;1;3;5; 0.00; 5500;STL;@ col;;2;5
20210701;7711;453568;Blackmon, Charlie;1;4;7; 0.00; 5400;COL;v stl;;5;2
20210701;2346;521692;Perez, Salvador;1;4;2; 0.00; 5100;KAN;@ bos;;1;15
20210701;4262;543939;Wong, Kolten;1;1;4; 0.00; 5100;MIL;@ pit;;7;2
20210701;2954;624413;Alonso, Pete;1;4;3; 0.00; 4900;NYM;@ atl;;3;4
20210701;3295;630105;Cronenworth, Jake;1;3;4; 0.00; 4800;SDG;@ cin;;4;5
20210701;3232;573131;Ruf, Darin;;9;37; 0.00; 4700;SFO;@ ari;;3;5
20210701;2986;624415;Biggio, Cavan;;8;57; 0.00; 4500;TOR;v sea;;2;7
20210701;2964;668804;Reynolds, Bryan;1;3;7; 0.00; 4500;PIT;v mil;;2;7
20210701;2648;606132;Tapia, Raimel;;9;7; 0.00; 4300;COL;v stl;;5;2
20210701;3172;458015;Votto, Joey;1;5;3; 0.00; 4200;CIN;v sdg;;5;4
20210701;2468;545341;Grichuk, Randal;1;6;7; 0.00; 4200;TOR;v sea;;2;7
20210701;2209;425877;Molina, Yadier;1;5;2; 0.00; 4200;STL;@ col;;2;5
20210701;3244;664774;Wade, LaMonte;1;1;37; 0.00; 4100;SFO;@ ari;;3;5
20210701;5220;593934;Sano, Miguel;1;6;3; 0.00; 4000;MIN;@ chw;;5;8
20210701;2731;621020;Swanson, Dansby;1;5;6; 0.00; 3900;ATL;v nym;;4;3
20210701;2869;666971;Gurriel, Lourdes;1;7;7; 0.00; 3900;TOR;v sea;;2;7
20210701;4202;476704;Lowrie, Jed;1;4;4; 0.00; 3900;OAK;v tex;;3;8
20210701;3328;666185;Carlson, Dylan;1;1;7; 0.00; 3800;STL;@ col;;2;5
20210701;2595;543105;Dickerson, Alex;1;4;7; 0.00; 3800;SFO;@ ari;;3;5
20210701;2900;663656;Tucker, Kyle;1;6;7; 0.00; 3700;HOU;@ cle;;7;2
20210701;2534;572233;Walker, Christian;1;4;3; 0.00; 3600;ARI;v sfo;;5;3
20210701;2364;543228;Gomes, Yan;1;5;2; 0.00; 3600;WAS;v lad;;2;6(F5)
20210701;2500;605113;Ahmed, Nick;;9;6; 0.00; 3500;ARI;v sfo;;5;3
20210701;2984;650333;Arraez, Luis;;8;57; 0.00; 3500;MIN;@ chw;;5;8
20210701;2814;664056;Bader, Harrison;1;8;7; 0.00; 3500;STL;@ col;;2;5
20210701;2596;606299;Peraza, Jose;;9;45; 0.00; 3400;NYM;@ atl;;3;4
20210701;2934;624512;McGuire, Reese;1;9;2; 0.00; 3400;TOR;v sea;;2;7
20210701;7742;571976;Myers, Wil;1;6;7; 0.00; 3400;SDG;@ cin;;4;5
20210701;2638;605170;Caratini, Victor;;9;2; 0.00; 3300;SDG;@ cin;;4;5
20210701;7799;607680;Pillar, Kevin;1;6;7; 0.00; 3300;NYM;@ atl;;3;4
20210701;7755;624585;Soler, Jorge;1;2;7; 0.00; 3300;KAN;@ bos;;1;15
20210701;2644;571980;Naquin, Tyler;;7;7; 0.00; 3300;CIN;v sdg;;5;4
20210701;2960;602074;Daza, Yonathan;1;2;7; 0.00; 3200;COL;v stl;;5;2
20210701;2941;624641;Sosa, Edmundo;;9;46; 0.00; 3100;STL;@ col;;2;5
20210701;3300;669289;Espinal, Santiago;1;8;5; 0.00; 3100;TOR;v sea;;2;7
20210701;2918;605244;Garcia, Aramis;1;9;2; 0.00; 3100;OAK;v tex;;3;8
20210701;5178;467055;Sandoval, Pablo;;7;3; 0.00; 3000;ATL;v nym;;4;3
20210701;2940;643446;McNeil, Jeff;1;1;4; 0.00; 3000;NYM;@ atl;;3;4
20210701;6222;462101;Andrus, Elvis;1;7;6; 0.00; 3000;OAK;v tex;;3;8
20210701;3310;670084;Heath, Nick;;4;7; 0.00; 2700;ARI;v sfo;;5;3
