Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210403;2980;670032;Lopez, Nicky;1;9;46; 3.00; 2100;KAN;v tex;;11;4
20210403;7702;545361;Trout, Mike;1;3;7; 2.00; 5800;LAA;v chw;;5;3
20210403;2407;547989;Abreu, Jose;1;3;3; 2.00; 5800;CHW;@ laa;;3;5
20210403;2769;641355;Bellinger, Cody;1;4;7; 2.00; 5500;LAD;@ col;;6;5
20210403;2979;669374;Hiura, Keston;1;4;34; 2.00; 4600;MIL;v min;;0;2
20210403;2996;669242;Edman, Tommy;1;1;45; 2.00; 4500;STL;@ cin;;6;9
20210403;3346;666915;Dalbec, Bobby;1;7;35; 2.00; 3900;BOS;v bal;;2;4
20210403;2870;623520;Bote, David;1;8;45; 2.00; 3700;CHC;v pit;;5;1
20210403;2716;493329;Gurriel, Yulieski;1;7;3; 2.00; 3600;HOU;@ oak;;9;1
20210403;3328;666185;Carlson, Dylan;1;7;7; 2.00; 3400;STL;@ cin;;6;9
20210403;6268;570731;Schoop, Jonathan;1;5;4; 2.00; 3400;DET;v cle;;5;2
20210403;2501;571771;Hernandez, Kike;1;1;47; 2.00; 3300;BOS;v bal;;2;4
20210403;2663;592325;Gamel, Ben;1;1;7; 2.00; 3200;CLE;@ det;;2;5
20210403;7690;456715;Cain, Lorenzo;1;6;7; 2.00; 3000;MIL;v min;;0;2
20210403;2589;572039;Piscotty, Stephen;1;6;7; 2.00; 2900;OAK;v hou;;1;9
20210403;2612;553869;Diaz, Elias;;9;2; 2.00; 2700;COL;v lad;;5;6
20210403;2643;595909;Cave, Jake;1;6;7; 2.00; 2300;MIN;@ mil;;2;0
20210403;7697;502481;Dyson, Jarrod;;2;7; 2.00; 2100;KAN;v tex;;11;4
20210403;2745;641820;Mancini, Trey;1;2;3; 2.00; 2000;BAL;@ bos;;4;2
20210403;2853;660670;Acuna, Ronald;1;1;7; 0.00; 5600;ATL;@ phi;;0;4
20210403;2813;646240;Devers, Rafael;1;5;5; 0.00; 5600;BOS;v bal;;2;4
20210403;7793;592885;Yelich, Christian;1;3;7; 0.00; 5400;MIL;v min;;0;2
20210403;2398;543877;Vazquez, Christian;;9;2; 0.00; 5200;BOS;v bal;;2;4
20210403;3194;518692;Freeman, Freddie;1;3;3; 0.00; 5100;ATL;@ phi;;0;4
20210403;7780;542303;Ozuna, Marcell;1;4;7; 0.00; 5000;ATL;@ phi;;0;4
20210403;2775;664023;Happ, Ian;;9;7; 0.00; 4800;CHC;v pit;;5;1
20210403;2731;621020;Swanson, Dansby;1;6;6; 0.00; 4600;ATL;@ phi;;0;4
20210403;2819;645277;Albies, Ozzie;1;2;4; 0.00; 4600;ATL;@ phi;;0;4
20210403;2345;444489;Pina, Manny;;8;2; 0.00; 4400;MIL;v min;;0;2
20210403;2567;543768;Shaw, Travis;1;2;35; 0.00; 4400;MIL;v min;;0;2
20210403;6292;543543;Miller, Brad;;9;3; 0.00; 4300;PHI;v atl;;4;0
20210403;2839;657077;Verdugo, Alex;1;2;7; 0.00; 4300;BOS;v bal;;2;4
20210403;3211;474832;Belt, Brandon;1;4;3; 0.00; 4200;SFO;@ sea;;0;4
20210403;3339;663624;Mountcastle, Ryan;1;4;37; 0.00; 4100;BAL;@ bos;;4;2
20210403;2534;572233;Walker, Christian;1;3;3; 0.00; 4100;ARI;@ sdg;;0;7
20210403;7773;598265;Bradley, Jackie;1;5;7; 0.00; 4100;MIL;v min;;0;2
20210403;2982;663586;Riley, Austin;1;7;5; 0.00; 4100;ATL;@ phi;;0;4
20210403;2722;643217;Benintendi, Andrew;1;2;7; 0.00; 4000;KAN;v tex;;11;4
20210403;5203;572761;Carpenter, Matt;;9;4; 0.00; 4000;STL;@ cin;;6;9
20210403;5160;446334;Longoria, Evan;1;5;5; 0.00; 3900;SFO;@ sea;;0;4
20210403;2844;641487;Crawford, J.P.;1;9;6; 0.00; 3900;SEA;v sfo;;4;0
20210403;2443;596146;Kepler, Max;1;4;7; 0.00; 3900;MIN;@ mil;;2;0
20210403;2523;592626;Pederson, Joc;1;5;7; 0.00; 3800;CHC;v pit;;5;1
20210403;2817;642708;Rosario, Amed;;1;67; 0.00; 3800;CLE;@ det;;2;5
20210403;4262;543939;Wong, Kolten;1;1;4; 0.00; 3800;MIL;v min;;0;2
20210403;2931;642133;Tellez, Rowdy;1;7;3; 0.00; 3700;TOR;@ nyy;;3;5
20210403;5234;527038;Flores, Wilmer;;1;34; 0.00; 3700;SFO;@ sea;;0;4
20210403;2658;606115;Arcia, Orlando;1;8;56; 0.00; 3700;MIL;v min;;0;2
20210403;2783;596103;Slater, Austin;1;7;7; 0.00; 3600;SFO;@ sea;;0;4
20210403;6289;544725;Garcia, Leury;1;9;67; 0.00; 3600;CHW;@ laa;;3;5
20210403;7635;451594;Fowler, Dexter;1;9;7; 0.00; 3500;LAA;v chw;;5;3
20210403;2863;643396;Kiner-Falefa, Isiah;1;1;56; 0.00; 3500;TEX;@ kan;;4;11
20210403;6257;500871;Escobar, Eduardo;1;6;45; 0.00; 3500;ARI;@ sdg;;0;7
20210403;5220;593934;Sano, Miguel;1;5;3; 0.00; 3500;MIN;@ mil;;2;0
20210403;4265;518586;Culberson, Charlie;1;9;56; 0.00; 3400;TEX;@ kan;;4;11
20210403;2491;444482;Peralta, David;1;4;7; 0.00; 3400;ARI;@ sdg;;0;7
20210403;3335;665506;Pache, Cristian;1;8;7; 0.00; 3300;ATL;@ phi;;0;4
20210403;2892;641343;Bauers, Jake;1;7;3; 0.00; 3300;CLE;@ det;;2;5
20210403;2496;605412;Panik, Joe;;9;4; 0.00; 3300;TOR;@ nyy;;3;5
20210403;2778;546990;Alford, Anthony;;9;7; 0.00; 3300;PIT;@ chc;;1;5
20210403;2440;593871;Polanco, Jorge;1;2;4; 0.00; 3200;MIN;@ mil;;2;0
20210403;2852;641796;Locastro, Tim;;3;7; 0.00; 3200;ARI;@ sdg;;0;7
20210403;2362;519390;Vogt, Stephen;1;8;2; 0.00; 3200;ARI;@ sdg;;0;7
20210403;6298;572008;Owings, Chris;;1;47; 0.00; 3200;COL;v lad;;5;6
20210403;2861;641856;McKinney, Billy;;9;7; 0.00; 3200;MIL;v min;;0;2
20210403;2800;642180;Wade, Tyler;;6;46; 0.00; 3100;NYY;v tor;;5;3
20210403;2915;621573;Dean, Austin;;8;7; 0.00; 3100;STL;@ cin;;6;9
20210403;2706;607732;Stallings, Jacob;1;7;2; 0.00; 3100;PIT;@ chc;;1;5
20210403;2638;605170;Caratini, Victor;1;8;2; 0.00; 3100;SDG;v ari;;7;0
20210403;5178;467055;Sandoval, Pablo;;9;35; 0.00; 3100;ATL;@ phi;;0;4
20210403;7624;458731;Gardner, Brett;;9;7; 0.00; 3000;NYY;v tor;;5;3
20210403;2865;608597;Guzman, Ronald;;6;37; 0.00; 2900;TEX;@ kan;;4;11
20210403;3355;621500;Mathisen, Wyatt;;7;5; 0.00; 2900;ARI;@ sdg;;0;7
20210403;2971;607461;Beaty, Matt;;6;37; 0.00; 2900;LAD;@ col;;6;5
20210403;2833;592348;Goodrum, Niko;1;8;46; 0.00; 2900;DET;v cle;;5;2
20210403;2919;649966;Urias, Luis;;2;56; 0.00; 2800;MIL;v min;;0;2
20210403;3329;596056;Nogowski, John;;9;37; 0.00; 2800;STL;@ cin;;6;9
20210403;2972;669222;Senzel, Nick;;1;7; 0.00; 2700;CIN;v stl;;9;6
20210403;2974;642165;VanMeter, Josh;1;7;45; 0.00; 2700;ARI;@ sdg;;0;7
20210403;3263;624513;Nunez, Dom;1;8;2; 0.00; 2700;COL;v lad;;5;6
20210403;6222;462101;Andrus, Elvis;1;7;6; 0.00; 2700;OAK;v hou;;1;9
20210403;2760;621002;Robertson, Daniel;;7;36; 0.00; 2700;MIL;v min;;0;2
20210403;2730;640461;Pinder, Chad;1;5;57; 0.00; 2700;OAK;v hou;;1;9
20210403;3304;665750;Taveras, Leody;1;8;7; 0.00; 2700;TEX;@ kan;;4;11
20210403;7771;542255;Inciarte, Ender;;9;7; 0.00; 2600;ATL;@ phi;;0;4
20210403;2758;620443;Torrens, Luis;1;8;2; 0.00; 2600;SEA;v sfo;;4;0
20210403;2641;596129;Vogelbach, Dan;;8;3; 0.00; 2600;MIL;v min;;0;2
20210403;3232;573131;Ruf, Darin;;4;7; 0.00; 2500;SFO;@ sea;;0;4
20210403;3246;644374;Chang, Yu;;7;35; 0.00; 2500;CLE;@ det;;2;5
20210403;2902;642211;Williams, Justin;1;8;7; 0.00; 2500;STL;@ cin;;6;9
20210403;4202;476704;Lowrie, Jed;;4;4; 0.00; 2500;OAK;v hou;;1;9
20210403;2781;614173;Cordero, Franchy;1;8;7; 0.00; 2500;BOS;v bal;;2;4
20210403;3336;680777;Jeffers, Ryan;1;7;2; 0.00; 2400;MIN;@ mil;;2;0
20210403;2960;602074;Daza, Yonathan;;9;7; 0.00; 2400;COL;v lad;;5;6
20210403;3269;656541;Hilliard, Sam;;9;7; 0.00; 2400;COL;v lad;;5;6
20210403;2805;641583;Fowler, Dustin;1;8;7; 0.00; 2300;PIT;@ chc;;1;5
20210403;4236;519299;Sogard, Eric;;9;57; 0.00; 2200;CHC;v pit;;5;1
20210403;6264;571740;Hamilton, Billy;;8;7; 0.00; 2200;CHW;@ laa;;3;5
20210403;3683;683734;Vaughn, Andrew;1;8;37; 0.00; 2100;CHW;@ laa;;3;5
20210403;3678;672779;Marcano, Tucupita;;2;56; 0.00; 2100;SDG;v ari;;7;0
20210403;3349;642201;White, Eli;1;6;7; 0.00; 2000;TEX;@ kan;;4;11
20210403;3334;602104;Urias, Ramon;;7;6; 0.00; 2000;BAL;@ bos;;4;2
20210403;2918;605244;Garcia, Aramis;1;9;2; 0.00; 2000;OAK;v hou;;1;9
20210403;2697;643393;Kemp, Tony;1;8;47; 0.00; 2000;OAK;v hou;;1;9
20210403;2830;642336;Mejia, Francisco;;4;; 0.00;;TAM;@ mia;;7;12
20210403;3684;672695;Perdomo, Geraldo;;2;; 0.00;;ARI;@ sdg;;0;7
20210403;2836;605119;Anderson, Brian;;7;; 0.00;;MIA;v tam;;12;7
20210403;3298;660294;Tsutsugo, Yoshi;;9;; 0.00;;TAM;@ mia;;7;12
20210403;2473;595281;Kiermaier, Kevin;1;5;; 0.00;;TAM;@ mia;;7;12
20210403;2882;642715;Adames, Willy;1;6;; 0.00;;TAM;@ mia;;7;12
20210403;2787;621446;Brinson, Lewis;1;5;; 0.00;;MIA;v tam;;12;7
20210403;2909;664040;Lowe, Brandon;;7;; 0.00;;TAM;@ mia;;7;12
20210403;7787;572816;Dickerson, Corey;;9;; 0.00;;MIA;v tam;;12;7
