Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210423;2942;542932;Berti, Jon;1;6;4; 3.00; 2900;MIA;@ sfo;;3;5
20210423;2960;602074;Daza, Yonathan;1;6;7; 3.00; 2700;COL;v phi;;5;4
20210423;2496;605412;Panik, Joe;1;7;45; 3.00; 2400;TOR;@ tam;;5;3
20210423;3694;670097;Short, Zack;1;2;6; 3.00; 2000;DET;v kan;;2;6
20210423;2567;543768;Shaw, Travis;1;4;; 3.00;;MIL;@ chc;;2;15
20210423;2407;547989;Abreu, Jose;1;4;3; 2.00; 5700;CHW;v tex;;9;7
20210423;2728;592450;Judge, Aaron;1;3;7; 2.00; 5400;NYY;@ cle;;5;3
20210423;4227;457759;Turner, Justin;1;3;5; 2.00; 5300;LAD;v sdg;;1;6
20210423;2576;621043;Correa, Carlos;1;1;6; 2.00; 5000;HOU;v laa;;5;4(F10)
20210423;2359;518735;Grandal, Yasmani;1;6;2; 2.00; 4700;CHW;v tex;;9;7
20210423;6285;544369;Gregorius, Didi;1;5;6; 2.00; 4700;PHI;@ col;;4;5
20210423;2314;457763;Posey, Buster;1;6;2; 2.00; 4500;SFO;v mia;;5;3
20210423;2644;571980;Naquin, Tyler;;9;7; 2.00; 4400;CIN;@ stl;;4;5
20210423;2548;592696;Rosario, Eddie;1;5;7; 2.00; 4300;CLE;v nyy;;3;5
20210423;2493;500743;Rojas, Miguel;1;2;6; 2.00; 4300;MIA;@ sfo;;3;5
20210423;3677;668731;Baddoo, Akil;1;8;7; 2.00; 4200;DET;v kan;;2;6
20210423;2574;608336;Gallo, Joey;1;3;7; 2.00; 4200;TEX;@ chw;;7;9
20210423;2900;663656;Tucker, Kyle;1;6;7; 2.00; 4100;HOU;v laa;;5;4(F10)
20210423;3215;543333;Hosmer, Eric;1;4;3; 2.00; 4000;SDG;@ lad;;6;1
20210423;7639;457705;McCutchen, Andrew;1;1;7; 2.00; 3900;PHI;@ col;;4;5
20210423;2882;642715;Adames, Willy;1;8;6; 2.00; 3700;TAM;v tor;;3;5
20210423;2811;643265;Cooper, Garrett;1;4;37; 2.00; 3500;MIA;@ sfo;;3;5
20210423;3268;664913;Brown, Seth;1;7;7; 2.00; 3300;OAK;@ bal;;3;1
20210423;2577;570482;Urshela, Giovanny;1;5;5; 2.00; 3300;NYY;@ cle;;5;3
20210423;2980;670032;Lopez, Nicky;1;9;6; 2.00; 3300;KAN;@ det;;6;2
20210423;2416;570481;Gonzalez, Erik;1;5;56; 2.00; 3200;PIT;@ min;;0;2
20210423;3232;573131;Ruf, Darin;;5;37; 2.00; 3100;SFO;v mia;;5;3
20210423;2959;656577;Jackson, Alex;1;8;2; 2.00; 3000;ATL;v ari;;5;4
20210423;3355;621500;Mathisen, Wyatt;1;3;35; 2.00; 2800;ARI;@ atl;;4;5
20210423;2571;605131;Barnes, Austin;1;8;2; 2.00; 2800;LAD;v sdg;;1;6
20210423;6271;595777;Profar, Jurickson;;9;47; 2.00; 2800;SDG;@ lad;;6;1
20210423;2638;605170;Caratini, Victor;1;8;2; 2.00; 2700;SDG;@ lad;;6;1
20210423;2569;594694;Difo, Wilmer;1;8;4; 2.00; 2600;PIT;@ min;;0;2
20210423;5203;572761;Carpenter, Matt;1;7;4; 2.00; 2500;STL;v cin;;5;4
20210423;3365;666160;Moniak, Mickey;1;8;7; 2.00; 2300;PHI;@ col;;4;5
20210423;2641;596129;Vogelbach, Dan;;9;; 2.00;;MIL;@ chc;;2;15
20210423;2979;669374;Hiura, Keston;1;5;; 2.00;;MIL;@ chc;;2;15
20210423;2853;660670;Acuna, Ronald;1;1;7; 0.00; 6300;ATL;v ari;;5;4
20210423;3194;518692;Freeman, Freddie;1;2;3; 0.00; 6200;ATL;v ari;;5;4
20210423;2813;646240;Devers, Rafael;1;5;5; 0.00; 5600;BOS;v sea;;6;5
20210423;3253;666182;Bichette, Bo;1;2;6; 0.00; 5400;TOR;@ tam;;5;3
20210423;2615;608369;Seager, Corey;1;2;6; 0.00; 5300;LAD;v sdg;;1;6
20210423;2324;518626;Donaldson, Josh;1;2;5; 0.00; 5000;MIN;v pit;;2;0
20210423;2826;641598;Garver, Mitch;1;7;2; 0.00; 4900;MIN;v pit;;2;0
20210423;2790;656305;Chapman, Matt;1;4;5; 0.00; 4800;OAK;@ bal;;3;1
20210423;2319;467092;Ramos, Wilson;1;5;2; 0.00; 4800;DET;v kan;;2;6
20210423;2602;607208;Turner, Trea;1;3;6; 0.00; 4800;WAS;@ nym;;0;6
20210423;4202;476704;Lowrie, Jed;1;2;4; 0.00; 4800;OAK;@ bal;;3;1
20210423;2424;553993;Suarez, Eugenio;1;3;6; 0.00; 4600;CIN;@ stl;;4;5
20210423;7711;453568;Blackmon, Charlie;1;4;7; 0.00; 4500;COL;v phi;;5;4
20210423;3302;665926;Gimenez, Andres;1;9;6; 0.00; 4300;CLE;v nyy;;3;5
20210423;2690;650402;Torres, Gleyber;1;4;6; 0.00; 4200;NYY;@ cle;;5;3
20210423;2440;593871;Polanco, Jorge;1;6;46; 0.00; 4100;MIN;v pit;;2;0
20210423;2666;621563;Wendle, Joey;1;6;56; 0.00; 4100;TAM;v tor;;3;5
20210423;6261;520471;Galvis, Freddy;1;8;6; 0.00; 4000;BAL;v oak;;1;3
20210423;2782;657557;DeJong, Paul;1;6;6; 0.00; 4000;STL;v cin;;5;4
20210423;2964;668804;Reynolds, Bryan;1;3;7; 0.00; 4000;PIT;@ min;;0;2
20210423;6257;500871;Escobar, Eduardo;1;6;45; 0.00; 4000;ARI;@ atl;;4;5
20210423;3172;458015;Votto, Joey;1;4;3; 0.00; 3900;CIN;@ stl;;4;5
20210423;2466;649557;Diaz, Aledmys;1;7;45; 0.00; 3900;HOU;v laa;;5;4(F10)
20210423;2580;656941;Schwarber, Kyle;1;5;7; 0.00; 3900;WAS;@ nym;;0;6
20210423;2459;594807;Duvall, Adam;1;5;7; 0.00; 3900;MIA;@ sfo;;3;5
20210423;2670;605137;Bell, Josh;1;4;3; 0.00; 3800;WAS;@ nym;;0;6
20210423;3263;624513;Nunez, Dom;1;8;2; 0.00; 3800;COL;v phi;;5;4
20210423;2916;621028;Newman, Kevin;1;9;6; 0.00; 3800;PIT;@ min;;0;2
20210423;2698;592567;Moran, Colin;1;4;3; 0.00; 3700;PIT;@ min;;0;2
20210423;2707;624428;Frazier, Adam;1;1;4; 0.00; 3700;PIT;@ min;;0;2
20210423;4248;543281;Harrison, Josh;1;2;4; 0.00; 3600;WAS;@ nym;;0;6
20210423;2737;641531;Dozier, Hunter;1;6;57; 0.00; 3600;KAN;@ det;;6;2
20210423;6253;543063;Crawford, Brandon;1;7;6; 0.00; 3600;SFO;v mia;;5;3
20210423;2986;624415;Biggio, Cavan;1;1;5; 0.00; 3500;TOR;@ tam;;5;3
20210423;2505;547379;Perez, Roberto;1;7;2; 0.00; 3500;CLE;v nyy;;3;5
20210423;3241;670712;Brosseau, Michael;1;4;35; 0.00; 3500;TAM;v tor;;3;5
20210423;2848;595943;Evans, Phillip;1;2;35; 0.00; 3500;PIT;@ min;;0;2
20210423;2755;595284;Knapp, Andrew;;1;2; 0.00; 3500;PHI;@ col;;4;5
20210423;2758;620443;Torrens, Luis;;6;2; 0.00; 3400;SEA;@ bos;;5;6
20210423;2773;592530;Marmolejos, Jose;;6;37; 0.00; 3400;SEA;@ bos;;5;6
20210423;2873;606988;Greiner, Grayson;1;9;2; 0.00; 3400;DET;v kan;;2;6
20210423;3300;669289;Espinal, Santiago;;7;56; 0.00; 3400;TOR;@ tam;;5;3
20210423;2830;642336;Mejia, Francisco;1;7;2; 0.00; 3300;TAM;v tor;;3;5
20210423;2958;658069;Fuentes, Josh;;9;35; 0.00; 3300;COL;v phi;;5;4
20210423;6264;571740;Hamilton, Billy;;8;7; 0.00; 3300;CHW;v tex;;9;7
20210423;2364;543228;Gomes, Yan;1;7;2; 0.00; 3300;WAS;@ nym;;0;6
20210423;6268;570731;Schoop, Jonathan;1;3;34; 0.00; 3300;DET;v kan;;2;6
20210423;2768;624414;Arroyo, Christian;1;7;4; 0.00; 3200;BOS;v sea;;6;5
20210423;3315;670370;Young, Andy;;9;57; 0.00; 3100;ARI;@ atl;;4;5
20210423;3334;602104;Urias, Ramon;1;9;46; 0.00; 3100;BAL;v oak;;1;3
20210423;6297;501303;Adrianza, Ehire;;9;45; 0.00; 3100;ATL;v ari;;5;4
20210423;2500;605113;Ahmed, Nick;;8;6; 0.00; 3000;ARI;@ atl;;4;5
20210423;2875;641645;Guillorme, Luis;;6;45; 0.00; 3000;NYM;v was;;6;0
20210423;7746;572041;Pollock, A.J.;1;6;7; 0.00; 3000;LAD;v sdg;;1;6
20210423;3304;665750;Taveras, Leody;1;9;7; 0.00; 3000;TEX;@ chw;;7;9
20210423;7787;572816;Dickerson, Corey;;9;7; 0.00; 3000;MIA;@ sfo;;3;5
20210423;7752;594777;Calhoun, Kole;1;2;7; 0.00; 2900;ARI;@ atl;;4;5
20210423;3669;676801;McCormick, Chas;;2;7; 0.00; 2900;HOU;v laa;;5;4(F10)
20210423;2845;669720;Hays, Austin;1;2;7; 0.00; 2900;BAL;v oak;;1;3
20210423;2869;666971;Gurriel, Lourdes;1;8;7; 0.00; 2800;TOR;@ tam;;5;3
20210423;3246;644374;Chang, Yu;1;8;3; 0.00; 2800;CLE;v nyy;;3;5
20210423;2351;455117;Maldonado, Martin;1;9;2; 0.00; 2800;HOU;v laa;;5;4(F10)
20210423;7697;502481;Dyson, Jarrod;;4;7; 0.00; 2800;KAN;@ det;;6;2
20210423;2734;592444;Jones, JaCoby;1;7;7; 0.00; 2800;DET;v kan;;2;6
20210423;2677;622534;Margot, Manuel;1;5;7; 0.00; 2700;TAM;v tor;;3;5
20210423;4230;453943;Frazier, Todd;1;6;5; 0.00; 2700;PIT;@ min;;0;2
20210423;2703;546991;Almora, Albert;;3;7; 0.00; 2700;NYM;v was;;6;0
20210423;7613;459964;Joyce, Matt;;8;7; 0.00; 2700;PHI;@ col;;4;5
20210423;2620;608596;Murphy, Tommy;1;6;2; 0.00; 2700;SEA;@ bos;;5;6
20210423;2847;645302;Robles, Victor;1;8;7; 0.00; 2700;WAS;@ nym;;0;6
20210423;3245;621458;Rios, Edwin;1;5;35; 0.00; 2600;LAD;v sdg;;1;6
20210423;3298;660294;Tsutsugo, Yoshi;;8;3; 0.00; 2600;TAM;v tor;;3;5
20210423;6276;474568;Mercer, Jordy;;9;46; 0.00; 2500;WAS;@ nym;;0;6
20210423;2787;621446;Brinson, Lewis;1;7;7; 0.00; 2500;MIA;@ sfo;;3;5
20210423;2994;668800;Knizner, Andrew;;5;2; 0.00; 2300;STL;v cin;;5;4
20210423;2363;506702;Leon, Sandy;1;8;2; 0.00; 2300;MIA;@ sfo;;3;5
20210423;2867;641933;O'Neill, Tyler;;9;7; 0.00; 2300;STL;v cin;;5;4
20210423;2915;621573;Dean, Austin;;7;7; 0.00; 2200;STL;v cin;;5;4
20210423;3292;592622;Payton, Mark;;9;7; 0.00; 2200;CIN;@ stl;;4;5
20210423;2816;571657;Farmer, Kyle;;9;56; 0.00; 2200;CIN;@ stl;;4;5
20210423;2932;641505;Davis, Jonathan;;1;7; 0.00; 2000;TOR;@ tam;;5;3
20210423;2799;643565;Tauchman, Mike;;8;7; 0.00; 2000;NYY;@ cle;;5;3
20210423;2849;621512;Nido, Tomas;1;9;2; 0.00; 2000;NYM;v was;;6;0
20210423;2902;642211;Williams, Justin;1;8;7; 0.00; 2000;STL;v cin;;5;4
20210423;3368;666135;Kirilloff, Alex;1;5;37; 0.00; 2000;MIN;v pit;;2;0
20210423;3270;641914;Neuse, Sheldon;;9;45; 0.00; 2000;LAD;v sdg;;1;6
20210423;3673;656847;Peters, DJ;;7;7; 0.00; 2000;LAD;v sdg;;1;6
20210423;2774;642423;Sierra, Magneuris;;9;7; 0.00; 2000;MIA;@ sfo;;3;5
20210423;2913;643376;Jansen, Danny;1;9;2; 0.00; 2000;TOR;@ tam;;5;3
20210423;3359;628450;Hernandez, Yadiel;;9;7; 0.00; 2000;WAS;@ nym;;0;6
20210423;2345;444489;Pina, Manny;1;7;; 0.00;;MIL;@ chc;;2;15
20210423;7760;541645;Garcia, Avisail;1;3;; 0.00;;MIL;@ chc;;2;15
20210423;2919;649966;Urias, Luis;1;8;; 0.00;;MIL;@ chc;;2;15
20210423;4236;519299;Sogard, Eric;;2;; 0.00;;CHC;v mil;;15;2
20210423;2760;621002;Robertson, Daniel;;1;; 0.00;;MIL;@ chc;;2;15
20210423;2511;622110;Duffy, Matt;;3;; 0.00;;CHC;v mil;;15;2
