Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210412;7697;502481;Dyson, Jarrod;;9;7; 0.00; 3000;KAN;v laa;;3;10
20210412;2994;668800;Knizner, Andrew;;9;2; 0.00; 2900;STL;v was;;2;5
20210412;2937;664702;Straw, Myles;1;8;7; 0.00; 2900;HOU;v det;;2;6
20210412;7778;543257;Grossman, Robbie;1;1;7; 0.00; 2900;DET;@ hou;;6;2
20210412;2721;621311;Dahl, David;1;2;7; 0.00; 2800;TEX;@ tam;;0;1
20210412;3681;670351;Rojas, Jose;1;6;5; 0.00; 2800;LAA;@ kan;;10;3
20210412;3361;672386;Kirk, Alejandro;1;8;2; 0.00; 2800;TOR;v nyy;;1;3
20210412;2913;643376;Jansen, Danny;;8;2; 0.00; 2800;TOR;v nyy;;1;3
20210412;2865;608597;Guzman, Ronald;1;6;37; 0.00; 2700;TEX;@ tam;;0;1
20210412;3670;641943;Palacios, Josh;1;9;7; 0.00; 2700;TOR;v nyy;;1;3
20210412;2827;595453;Wallach, Chad;1;8;2; 0.00; 2700;MIA;@ atl;;5;3(F10)
20210412;4236;519299;Sogard, Eric;;9;45; 0.00; 2600;CHC;@ mil;;3;6
20210412;2496;605412;Panik, Joe;;8;4; 0.00; 2600;TOR;v nyy;;1;3
20210412;2816;571657;Farmer, Kyle;;9;56; 0.00; 2600;CIN;@ sfo;;3;0
20210412;2595;543105;Dickerson, Alex;;3;7; 0.00; 2600;SFO;v cin;;0;3
20210412;3682;664728;Isbel, Kyle;1;7;7; 0.00; 2600;KAN;v laa;;3;10
20210412;3249;643289;Dubon, Mauricio;1;7;67; 0.00; 2600;SFO;v cin;;0;3
20210412;3247;596825;Garcia, Robel;;8;5; 0.00; 2500;HOU;v det;;2;6
20210412;2992;608686;Mayfield, Jack;;7;56; 0.00; 2400;LAA;@ kan;;10;3
20210412;7771;542255;Inciarte, Ender;1;8;7; 0.00; 2400;ATL;v mia;;3;5(F10)
20210412;3268;664913;Brown, Seth;;4;7; 0.00; 2400;OAK;@ ari;;9;5
20210412;3675;664789;Tom, Ka'ai;;9;7; 0.00; 2400;OAK;@ ari;;9;5
20210412;2774;642423;Sierra, Magneuris;;6;7; 0.00; 2400;MIA;@ atl;;5;3(F10)
20210412;3329;596056;Nogowski, John;;9;37; 0.00; 2400;STL;v was;;2;5
20210412;6297;501303;Adrianza, Ehire;;9;56; 0.00; 2300;ATL;v mia;;3;5(F10)
20210412;2939;605612;Castro, Harold;;7;37; 0.00; 2200;DET;@ hou;;6;2
20210412;3355;621500;Mathisen, Wyatt;;5;57; 0.00; 2200;ARI;v oak;;5;9
20210412;3244;664774;Wade, LaMonte;;7;37; 0.00; 2100;SFO;v cin;;0;3
20210412;2698;592567;Moran, Colin;1;4;; 0.00;;PIT;v sdg;;2;6
20210412;2456;570256;Polanco, Gregory;;9;; 0.00;;PIT;v sdg;;2;6
20210412;2805;641583;Fowler, Dustin;1;7;; 0.00;;PIT;v sdg;;2;6
20210412;2916;621028;Newman, Kevin;1;8;; 0.00;;PIT;v sdg;;2;6
20210412;3678;672779;Marcano, Tucupita;;9;; 0.00;;SDG;@ pit;;6;2
