Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210601;5224;456781;Solano, Donovan;1;5;4; 5.00; 3000;SFO;v laa;;1;8
20210601;2861;641856;McKinney, Billy;1;6;7; 5.00; 2900;NYM;@ ari;;5;6(F10)
20210601;2941;624641;Sosa, Edmundo;1;7;6; 5.00; 2700;STL;@ lad;;3;2
20210601;2416;570481;Gonzalez, Erik;1;9;5; 5.00; 2700;PIT;@ kan;;5;10
20210601;3706;663616;Larnach, Trevor;;4;7; 5.00; 2400;MIN;@ bal;;4;7
20210601;2937;664702;Straw, Myles;1;8;7; 5.00; 2400;HOU;v bos;;5;1
20210601;3287;622268;Walton, Donnie;1;9;47; 5.00; 2200;SEA;v oak;;6;12
20210601;2717;502273;Freeman, Mike;;9;46; 5.00; 2000;CIN;v phi;;3;17
20210601;2776;605548;Zimmer, Bradley;1;8;; 5.00;;CLE;v chw;;6;5
20210601;2987;647304;Naylor, Josh;1;5;; 5.00;;CLE;v chw;;6;5
20210601;3314;663611;Madrigal, Nick;1;2;; 5.00;;CHW;@ cle;;5;6
20210601;2513;595879;Baez, Javier;1;4;6; 4.00; 4600;CHC;v sdg;;4;3
20210601;2576;621043;Correa, Carlos;1;2;6; 4.00; 4500;HOU;v bos;;5;1
20210601;2763;650490;Diaz, Yandy;1;5;35; 4.00; 3300;TAM;@ nyy;;3;5(F11)
20210601;2730;640461;Pinder, Chad;1;2;47; 4.00; 3200;OAK;@ sea;;12;6
20210601;2640;600869;Candelario, Jeimer;1;2;5; 4.00; 3100;DET;@ mil;;10;7
20210601;3669;676801;McCormick, Chas;1;7;7; 4.00; 2800;HOU;v bos;;5;1
20210601;2936;621466;Stewart, D.J.;1;5;7; 4.00; 2600;BAL;v min;;7;4
20210601;2760;621002;Robertson, Daniel;;9;46; 4.00; 2600;MIL;v det;;7;10
20210601;3677;668731;Baddoo, Akil;;7;7; 4.00; 2400;DET;@ mil;;10;7
20210601;3265;641584;Fraley, Jake;1;5;7; 4.00; 2200;SEA;v oak;;6;12
20210601;3675;664789;Tom, Ka'ai;1;2;7; 4.00; 2100;PIT;@ kan;;5;10
20210601;3718;606336;Marte, Luis;1;9;6; 4.00; 2000;MIA;@ tor;;1;5
20210601;2765;622666;Camargo, Johan;;9;56; 4.00; 2000;ATL;v was;;6;11
20210601;2675;602922;Rondon, Jose;1;8;56; 4.00; 2000;STL;@ lad;;3;2
20210601;2720;608324;Bregman, Alex;1;3;5; 3.00; 5300;HOU;v bos;;5;1
20210601;2990;573262;Yastrzemski, Mike;1;3;7; 3.00; 4900;SFO;v laa;;1;8
20210601;2769;641355;Bellinger, Cody;;9;7; 3.00; 4800;LAD;v stl;;2;3
20210601;2484;543068;Cron, C.J.;1;4;3; 3.00; 4800;COL;v tex;;3;2(F11)
20210601;2415;542583;Aguilar, Jesus;1;3;3; 3.00; 4500;MIA;@ tor;;1;5
20210601;2424;553993;Suarez, Eugenio;1;1;5; 3.00; 4300;CIN;v phi;;3;17
20210601;2910;666969;Garcia, Adolis;1;4;7; 3.00; 4200;TEX;@ col;;2;3(F11)
20210601;2863;643396;Kiner-Falefa, Isiah;1;2;6; 3.00; 4200;TEX;@ col;;2;3(F11)
20210601;2508;621035;Taylor, Chris;1;6;7; 3.00; 4100;LAD;v stl;;2;3
20210601;2577;570482;Urshela, Giovanny;1;4;5; 3.00; 3700;NYY;v tam;;5;3(F11)
20210601;2398;543877;Vazquez, Christian;1;8;2; 3.00; 3600;BOS;@ hou;;1;5
20210601;2362;519390;Vogt, Stephen;1;7;2; 3.00; 3600;ARI;v nym;;6;5(F10)
20210601;2486;596059;Odor, Rougned;1;2;4; 3.00; 3300;NYY;v tam;;5;3(F11)
20210601;4277;594838;Gosselin, Phillip;1;2;37; 3.00; 3000;LAA;@ sfo;;8;1
20210601;3258;656371;Diaz, Isan;1;7;4; 3.00; 2900;MIA;@ tor;;1;5
20210601;7742;571976;Myers, Wil;1;6;7; 3.00; 2800;SDG;@ chc;;3;4
20210601;2441;542454;Santana, Danny;1;7;37; 3.00; 2700;BOS;@ hou;;1;5
20210601;2931;642133;Tellez, Rowdy;1;8;3; 3.00; 2700;TOR;v mia;;5;1
20210601;2737;641531;Dozier, Hunter;1;6;57; 3.00; 2600;KAN;v pit;;10;5
20210601;2856;622682;Reyes, Victor;1;7;7; 3.00; 2400;DET;@ mil;;10;7
20210601;2816;571657;Farmer, Kyle;1;6;6; 3.00; 2100;CIN;v phi;;3;17
20210601;2862;607468;Blandino, Alex;;6;35; 3.00; 2000;CIN;v phi;;3;17
20210601;3305;658668;Olivares, Edward;1;5;7; 3.00; 2000;KAN;v pit;;10;5
20210601;4274;514917;Hernandez, Cesar;1;1;; 3.00;;CLE;v chw;;6;5
20210601;2726;606192;Hernandez, Teoscar;1;4;7; 2.00; 5500;TOR;v mia;;5;1
20210601;3194;518692;Freeman, Freddie;1;2;3; 2.00; 5300;ATL;v was;;6;11
20210601;2562;571970;Muncy, Max;1;2;4; 2.00; 5300;LAD;v stl;;2;3
20210601;2462;596847;Choi, Ji-Man;1;3;3; 2.00; 4700;TAM;@ nyy;;3;5(F11)
20210601;7787;572816;Dickerson, Corey;;8;7; 2.00; 4400;MIA;@ tor;;1;5
20210601;2716;493329;Gurriel, Yulieski;1;5;3; 2.00; 4400;HOU;v bos;;5;1
20210601;2440;593871;Polanco, Jorge;1;6;4; 2.00; 4300;MIN;@ bal;;4;7
20210601;2459;594807;Duvall, Adam;1;5;7; 2.00; 4200;MIA;@ tor;;1;5
20210601;2882;642715;Adames, Willy;1;2;6; 2.00; 4100;MIL;v det;;7;10
20210601;2501;571771;Hernandez, Kike;1;1;47; 2.00; 4000;BOS;@ hou;;1;5
20210601;2690;650402;Torres, Gleyber;;5;6; 2.00; 4000;NYY;v tam;;5;3(F11)
20210601;2983;663898;Rodgers, Brendan;1;7;46; 2.00; 3700;COL;v tex;;3;2(F11)
20210601;2712;553882;Narvaez, Omar;;5;2; 2.00; 3400;MIL;v det;;7;10
20210601;2596;606299;Peraza, Jose;1;7;4; 2.00; 3300;NYM;@ ari;;5;6(F10)
20210601;2567;543768;Shaw, Travis;;9;5; 2.00; 3300;MIL;v det;;7;10
20210601;2783;596103;Slater, Austin;1;1;7; 2.00; 3300;SFO;v laa;;1;8
20210601;3343;643269;Craig, Will;;2;3; 2.00; 2800;PIT;@ kan;;5;10
20210601;2456;570256;Polanco, Gregory;1;4;7; 2.00; 2800;PIT;@ kan;;5;10
20210601;5100;405395;Pujols, Albert;1;7;3; 2.00; 2700;LAD;v stl;;2;3
20210601;3298;660294;Tsutsugo, Yoshi;;8;37; 2.00; 2400;LAD;v stl;;2;3
20210601;2847;645302;Robles, Victor;1;9;7; 2.00; 2400;WAS;@ atl;;11;6
20210601;2663;592325;Gamel, Ben;1;5;7; 2.00; 2300;PIT;@ kan;;5;10
20210601;6273;503556;Gonzalez, Marwin;1;9;4; 2.00; 2200;BOS;@ hou;;1;5
20210601;2785;621433;Phillips, Brett;1;9;7; 2.00; 2200;TAM;@ nyy;;3;5(F11)
20210601;3324;656716;McKinstry, Zach;;7;7; 2.00; 2000;LAD;v stl;;2;3
20210601;3292;592622;Payton, Mark;;3;7; 2.00; 2000;CIN;v phi;;3;17
20210601;7802;501659;Almonte, Abraham;1;6;7; 2.00; 2000;ATL;v was;;6;11
20210601;2548;592696;Rosario, Eddie;1;4;; 2.00;;CLE;v chw;;6;5
20210601;2578;592863;Williams, Mason;1;8;; 2.00;;NYM;@ ari;;5;6(F10)
20210601;2947;665487;Tatis Jr., Fernando;1;4;6; 0.00; 6100;SDG;@ chc;;3;4
20210601;3262;668227;Arozarena, Randy;1;2;7; 0.00; 6000;TAM;@ nyy;;3;5(F11)
20210601;6295;593428;Bogaerts, Xander;1;4;6; 0.00; 5700;BOS;@ hou;;1;5
20210601;7716;502110;Martinez, J.D.;1;3;7; 0.00; 5400;BOS;@ hou;;1;5
20210601;2666;621563;Wendle, Joey;1;6;56; 0.00; 5400;TAM;@ nyy;;3;5(F11)
20210601;2468;545341;Grichuk, Randal;1;5;7; 0.00; 5300;TOR;v mia;;5;1
20210601;2903;641658;Hampson, Garrett;;9;7; 0.00; 5300;COL;v tex;;3;2(F11)
20210601;2790;656305;Chapman, Matt;1;6;5; 0.00; 5200;OAK;@ sea;;12;6
20210601;2523;592626;Pederson, Joc;1;7;7; 0.00; 5100;CHC;v sdg;;4;3
20210601;3348;665862;Chisholm, Jazz;1;1;4; 0.00; 5100;MIA;@ tor;;1;5
20210601;2813;646240;Devers, Rafael;1;5;5; 0.00; 5100;BOS;@ hou;;1;5
20210601;5219;571448;Arenado, Nolan;1;4;5; 0.00; 4900;STL;@ lad;;3;2
20210601;2648;606132;Tapia, Raimel;1;1;7; 0.00; 4900;COL;v tex;;3;2(F11)
20210601;2826;641598;Garver, Mitch;1;4;2; 0.00; 4600;MIN;@ bal;;4;7
20210601;3264;669256;Solak, Nick;1;6;4; 0.00; 4500;TEX;@ col;;2;3(F11)
20210601;2766;608385;Winker, Jesse;1;2;7; 0.00; 4500;CIN;v phi;;3;17
20210601;2738;608348;Kelly, Carson;;4;2; 0.00; 4400;ARI;v nym;;6;5(F10)
20210601;7799;607680;Pillar, Kevin;;9;7; 0.00; 4400;NYM;@ ari;;5;6(F10)
20210601;2314;457763;Posey, Buster;1;2;2; 0.00; 4300;SFO;v laa;;1;8
20210601;3295;630105;Cronenworth, Jake;1;3;4; 0.00; 4300;SDG;@ chc;;3;4
20210601;2981;665120;Walsh, Jared;1;5;3; 0.00; 4300;LAA;@ sfo;;8;1
20210601;3307;661388;Contreras, William;1;7;2; 0.00; 4100;ATL;v was;;6;11
20210601;3215;543333;Hosmer, Eric;1;5;3; 0.00; 4100;SDG;@ chc;;3;4
20210601;2979;669374;Hiura, Keston;1;7;3; 0.00; 4100;MIL;v det;;7;10
20210601;7672;519317;Stanton, Giancarlo;;5;7; 0.00; 4100;NYY;v tam;;5;3(F11)
20210601;2209;425877;Molina, Yadier;1;5;2; 0.00; 4000;STL;@ lad;;3;2
20210601;2491;444482;Peralta, David;1;4;7; 0.00; 4000;ARI;v nym;;6;5(F10)
20210601;3275;666158;Lux, Gavin;1;5;6; 0.00; 4000;LAD;v stl;;2;3
20210601;2670;605137;Bell, Josh;;8;3; 0.00; 3900;WAS;@ atl;;11;6
20210601;2775;664023;Happ, Ian;1;5;7; 0.00; 3900;CHC;v sdg;;4;3
20210601;2496;605412;Panik, Joe;1;6;45; 0.00; 3900;TOR;v mia;;5;1
20210601;2345;444489;Pina, Manny;1;5;2; 0.00; 3800;MIL;v det;;7;10
20210601;2377;572287;Zunino, Mike;1;8;2; 0.00; 3800;TAM;@ nyy;;3;5(F11)
20210601;2942;542932;Berti, Jon;1;8;45; 0.00; 3700;MIA;@ tor;;1;5
20210601;3708;672284;Kelenic, Jarred;1;6;7; 0.00; 3700;SEA;v oak;;6;12
20210601;2849;621512;Nido, Tomas;1;5;2; 0.00; 3700;NYM;@ ari;;5;6(F10)
20210601;6292;543543;Miller, Brad;1;5;47; 0.00; 3600;PHI;@ cin;;17;3
20210601;2850;641432;Calhoun, Willie;1;1;7; 0.00; 3600;TEX;@ col;;2;3(F11)
20210601;6253;543063;Crawford, Brandon;1;6;6; 0.00; 3600;SFO;v laa;;1;8
20210601;5220;593934;Sano, Miguel;1;7;35; 0.00; 3600;MIN;@ bal;;4;7
20210601;2411;571466;Barnhart, Tucker;1;7;2; 0.00; 3500;CIN;v phi;;3;17
20210601;6271;595777;Profar, Jurickson;1;7;7; 0.00; 3400;SDG;@ chc;;3;4
20210601;2932;641505;Davis, Jonathan;;7;7; 0.00; 3300;TOR;v mia;;5;1
20210601;2534;572233;Walker, Christian;;9;3; 0.00; 3300;ARI;v nym;;6;5(F10)
20210601;2605;592273;Drury, Brandon;;9;57; 0.00; 3300;NYM;@ ari;;5;6(F10)
20210601;3249;643289;Dubon, Mauricio;1;7;46; 0.00; 3200;SFO;v laa;;1;8
20210601;2612;553869;Diaz, Elias;;4;2; 0.00; 3100;COL;v tex;;3;2(F11)
20210601;2677;622534;Margot, Manuel;;3;7; 0.00; 3000;TAM;@ nyy;;3;5(F11)
20210601;2939;605612;Castro, Harold;;5;46; 0.00; 3000;DET;@ mil;;10;7
20210601;4265;518586;Culberson, Charlie;;1;5; 0.00; 2900;TEX;@ col;;2;3(F11)
20210601;5178;467055;Sandoval, Pablo;;9;3; 0.00; 2900;ATL;v was;;6;11
20210601;3681;670351;Rojas, Jose;;1;47; 0.00; 2900;LAA;@ sfo;;8;1
20210601;3300;669289;Espinal, Santiago;;6;5; 0.00; 2900;TOR;v mia;;5;1
20210601;2895;624431;Trevino, Jose;1;8;2; 0.00; 2900;TEX;@ col;;2;3(F11)
20210601;3257;595981;Heineman, Scott;;6;7; 0.00; 2800;CIN;v phi;;3;17
20210601;2595;543105;Dickerson, Alex;;9;7; 0.00; 2800;SFO;v laa;;1;8
20210601;7777;501571;Lagares, Juan;1;4;7; 0.00; 2800;LAA;@ sfo;;8;1
20210601;2678;628338;Heredia, Guillermo;1;8;7; 0.00; 2700;ATL;v was;;6;11
20210601;3693;665155;Maton, Nick;;2;6; 0.00; 2700;PHI;@ cin;;17;3
20210601;3244;664774;Wade, LaMonte;;2;37; 0.00; 2700;SFO;v laa;;1;8
20210601;2852;641796;Locastro, Tim;;9;7; 0.00; 2700;ARI;v nym;;6;5(F10)
20210601;3716;670764;Walls, Taylor;;2;46; 0.00; 2600;TAM;@ nyy;;3;5(F11)
20210601;2934;624512;McGuire, Reese;1;9;2; 0.00; 2600;TOR;v mia;;5;1
20210601;2961;645801;Ford, Mike;1;5;3; 0.00; 2600;NYY;v tam;;5;3(F11)
20210601;3679;673490;Kim, Ha-Seong;;4;5; 0.00; 2600;SDG;@ chc;;3;4
20210601;2992;608686;Mayfield, Jack;;0;45; 0.00; 2500;SEA;v oak;;6;12
20210601;3293;641680;Heim, Jonah;;9;2; 0.00; 2500;TEX;@ col;;2;3(F11)
20210601;6286;571788;Holt, Brock;1;7;5; 0.00; 2400;TEX;@ col;;2;3(F11)
20210601;3696;672701;Devers, Jose;;9;6; 0.00; 2400;MIA;@ tor;;1;5
20210601;3685;663630;McKenna, Ryan;;5;7; 0.00; 2400;BAL;v min;;7;4
20210601;3311;644433;Tromp, Chadwick;;9;2; 0.00; 2300;SFO;v laa;;1;8
20210601;2254;435559;Suzuki, Kurt;;8;2; 0.00; 2300;LAA;@ sfo;;8;1
20210601;3296;622761;Mateo, Jorge;;9;7; 0.00; 2300;SDG;@ chc;;3;4
20210601;5203;572761;Carpenter, Matt;;9;34; 0.00; 2300;STL;@ lad;;3;2
20210601;2755;595284;Knapp, Andrew;;3;2; 0.00; 2300;PHI;@ cin;;17;3
20210601;2800;642180;Wade, Tyler;;5;46; 0.00; 2200;NYY;v tam;;5;3(F11)
20210601;7771;542255;Inciarte, Ender;;9;7; 0.00; 2200;ATL;v was;;6;11
20210601;2799;643565;Tauchman, Mike;1;8;7; 0.00; 2200;SFO;v laa;;1;8
20210601;3678;672779;Marcano, Tucupita;;7;4; 0.00; 2100;SDG;@ chc;;3;4
20210601;2957;641829;Martin, Jason;;8;7; 0.00; 2000;TEX;@ col;;2;3(F11)
20210601;2902;642211;Williams, Justin;;9;7; 0.00; 2000;STL;@ lad;;3;2
20210601;7767;542364;Ortega, Rafael;;9;7; 0.00; 2000;CHC;v sdg;;4;3
20210601;3242;642736;Leyba, Domingo;;9;4; 0.00; 2000;ARI;v nym;;6;5(F10)
20210601;3700;666163;Rortvedt, Ben;;4;2; 0.00; 2000;MIN;@ bal;;4;7
20210601;3359;628450;Hernandez, Yadiel;;8;7; 0.00; 2000;WAS;@ atl;;11;6
20210601;3316;606213;Mercedes, Yermin;1;5;; 0.00;;CHW;@ cle;;5;6
20210601;3246;644374;Chang, Yu;;3;; 0.00;;CLE;v chw;;6;5
20210601;2892;641343;Bauers, Jake;1;7;; 0.00;;CLE;v chw;;6;5
20210601;3683;683734;Vaughn, Andrew;1;7;; 0.00;;CHW;@ cle;;5;6
20210601;2407;547989;Abreu, Jose;1;4;; 0.00;;CHW;@ cle;;5;6
20210601;7765;594809;Eaton, Adam;;9;; 0.00;;CHW;@ cle;;5;6
