Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210612;2513;595879;Baez, Javier;1;3;6; 5.00; 4900;CHC;v stl;;7;2
20210612;2996;669242;Edman, Tommy;1;1;47; 5.00; 4400;STL;@ chc;;2;7
20210612;7742;571976;Myers, Wil;1;6;7; 5.00; 4000;SDG;@ nym;;1;4
20210612;2500;605113;Ahmed, Nick;1;7;6; 5.00; 3500;ARI;v laa;;7;8
20210612;2620;608596;Murphy, Tommy;1;8;2; 5.00; 3400;SEA;@ cle;;4;5(F10)
20210612;2677;622534;Margot, Manuel;1;6;7; 5.00; 3200;TAM;v bal;;5;4
20210612;2737;641531;Dozier, Hunter;1;6;7; 5.00; 3000;KAN;@ oak;;2;11
20210612;2698;592567;Moran, Colin;1;4;3; 5.00; 2900;PIT;@ mil;;4;7
20210612;2931;642133;Tellez, Rowdy;1;6;3; 5.00; 2800;TOR;@ bos;;7;2
20210612;3267;650489;Castro, Willi;1;9;4; 5.00; 2800;DET;v chw;;2;15
20210612;2816;571657;Farmer, Kyle;1;8;6; 5.00; 2700;CIN;v col;;10;3
20210612;4277;594838;Gosselin, Phillip;;8;34; 5.00; 2600;LAA;@ ari;;8;7
20210612;2801;609280;Andujar, Miguel;1;7;7; 5.00; 2500;NYY;@ phi;;7;8(F10)
20210612;2848;595943;Evans, Phillip;1;2;37; 5.00; 2300;PIT;@ mil;;4;7
20210612;2696;542992;Burns, Andy;1;7;4; 5.00; 2200;LAD;v tex;;1;12
20210612;2892;641343;Bauers, Jake;1;7;3; 5.00; 2100;SEA;@ cle;;4;5(F10)
20210612;2364;543228;Gomes, Yan;1;6;2; 5.00; 4200;WAS;v sfo;2;1;2(F8)
20210612;2847;645302;Robles, Victor;1;8;7; 5.00; 2800;WAS;v sfo;2;1;2(F8)
20210612;2990;573262;Yastrzemski, Mike;;9;7; 5.00; 4700;SFO;@ was;2;2;1(F8)
20210612;2766;608385;Winker, Jesse;1;2;7; 4.00; 5800;CIN;v col;;10;3
20210612;3348;665862;Chisholm, Jazz;1;1;6; 4.00; 4700;MIA;v atl;;4;2
20210612;2639;575929;Contreras, Willson;1;5;2; 4.00; 4600;CHC;v stl;;7;2
20210612;2730;640461;Pinder, Chad;1;7;47; 4.00; 4400;OAK;v kan;;11;2
20210612;3271;669221;Murphy, Sean;1;5;2; 4.00; 4300;OAK;v kan;;11;2
20210612;2987;647304;Naylor, Josh;1;7;37; 4.00; 3600;CLE;v sea;;5;4(F10)
20210612;3360;656976;Smith, Pavin;1;2;37; 4.00; 3400;ARI;v laa;;7;8
20210612;2514;571875;Lamb, Jake;1;7;7; 4.00; 3300;CHW;@ det;;15;2
20210612;7662;488726;Brantley, Michael;1;2;7; 4.00; 3300;HOU;@ min;;2;5
20210612;3339;663624;Mountcastle, Ryan;1;4;37; 4.00; 3200;BAL;@ tam;;4;5
20210612;3257;595981;Heineman, Scott;;9;7; 4.00; 2800;CIN;v col;;10;3
20210612;2483;607054;Peterson, Jace;1;1;47; 4.00; 2700;MIL;v pit;;7;4
20210612;2776;605548;Zimmer, Bradley;;6;7; 4.00; 2700;CLE;v sea;;5;4(F10)
20210612;7669;518792;Heyward, Jason;1;7;7; 4.00; 2700;CHC;v stl;;7;2
20210612;2800;642180;Wade, Tyler;;9;46; 4.00; 2200;NYY;@ phi;;7;8(F10)
20210612;3349;642201;White, Eli;1;6;7; 4.00; 2100;TEX;@ lad;;12;1
20210612;5224;456781;Solano, Donovan;1;2;4; 4.00; 3400;SFO;@ was;2;2;1(F8)
20210612;3211;474832;Belt, Brandon;1;3;3; 4.00; 3900;SFO;@ was;2;2;1(F8)
20210612;2878;640457;Meadows, Austin;1;4;7; 3.00; 6000;TAM;v bal;;5;4
20210612;2954;624413;Alonso, Pete;1;3;3; 3.00; 5600;NYM;v sdg;;4;1
20210612;6266;592518;Machado, Manny;1;3;5; 3.00; 5500;SDG;@ nym;;1;4
20210612;2854;660271;Ohtani, Shohei-hitter;;7;37; 3.00; 5500;LAA;@ ari;;8;7
20210612;2522;543510;McCann, James;1;5;23; 3.00; 5000;NYM;v sdg;;4;1
20210612;2912;621550;Wisdom, Patrick;;9;5; 3.00; 4600;CHC;v stl;;7;2
20210612;2903;641658;Hampson, Garrett;1;1;47; 3.00; 4600;COL;@ cin;;3;10
20210612;2484;543068;Cron, C.J.;1;4;3; 3.00; 4600;COL;@ cin;;3;10
20210612;2993;669257;Smith, Will;1;5;2; 3.00; 4500;LAD;v tex;;1;12
20210612;2314;457763;Posey, Buster;1;3;2; 3.00; 4300;SFO;@ was;;0;2(F7)
20210612;2867;641933;O'Neill, Tyler;1;5;7; 3.00; 4100;STL;@ chc;;2;7
20210612;5234;527038;Flores, Wilmer;1;6;35; 3.00; 4000;SFO;@ was;;0;2(F7)
20210612;3244;664774;Wade, LaMonte;1;1;37; 3.00; 3800;SFO;@ was;;0;2(F7)
20210612;7787;572816;Dickerson, Corey;1;4;7; 3.00; 3500;MIA;v atl;;4;2
20210612;2875;641645;Guillorme, Luis;1;7;45; 3.00; 3200;NYM;v sdg;;4;1
20210612;2496;605412;Panik, Joe;1;7;45; 3.00; 3000;TOR;@ bos;;7;2
20210612;7657;502210;Reddick, Josh;1;6;7; 3.00; 2900;ARI;v laa;;7;8
20210612;2799;643565;Tauchman, Mike;1;7;7; 3.00; 2800;SFO;@ was;;0;2(F7)
20210612;3251;621005;Lopes, Tim;;9;7; 3.00; 2400;MIL;v pit;;7;4
20210612;3677;668731;Baddoo, Akil;1;7;7; 3.00; 2300;DET;v chw;;2;15
20210612;2774;642423;Sierra, Magneuris;;9;7; 3.00; 2200;MIA;v atl;;4;2
20210612;2916;621028;Newman, Kevin;;9;6; 3.00; 2100;PIT;@ mil;;4;7
20210612;2363;506702;Leon, Sandy;1;7;2; 3.00; 2000;MIA;v atl;;4;2
20210612;2499;605141;Betts, Mookie;1;1;7; 2.00; 5700;LAD;v tex;;1;12
20210612;7532;443558;Cruz, Nelson;1;3;7; 2.00; 5300;MIN;v hou;;5;2
20210612;2647;596115;Story, Trevor;1;3;6; 2.00; 5100;COL;@ cin;;3;10
20210612;2324;518626;Donaldson, Josh;1;2;5; 2.00; 5000;MIN;v hou;;5;2
20210612;2824;642086;Smith, Dominic;1;4;7; 2.00; 4900;NYM;v sdg;;4;1
20210612;6268;570731;Schoop, Jonathan;1;3;34; 2.00; 4800;DET;v chw;;2;15
20210612;2745;641820;Mancini, Trey;1;2;3; 2.00; 4700;BAL;@ tam;;4;5
20210612;3368;666135;Kirilloff, Alex;1;6;7; 2.00; 4300;MIN;v hou;;5;2
20210612;2501;571771;Hernandez, Kike;1;1;7; 2.00; 4200;BOS;v tor;;2;7
20210612;2922;606992;Haase, Eric;1;4;27; 2.00; 4200;DET;v chw;;2;15
20210612;2706;607732;Stallings, Jacob;1;5;2; 2.00; 3900;PIT;@ mil;;4;7
20210612;2377;572287;Zunino, Mike;1;8;2; 2.00; 3700;TAM;v bal;;5;4
20210612;2958;658069;Fuentes, Josh;1;6;5; 2.00; 3500;COL;@ cin;;3;10
20210612;5203;572761;Carpenter, Matt;1;7;34; 2.00; 3500;STL;@ chc;;2;7
20210612;3255;663757;Grisham, Trent;1;2;7; 2.00; 3500;SDG;@ nym;;1;4
20210612;2942;542932;Berti, Jon;1;8;45; 2.00; 3400;MIA;v atl;;4;2
20210612;3328;666185;Carlson, Dylan;1;2;7; 2.00; 3200;STL;@ chc;;2;7
20210612;2983;663898;Rodgers, Brendan;1;2;46; 2.00; 3000;COL;@ cin;;3;10
20210612;3332;670623;Paredes, Isaac;1;6;45; 2.00; 2700;DET;v chw;;2;15
20210612;3246;644374;Chang, Yu;1;6;36; 2.00; 2600;CLE;v sea;;5;4(F10)
20210612;2578;592863;Williams, Mason;1;8;7; 2.00; 2500;NYM;v sdg;;4;1
20210612;2573;593643;Alberto, Hanser;;9;56; 2.00; 2500;KAN;@ oak;;2;11
20210612;2760;621002;Robertson, Daniel;1;6;56; 2.00; 2500;MIL;v pit;;7;4
20210612;3282;642221;Wong, Kean;;8;47; 2.00; 2400;LAA;@ ari;;8;7
20210612;2685;608577;Mazara, Nomar;1;5;7; 2.00; 2300;DET;v chw;;2;15
20210612;3724;656467;Gittens, Chris;;9;3; 2.00; 2000;NYY;@ phi;;7;8(F10)
20210612;3249;643289;Dubon, Mauricio;1;6;46; 2.00; 3100;SFO;@ was;2;2;1(F8)
20210612;2799;643565;Tauchman, Mike;1;5;7; 2.00; 2800;SFO;@ was;2;2;1(F8)
20210612;2506;592200;Casali, Curt;1;8;2; 2.00; 2000;SFO;@ was;2;2;1(F8)
20210612;2591;606466;Marte, Ketel;;5;7; 0.00; 5900;ARI;v laa;;7;8
20210612;2720;608324;Bregman, Alex;1;3;5; 0.00; 5600;HOU;@ min;;2;5
20210612;4252;514888;Altuve, Jose;1;1;4; 0.00; 5500;HOU;@ min;;2;5
20210612;2699;593160;Merrifield, Whit;1;1;4; 0.00; 5400;KAN;@ oak;;2;11
20210612;3295;630105;Cronenworth, Jake;1;7;4; 0.00; 5100;SDG;@ nym;;1;4
20210612;2346;521692;Perez, Salvador;1;4;2; 0.00; 4900;KAN;@ oak;;2;11
20210612;2982;663586;Riley, Austin;1;4;5; 0.00; 4800;ATL;@ mia;;2;4
20210612;2825;641857;McMahon, Ryan;;9;45; 0.00; 4700;COL;@ cin;;3;10
20210612;2990;573262;Yastrzemski, Mike;1;2;7; 0.00; 4700;SFO;@ was;;0;2(F7)
20210612;3307;661388;Contreras, William;1;7;2; 0.00; 4500;ATL;@ mia;;2;4
20210612;2690;650402;Torres, Gleyber;1;3;6; 0.00; 4500;NYY;@ phi;;7;8(F10)
20210612;2508;621035;Taylor, Chris;1;2;47; 0.00; 4500;LAD;v tex;;1;12
20210612;7672;519317;Stanton, Giancarlo;;6;7; 0.00; 4500;NYY;@ phi;;7;8(F10)
20210612;3215;543333;Hosmer, Eric;1;5;3; 0.00; 4400;SDG;@ nym;;1;4
20210612;2839;657077;Verdugo, Alex;1;2;7; 0.00; 4400;BOS;v tor;;2;7
20210612;2731;621020;Swanson, Dansby;1;5;6; 0.00; 4300;ATL;@ mia;;2;4
20210612;2819;645277;Albies, Ozzie;1;3;4; 0.00; 4300;ATL;@ mia;;2;4
20210612;2726;606192;Hernandez, Teoscar;1;4;7; 0.00; 4300;TOR;@ bos;;7;2
20210612;2716;493329;Gurriel, Yulieski;1;5;3; 0.00; 4300;HOU;@ min;;2;5
20210612;7760;541645;Garcia, Avisail;;2;7; 0.00; 4200;MIL;v pit;;7;4
20210612;2997;670541;Alvarez, Yordan;1;4;7; 0.00; 4200;HOU;@ min;;2;5
20210612;2738;608348;Kelly, Carson;;9;2; 0.00; 4100;ARI;v laa;;7;8
20210612;7799;607680;Pillar, Kevin;1;6;7; 0.00; 4100;NYM;v sdg;;4;1
20210612;3217;502671;Goldschmidt, Paul;1;3;3; 0.00; 4100;STL;@ chc;;2;7
20210612;2577;570482;Urshela, Giovanny;1;4;5; 0.00; 4100;NYY;@ phi;;7;8(F10)
20210612;6253;543063;Crawford, Brandon;1;5;6; 0.00; 4000;SFO;@ was;;0;2(F7)
20210612;2468;545341;Grichuk, Randal;1;5;7; 0.00; 3900;TOR;@ bos;;7;2
20210612;2783;596103;Slater, Austin;;7;7; 0.00; 3900;SFO;@ was;;0;2(F7)
20210612;2209;425877;Molina, Yadier;1;6;2; 0.00; 3900;STL;@ chc;;2;7
20210612;2919;649966;Urias, Luis;;6;45; 0.00; 3900;MIL;v pit;;7;4
20210612;2722;643217;Benintendi, Andrew;1;3;7; 0.00; 3900;KAN;@ oak;;2;11
20210612;3211;474832;Belt, Brandon;1;4;3; 0.00; 3900;SFO;@ was;;0;2(F7)
20210612;2548;592696;Rosario, Eddie;1;5;7; 0.00; 3800;CLE;v sea;;5;4(F10)
20210612;5206;572122;Seager, Kyle;1;3;5; 0.00; 3800;SEA;@ cle;;4;5(F10)
20210612;3264;669256;Solak, Nick;;2;4; 0.00; 3800;TEX;@ lad;;12;1
20210612;3324;656716;McKinstry, Zach;1;8;47; 0.00; 3700;LAD;v tex;;1;12
20210612;6200;452678;Cabrera, Asdrubal;;9;35; 0.00; 3700;ARI;v laa;;7;8
20210612;3683;683734;Vaughn, Andrew;;4;7; 0.00; 3600;CHW;@ det;;15;2
20210612;2971;607461;Beaty, Matt;;3;37; 0.00; 3600;LAD;v tex;;1;12
20210612;2441;542454;Santana, Danny;;9;37; 0.00; 3500;BOS;v tor;;2;7
20210612;2670;605137;Bell, Josh;1;4;3; 0.00; 3400;WAS;v sfo;;2;0(F7)
20210612;2571;605131;Barnes, Austin;;9;2; 0.00; 3400;LAD;v tex;;1;12
20210612;5100;405395;Pujols, Albert;1;4;3; 0.00; 3300;LAD;v tex;;1;12
20210612;2894;664058;Fletcher, David;1;9;46; 0.00; 3300;LAA;@ ari;;8;7
20210612;2768;624414;Arroyo, Christian;1;7;4; 0.00; 3200;BOS;v tor;;2;7
20210612;2605;592273;Drury, Brandon;;9;57; 0.00; 3200;NYM;v sdg;;4;1
20210612;6292;543543;Miller, Brad;;9;47; 0.00; 3100;PHI;v nyy;;8;7(F10)
20210612;2901;621453;Duggar, Steven;;9;7; 0.00; 3100;SFO;@ was;;0;2(F7)
20210612;2717;502273;Freeman, Mike;;6;6; 0.00; 3100;CIN;v col;;10;3
20210612;2749;623993;Santander, Anthony;1;3;7; 0.00; 3000;BAL;@ tam;;4;5
20210612;6233;516770;Castro, Starlin;1;6;5; 0.00; 3000;WAS;v sfo;;2;0(F7)
20210612;2754;543309;Higashioka, Kyle;;6;2; 0.00; 3000;NYY;@ phi;;7;8(F10)
20210612;6297;501303;Adrianza, Ehire;;9;57; 0.00; 3000;ATL;@ mia;;2;4
20210612;2845;669720;Hays, Austin;1;5;7; 0.00; 3000;BAL;@ tam;;4;5
20210612;6271;595777;Profar, Jurickson;;9;7; 0.00; 3000;SDG;@ nym;;1;4
20210612;3716;670764;Walls, Taylor;1;3;6; 0.00; 2900;TAM;v bal;;5;4
20210612;2254;435559;Suzuki, Kurt;;7;2; 0.00; 2900;LAA;@ ari;;8;7
20210612;2678;628338;Heredia, Guillermo;;8;7; 0.00; 2800;ATL;@ mia;;2;4
20210612;3699;613564;Vosler, Jason;1;8;5; 0.00; 2800;SFO;@ was;;0;2(F7)
20210612;2941;624641;Sosa, Edmundo;;9;6; 0.00; 2800;STL;@ chc;;2;7
20210612;2309;488671;Avila, Alex;1;7;2; 0.00; 2800;WAS;v sfo;;2;0(F7)
20210612;2847;645302;Robles, Victor;;8;7; 0.00; 2800;WAS;v sfo;;2;0(F7)
20210612;2932;641505;Davis, Jonathan;;7;7; 0.00; 2700;TOR;@ bos;;7;2
20210612;7771;542255;Inciarte, Ender;1;8;7; 0.00; 2600;ATL;@ mia;;2;4
20210612;2525;596748;Franco, Maikel;1;7;5; 0.00; 2600;BAL;@ tam;;4;5
20210612;7773;598265;Bradley, Jackie;1;7;7; 0.00; 2600;MIL;v pit;;7;4
20210612;2351;455117;Maldonado, Martin;1;9;2; 0.00; 2600;HOU;@ min;;2;5
20210612;2638;605170;Caratini, Victor;1;8;2; 0.00; 2500;SDG;@ nym;;1;4
20210612;3726;663897;Williams, Luke;;9;5; 0.00; 2500;PHI;v nyy;;8;7(F10)
20210612;3254;668670;Rogers, Jake;;1;2; 0.00; 2400;DET;v chw;;2;15
20210612;2456;570256;Polanco, Gregory;1;6;7; 0.00; 2400;PIT;@ mil;;4;7
20210612;2675;602922;Rondon, Jose;;7;67; 0.00; 2400;STL;@ chc;;2;7
20210612;3717;680911;Miller, Owen;1;8;45; 0.00; 2400;CLE;v sea;;5;4(F10)
20210612;3258;656371;Diaz, Isan;1;6;45; 0.00; 2300;MIA;v atl;;4;2
20210612;3688;670042;Raley, Luke;;9;7; 0.00; 2200;LAD;v tex;;1;12
20210612;6273;503556;Gonzalez, Marwin;1;9;46; 0.00; 2200;BOS;v tor;;2;7
20210612;2808;640449;Frazier, Clint;;9;7; 0.00; 2200;NYY;@ phi;;7;8(F10)
20210612;3676;666211;Trammell, Taylor;1;9;7; 0.00; 2100;SEA;@ cle;;4;5(F10)
20210612;2822;595956;Gallagher, Cam;1;8;2; 0.00; 2100;KAN;@ oak;;2;11
20210612;3357;663662;Cameron, Daz;1;8;7; 0.00; 2100;DET;v chw;;2;15
20210612;2812;664057;Stevenson, Andrew;1;9;7; 0.00; 2000;WAS;v sfo;;2;0(F7)
20210612;2962;657041;Thomas, Lane;;9;7; 0.00; 2000;STL;@ chc;;2;7
20210612;2663;592325;Gamel, Ben;;9;7; 0.00; 2000;PIT;@ mil;;4;7
20210612;2599;608671;Jankowski, Travis;;9;7; 0.00; 2000;PHI;v nyy;;8;7(F10)
20210612;2812;664057;Stevenson, Andrew;;9;7; 0.00; 2000;WAS;v sfo;2;1;2(F8)
20210612;2670;605137;Bell, Josh;;9;3; 0.00; 3400;WAS;v sfo;2;1;2(F8)
20210612;2602;607208;Turner, Trea;1;1;6; 0.00; 4800;WAS;v sfo;2;1;2(F8)
20210612;2901;621453;Duggar, Steven;1;7;7; 0.00; 3100;SFO;@ was;2;2;1(F8)
20210612;6253;543063;Crawford, Brandon;;9;6; 0.00; 4000;SFO;@ was;2;2;1(F8)
20210612;2580;656941;Schwarber, Kyle;1;4;7; 0.00; 3400;WAS;v sfo;2;1;2(F8)
20210612;2314;457763;Posey, Buster;;9;2; 0.00; 4300;SFO;@ was;2;2;1(F8)
20210612;2783;596103;Slater, Austin;;7;7; 0.00; 3900;SFO;@ was;2;2;1(F8)
20210612;5149;475582;Zimmerman, Ryan;1;3;3; 0.00; 4200;WAS;v sfo;2;1;2(F8)
20210612;2880;665742;Soto, Juan;1;2;7; 0.00; 4900;WAS;v sfo;2;1;2(F8)
