Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210416;7662;488726;Brantley, Michael;1;3;7; 0.00; 4400;HOU;@ sea;;5;6
20210416;2548;592696;Rosario, Eddie;1;4;7; 0.00; 4300;CLE;@ cin;;3;10
20210416;3232;573131;Ruf, Darin;1;6;37; 0.00; 4300;SFO;@ mia;;1;4
20210416;5224;456781;Solano, Donovan;1;2;4; 0.00; 4300;SFO;@ mia;;1;4
20210416;2445;596142;Sanchez, Gary;1;7;2; 0.00; 4200;NYY;v tam;;2;8
20210416;2542;592192;Canha, Mark;1;1;7; 0.00; 4200;OAK;v det;;3;0
20210416;2567;543768;Shaw, Travis;1;3;5; 0.00; 4100;MIL;v pit;;1;6
20210416;5149;475582;Zimmerman, Ryan;;9;3; 0.00; 4100;WAS;v ari;;1;0
20210416;6253;543063;Crawford, Brandon;1;8;6; 0.00; 4100;SFO;@ mia;;1;4
20210416;2900;663656;Tucker, Kyle;;8;7; 0.00; 4100;HOU;@ sea;;5;6
20210416;2611;600474;Severino, Pedro;1;8;2; 0.00; 4000;BAL;@ tex;;5;2
20210416;6257;500871;Escobar, Eduardo;1;6;45; 0.00; 4000;ARI;@ was;;0;1
20210416;3317;660731;Tejeda, Anderson;1;8;56; 0.00; 3800;TEX;v bal;;2;5
20210416;2640;600869;Candelario, Jeimer;1;4;5; 0.00; 3800;DET;@ oak;;0;3
20210416;2459;594807;Duvall, Adam;1;4;7; 0.00; 3800;MIA;v sfo;;4;1
20210416;2712;553882;Narvaez, Omar;1;5;2; 0.00; 3800;MIL;v pit;;1;6
20210416;2565;595978;Hedges, Austin;;4;2; 0.00; 3700;CLE;@ cin;;3;10
20210416;3677;668731;Baddoo, Akil;1;8;7; 0.00; 3700;DET;@ oak;;0;3
20210416;2670;605137;Bell, Josh;1;3;3; 0.00; 3600;WAS;v ari;;1;0
20210416;7770;543305;Hicks, Aaron;1;6;7; 0.00; 3600;NYY;v tam;;2;8
20210416;2254;435559;Suzuki, Kurt;1;8;2; 0.00; 3600;LAA;v min;;10;3
20210416;2416;570481;Gonzalez, Erik;;9;46; 0.00; 3600;PIT;@ mil;;6;1
20210416;2664;600524;Nunez, Renato;1;3;3; 0.00; 3500;DET;@ oak;;0;3
20210416;5203;572761;Carpenter, Matt;1;5;4; 0.00; 3500;STL;@ phi;;2;9
20210416;2836;605119;Anderson, Brian;1;5;5; 0.00; 3500;MIA;v sfo;;4;1
20210416;2641;596129;Vogelbach, Dan;;6;3; 0.00; 3400;MIL;v pit;;1;6
20210416;2972;669222;Senzel, Nick;1;5;7; 0.00; 3400;CIN;v cle;;10;3
20210416;2808;640449;Frazier, Clint;1;8;7; 0.00; 3400;NYY;v tam;;2;8
20210416;2491;444482;Peralta, David;1;4;7; 0.00; 3300;ARI;@ was;;0;1
20210416;2571;605131;Barnes, Austin;;9;2; 0.00; 3300;LAD;@ sdg;;11;6(F12)
20210416;2505;547379;Perez, Roberto;1;7;2; 0.00; 3200;CLE;@ cin;;3;10
20210416;7746;572041;Pollock, A.J.;;9;7; 0.00; 3200;LAD;@ sdg;;11;6(F12)
20210416;6268;570731;Schoop, Jonathan;1;7;34; 0.00; 3200;DET;@ oak;;0;3
20210416;3304;665750;Taveras, Leody;1;9;7; 0.00; 3200;TEX;v bal;;2;5
20210416;2898;553902;Astudillo, Willians;;0;35; 0.00; 3100;MIN;@ laa;;3;10
20210416;2942;542932;Berti, Jon;;9;4; 0.00; 3100;MIA;v sfo;;4;1
20210416;2833;592348;Goodrum, Niko;1;6;46; 0.00; 3100;DET;@ oak;;0;3
20210416;2758;620443;Torrens, Luis;;4;2; 0.00; 3000;SEA;v hou;;6;5
20210416;6222;462101;Andrus, Elvis;1;9;6; 0.00; 3000;OAK;v det;;3;0
20210416;3246;644374;Chang, Yu;;9;35; 0.00; 2900;CLE;@ cin;;3;10
20210416;2706;607732;Stallings, Jacob;1;5;2; 0.00; 2800;PIT;@ mil;;6;1
20210416;2754;543309;Higashioka, Kyle;;7;2; 0.00; 2800;NYY;v tam;;2;8
20210416;3360;656976;Smith, Pavin;;9;7; 0.00; 2800;ARI;@ was;;0;1
20210416;2760;621002;Robertson, Daniel;;6;46; 0.00; 2800;MIL;v pit;;1;6
20210416;2985;664247;Garlick, Kyle;1;4;7; 0.00; 2800;MIN;@ laa;;3;10
20210416;2309;488671;Avila, Alex;1;7;2; 0.00; 2700;WAS;v ari;;1;0
20210416;2937;664702;Straw, Myles;1;1;7; 0.00; 2700;HOU;@ sea;;5;6
20210416;2974;642165;VanMeter, Josh;1;5;4; 0.00; 2700;ARI;@ was;;0;1
20210416;2910;666969;Garcia, Adolis;1;4;7; 0.00; 2700;TEX;v bal;;2;5
20210416;2532;502054;Pham, Tommy;;9;7; 0.00; 2700;SDG;v lad;;6;11(F12)
20210416;2941;624641;Sosa, Edmundo;;9;6; 0.00; 2500;STL;@ phi;;2;9
20210416;3685;663630;McKenna, Ryan;;3;7; 0.00; 2500;BAL;@ tex;;5;2
20210416;2861;641856;McKinney, Billy;1;6;7; 0.00; 2500;MIL;v pit;;1;6
20210416;3273;664059;Haggerty, Sam;;4;57; 0.00; 2400;SEA;v hou;;6;5
20210416;3329;596056;Nogowski, John;;5;37; 0.00; 2400;STL;@ phi;;2;9
20210416;2862;607468;Blandino, Alex;;4;35; 0.00; 2300;CIN;v cle;;10;3
20210416;2785;621433;Phillips, Brett;;2;7; 0.00; 2200;TAM;@ nyy;;8;2
20210416;2569;594694;Difo, Wilmer;;9;4; 0.00; 2200;PIT;@ mil;;6;1
20210416;2971;607461;Beaty, Matt;;9;37; 0.00; 2200;LAD;@ sdg;;11;6(F12)
20210416;2643;595909;Cave, Jake;1;9;7; 0.00; 2000;MIN;@ laa;;3;10
20210416;3355;621500;Mathisen, Wyatt;;5;35; 0.00; 2000;ARI;@ was;;0;1
20210416;3690;669008;Dawson, Ronnie;;6;7; 0.00; 2000;HOU;@ sea;;5;6
20210416;7792;545350;Marisnick, Jake;;9;; 0.00;;CHC;v atl;;2;5
20210416;5178;467055;Sandoval, Pablo;;5;; 0.00;;ATL;@ chc;;5;2
20210416;2765;622666;Camargo, Johan;;9;; 0.00;;ATL;@ chc;;5;2
20210416;3692;656568;Hurst, Scott;;9;; 0.00;;STL;@ phi;;2;9
