Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210425;152k;656685;Martin, Brett;;0;1; 7.90; 4600;TEX;@ chw;;4;8
20210425;138c;608334;Fulmer, Carson;;9;1; 7.90; 4500;CIN;@ stl;;2;5
20210425;119i;533167;Shoemaker, Matt;1;0;1; 7.80; 6300;MIN;v pit;;2;6
20210425;157q;675916;Karinchak, James;;0;1; 7.65; 4000;CLE;v nyy;;7;3
20210425;150g;669060;Wilson, Bryse;1;9;1; 7.40; 6700;ATL;v ari;;0;5(F7)
20210425;164a;669294;Campbell, Paul;;9;1; 7.15; 5400;MIA;@ sfo;;3;4
20210425;127g;612434;Castro, Miguel;;9;1; 7.05; 4700;NYM;v was;;4;0
20210425;109r;519141;Pomeranz, Drew;;9;; 7.05;;SDG;@ lad;;8;7(F11)
20210425;133l;605397;Musgrove, Joe;1;9;; 6.55;;SDG;@ lad;;8;7(F11)
20210425;126l;598264;Barnes, Matt;;0;1; 6.25; 4700;BOS;v sea;;5;3
20210425;138f;594577;Mayers, Mike;;0;1; 6.25; 4300;LAA;@ hou;;4;2
20210425;157d;670280;Bednar, David;;0;1; 6.25; 4300;PIT;@ min;;6;2
20210425;140r;643316;Fry, Paul;;0;1; 6.25; 4200;BAL;v oak;;8;1
20210425;142v;613534;Adams, Austin;;9;; 6.25;;SDG;@ lad;;8;7(F11)
20210425;152i;657097;Webb, Jacob;;9;1; 6.25; 4400;ATL;v ari;2;0;7(F7)
20210425;148v;621366;Borucki, Ryan;;0;1; 5.75; 7200;TOR;@ tam;;1;0
20210425;163k;676979;Crochet, Garrett;;0;1; 5.75; 4400;CHW;v tex;;8;4
20210425;163x;642068;Sheffield, Jordan;;3;1; 5.65; 6200;COL;v phi;;12;2
20210425;163z;647315;Pop, Zach;;9;1; 5.65; 5400;MIA;@ sfo;;3;4
20210425;158t;656420;Feyereisen, J.P.;;9;1; 5.65; 4500;MIL;@ chc;;6;0
20210425;142m;622491;Castillo, Luis;1;9;1; 5.05; 7600;CIN;@ stl;;2;5
20210425;133a;608032;Estevez, Carlos;;9;1; 5.05; 4900;COL;v phi;;12;2
20210425;144k;596027;Maples, Dillon;;1;1; 5.05; 4700;CHC;v mil;;0;6
20210425;116i;573204;Thielbar, Caleb;;0;1; 5.05; 4500;MIN;v pit;;2;6
20210425;111b;475479;Phelps, David;;0;1; 5.05; 4000;TOR;@ tam;;1;0
20210425;161h;669373;Skubal, Tarik;;0;1; 5.00; 5900;DET;v kan;;0;4
20210425;157b;650530;Garcia, Bryan;;0;1; 4.40; 4200;DET;v kan;;0;4
20210425;144d;595928;Curtiss, John;;9;1; 4.25; 9000;MIA;@ sfo;;3;4
20210425;130z;596112;Stephenson, Robert;;9;1; 4.25; 6100;COL;v phi;;12;2
20210425;133q;622092;Zimmer, Kyle;;0;1; 4.25; 5700;KAN;@ det;;4;0
20210425;152t;621368;Hearn, Taylor;;0;1; 4.25; 4600;TEX;@ chw;;4;8
20210425;156f;642207;Williams, Devin;;5;1; 4.25; 4500;MIL;@ chc;;6;0
20210425;152h;622250;Sborz, Josh;;0;1; 3.90; 4600;TEX;@ chw;;4;8
20210425;122c;594987;Sadler, Casey;;0;1; 3.90; 4400;SEA;@ bos;;3;5
20210425;113u;548384;Raley, Brooks;;0;1; 3.80; 4900;HOU;v laa;;2;4
20210425;105o;543022;Chatwood, Tyler;;0;1; 3.65; 7200;TOR;@ tam;;1;0
20210425;145q;643256;Cimber, Adam;;4;1; 3.65; 5400;MIA;@ sfo;;3;4
20210425;1290;446321;Detwiler, Ross;1;9;1; 3.65; 5400;MIA;@ sfo;;3;4
20210425;146h;663432;Rainey, Tanner;;3;1; 3.65; 4700;WAS;@ nym;;0;4
20210425;102n;493603;Ottavino, Adam;;0;1; 3.65; 4700;BOS;v sea;;5;3
20210425;1932;451584;Davis, Wade;;4;1; 3.65; 4400;KAN;@ det;;4;0
20210425;143b;614179;Ruiz, Jose;;0;1; 3.65; 4400;CHW;v tex;;8;4
20210425;127b;628452;Iglesias, Raisel;;0;1; 3.65; 4300;LAA;@ hou;;4;2
20210425;164r;656638;Lange, Alex;;0;1; 3.65; 4200;DET;v kan;;0;4
20210425;1572;453343;Melancon, Mark;;9;; 3.65;;SDG;@ lad;;8;7(F11)
20210425;162v;664076;Cleavinger, Garrett;;6;; 3.65;;LAD;v sdg;;7;8(F11)
20210425;140t;641941;Pagan, Emilio;;9;; 3.65;;SDG;@ lad;;8;7(F11)
20210425;165g;675912;Lowther, Zac;;0;; 3.65;;BAL;v oak;;8;1
20210425;143t;641835;Mayza, Tim;;0;1; 3.55; 4000;TOR;@ tam;;1;0
20210425;160r;675921;Howard, Spencer;;9;1; 3.50; 8700;PHI;@ col;;2;12
20210425;139m;592644;Plutko, Adam;;0;1; 3.50; 6300;BAL;v oak;;8;1
20210425;148f;607572;Howard, Sam;;0;1; 3.50; 4300;PIT;@ min;;6;2
20210425;103m;458708;Tomlin, Josh;;9;1; 3.35; 6100;ATL;v ari;2;0;7(F7)
20210425;133o;621219;Mills, Alec;;2;1; 3.30; 9700;CHC;v mil;;0;6
20210425;122m;519326;Strickland, Hunter;;0;1; 3.05; 4000;TAM;v tor;;0;1
20210425;109x;503569;Dolis, Rafael;;0;1; 3.00; 4000;TOR;@ tam;;1;0
20210425;118z;519076;Nelson, Jimmy;;6;; 2.90;;LAD;v sdg;;7;8(F11)
20210425;126c;596057;Norris, Daniel;;0;1; 2.75; 6000;DET;v kan;;0;4
20210425;138o;621052;Reyes, Alex;;9;1; 2.45; 8100;STL;v cin;;5;2
20210425;152v;615698;Quantrill, Cal;;0;1; 2.40; 8600;CLE;v nyy;;7;3
20210425;159u;624647;Gonzalez, Victor;;6;; 2.30;;LAD;v sdg;;7;8(F11)
20210425;137j;621242;Diaz, Edwin;;9;1; 2.25; 4700;NYM;v was;;4;0
20210425;165e;545343;Head, Louis;;0;1; 2.25; 4000;TAM;v tor;;0;1
20210425;156a;661403;Clase, Emmanuel;;0;1; 2.25; 4000;CLE;v nyy;;7;3
20210425;111d;592767;Smyly, Drew;1;9;1; 2.20; 8200;ATL;v ari;2;0;7(F7)
20210425;165b;663559;Falter, Bailey;;2;1; 2.10; 4900;PHI;@ col;;2;12
20210425;156x;642233;Yardley, Eric;;8;1; 1.65; 4500;MIL;@ chc;;6;0
20210425;142r;592473;Kolarek, Adam;;0;1; 1.55; 4300;OAK;@ bal;;1;8
20210425;141i;608716;Steckenrider, Drew;;0;1; 1.35; 4400;SEA;@ bos;;3;5
20210425;129n;605538;Wisler, Matt;;9;1; 1.05; 8200;SFO;v mia;;4;3
20210425;145s;663855;Hicks, Jordan;;9;1; 1.05; 4700;STL;v cin;;5;2
20210425;111p;571578;Corbin, Patrick;1;9;1; 1.00; 7400;WAS;@ nym;;0;4
20210425;1595;489265;Romo, Sergio;;0;1; 0.75; 4300;OAK;@ bal;;1;8
20210425;110x;518858;Jones, Nate;;9;1; 0.75; 4400;ATL;v ari;2;0;7(F7)
20210425;156z;643511;Rogers, Tyler;;9;1; 0.45; 5400;SFO;v mia;;4;3
20210425;1916;456034;Price, David;;6;; 0.45;;LAD;v sdg;;7;8(F11)
20210425;1495;477132;Kershaw, Clayton;;6;; 0.00;;LAD;v sdg;;7;8(F11)
20210425;163t;677960;Weathers, Ryan;;9;; 0.00;;SDG;@ lad;;8;7(F11)
20210425;162f;677651;Garcia, Luis;;0;1; -0.05; 8100;HOU;v laa;;2;4
20210425;159h;656793;Nelson, Nick;;0;1; -0.50; 8200;NYY;@ cle;;3;7
20210425;137h;542947;Bleier, Richard;;9;1; -0.95; 5400;MIA;@ sfo;;3;4
20210425;114s;448281;Doolittle, Sean;;1;1; -0.95; 4500;CIN;@ stl;;2;5
20210425;125m;571656;Farmer, Buck;;0;1; -2.30; 4200;DET;v kan;;0;4
20210425;164j;676969;de Geus, Brett;;0;1; -2.75; 4600;TEX;@ chw;;4;8
20210425;119g;571735;Hale, David;;9;1; -3.05; 4900;PHI;@ col;;2;12
20210425;120r;594795;Dayton, Grant;;5;1; -4.15; 4400;ATL;v ari;;0;5(F7)
20210425;155p;664054;Stashak, Cody;;0;1; -4.30; 4500;MIN;v pit;;2;6
20210425;157c;660813;Graterol, Brusdar;;6;; -4.45;;LAD;v sdg;;7;8(F11)
20210425;119m;502624;Anderson, Chase;1;9;1; -5.15; 7200;PHI;@ col;;2;12
20210425;129x;500610;Guerra, Deolis;;0;1; -5.50; 4300;OAK;@ bal;;1;8
20210425;163a;680692;Stiever, Jonathan;;0;1; -8.40; 6400;CHW;v tex;;8;4
20210425;151y;676606;Margevicius, Nick;1;0;1; -8.85; 5800;SEA;@ bos;;3;5
20210425;153a;598286;Ramirez, Nick;;9;;-11.35;;SDG;@ lad;;8;7(F11)
20210425;164k;685503;Arihara, Kohei;1;0;1;-11.50; 7000;TEX;@ chw;;4;8
20210425;147c;592094;Adam, Jason;;1;1;-13.60; 4700;CHC;v mil;;0;6
20210425;2947;665487;Tatis Jr., Fernando;1;1;; 37.00;;SDG;@ lad;;8;7(F11)
20210425;2877;614177;Reyes, Franmil;1;5;7; 36.00; 4700;CLE;v nyy;;7;3
20210425;2845;669720;Hays, Austin;1;6;7; 34.00; 2400;BAL;v oak;;8;1
20210425;7701;547180;Harper, Bryce;1;3;7; 28.00; 5800;PHI;@ col;;2;12
20210425;2867;641933;O'Neill, Tyler;1;7;7; 28.00; 2200;STL;v cin;;5;2
20210425;2508;621035;Taylor, Chris;1;5;; 28.00;;LAD;v sdg;;7;8(F11)
20210425;2647;596115;Story, Trevor;1;3;6; 27.00; 5400;COL;v phi;;12;2
20210425;2484;543068;Cron, C.J.;1;5;3; 27.00; 4300;COL;v phi;;12;2
20210425;2821;605204;Davis, J.D.;1;4;5; 24.00; 3400;NYM;v was;;4;0
20210425;2456;570256;Polanco, Gregory;1;7;7; 22.00; 3400;PIT;@ min;;6;2
20210425;2407;547989;Abreu, Jose;1;4;3; 21.00; 5700;CHW;v tex;;8;4
20210425;7752;594777;Calhoun, Kole;1;2;7; 21.00; 3000;ARI;@ atl;;5;0(F7)
20210425;2699;593160;Merrifield, Whit;1;1;4; 20.00; 5500;KAN;@ det;;4;0
20210425;2954;624413;Alonso, Pete;1;2;3; 20.00; 5100;NYM;v was;;4;0
20210425;3360;656976;Smith, Pavin;1;1;37; 20.00; 3600;ARI;@ atl;2;7;0(F7)
20210425;3263;624513;Nunez, Dom;1;8;2; 19.00; 4600;COL;v phi;;12;2
20210425;3314;663611;Madrigal, Nick;1;9;4; 19.00; 3300;CHW;v tex;;8;4
20210425;2415;542583;Aguilar, Jesus;1;3;3; 18.00; 3900;MIA;@ sfo;;3;4
20210425;2766;608385;Winker, Jesse;1;2;7; 17.00; 4500;CIN;@ stl;;2;5
20210425;6257;500871;Escobar, Eduardo;1;4;45; 17.00; 4800;ARI;@ atl;2;7;0(F7)
20210425;2964;668804;Reynolds, Bryan;1;3;7; 16.00; 4900;PIT;@ min;;6;2
20210425;2716;493329;Gurriel, Yulieski;1;5;3; 16.00; 4500;HOU;v laa;;2;4
20210425;2863;643396;Kiner-Falefa, Isiah;1;2;6; 16.00; 4400;TEX;@ chw;;4;8
20210425;2525;596748;Franco, Maikel;1;3;5; 16.00; 3700;BAL;v oak;;8;1
20210425;2362;519390;Vogt, Stephen;1;6;2; 16.00; 3500;ARI;@ atl;;5;0(F7)
20210425;2577;570482;Urshela, Giovanny;1;6;5; 16.00; 3400;NYY;@ cle;;3;7
20210425;4262;543939;Wong, Kolten;1;1;4; 16.00; 3200;MIL;@ chc;;6;0
20210425;2721;621311;Dahl, David;1;6;7; 16.00; 3000;TEX;@ chw;;4;8
20210425;2491;444482;Peralta, David;1;6;7; 16.00; 4900;ARI;@ atl;2;7;0(F7)
20210425;3328;666185;Carlson, Dylan;1;2;7; 15.00; 2700;STL;v cin;;5;2
20210425;6266;592518;Machado, Manny;1;3;; 15.00;;SDG;@ lad;;8;7(F11)
20210425;2615;608369;Seager, Corey;1;2;; 15.00;;LAD;v sdg;;7;8(F11)
20210425;3295;630105;Cronenworth, Jake;1;5;; 15.00;;SDG;@ lad;;8;7(F11)
20210425;7716;502110;Martinez, J.D.;1;3;7; 14.00; 5700;BOS;v sea;;5;3
20210425;7532;443558;Cruz, Nelson;1;3;7; 14.00; 5400;MIN;v pit;;2;6
20210425;2854;660271;Ohtani, Shohei-hitter;1;2;37; 14.00; 5000;LAA;@ hou;;4;2
20210425;2908;657656;Laureano, Ramon;1;4;7; 14.00; 4700;OAK;@ bal;;1;8
20210425;7765;594809;Eaton, Adam;1;2;7; 14.00; 4500;CHW;v tex;;8;4
20210425;2737;641531;Dozier, Hunter;1;6;57; 14.00; 3600;KAN;@ det;;4;0
20210425;2961;645801;Ford, Mike;1;7;3; 14.00; 2800;NYY;@ cle;;3;7
20210425;3681;670351;Rojas, Jose;1;8;5; 14.00; 2400;LAA;@ hou;;4;2
20210425;2638;605170;Caratini, Victor;1;8;; 14.00;;SDG;@ lad;;8;7(F11)
20210425;2562;571970;Muncy, Max;1;4;; 14.00;;LAD;v sdg;;7;8(F11)
20210425;3215;543333;Hosmer, Eric;1;4;; 14.00;;SDG;@ lad;;8;7(F11)
20210425;3270;641914;Neuse, Sheldon;;9;; 14.00;;LAD;v sdg;;7;8(F11)
20210425;2707;624428;Frazier, Adam;1;1;4; 13.00; 4400;PIT;@ min;;6;2
20210425;2999;641470;Collins, Zack;1;7;2; 13.00; 3700;CHW;v tex;;8;4
20210425;2478;572191;Taylor, Michael A.;1;8;7; 13.00; 3600;KAN;@ det;;4;0
20210425;3217;502671;Goldschmidt, Paul;1;3;3; 12.00; 4400;STL;v cin;;5;2
20210425;2648;606132;Tapia, Raimel;1;1;7; 12.00; 3900;COL;v phi;;12;2
20210425;2783;596103;Slater, Austin;1;1;7; 12.00; 3500;SFO;v mia;;4;3
20210425;3249;643289;Dubon, Mauricio;1;8;67; 12.00; 2400;SFO;v mia;;4;3
20210425;3261;668942;Rojas, Josh;1;8;46; 12.00; 3900;ARI;@ atl;2;7;0(F7)
20210425;3255;663757;Grisham, Trent;1;2;; 12.00;;SDG;@ lad;;8;7(F11)
20210425;2704;641313;Anderson, Tim;1;1;6; 11.00; 5400;CHW;v tex;;8;4
20210425;2825;641857;McMahon, Ryan;1;4;45; 11.00; 5300;COL;v phi;;12;2
20210425;2567;543768;Shaw, Travis;1;4;5; 11.00; 4500;MIL;@ chc;;6;0
20210425;2722;643217;Benintendi, Andrew;1;7;7; 11.00; 3400;KAN;@ det;;4;0
20210425;3339;663624;Mountcastle, Ryan;1;5;37; 11.00; 3300;BAL;v oak;;8;1
20210425;2712;553882;Narvaez, Omar;1;2;2; 10.00; 4300;MIL;@ chc;;6;0
20210425;2984;650333;Arraez, Luis;1;1;45; 10.00; 4100;MIN;v pit;;2;6
20210425;3360;656976;Smith, Pavin;1;1;37; 10.00; 3600;ARI;@ atl;;5;0(F7)
20210425;2958;658069;Fuentes, Josh;1;7;35; 10.00; 3500;COL;v phi;;12;2
20210425;3359;628450;Hernandez, Yadiel;1;2;7; 10.00; 2000;WAS;@ nym;;0;4
20210425;2571;605131;Barnes, Austin;1;8;; 10.00;;LAD;v sdg;;7;8(F11)
20210425;2317;467793;Santana, Carlos;1;2;3; 9.00; 4900;KAN;@ det;;4;0
20210425;2745;641820;Mancini, Trey;1;2;3; 9.00; 4700;BAL;v oak;;8;1
20210425;2990;573262;Yastrzemski, Mike;1;2;7; 9.00; 4500;SFO;v mia;;4;3
20210425;2501;571771;Hernandez, Kike;1;1;7; 9.00; 4200;BOS;v sea;;5;3
20210425;2729;571745;Haniger, Mitch;1;1;7; 9.00; 4000;SEA;@ bos;;3;5
20210425;2815;656669;Luplow, Jordan;1;7;7; 9.00; 3800;CLE;v nyy;;7;3
20210425;2919;649966;Urias, Luis;;9;6; 9.00; 3500;MIL;@ chc;;6;0
20210425;2911;656775;Mullins, Cedric;1;1;7; 9.00; 3400;BAL;v oak;;8;1
20210425;2565;595978;Hedges, Austin;1;9;2; 9.00; 3100;CLE;v nyy;;7;3
20210425;2974;642165;VanMeter, Josh;1;5;4; 9.00; 2700;ARI;@ atl;;5;0(F7)
20210425;2620;608596;Murphy, Tommy;1;8;2; 9.00; 2700;SEA;@ bos;;3;5
20210425;2850;641432;Calhoun, Willie;1;1;7; 9.00; 2500;TEX;@ chw;;4;8
20210425;3685;663630;McKenna, Ryan;1;9;7; 9.00; 2000;BAL;v oak;;8;1
20210425;2500;605113;Ahmed, Nick;1;7;6; 9.00; 3000;ARI;@ atl;2;7;0(F7)
20210425;5217;592206;Castellanos, Nick;1;3;7; 8.00; 5900;CIN;@ stl;;2;5
20210425;3264;669256;Solak, Nick;1;7;4; 8.00; 4700;TEX;@ chw;;4;8
20210425;2640;600869;Candelario, Jeimer;1;4;5; 8.00; 4500;DET;v kan;;0;4
20210425;2459;594807;Duvall, Adam;1;6;7; 8.00; 4200;MIA;@ sfo;;3;4
20210425;4274;514917;Hernandez, Cesar;1;2;4; 8.00; 3800;CLE;v nyy;;7;3
20210425;2574;608336;Gallo, Joey;1;3;7; 8.00; 3800;TEX;@ chw;;4;8
20210425;3300;669289;Espinal, Santiago;1;8;56; 8.00; 3500;TOR;@ tam;;1;0
20210425;7787;572816;Dickerson, Corey;1;5;7; 8.00; 3400;MIA;@ sfo;;3;4
20210425;2500;605113;Ahmed, Nick;1;7;6; 8.00; 3000;ARI;@ atl;;5;0(F7)
20210425;2960;602074;Daza, Yonathan;1;6;7; 8.00; 3000;COL;v phi;;12;2
20210425;3693;665155;Maton, Nick;1;7;46; 8.00; 2500;PHI;@ col;;2;12
20210425;3699;613564;Vosler, Jason;;5;; 8.00;;SFO;v mia;;4;3
20210425;6295;593428;Bogaerts, Xander;1;4;6; 7.00; 5800;BOS;v sea;;5;3
20210425;4278;608070;Ramirez, Jose;1;3;5; 7.00; 5200;CLE;v nyy;;7;3
20210425;2398;543877;Vazquez, Christian;1;5;2; 7.00; 5100;BOS;v sea;;5;3
20210425;2493;500743;Rojas, Miguel;1;2;6; 7.00; 4400;MIA;@ sfo;;3;4
20210425;2690;650402;Torres, Gleyber;1;5;6; 7.00; 4300;NYY;@ cle;;3;7
20210425;2548;592696;Rosario, Eddie;1;4;7; 7.00; 4100;CLE;v nyy;;7;3
20210425;2916;621028;Newman, Kevin;1;9;6; 7.00; 3900;PIT;@ min;;6;2
20210425;2945;664034;France, Ty;1;2;4; 7.00; 3700;SEA;@ bos;;3;5
20210425;2706;607732;Stallings, Jacob;1;8;2; 7.00; 3600;PIT;@ min;;6;2
20210425;2522;543510;McCann, James;1;6;2; 7.00; 3600;NYM;v was;;4;0
20210425;7760;541645;Garcia, Avisail;1;3;7; 7.00; 3500;MIL;@ chc;;6;0
20210425;2894;664058;Fletcher, David;1;1;4; 7.00; 3400;LAA;@ hou;;4;2
20210425;2980;670032;Lopez, Nicky;1;9;6; 7.00; 3200;KAN;@ det;;4;0
20210425;2844;641487;Crawford, J.P.;1;9;6; 7.00; 3100;SEA;@ bos;;3;5
20210425;2861;641856;McKinney, Billy;1;6;7; 7.00; 2400;MIL;@ chc;;6;0
20210425;2799;643565;Tauchman, Mike;1;9;7; 7.00; 2000;NYY;@ cle;;3;7
20210425;6200;452678;Cabrera, Asdrubal;1;3;35; 7.00; 3700;ARI;@ atl;2;7;0(F7)
20210425;4227;457759;Turner, Justin;1;3;; 7.00;;LAD;v sdg;;7;8(F11)
20210425;2993;669257;Smith, Will;;6;; 7.00;;LAD;v sdg;;7;8(F11)
20210425;2813;646240;Devers, Rafael;1;2;5; 6.00; 5500;BOS;v sea;;5;3
20210425;2736;660162;Moncada, Yoan;1;3;5; 6.00; 4900;CHW;v tex;;8;4
20210425;6273;503556;Gonzalez, Marwin;1;7;34; 6.00; 3700;BOS;v sea;;5;3
20210425;5100;405395;Pujols, Albert;1;5;3; 6.00; 3200;LAA;@ hou;;4;2
20210425;2869;666971;Gurriel, Lourdes;1;6;7; 6.00; 2900;TOR;@ tam;;1;0
20210425;2473;595281;Kiermaier, Kevin;1;9;7; 6.00; 2400;TAM;v tor;;0;1
20210425;2971;607461;Beaty, Matt;1;6;; 6.00;;LAD;v sdg;;7;8(F11)
20210425;2579;621439;Buxton, Byron;1;4;7; 5.00; 5600;MIN;v pit;;2;6
20210425;3316;606213;Mercedes, Yermin;1;5;3; 5.00; 5200;CHW;v tex;;8;4
20210425;7662;488726;Brantley, Michael;1;2;7; 5.00; 5100;HOU;v laa;;2;4
20210425;6299;543760;Semien, Marcus;1;5;4; 5.00; 4900;TOR;@ tam;;1;0
20210425;2698;592567;Moran, Colin;1;4;3; 5.00; 4800;PIT;@ min;;6;2
20210425;6257;500871;Escobar, Eduardo;1;3;45; 5.00; 4800;ARI;@ atl;;5;0(F7)
20210425;2644;571980;Naquin, Tyler;;9;7; 5.00; 4800;CIN;@ stl;;2;5
20210425;2848;595943;Evans, Phillip;1;2;57; 5.00; 4300;PIT;@ min;;6;2
20210425;2970;663993;Lowe, Nate;1;4;3; 5.00; 4300;TEX;@ chw;;4;8
20210425;2996;669242;Edman, Tommy;1;1;47; 5.00; 4300;STL;v cin;;5;2
20210425;3210;519203;Rizzo, Anthony;1;3;3; 5.00; 4300;CHC;v mil;;0;6
20210425;2590;624424;Conforto, Michael;1;5;7; 5.00; 4100;NYM;v was;;4;0
20210425;2440;593871;Polanco, Jorge;1;6;46; 5.00; 4000;MIN;v pit;;2;6
20210425;2782;657557;DeJong, Paul;1;5;6; 5.00; 3800;STL;v cin;;5;2
20210425;2910;666969;Garcia, Adolis;1;5;7; 5.00; 3800;TEX;@ chw;;4;8
20210425;2943;664238;Moore, Dylan;1;6;47; 5.00; 3500;SEA;@ bos;;3;5
20210425;6261;520471;Galvis, Freddy;1;7;6; 5.00; 3400;BAL;v oak;;8;1
20210425;2489;600303;La Stella, Tommy;1;6;45; 5.00; 3400;SFO;v mia;;4;3
20210425;3241;670712;Brosseau, Michael;1;4;34; 5.00; 3300;TAM;v tor;;0;1
20210425;6289;544725;Garcia, Leury;1;8;46; 5.00; 3300;CHW;v tex;;8;4
20210425;2847;645302;Robles, Victor;1;8;7; 5.00; 3300;WAS;@ nym;;0;4
20210425;6249;578428;Iglesias, Jose;1;7;6; 5.00; 3000;LAA;@ hou;;4;2
20210425;2351;455117;Maldonado, Martin;1;9;2; 5.00; 2900;HOU;v laa;;2;4
20210425;2787;621446;Brinson, Lewis;;9;7; 5.00; 2800;MIA;@ sfo;;3;4
20210425;3273;664059;Haggerty, Sam;1;7;7; 5.00; 2300;SEA;@ bos;;3;5
20210425;2994;668800;Knizner, Andrew;1;8;2; 5.00; 2200;STL;v cin;;5;2
20210425;2975;621532;Bemboom, Anthony;1;9;2; 5.00; 2100;LAA;@ hou;;4;2
20210425;2499;605141;Betts, Mookie;1;1;; 5.00;;LAD;v sdg;;7;8(F11)
20210425;2853;660670;Acuna, Ronald;1;1;7; 4.00; 6200;ATL;v ari;;0;5(F7)
20210425;2997;670541;Alvarez, Yordan;1;4;7; 4.00; 4800;HOU;v laa;;2;4
20210425;2790;656305;Chapman, Matt;1;5;5; 4.00; 4600;OAK;@ bal;;1;8
20210425;2445;596142;Sanchez, Gary;1;8;2; 4.00; 4200;NYY;@ cle;;3;7
20210425;2903;641658;Hampson, Garrett;1;2;47; 4.00; 4100;COL;v phi;;12;2
20210425;2466;649557;Diaz, Aledmys;1;7;45; 4.00; 4000;HOU;v laa;;2;4
20210425;7755;624585;Soler, Jorge;1;4;7; 4.00; 3900;KAN;@ det;;4;0
20210425;5234;527038;Flores, Wilmer;1;5;35; 4.00; 3600;SFO;v mia;;4;3
20210425;2972;669222;Senzel, Nick;1;6;7; 4.00; 3400;CIN;@ stl;;2;5
20210425;2986;624415;Biggio, Cavan;1;1;57; 4.00; 3300;TOR;@ tam;;1;0
20210425;7773;598265;Bradley, Jackie;1;7;7; 4.00; 3300;MIL;@ chc;;6;0
20210425;2768;624414;Arroyo, Christian;1;8;4; 4.00; 3300;BOS;v sea;;5;3
20210425;2747;592669;Renfroe, Hunter;1;6;7; 4.00; 3300;BOS;v sea;;5;3
20210425;2942;542932;Berti, Jon;1;7;45; 4.00; 3200;MIA;@ sfo;;3;4
