Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210608;2813;646240;Devers, Rafael;1;2;5; 4.00; 5400;BOS;v hou;;1;7
20210608;2743;621566;Olson, Matt;1;3;3; 4.00; 5200;OAK;v ari;;5;2
20210608;4252;514888;Altuve, Jose;1;1;4; 4.00; 5200;HOU;@ bos;;7;1
20210608;6265;596019;Lindor, Francisco;1;2;6; 4.00; 4600;NYM;@ bal;;3;10
20210608;2731;621020;Swanson, Dansby;1;5;6; 4.00; 4400;ATL;@ phi;;9;5
20210608;3172;458015;Votto, Joey;1;4;3; 4.00; 4400;CIN;v mil;;1;5
20210608;2666;621563;Wendle, Joey;1;6;56; 4.00; 4300;TAM;v was;;3;1
20210608;2850;641432;Calhoun, Willie;1;2;7; 4.00; 3400;TEX;v sfo;;4;9
20210608;2411;571466;Barnhart, Tucker;1;6;2; 4.00; 3400;CIN;v mil;;1;5
20210608;3283;621438;Taylor, Tyrone;;2;7; 4.00; 2600;MIL;@ cin;;5;1
20210608;4265;518586;Culberson, Charlie;1;7;45; 4.00; 2400;TEX;v sfo;;4;9
20210608;6222;462101;Andrus, Elvis;1;9;6; 4.00; 2100;OAK;v ari;;5;2
20210608;2947;665487;Tatis Jr., Fernando;1;4;6; 3.00; 5800;SDG;v chc;;1;7
20210608;6299;543760;Semien, Marcus;1;1;4; 3.00; 5500;TOR;@ chw;;1;6
20210608;7716;502110;Martinez, J.D.;1;4;7; 3.00; 5100;BOS;v hou;;1;7
20210608;2522;543510;McCann, James;1;3;23; 3.00; 5100;NYM;@ bal;;3;10
20210608;2346;521692;Perez, Salvador;1;3;2; 3.00; 5000;KAN;@ laa;;1;8
20210608;2824;642086;Smith, Dominic;1;5;37; 3.00; 4800;NYM;@ bal;;3;10
20210608;2769;641355;Bellinger, Cody;1;4;7; 3.00; 4700;LAD;@ pit;;5;3
20210608;2766;608385;Winker, Jesse;1;2;7; 3.00; 4600;CIN;v mil;;1;5
20210608;3350;663647;Hayes, Ke'Bryan;1;2;5; 3.00; 4500;PIT;v lad;;3;5
20210608;2648;606132;Tapia, Raimel;1;1;7; 3.00; 4400;COL;@ mia;;2;6
20210608;7639;457705;McCutchen, Andrew;1;6;7; 3.00; 4300;PHI;v atl;;5;9
20210608;3295;630105;Cronenworth, Jake;1;3;4; 3.00; 4300;SDG;v chc;;1;7
20210608;2364;543228;Gomes, Yan;1;6;2; 3.00; 4300;WAS;@ tam;;1;3
20210608;2398;543877;Vazquez, Christian;;7;2; 3.00; 4100;BOS;v hou;;1;7
20210608;3368;666135;Kirilloff, Alex;;7;37; 3.00; 4100;MIN;v nyy;;4;8
20210608;2970;663993;Lowe, Nate;1;6;3; 3.00; 4000;TEX;v sfo;;4;9
20210608;3263;624513;Nunez, Dom;1;8;2; 3.00; 3900;COL;@ mia;;2;6
20210608;2539;546318;Herrera, Odubel;1;1;7; 3.00; 3600;PHI;v atl;;5;9
20210608;2644;571980;Naquin, Tyler;;9;7; 3.00; 3600;CIN;v mil;;1;5
20210608;2894;664058;Fletcher, David;1;9;46; 3.00; 3600;LAA;v kan;;8;1
20210608;2667;595751;Alfaro, Jorge;1;7;2; 3.00; 3300;MIA;v col;;6;2
20210608;4277;594838;Gosselin, Phillip;1;5;47; 3.00; 3100;LAA;v kan;;8;1
20210608;4248;543281;Harrison, Josh;1;7;47; 3.00; 3100;WAS;@ tam;;1;3
20210608;2698;592567;Moran, Colin;1;4;3; 3.00; 3100;PIT;v lad;;3;5
20210608;2620;608596;Murphy, Tommy;1;5;2; 3.00; 3100;SEA;@ det;;3;5
20210608;2558;608700;Plawecki, Kevin;1;7;2; 3.00; 3000;BOS;v hou;;1;7
20210608;3265;641584;Fraley, Jake;;5;7; 3.00; 2900;SEA;@ det;;3;5
20210608;6277;592743;Simmons, Andrelton;1;9;6; 3.00; 2700;MIN;v nyy;;4;8
20210608;3305;658668;Olivares, Edward;1;8;7; 3.00; 2500;KAN;@ laa;;1;8
20210608;3292;592622;Payton, Mark;;1;7; 3.00; 2300;CIN;v mil;;1;5
20210608;2808;640449;Frazier, Clint;;7;7; 3.00; 2000;NYY;@ min;;8;4
20210608;2825;641857;McMahon, Ryan;1;4;45; 2.00; 5000;COL;@ mia;;2;6
20210608;7793;592885;Yelich, Christian;1;3;7; 2.00; 5000;MIL;@ cin;;5;1
20210608;4227;457759;Turner, Justin;1;3;5; 2.00; 4900;LAD;@ pit;;5;3
20210608;3215;543333;Hosmer, Eric;1;5;3; 2.00; 4600;SDG;v chc;;1;7
20210608;7799;607680;Pillar, Kevin;1;6;7; 2.00; 4400;NYM;@ bal;;3;10
20210608;5216;543685;Rendon, Anthony;1;3;5; 2.00; 4400;LAA;v kan;;8;1
20210608;2317;467793;Santana, Carlos;1;2;3; 2.00; 4300;KAN;@ laa;;1;8
20210608;2542;592192;Canha, Mark;1;1;7; 2.00; 4300;OAK;v ari;;5;2
20210608;2424;553993;Suarez, Eugenio;1;5;5; 2.00; 4200;CIN;v mil;;1;5
20210608;2882;642715;Adames, Willy;1;7;6; 2.00; 4000;MIL;@ cin;;5;1
20210608;7742;571976;Myers, Wil;1;6;7; 2.00; 3900;SDG;v chc;;1;7
20210608;5234;527038;Flores, Wilmer;1;6;34; 2.00; 3800;SFO;@ tex;;9;4
20210608;2747;592669;Renfroe, Hunter;1;5;7; 2.00; 3800;BOS;v hou;;1;7
20210608;3680;663697;India, Jonathan;1;1;4; 2.00; 3500;CIN;v mil;;1;5
20210608;2580;656941;Schwarber, Kyle;1;1;7; 2.00; 3400;WAS;@ tam;;1;3
20210608;5224;456781;Solano, Donovan;1;8;4; 2.00; 3300;SFO;@ tex;;9;4
20210608;3309;663886;Stephenson, Tyler;;6;23; 2.00; 3300;CIN;v mil;;1;5
20210608;2971;607461;Beaty, Matt;;9;37; 2.00; 3300;LAD;@ pit;;5;3
20210608;3258;656371;Diaz, Isan;1;6;45; 2.00; 3200;MIA;v col;;6;2
20210608;2737;641531;Dozier, Hunter;1;4;57; 2.00; 3100;KAN;@ laa;;1;8
20210608;2932;641505;Davis, Jonathan;1;8;7; 2.00; 3000;TOR;@ chw;;1;6
20210608;3267;650489;Castro, Willi;1;5;4; 2.00; 3000;DET;v sea;;5;3
20210608;3716;670764;Walls, Taylor;1;8;6; 2.00; 2900;TAM;v was;;3;1
20210608;2847;645302;Robles, Victor;1;9;7; 2.00; 2900;WAS;@ tam;;1;3
20210608;2678;628338;Heredia, Guillermo;1;8;7; 2.00; 2800;ATL;@ phi;;9;5
20210608;7755;624585;Soler, Jorge;1;5;7; 2.00; 2800;KAN;@ laa;;1;8
20210608;3287;622268;Walton, Donnie;1;9;47; 2.00; 2800;SEA;@ det;;3;5
20210608;7657;502210;Reddick, Josh;1;7;7; 2.00; 2700;ARI;@ oak;;2;5
20210608;2638;605170;Caratini, Victor;;2;2; 2.00; 2700;SDG;v chc;;1;7
20210608;2473;595281;Kiermaier, Kevin;1;9;7; 2.00; 2700;TAM;v was;;3;1
20210608;2994;668800;Knizner, Andrew;1;8;2; 2.00; 2500;STL;v cle;;1;10
20210608;2916;621028;Newman, Kevin;1;8;6; 2.00; 2200;PIT;v lad;;3;5
20210608;2800;642180;Wade, Tyler;;7;46; 2.00; 2100;NYY;@ min;;8;4
20210608;3717;680911;Miller, Owen;;9;45; 2.00; 2100;CLE;@ stl;;10;1
20210608;3243;656252;Bradley, Bobby;1;5;3; 2.00; 2000;CLE;@ stl;;10;1
20210608;2768;624414;Arroyo, Christian;1;1;4; 2.00; 2000;BOS;v hou;;1;7
20210608;2780;641553;Engel, Adam;1;8;7; 2.00; 2000;CHW;v tor;;6;1
20210608;5219;571448;Arenado, Nolan;1;4;5; 0.00; 5500;STL;v cle;;1;10
20210608;6294;542340;Villar, Jonathan;1;1;5; 0.00; 5300;NYM;@ bal;;3;10
20210608;2591;606466;Marte, Ketel;1;2;7; 0.00; 5200;ARI;@ oak;;2;5
20210608;2729;571745;Haniger, Mitch;1;2;7; 0.00; 4900;SEA;@ det;;3;5
20210608;2823;656555;Hoskins, Rhys;1;3;3; 0.00; 4700;PHI;v atl;;5;9
20210608;2726;606192;Hernandez, Teoscar;1;4;7; 0.00; 4700;TOR;@ chw;;1;6
20210608;5149;475582;Zimmerman, Ryan;1;4;3; 0.00; 4500;WAS;@ tam;;1;3
20210608;2440;593871;Polanco, Jorge;1;3;46; 0.00; 4400;MIN;v nyy;;4;8
20210608;2706;607732;Stallings, Jacob;1;5;2; 0.00; 4300;PIT;v lad;;3;5
20210608;2468;545341;Grichuk, Randal;1;5;7; 0.00; 4300;TOR;@ chw;;1;6
20210608;2996;669242;Edman, Tommy;1;1;47; 0.00; 4300;STL;v cle;;1;10
20210608;2484;543068;Cron, C.J.;;9;3; 0.00; 4300;COL;@ mia;;2;6
20210608;2783;596103;Slater, Austin;;2;7; 0.00; 4200;SFO;@ tex;;9;4
20210608;6266;592518;Machado, Manny;1;2;5; 0.00; 4100;SDG;v chc;;1;7
20210608;2775;664023;Happ, Ian;;2;7; 0.00; 4100;CHC;@ sdg;;7;1
20210608;2595;543105;Dickerson, Alex;1;2;7; 0.00; 4000;SFO;@ tex;;9;4
20210608;6257;500871;Escobar, Eduardo;1;3;5; 0.00; 4000;ARI;@ oak;;2;5
20210608;2958;658069;Fuentes, Josh;1;5;5; 0.00; 3700;COL;@ mia;;2;6
20210608;3261;668942;Rojas, Josh;1;1;4; 0.00; 3700;ARI;@ oak;;2;5
20210608;2981;665120;Walsh, Jared;;5;3; 0.00; 3700;LAA;v kan;;8;1
20210608;3328;666185;Carlson, Dylan;1;2;7; 0.00; 3400;STL;v cle;;1;10
20210608;2596;606299;Peraza, Jose;1;9;4; 0.00; 3300;NYM;@ bal;;3;10
20210608;2496;605412;Panik, Joe;;7;5; 0.00; 3300;TOR;@ chw;;1;6
20210608;2717;502273;Freeman, Mike;;8;6; 0.00; 3300;CIN;v mil;;1;5
20210608;6271;595777;Profar, Jurickson;1;7;7; 0.00; 3300;SDG;v chc;;1;7
20210608;2861;641856;McKinney, Billy;1;8;7; 0.00; 3300;NYM;@ bal;;3;10
20210608;2898;553902;Astudillo, Willians;1;8;25; 0.00; 3200;MIN;v nyy;;4;8
20210608;3268;664913;Brown, Seth;1;6;7; 0.00; 3100;OAK;v ari;;5;2
20210608;6200;452678;Cabrera, Asdrubal;;9;35; 0.00; 3100;ARI;@ oak;;2;5
20210608;2849;621512;Nido, Tomas;1;7;2; 0.00; 3100;NYM;@ bal;;3;10
20210608;2983;663898;Rodgers, Brendan;1;7;46; 0.00; 3100;COL;@ mia;;2;6
20210608;3249;643289;Dubon, Mauricio;;8;46; 0.00; 3100;SFO;@ tex;;9;4
20210608;3223;571431;Adams, Matt;1;6;3; 0.00; 3000;COL;@ mia;;2;6
20210608;4236;519299;Sogard, Eric;1;8;4; 0.00; 3000;CHC;@ sdg;;7;1
20210608;3257;595981;Heineman, Scott;;8;7; 0.00; 3000;CIN;v mil;;1;5
20210608;2960;602074;Daza, Yonathan;;6;7; 0.00; 3000;COL;@ mia;;2;6
20210608;2895;624431;Trevino, Jose;1;8;2; 0.00; 3000;TEX;v sfo;;4;9
20210608;6297;501303;Adrianza, Ehire;;9;57; 0.00; 2900;ATL;@ phi;;9;5
20210608;2774;642423;Sierra, Magneuris;;9;7; 0.00; 2900;MIA;v col;;6;2
20210608;2804;545121;Vargas, Ildemaro;1;9;57; 0.00; 2900;ARI;@ oak;;2;5
20210608;5178;467055;Sandoval, Pablo;;9;3; 0.00; 2800;ATL;@ phi;;9;5
20210608;3720;593590;Rivas, Webster;1;8;2; 0.00; 2800;SDG;v chc;;1;7
20210608;2362;519390;Vogt, Stephen;1;8;2; 0.00; 2800;ARI;@ oak;;2;5
20210608;7771;542255;Inciarte, Ender;;6;7; 0.00; 2700;ATL;@ phi;;9;5
20210608;2578;592863;Williams, Mason;;8;7; 0.00; 2700;NYM;@ bal;;3;10
20210608;3699;613564;Vosler, Jason;;2;45; 0.00; 2700;SFO;@ tex;;9;4
20210608;2956;642731;Estrada, Thairo;;6;45; 0.00; 2700;SFO;@ tex;;9;4
20210608;7777;501571;Lagares, Juan;1;8;7; 0.00; 2700;LAA;v kan;;8;1
20210608;2697;643393;Kemp, Tony;1;8;47; 0.00; 2700;OAK;v ari;;5;2
20210608;2985;664247;Garlick, Kyle;1;1;7; 0.00; 2700;MIN;v nyy;;4;8
20210608;3669;676801;McCormick, Chas;;6;7; 0.00; 2600;HOU;@ bos;;7;1
20210608;7767;542364;Ortega, Rafael;;9;7; 0.00; 2600;CHC;@ sdg;;7;1
20210608;3685;663630;McKenna, Ryan;1;9;7; 0.00; 2600;BAL;v nym;;10;3
20210608;3364;663905;Blankenhorn, Travis;;2;4; 0.00; 2600;NYM;@ bal;;3;10
20210608;3677;668731;Baddoo, Akil;1;8;7; 0.00; 2600;DET;v sea;;5;3
20210608;3352;642727;Alcantara, Sergio;1;7;45; 0.00; 2500;CHC;@ sdg;;7;1
20210608;7613;459964;Joyce, Matt;;9;7; 0.00; 2500;PHI;v atl;;5;9
20210608;2456;570256;Polanco, Gregory;1;6;7; 0.00; 2500;PIT;v lad;;3;5
20210608;2925;622569;Reyes, Pablo;;9;56; 0.00; 2500;MIL;@ cin;;5;1
20210608;2992;608686;Mayfield, Jack;1;8;4; 0.00; 2400;SEA;@ det;;3;5
20210608;2675;602922;Rondon, Jose;;9;67; 0.00; 2400;STL;v cle;;1;10
20210608;3259;657434;O'Grady, Brian;;9;7; 0.00; 2300;SDG;v chc;;1;7
20210608;6273;503556;Gonzalez, Marwin;1;6;4; 0.00; 2300;BOS;v hou;;1;7
20210608;3246;644374;Chang, Yu;;9;36; 0.00; 2300;CLE;@ stl;;10;1
20210608;3346;666915;Dalbec, Bobby;1;9;3; 0.00; 2300;BOS;v hou;;1;7
20210608;2969;642721;Gutierrez, Kelvin;1;6;5; 0.00; 2200;KAN;@ laa;;1;8
20210608;2896;592859;Wilkerson, Steve;;3;4; 0.00; 2200;BAL;v nym;;10;3
20210608;3715;608422;Godoy, Jose;;5;2; 0.00; 2200;SEA;@ det;;3;5
20210608;3296;622761;Mateo, Jorge;;7;7; 0.00; 2100;SDG;v chc;;1;7
20210608;3675;664789;Tom, Ka'ai;;9;7; 0.00; 2000;PIT;v lad;;3;5
20210608;2973;621450;Bolt, Skye;;2;7; 0.00; 2000;OAK;v ari;;5;2
20210608;2957;641829;Martin, Jason;;4;7; 0.00; 2000;TEX;v sfo;;4;9
20210608;2962;657041;Thomas, Lane;;9;7; 0.00; 2000;STL;v cle;;1;10
20210608;2663;592325;Gamel, Ben;;9;7; 0.00; 2000;PIT;v lad;;3;5
20210608;3332;670623;Paredes, Isaac;1;6;45; 0.00; 2000;DET;v sea;;5;3
20210608;3329;596056;Nogowski, John;;9;37; 0.00; 2000;STL;v cle;;1;10
