Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210611;2964;668804;Reynolds, Bryan;;5;7; 3.00; 3000;PIT;@ mil;;4;7
20210611;7755;624585;Soler, Jorge;1;5;7; 3.00; 2900;KAN;@ oak;;3;4
20210611;5178;467055;Sandoval, Pablo;;9;3; 3.00; 2800;ATL;@ mia;;3;4
20210611;3679;673490;Kim, Ha-Seong;1;7;56; 3.00; 2600;SDG;@ nym;;2;3
20210611;2895;624431;Trevino, Jose;1;8;2; 3.00; 2600;TEX;@ lad;;1;12
20210611;2969;642721;Gutierrez, Kelvin;1;7;5; 3.00; 2200;KAN;@ oak;;3;4
20210611;2611;600474;Severino, Pedro;1;8;2; 3.00; 2200;BAL;@ tam;;2;4
20210611;2916;621028;Newman, Kevin;1;7;6; 3.00; 2200;PIT;@ mil;;4;7
20210611;2775;664023;Happ, Ian;;9;; 3.00;;CHC;v stl;;8;5
20210611;3217;502671;Goldschmidt, Paul;1;3;; 3.00;;STL;@ chc;;5;8
20210611;2743;621566;Olson, Matt;1;3;3; 2.00; 5400;OAK;v kan;;4;3
20210611;2954;624413;Alonso, Pete;1;4;3; 2.00; 5300;NYM;v sdg;;3;2
20210611;2704;641313;Anderson, Tim;1;1;6; 2.00; 5100;CHW;@ det;;5;4(F10)
20210611;3316;606213;Mercedes, Yermin;1;2;2; 2.00; 4900;CHW;@ det;;5;4(F10)
20210611;2982;663586;Riley, Austin;1;4;5; 2.00; 4400;ATL;@ mia;;3;4
20210611;7760;541645;Garcia, Avisail;1;4;7; 2.00; 4100;MIL;v pit;;7;4
20210611;2580;656941;Schwarber, Kyle;1;4;7; 2.00; 3900;WAS;v sfo;;0;1
20210611;2459;594807;Duvall, Adam;1;5;7; 2.00; 3900;MIA;v atl;;4;3
20210611;2852;641796;Locastro, Tim;;9;7; 2.00; 3600;ARI;v laa;;5;6(F10)
20210611;2850;641432;Calhoun, Willie;;9;7; 2.00; 3500;TEX;@ lad;;1;12
20210611;2894;664058;Fletcher, David;1;9;46; 2.00; 3500;LAA;@ ari;;6;5(F10)
20210611;2763;650490;Diaz, Yandy;1;2;35; 2.00; 3400;TAM;v bal;;4;2
20210611;2441;542454;Santana, Danny;;1;37; 2.00; 3200;BOS;v tor;;6;5
20210611;2382;545358;Stassi, Max;;8;2; 2.00; 3100;LAA;@ ari;;6;5(F10)
20210611;2565;595978;Hedges, Austin;1;8;2; 2.00; 3100;CLE;v sea;;7;0
20210611;2945;664034;France, Ty;1;4;3; 2.00; 3100;SEA;@ cle;;0;7
20210611;3716;670764;Walls, Taylor;1;7;6; 2.00; 3000;TAM;v bal;;4;2
20210611;2833;592348;Goodrum, Niko;;8;67; 2.00; 2900;DET;v chw;;4;5(F10)
20210611;3267;650489;Castro, Willi;;4;4; 2.00; 2800;DET;v chw;;4;5(F10)
20210611;3265;641584;Fraley, Jake;1;5;7; 2.00; 2500;SEA;@ cle;;0;7
20210611;2416;570481;Gonzalez, Erik;;9;35; 2.00; 2200;PIT;@ mil;;4;7
20210611;7802;501659;Almonte, Abraham;1;6;7; 2.00; 2200;ATL;@ mia;;3;4
20210611;3349;642201;White, Eli;1;2;7; 2.00; 2000;TEX;@ lad;;1;12
20210611;3254;668670;Rogers, Jake;1;9;2; 2.00; 2000;DET;v chw;;4;5(F10)
20210611;2962;657041;Thomas, Lane;;9;; 2.00;;STL;@ chc;;5;8
20210611;2878;640457;Meadows, Austin;1;3;7; 0.00; 6000;TAM;v bal;;4;2
20210611;2880;665742;Soto, Juan;1;2;7; 0.00; 5700;WAS;v sfo;;0;1
20210611;2813;646240;Devers, Rafael;1;4;5; 0.00; 5600;BOS;v tor;;6;5
20210611;2647;596115;Story, Trevor;1;4;6; 0.00; 5500;COL;@ cin;;5;11
20210611;2576;621043;Correa, Carlos;1;6;6; 0.00; 5200;HOU;@ min;;6;4
20210611;2542;592192;Canha, Mark;1;1;7; 0.00; 5200;OAK;v kan;;4;3
20210611;2364;543228;Gomes, Yan;1;5;2; 0.00; 5200;WAS;v sfo;;0;1
20210611;5149;475582;Zimmerman, Ryan;;9;3; 0.00; 5000;WAS;v sfo;;0;1
20210611;2903;641658;Hampson, Garrett;;6;47; 0.00; 4900;COL;@ cin;;5;11
20210611;6265;596019;Lindor, Francisco;1;2;6; 0.00; 4800;NYM;v sdg;;3;2
20210611;2484;543068;Cron, C.J.;1;6;3; 0.00; 4800;COL;@ cin;;5;11
20210611;2824;642086;Smith, Dominic;1;5;7; 0.00; 4700;NYM;v sdg;;3;2
20210611;3307;661388;Contreras, William;1;7;2; 0.00; 4600;ATL;@ mia;;3;4
20210611;4202;476704;Lowrie, Jed;1;4;4; 0.00; 4600;OAK;v kan;;4;3
20210611;2532;502054;Pham, Tommy;1;1;7; 0.00; 4500;SDG;@ nym;;2;3
20210611;3215;543333;Hosmer, Eric;;5;3; 0.00; 4400;SDG;@ nym;;2;3
20210611;2706;607732;Stallings, Jacob;;6;2; 0.00; 4300;PIT;@ mil;;4;7
20210611;3211;474832;Belt, Brandon;1;2;3; 0.00; 4300;SFO;@ was;;1;0
20210611;2910;666969;Garcia, Adolis;1;3;7; 0.00; 4200;TEX;@ lad;;1;12
20210611;3244;664774;Wade, LaMonte;1;1;37; 0.00; 4000;SFO;@ was;;1;0
20210611;2501;571771;Hernandez, Kike;1;1;7; 0.00; 4000;BOS;v tor;;6;5
20210611;2707;624428;Frazier, Adam;1;1;4; 0.00; 3900;PIT;@ mil;;4;7
20210611;2922;606992;Haase, Eric;1;5;2; 0.00; 3900;DET;v chw;;4;5(F10)
20210611;2644;571980;Naquin, Tyler;;5;7; 0.00; 3900;CIN;v col;;11;5
20210611;2534;572233;Walker, Christian;;9;3; 0.00; 3800;ARI;v laa;;5;6(F10)
20210611;3263;624513;Nunez, Dom;1;8;2; 0.00; 3800;COL;@ cin;;5;11
20210611;7765;594809;Eaton, Adam;;5;7; 0.00; 3800;CHW;@ det;;5;4(F10)
20210611;2911;656775;Mullins, Cedric;1;1;7; 0.00; 3700;BAL;@ tam;;2;4
20210611;2970;663993;Lowe, Nate;1;6;3; 0.00; 3700;TEX;@ lad;;1;12
20210611;2960;602074;Daza, Yonathan;1;7;7; 0.00; 3700;COL;@ cin;;5;11
20210611;3324;656716;McKinstry, Zach;;4;47; 0.00; 3600;LAD;v tex;;12;1
20210611;6233;516770;Castro, Starlin;1;6;5; 0.00; 3600;WAS;v sfo;;0;1
20210611;6200;452678;Cabrera, Asdrubal;1;3;35; 0.00; 3600;ARI;v laa;;5;6(F10)
20210611;5206;572122;Seager, Kyle;1;3;5; 0.00; 3500;SEA;@ cle;;0;7
20210611;2971;607461;Beaty, Matt;;1;37; 0.00; 3500;LAD;v tex;;12;1
20210611;6289;544725;Garcia, Leury;1;7;7; 0.00; 3400;CHW;@ det;;5;4(F10)
20210611;2847;645302;Robles, Victor;1;8;7; 0.00; 3400;WAS;v sfo;;0;1
20210611;3339;663624;Mountcastle, Ryan;1;4;37; 0.00; 3300;BAL;@ tam;;2;4
20210611;2901;621453;Duggar, Steven;1;5;7; 0.00; 3300;SFO;@ was;;1;0
20210611;6261;520471;Galvis, Freddy;1;6;6; 0.00; 3200;BAL;@ tam;;2;4
20210611;2217;425784;Rivera, Rene;;8;2; 0.00; 3200;CLE;v sea;;7;0
20210611;2845;669720;Hays, Austin;1;5;7; 0.00; 3200;BAL;@ tam;;2;4
20210611;2698;592567;Moran, Colin;;7;3; 0.00; 3200;PIT;@ mil;;4;7
20210611;2799;643565;Tauchman, Mike;1;7;7; 0.00; 3100;SFO;@ was;;1;0
20210611;2362;519390;Vogt, Stephen;;9;2; 0.00; 3100;ARI;v laa;;5;6(F10)
20210611;6271;595777;Profar, Jurickson;1;6;7; 0.00; 3100;SDG;@ nym;;2;3
20210611;7657;502210;Reddick, Josh;;9;7; 0.00; 3000;ARI;v laa;;5;6(F10)
20210611;3699;613564;Vosler, Jason;1;8;5; 0.00; 3000;SFO;@ was;;1;0
20210611;6286;571788;Holt, Brock;;9;5; 0.00; 3000;TEX;@ lad;;1;12
20210611;4277;594838;Gosselin, Phillip;;8;34; 0.00; 2900;LAA;@ ari;;6;5(F10)
20210611;2875;641645;Guillorme, Luis;;9;45; 0.00; 2900;NYM;v sdg;;3;2
20210611;2678;628338;Heredia, Guillermo;;9;7; 0.00; 2800;ATL;@ mia;;3;4
20210611;2925;622569;Reyes, Pablo;;2;56; 0.00; 2800;MIL;v pit;;7;4
20210611;7771;542255;Inciarte, Ender;1;8;7; 0.00; 2700;ATL;@ mia;;3;4
20210611;2525;596748;Franco, Maikel;1;7;5; 0.00; 2700;BAL;@ tam;;2;4
20210611;3330;650331;Diaz, Lewin;;9;3; 0.00; 2700;MIA;v atl;;4;3
20210611;2573;593643;Alberto, Hanser;1;9;56; 0.00; 2700;KAN;@ oak;;3;4
20210611;3697;624503;Gordon, Nick;1;7;4; 0.00; 2600;MIN;v hou;;4;6
20210611;6276;474568;Mercer, Jordy;1;7;4; 0.00; 2600;WAS;v sfo;;0;1
20210611;2478;572191;Taylor, Michael A.;1;8;7; 0.00; 2600;KAN;@ oak;;3;4
20210611;2848;595943;Evans, Phillip;1;4;37; 0.00; 2600;PIT;@ mil;;4;7
20210611;3291;673451;Akiyama, Shogo;;9;7; 0.00; 2600;CIN;v col;;11;5
20210611;3336;680777;Jeffers, Ryan;1;6;2; 0.00; 2500;MIN;v hou;;4;6
20210611;3282;642221;Wong, Kean;1;8;47; 0.00; 2500;LAA;@ ari;;6;5(F10)
20210611;2638;605170;Caratini, Victor;1;8;2; 0.00; 2500;SDG;@ nym;;2;3
20210611;3292;592622;Payton, Mark;;3;7; 0.00; 2500;CIN;v col;;11;5
20210611;7777;501571;Lagares, Juan;;2;7; 0.00; 2500;LAA;@ ari;;6;5(F10)
20210611;6277;592743;Simmons, Andrelton;1;8;6; 0.00; 2400;MIN;v hou;;4;6
20210611;2918;605244;Garcia, Aramis;1;9;2; 0.00; 2400;OAK;v kan;;4;3
20210611;2774;642423;Sierra, Magneuris;;9;7; 0.00; 2400;MIA;v atl;;4;3
20210611;3725;605504;Thomas, Dillon;1;8;7; 0.00; 2300;SEA;@ cle;;0;7
20210611;2939;605612;Castro, Harold;1;2;56; 0.00; 2300;DET;v chw;;4;5(F10)
20210611;3259;657434;O'Grady, Brian;;9;7; 0.00; 2200;SDG;@ nym;;2;3
20210611;3675;664789;Tom, Ka'ai;1;8;7; 0.00; 2200;PIT;@ mil;;4;7
20210611;2363;506702;Leon, Sandy;;7;2; 0.00; 2200;MIA;v atl;;4;3
20210611;2980;670032;Lopez, Nicky;;6;6; 0.00; 2200;KAN;@ oak;;3;4
20210611;3706;663616;Larnach, Trevor;1;1;7; 0.00; 2100;MIN;v hou;;4;6
20210611;2578;592863;Williams, Mason;;5;7; 0.00; 2100;NYM;v sdg;;3;2
20210611;2892;641343;Bauers, Jake;1;7;3; 0.00; 2100;SEA;@ cle;;0;7
20210611;2812;664057;Stevenson, Andrew;;8;7; 0.00; 2000;WAS;v sfo;;0;1
20210611;2976;643418;Long, Shed;1;6;4; 0.00; 2000;SEA;@ cle;;0;7
20210611;2957;641829;Martin, Jason;;9;7; 0.00; 2000;TEX;@ lad;;1;12
20210611;3672;656180;Adams, Riley;;9;2; 0.00; 2000;TOR;@ bos;;5;6
20210611;3715;608422;Godoy, Jose;1;9;2; 0.00; 2000;SEA;@ cle;;0;7
20210611;3359;628450;Hernandez, Yadiel;;9;7; 0.00; 2000;WAS;v sfo;;0;1
20210611;2782;657557;DeJong, Paul;1;8;; 0.00;;STL;@ chc;;5;8
20210611;2912;621550;Wisdom, Patrick;1;6;; 0.00;;CHC;v stl;;8;5
20210611;2513;595879;Baez, Javier;1;3;; 0.00;;CHC;v stl;;8;5
20210611;2941;624641;Sosa, Edmundo;;9;; 0.00;;STL;@ chc;;5;8
20210611;2554;592178;Bryant, Kris;1;2;; 0.00;;CHC;v stl;;8;5
