Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210426;3685;663630;McKenna, Ryan;;3;7; 0.00; 2000;BAL;v nyy;;4;2
20210426;2774;642423;Sierra, Magneuris;;9;7; 0.00; 2000;MIA;@ mil;;8;0
20210426;2925;622569;Reyes, Pablo;1;8;4; 0.00; 2000;MIL;v mia;;0;8
20210426;2898;553902;Astudillo, Willians;;6;; 0.00;;MIN;@ cle;;3;5(F10)
20210426;3336;680777;Jeffers, Ryan;1;9;; 0.00;;MIN;@ cle;;3;5(F10)
20210426;2478;572191;Taylor, Michael A.;;4;; 0.00;;KAN;@ det;;3;2
20210426;2319;467092;Ramos, Wilson;;8;; 0.00;;DET;v kan;;2;3
20210426;7755;624585;Soler, Jorge;1;4;; 0.00;;KAN;@ det;;3;2
20210426;6277;592743;Simmons, Andrelton;1;8;; 0.00;;MIN;@ cle;;3;5(F10)
20210426;2822;595956;Gallagher, Cam;;3;; 0.00;;KAN;@ det;;3;2
20210426;2856;622682;Reyes, Victor;1;9;; 0.00;;DET;v kan;;2;3
20210426;2573;593643;Alberto, Hanser;;8;; 0.00;;KAN;@ det;;3;2
20210426;2796;624407;Lin, Tzu-Wei;;1;; 0.00;;MIN;@ cle;;3;5(F10)
20210426;2817;642708;Rosario, Amed;1;9;; 0.00;;CLE;v min;;5;3(F10)
20210426;2734;592444;Jones, JaCoby;;3;; 0.00;;DET;v kan;;2;3
