Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210621;112j;523260;Kelly, Joe;;9;1; 3.65; 4000;LAD;@ sdg;;2;6
20210621;149j;642758;Acevedo, Domingo;;0;1; 3.65; 4000;OAK;@ tex;;3;8
20210621;1315;489334;Stammen, Craig;;7;1; 3.65; 4000;SDG;v lad;;6;2
20210621;152q;664042;Lakins, Travis;;0;1; 3.45; 4000;BAL;v hou;;2;10
20210621;165z;667297;Nance, Tommy;;9;1; 3.05; 4000;CHC;v cle;;0;4
20210621;160q;669211;Akin, Keegan;1;0;1; 3.00; 5100;BAL;v hou;;2;10
20210621;142v;613534;Adams, Austin;;7;1; 2.90; 4000;SDG;v lad;;6;2
20210621;132s;607237;Garrett, Amir;;0;1; 2.90; 4000;CIN;@ min;;5;7(F12)
20210621;143k;608371;Sims, Lucas;;0;1; 2.45; 4000;CIN;@ min;;5;7(F12)
20210621;152k;656685;Martin, Brett;;0;1; 2.45; 4000;TEX;v oak;;8;3
20210621;134d;573124;Rogers, Taylor;;0;1; 2.30; 4000;MIN;v cin;;7;5(F12)
20210621;1193;453178;Kennedy, Ian;;0;1; 2.25; 4000;TEX;v oak;;8;3
20210621;122b;570257;Rodriguez, Joely;;0;1; 2.25; 4000;TEX;v oak;;8;3
20210621;1947;465657;Soria, Joakim;;9;1; 2.25; 4000;ARI;v mil;;5;1
20210621;124i;592135;Bedrosian, Cam;;0;1; 2.15; 4000;OAK;@ tex;;3;8
20210621;141v;656794;Newcomb, Sean;;9;; 2.15;;ATL;@ nym;;2;4(F7)
20210621;142j;571948;Milner, Hoby;;9;1; 2.10; 4000;MIL;@ ari;;1;5
20210621;130j;593423;Montas, Frankie;1;0;1; 1.55; 9400;OAK;@ tex;;3;8
20210621;145x;657612;Hill, Tim;;7;1; 1.55; 4000;SDG;v lad;;6;2
20210621;144e;621345;Minter, A.J.;;9;; 1.50;;ATL;@ nym;2;1;0(F7)
20210621;1916;456034;Price, David;;9;1; 1.05; 6800;LAD;@ sdg;;2;6
20210621;122m;519326;Strickland, Hunter;;3;1; 1.05; 4000;MIL;@ ari;;1;5
20210621;157r;660896;Alcala, Jorge;;0;1; 1.05; 4000;MIN;v cin;;7;5(F12)
20210621;164q;676709;Tice, Ty;;9;; 1.05;;ATL;@ nym;;2;4(F7)
20210621;137g;628711;Urias, Julio;1;9;1; 1.00; 9100;LAD;@ sdg;;2;6
20210621;152h;622250;Sborz, Josh;;0;1; 0.90; 4000;TEX;v oak;;8;3
20210621;116q;517008;Colome, Alex;;0;1; 0.90; 4000;MIN;v cin;;7;5(F12)
20210621;108u;542960;Brach, Brad;;0;1; 0.90; 4000;CIN;@ min;;5;7(F12)
20210621;159k;656232;Bielak, Brandon;;0;1; 0.45; 4000;HOU;@ bal;;10;2
20210621;111y;519293;Smith, Will;;4;; 0.45;;ATL;@ nym;2;1;0(F7)
20210621;155r;622253;Tate, Dillon;;0;1; 0.30; 4000;BAL;v hou;;2;10
20210621;127g;612434;Castro, Miguel;;9;; -0.35;;NYM;v atl;2;0;1(F7)
20210621;157p;605521;Warren, Art;;0;1; -0.45; 4000;CIN;@ min;;5;7(F12)
20210621;134h;607625;Lugo, Seth;;4;; -0.95;;NYM;v atl;;4;2(F7)
20210621;119d;592390;Hembree, Heath;;0;1; -1.85; 4000;CIN;@ min;;5;7(F12)
20210621;114s;448281;Doolittle, Sean;;0;1; -2.45; 4000;CIN;@ min;;5;7(F12)
20210621;1057;474463;Anderson, Brett;1;9;1; -4.00; 6500;MIL;@ ari;;1;5
20210621;121t;572888;Greene, Shane;;9;; -6.30;;ATL;@ nym;;2;4(F7)
20210621;6266;592518;Machado, Manny;1;4;5; 29.00; 4500;SDG;v lad;;6;2
20210621;3295;630105;Cronenworth, Jake;1;3;4; 27.00; 5100;SDG;v lad;;6;2
20210621;7662;488726;Brantley, Michael;1;3;7; 25.00; 3900;HOU;@ bal;;10;2
20210621;2424;553993;Suarez, Eugenio;1;6;5; 23.00; 3900;CIN;@ min;;5;7(F12)
20210621;2947;665487;Tatis Jr., Fernando;1;2;6; 21.00; 5400;SDG;v lad;;6;2
20210621;2895;624431;Trevino, Jose;1;9;2; 21.00; 2100;TEX;v oak;;8;3
20210621;2997;670541;Alvarez, Yordan;1;5;7; 20.00; 5000;HOU;@ bal;;10;2
20210621;5220;593934;Sano, Miguel;;2;3; 19.00; 4400;MIN;v cin;;7;5(F12)
20210621;2987;647304;Naylor, Josh;1;7;37; 19.00; 3500;CLE;@ chc;;4;0
20210621;2853;660670;Acuna, Ronald;1;1;; 19.00;;ATL;@ nym;2;1;0(F7)
20210621;3703;628451;Ibanez, Andy;1;6;45; 18.00; 2200;TEX;v oak;;8;3
20210621;3368;666135;Kirilloff, Alex;1;7;7; 17.00; 3700;MIN;v cin;;7;5(F12)
20210621;2443;596146;Kepler, Max;1;5;7; 17.00; 2900;MIN;v cin;;7;5(F12)
20210621;7532;443558;Cruz, Nelson;1;4;7; 16.00; 5200;MIN;v cin;;7;5(F12)
20210621;3680;663697;India, Jonathan;1;1;4; 16.00; 5000;CIN;@ min;;5;7(F12)
20210621;3243;656252;Bradley, Bobby;1;6;3; 16.00; 4600;CLE;@ chc;;4;0
20210621;3271;669221;Murphy, Sean;1;8;2; 16.00; 3900;OAK;@ tex;;3;8
20210621;2525;596748;Franco, Maikel;1;7;5; 16.00; 3500;BAL;v hou;;2;10
20210621;2819;645277;Albies, Ozzie;1;3;; 16.00;;ATL;@ nym;;2;4(F7)
20210621;2697;643393;Kemp, Tony;1;1;47; 15.00; 3100;OAK;@ tex;;3;8
20210621;2499;605141;Betts, Mookie;1;1;7; 14.00; 5400;LAD;@ sdg;;2;6
20210621;2993;669257;Smith, Will;1;4;2; 14.00; 4500;LAD;@ sdg;;2;6
20210621;2917;606157;Aquino, Aristides;1;7;7; 14.00; 3500;CIN;@ min;;5;7(F12)
20210621;2984;650333;Arraez, Luis;1;1;47; 14.00; 2900;MIN;v cin;;7;5(F12)
20210621;4252;514888;Altuve, Jose;1;1;4; 13.00; 5500;HOU;@ bal;;10;2
20210621;2591;606466;Marte, Ketel;1;1;7; 12.00; 4900;ARI;v mil;;5;1
20210621;2639;575929;Contreras, Willson;1;5;2; 12.00; 4100;CHC;v cle;;0;4
20210621;2910;666969;Garcia, Adolis;1;3;7; 11.00; 4700;TEX;v oak;;8;3
20210621;2908;657656;Laureano, Ramon;1;4;7; 11.00; 4400;OAK;@ tex;;3;8
20210621;2362;519390;Vogt, Stephen;1;8;2; 11.00; 2600;ARI;v mil;;5;1
20210621;2824;642086;Smith, Dominic;1;3;; 11.00;;NYM;v atl;;4;2(F7)
20210621;2716;493329;Gurriel, Yulieski;1;4;3; 10.00; 4700;HOU;@ bal;;10;2
20210621;2743;621566;Olson, Matt;1;3;3; 9.00; 5700;OAK;@ tex;;3;8
20210621;5217;592206;Castellanos, Nick;1;3;7; 9.00; 4500;CIN;@ min;;5;7(F12)
20210621;2970;663993;Lowe, Nate;1;5;3; 9.00; 4300;TEX;v oak;;8;3
20210621;3309;663886;Stephenson, Tyler;1;4;23; 9.00; 3700;CIN;@ min;;5;7(F12)
20210621;6294;542340;Villar, Jonathan;1;1;; 9.00;;NYM;v atl;;4;2(F7)
20210621;2440;593871;Polanco, Jorge;1;6;46; 8.00; 4600;MIN;v cin;;7;5(F12)
20210621;3172;458015;Votto, Joey;1;5;3; 8.00; 4500;CIN;@ min;;5;7(F12)
20210621;2850;641432;Calhoun, Willie;1;7;7; 8.00; 3700;TEX;v oak;;8;3
20210621;2500;605113;Ahmed, Nick;1;7;6; 8.00; 3300;ARI;v mil;;5;1
20210621;4274;514917;Hernandez, Cesar;1;1;4; 7.00; 4900;CLE;@ chc;;4;0
20210621;4262;543939;Wong, Kolten;1;1;4; 7.00; 4700;MIL;@ ari;;1;5
20210621;2532;502054;Pham, Tommy;1;1;7; 7.00; 4600;SDG;v lad;;6;2
20210621;3261;668942;Rojas, Josh;1;2;46; 7.00; 4100;ARI;v mil;;5;1
20210621;3360;656976;Smith, Pavin;1;6;37; 7.00; 3900;ARI;v mil;;5;1
20210621;6286;571788;Holt, Brock;1;2;5; 7.00; 3100;TEX;v oak;;8;3
20210621;3669;676801;McCormick, Chas;1;2;7; 7.00; 3100;HOU;@ bal;;10;2
20210621;6277;592743;Simmons, Andrelton;1;9;6; 7.00; 3000;MIN;v cin;;7;5(F12)
20210621;2318;488771;Castro, Jason;1;9;2; 7.00; 2900;HOU;@ bal;;10;2
20210621;2991;596117;Stubbs, Garrett;;5;2; 7.00; 2600;HOU;@ bal;;10;2
20210621;3349;642201;White, Eli;1;8;7; 7.00; 2500;TEX;v oak;;8;3
20210621;6294;542340;Villar, Jonathan;1;1;; 7.00;;NYM;v atl;2;0;1(F7)
20210621;2954;624413;Alonso, Pete;1;4;; 6.00;;NYM;v atl;2;0;1(F7)
20210621;2824;642086;Smith, Dominic;1;5;; 6.00;;NYM;v atl;2;0;1(F7)
20210621;2849;621512;Nido, Tomas;1;8;; 6.00;;NYM;v atl;;4;2(F7)
20210621;3210;519203;Rizzo, Anthony;1;4;3; 5.00; 5000;CHC;v cle;;0;4
20210621;2576;621043;Correa, Carlos;1;6;6; 5.00; 4800;HOU;@ bal;;10;2
20210621;3215;543333;Hosmer, Eric;;9;3; 5.00; 4800;SDG;v lad;;6;2
20210621;2579;621439;Buxton, Byron;1;2;7; 5.00; 4800;MIN;v cin;;7;5(F12)
20210621;7760;541645;Garcia, Avisail;1;4;7; 5.00; 4400;MIL;@ ari;;1;5
20210621;2534;572233;Walker, Christian;1;4;3; 5.00; 3600;ARI;v mil;;5;1
20210621;7773;598265;Bradley, Jackie;1;8;7; 5.00; 2700;MIL;@ ari;;1;5
20210621;2937;664702;Straw, Myles;1;8;7; 5.00; 2600;HOU;@ bal;;10;2
20210621;7669;518792;Heyward, Jason;1;7;7; 5.00; 2500;CHC;v cle;;0;4
20210621;7657;502210;Reddick, Josh;1;5;7; 5.00; 2400;ARI;v mil;;5;1
20210621;3266;647351;Toro, Abraham;1;7;5; 5.00; 2100;HOU;@ bal;;10;2
20210621;2642;607345;Smith, Kevan;1;8;; 5.00;;ATL;@ nym;;2;4(F7)
20210621;2596;606299;Peraza, Jose;1;6;; 5.00;;NYM;v atl;;4;2(F7)
20210621;7802;501659;Almonte, Abraham;1;4;; 5.00;;ATL;@ nym;2;1;0(F7)
20210621;2940;643446;McNeil, Jeff;;9;; 5.00;;NYM;v atl;;4;2(F7)
20210621;2554;592178;Bryant, Kris;1;2;57; 4.00; 5300;CHC;v cle;;0;4
20210621;2574;608336;Gallo, Joey;1;4;7; 4.00; 4200;TEX;v oak;;8;3
20210621;3255;663757;Grisham, Trent;1;6;7; 4.00; 3800;SDG;v lad;;6;2
20210621;6200;452678;Cabrera, Asdrubal;1;3;35; 4.00; 3400;ARI;v mil;;5;1
20210621;3336;680777;Jeffers, Ryan;1;8;2; 4.00; 3100;MIN;v cin;;7;5(F12)
20210621;2845;669720;Hays, Austin;1;6;7; 4.00; 3000;BAL;v hou;;2;10
20210621;3194;518692;Freeman, Freddie;1;2;; 4.00;;ATL;@ nym;;2;4(F7)
20210621;4227;457759;Turner, Justin;1;3;5; 3.00; 5400;LAD;@ sdg;;2;6
20210621;4202;476704;Lowrie, Jed;1;6;4; 3.00; 4800;OAK;@ tex;;3;8
20210621;2542;592192;Canha, Mark;1;2;7; 3.00; 4700;OAK;@ tex;;3;8
20210621;2548;592696;Rosario, Eddie;1;4;7; 3.00; 4300;CLE;@ chc;;4;0
20210621;2882;642715;Adames, Willy;1;6;6; 3.00; 4300;MIL;@ ari;;1;5
20210621;2919;649966;Urias, Luis;1;7;45; 3.00; 4300;MIL;@ ari;;1;5
20210621;2863;643396;Kiner-Falefa, Isiah;1;1;6; 3.00; 4200;TEX;v oak;;8;3
20210621;2674;623912;Ramirez, Harold;1;5;7; 3.00; 3000;CLE;@ chc;;4;0
20210621;4236;519299;Sogard, Eric;1;8;4; 3.00; 2600;CHC;v cle;;0;4
20210621;2638;605170;Caratini, Victor;1;8;2; 3.00; 2500;SDG;v lad;;6;2
20210621;7767;542364;Ortega, Rafael;;9;7; 3.00; 2400;CHC;v cle;;0;4
20210621;3291;673451;Akiyama, Shogo;;9;7; 3.00; 2200;CIN;@ min;;5;7(F12)
20210621;2896;592859;Wilkerson, Steve;1;8;4; 3.00; 2000;BAL;v hou;;2;10
20210621;2731;621020;Swanson, Dansby;1;6;; 3.00;;ATL;@ nym;2;1;0(F7)
20210621;7799;607680;Pillar, Kevin;1;5;; 3.00;;NYM;v atl;;4;2(F7)
20210621;2508;621035;Taylor, Chris;1;6;4; 2.00; 5200;LAD;@ sdg;;2;6
20210621;2324;518626;Donaldson, Josh;;2;5; 2.00; 4600;MIN;v cin;;7;5(F12)
20210621;2712;553882;Narvaez, Omar;1;5;2; 2.00; 4400;MIL;@ ari;;1;5
20210621;2641;596129;Vogelbach, Dan;1;2;3; 2.00; 4000;MIL;@ ari;;1;5
20210621;2817;642708;Rosario, Amed;1;2;6; 2.00; 4000;CLE;@ chc;;4;0
20210621;3275;666158;Lux, Gavin;1;2;6; 2.00; 3900;LAD;@ sdg;;2;6
20210621;2974;642165;VanMeter, Josh;;9;4; 2.00; 3300;ARI;v mil;;5;1
20210621;3247;596825;Garcia, Robel;;1;45; 2.00; 3200;HOU;@ bal;;10;2
20210621;2971;607461;Beaty, Matt;1;5;37; 2.00; 3200;LAD;@ sdg;;2;6
20210621;3679;673490;Kim, Ha-Seong;1;7;45; 2.00; 3000;SDG;v lad;;6;2
20210621;2816;571657;Farmer, Kyle;1;8;6; 2.00; 2900;CIN;@ min;;5;7(F12)
20210621;3706;663616;Larnach, Trevor;1;3;7; 2.00; 2900;MIN;v cin;;7;5(F12)
20210621;2717;502273;Freeman, Mike;;2;56; 2.00; 2800;CIN;@ min;;5;7(F12)
20210621;2936;621466;Stewart, D.J.;1;5;7; 2.00; 2600;BAL;v hou;;2;10
20210621;3308;622100;Jones, Taylor;;4;37; 2.00; 2300;HOU;@ bal;;10;2
20210621;2477;519306;Souza Jr., Steven;;9;7; 2.00; 2100;LAD;@ sdg;;2;6
20210621;2678;628338;Heredia, Guillermo;1;7;; 2.00;;ATL;@ nym;;2;4(F7)
20210621;2678;628338;Heredia, Guillermo;1;8;; 2.00;;ATL;@ nym;2;1;0(F7)
20210621;2819;645277;Albies, Ozzie;1;3;; 2.00;;ATL;@ nym;2;1;0(F7)
20210621;2522;543510;McCann, James;1;6;; 2.00;;NYM;v atl;2;0;1(F7)
20210621;2861;641856;McKinney, Billy;;8;; 2.00;;NYM;v atl;;4;2(F7)
20210621;4278;608070;Ramirez, Jose;1;3;5; 0.00; 5800;CLE;@ chc;;4;0
20210621;2766;608385;Winker, Jesse;1;2;7; 0.00; 5600;CIN;@ min;;5;7(F12)
20210621;7793;592885;Yelich, Christian;1;3;7; 0.00; 5500;MIL;@ ari;;1;5
20210621;2745;641820;Mancini, Trey;1;3;3; 0.00; 5200;BAL;v hou;;2;10
20210621;2523;592626;Pederson, Joc;1;1;7; 0.00; 4800;CHC;v cle;;0;4
20210621;2911;656775;Mullins, Cedric;1;1;7; 0.00; 4600;BAL;v hou;;2;10
20210621;2730;640461;Pinder, Chad;1;9;47; 0.00; 4500;OAK;@ tex;;3;8
20210621;2513;595879;Baez, Javier;1;3;6; 0.00; 4400;CHC;v cle;;0;4
20210621;2644;571980;Naquin, Tyler;;7;7; 0.00; 4300;CIN;@ min;;5;7(F12)
20210621;3339;663624;Mountcastle, Ryan;1;4;37; 0.00; 4100;BAL;v hou;;2;10
20210621;2912;621550;Wisdom, Patrick;1;6;5; 0.00; 4100;CHC;v cle;;0;4
20210621;3203;519048;Moreland, Mitch;1;5;3; 0.00; 3800;OAK;@ tex;;3;8
20210621;2775;664023;Happ, Ian;;9;7; 0.00; 3800;CHC;v cle;;0;4
20210621;6261;520471;Galvis, Freddy;1;2;6; 0.00; 3600;BAL;v hou;;2;10
20210621;7742;571976;Myers, Wil;1;5;7; 0.00; 3600;SDG;v lad;;6;2
20210621;3324;656716;McKinstry, Zach;1;7;57; 0.00; 3300;LAD;@ sdg;;2;6
20210621;6222;462101;Andrus, Elvis;1;7;6; 0.00; 3200;OAK;@ tex;;3;8
20210621;2483;607054;Peterson, Jace;;3;47; 0.00; 3100;MIL;@ ari;;1;5
20210621;3268;664913;Brown, Seth;;9;7; 0.00; 3000;OAK;@ tex;;3;8
20210621;3246;644374;Chang, Yu;;6;35; 0.00; 2900;CLE;@ chc;;4;0
20210621;2611;600474;Severino, Pedro;1;9;2; 0.00; 2800;BAL;v hou;;2;10
20210621;3697;624503;Gordon, Nick;;2;47; 0.00; 2800;MIN;v cin;;7;5(F12)
20210621;2217;425784;Rivera, Rene;1;8;2; 0.00; 2800;CLE;@ chc;;4;0
20210621;6271;595777;Profar, Jurickson;;7;7; 0.00; 2800;SDG;v lad;;6;2
20210621;7746;572041;Pollock, A.J.;;8;7; 0.00; 2800;LAD;@ sdg;;2;6
20210621;3352;642727;Alcantara, Sergio;;3;46; 0.00; 2500;CHC;v cle;;0;4
20210621;3257;595981;Heineman, Scott;1;9;7; 0.00; 2400;CIN;@ min;;5;7(F12)
20210621;2741;642162;Valaika, Pat;;2;4; 0.00; 2400;BAL;v hou;;2;10
20210621;2788;605233;Fisher, Derek;;9;7; 0.00; 2300;MIL;@ ari;;1;5
20210621;2776;605548;Zimmer, Bradley;;9;7; 0.00; 2100;CLE;@ chc;;4;0
20210621;2973;621450;Bolt, Skye;;9;7; 0.00; 2000;OAK;@ tex;;3;8
20210621;5178;467055;Sandoval, Pablo;;9;; 0.00;;ATL;@ nym;2;1;0(F7)
20210621;7771;542255;Inciarte, Ender;;9;; 0.00;;ATL;@ nym;2;1;0(F7)
20210621;2731;621020;Swanson, Dansby;1;6;; 0.00;;ATL;@ nym;;2;4(F7)
20210621;3194;518692;Freeman, Freddie;1;2;; 0.00;;ATL;@ nym;2;1;0(F7)
20210621;2954;624413;Alonso, Pete;1;4;; 0.00;;NYM;v atl;;4;2(F7)
20210621;2875;641645;Guillorme, Luis;;9;; 0.00;;NYM;v atl;2;0;1(F7)
20210621;2853;660670;Acuna, Ronald;1;1;; 0.00;;ATL;@ nym;;2;4(F7)
20210621;2703;546991;Almora, Albert;1;7;; 0.00;;NYM;v atl;;4;2(F7)
20210621;2522;543510;McCann, James;;9;; 0.00;;NYM;v atl;;4;2(F7)
20210621;6265;596019;Lindor, Francisco;1;2;; 0.00;;NYM;v atl;;4;2(F7)
20210621;3307;661388;Contreras, William;1;7;; 0.00;;ATL;@ nym;2;1;0(F7)
20210621;3728;676646;Reks, Zach;1;8;; 0.00;;LAD;@ sdg;;2;6
20210621;2982;663586;Riley, Austin;1;5;; 0.00;;ATL;@ nym;2;1;0(F7)
20210621;2982;663586;Riley, Austin;1;5;; 0.00;;ATL;@ nym;;2;4(F7)
20210621;2605;592273;Drury, Brandon;;8;; 0.00;;NYM;v atl;2;0;1(F7)
20210621;5178;467055;Sandoval, Pablo;;9;; 0.00;;ATL;@ nym;;2;4(F7)
20210621;2940;643446;McNeil, Jeff;1;3;; 0.00;;NYM;v atl;2;0;1(F7)
20210621;7799;607680;Pillar, Kevin;1;7;; 0.00;;NYM;v atl;2;0;1(F7)
20210621;2861;641856;McKinney, Billy;1;8;; 0.00;;NYM;v atl;2;0;1(F7)
20210621;2703;546991;Almora, Albert;;5;; 0.00;;NYM;v atl;2;0;1(F7)
20210621;6265;596019;Lindor, Francisco;1;2;; 0.00;;NYM;v atl;2;0;1(F7)
20210621;7802;501659;Almonte, Abraham;1;4;; 0.00;;ATL;@ nym;;2;4(F7)
20210621;2596;606299;Peraza, Jose;;1;; 0.00;;NYM;v atl;2;0;1(F7)
