Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210507;2554;592178;Bryant, Kris;1;2;; 3.00;;CHC;v pit;;3;2
20210507;3210;519203;Rizzo, Anthony;1;4;; 3.00;;CHC;v pit;;3;2
20210507;2647;596115;Story, Trevor;1;2;6; 2.00; 5500;COL;@ stl;;0;5
20210507;3217;502671;Goldschmidt, Paul;1;3;3; 2.00; 5100;STL;v col;;5;0
20210507;2990;573262;Yastrzemski, Mike;;4;7; 2.00; 5000;SFO;v sdg;;5;4
20210507;5206;572122;Seager, Kyle;1;3;5; 2.00; 4800;SEA;@ tex;;5;4
20210507;2819;645277;Albies, Ozzie;1;4;4; 2.00; 4700;ATL;v phi;;2;12
20210507;2736;660162;Moncada, Yoan;1;3;5; 2.00; 4700;CHW;@ kan;;3;0
20210507;3262;668227;Arozarena, Randy;1;1;7; 2.00; 4500;TAM;@ oak;;1;2
20210507;2790;656305;Chapman, Matt;1;5;5; 2.00; 4300;OAK;v tam;;2;1
20210507;2971;607461;Beaty, Matt;1;8;7; 2.00; 4100;LAD;@ laa;;2;9
20210507;6277;592743;Simmons, Andrelton;1;8;6; 2.00; 3900;MIN;@ det;;7;3
20210507;4262;543939;Wong, Kolten;1;1;4; 2.00; 3800;MIL;@ mia;;1;6
20210507;4274;514917;Hernandez, Cesar;1;1;4; 2.00; 3700;CLE;v cin;;0;3
20210507;7778;543257;Grossman, Robbie;1;1;7; 2.00; 3400;DET;v min;;3;7
20210507;7760;541645;Garcia, Avisail;1;4;7; 2.00; 3000;MIL;@ mia;;1;6
20210507;2800;642180;Wade, Tyler;1;9;46; 2.00; 2200;NYY;v was;;4;11
20210507;2847;645302;Robles, Victor;1;9;7; 2.00; 2200;WAS;@ nyy;;11;4
20210507;3341;664850;Mazeika, Patrick;;8;2; 2.00; 2000;NYM;v ari;;5;4(F10)
20210507;2639;575929;Contreras, Willson;1;5;; 2.00;;CHC;v pit;;3;2
20210507;4230;453943;Frazier, Todd;1;7;; 2.00;;PIT;@ chc;;2;3
20210507;2511;622110;Duffy, Matt;1;6;; 2.00;;CHC;v pit;;3;2
20210507;2947;665487;Tatis Jr., Fernando;1;2;6; 0.00; 5800;SDG;@ sfo;;4;5
20210507;3194;518692;Freeman, Freddie;1;2;3; 0.00; 5600;ATL;v phi;;2;12
20210507;4278;608070;Ramirez, Jose;1;3;5; 0.00; 5600;CLE;v cin;;0;3
20210507;7532;443558;Cruz, Nelson;1;3;7; 0.00; 5400;MIN;@ det;;7;3
20210507;6295;593428;Bogaerts, Xander;1;4;6; 0.00; 5400;BOS;@ bal;;6;2
20210507;2562;571970;Muncy, Max;1;4;3; 0.00; 5300;LAD;@ laa;;2;9
20210507;6257;500871;Escobar, Eduardo;1;4;45; 0.00; 5300;ARI;@ nym;;4;5(F10)
20210507;2699;593160;Merrifield, Whit;1;1;4; 0.00; 5100;KAN;v chw;;0;3
20210507;7672;519317;Stanton, Giancarlo;1;2;7; 0.00; 5100;NYY;v was;;4;11
20210507;2908;657656;Laureano, Ramon;1;2;7; 0.00; 4900;OAK;v tam;;2;1
20210507;2424;553993;Suarez, Eugenio;1;5;6; 0.00; 4700;CIN;@ cle;;3;0
20210507;2728;592450;Judge, Aaron;1;3;7; 0.00; 4700;NYY;v was;;4;11
20210507;2690;650402;Torres, Gleyber;1;4;6; 0.00; 4600;NYY;v was;;4;11
20210507;3270;641914;Neuse, Sheldon;;8;45; 0.00; 4600;LAD;@ laa;;2;9
20210507;3263;624513;Nunez, Dom;1;8;2; 0.00; 4500;COL;@ stl;;0;5
20210507;2877;614177;Reyes, Franmil;1;4;7; 0.00; 4400;CLE;v cin;;0;3
20210507;2878;640457;Meadows, Austin;;9;7; 0.00; 4300;TAM;@ oak;;1;2
20210507;2782;657557;DeJong, Paul;1;5;6; 0.00; 4200;STL;v col;;5;0
20210507;5234;527038;Flores, Wilmer;1;2;45; 0.00; 4200;SFO;v sdg;;5;4
20210507;3271;669221;Murphy, Sean;1;4;2; 0.00; 4200;OAK;v tam;;2;1
20210507;7742;571976;Myers, Wil;1;5;7; 0.00; 4200;SDG;@ sfo;;4;5
20210507;2743;621566;Olson, Matt;1;3;3; 0.00; 4000;OAK;v tam;;2;1
20210507;2522;543510;McCann, James;1;8;2; 0.00; 3900;NYM;v ari;;5;4(F10)
20210507;6253;543063;Crawford, Brandon;;2;6; 0.00; 3900;SFO;v sdg;;5;4
20210507;2982;663586;Riley, Austin;1;5;5; 0.00; 3900;ATL;v phi;;2;12
20210507;2909;664040;Lowe, Brandon;1;3;4; 0.00; 3900;TAM;@ oak;;1;2
20210507;2942;542932;Berti, Jon;1;6;5; 0.00; 3800;MIA;v mil;;6;1
20210507;6297;501303;Adrianza, Ehire;;9;47; 0.00; 3800;ATL;v phi;;2;12
20210507;2987;647304;Naylor, Josh;1;7;37; 0.00; 3800;CLE;v cin;;0;3
20210507;2611;600474;Severino, Pedro;1;4;2; 0.00; 3800;BAL;v bos;;2;6
20210507;3211;474832;Belt, Brandon;1;6;3; 0.00; 3700;SFO;v sdg;;5;4
20210507;2574;608336;Gallo, Joey;1;4;7; 0.00; 3700;TEX;v sea;;4;5
20210507;2981;665120;Walsh, Jared;1;5;37; 0.00; 3700;LAA;v lad;;9;2
20210507;2666;621563;Wendle, Joey;;6;56; 0.00; 3700;TAM;@ oak;;1;2
20210507;3331;660688;Ruiz, Keibert;;5;2; 0.00; 3600;LAD;@ laa;;2;9
20210507;2815;656669;Luplow, Jordan;1;2;7; 0.00; 3600;CLE;v cin;;0;3
20210507;2411;571466;Barnhart, Tucker;1;7;2; 0.00; 3600;CIN;@ cle;;3;0
20210507;2817;642708;Rosario, Amed;1;8;67; 0.00; 3600;CLE;v cin;;0;3
20210507;2548;592696;Rosario, Eddie;1;5;7; 0.00; 3500;CLE;v cin;;0;3
20210507;3307;661388;Contreras, William;1;6;2; 0.00; 3500;ATL;v phi;;2;12
20210507;2741;642162;Valaika, Pat;1;8;46; 0.00; 3500;BAL;v bos;;2;6
20210507;2737;641531;Dozier, Hunter;1;6;5; 0.00; 3500;KAN;v chw;;0;3
20210507;7690;456715;Cain, Lorenzo;1;2;7; 0.00; 3500;MIL;@ mia;;1;6
20210507;2567;543768;Shaw, Travis;;7;5; 0.00; 3300;MIL;@ mia;;1;6
20210507;2525;596748;Franco, Maikel;1;5;5; 0.00; 3300;BAL;v bos;;2;6
20210507;3297;657108;White, Evan;1;8;3; 0.00; 3300;SEA;@ tex;;5;4
20210507;2638;605170;Caratini, Victor;;7;2; 0.00; 3200;SDG;@ sfo;;4;5
20210507;5178;467055;Sandoval, Pablo;;9;3; 0.00; 3200;ATL;v phi;;2;12
20210507;7755;624585;Soler, Jorge;1;5;7; 0.00; 3200;KAN;v chw;;0;3
20210507;3313;662139;Varsho, Daulton;;9;27; 0.00; 3200;ARI;@ nym;;4;5(F10)
20210507;2734;592444;Jones, JaCoby;1;7;7; 0.00; 3200;DET;v min;;3;7
20210507;2869;666971;Gurriel, Lourdes;1;7;7; 0.00; 3100;TOR;@ hou;;4;10
20210507;2677;622534;Margot, Manuel;1;2;7; 0.00; 3100;TAM;@ oak;;1;2
20210507;6264;571740;Hamilton, Billy;;7;7; 0.00; 3100;CHW;@ kan;;3;0
20210507;6289;544725;Garcia, Leury;1;8;47; 0.00; 3100;CHW;@ kan;;3;0
20210507;2620;608596;Murphy, Tommy;1;7;2; 0.00; 3100;SEA;@ tex;;5;4
20210507;6268;570731;Schoop, Jonathan;1;2;3; 0.00; 3100;DET;v min;;3;7
20210507;3223;571431;Adams, Matt;1;6;3; 0.00; 3000;COL;@ stl;;0;5
20210507;3314;663611;Madrigal, Nick;1;9;4; 0.00; 3000;CHW;@ kan;;3;0
20210507;3679;673490;Kim, Ha-Seong;;9;56; 0.00; 3000;SDG;@ sfo;;4;5
20210507;7799;607680;Pillar, Kevin;1;6;7; 0.00; 2900;NYM;v ari;;5;4(F10)
20210507;2974;642165;VanMeter, Josh;;9;4; 0.00; 2900;ARI;@ nym;;4;5(F10)
20210507;2565;595978;Hedges, Austin;1;9;2; 0.00; 2900;CLE;v cin;;0;3
20210507;6271;595777;Profar, Jurickson;1;8;7; 0.00; 2900;SDG;@ sfo;;4;5
20210507;2763;650490;Diaz, Yandy;1;4;35; 0.00; 2900;TAM;@ oak;;1;2
20210507;3693;665155;Maton, Nick;;7;46; 0.00; 2800;PHI;@ atl;;12;2
20210507;2596;606299;Peraza, Jose;;8;4; 0.00; 2800;NYM;v ari;;5;4(F10)
20210507;2867;641933;O'Neill, Tyler;1;6;7; 0.00; 2800;STL;v col;;5;0
20210507;2958;658069;Fuentes, Josh;1;7;35; 0.00; 2700;COL;@ stl;;0;5
20210507;3669;676801;McCormick, Chas;;2;7; 0.00; 2700;HOU;v tor;;10;4
20210507;2744;547004;Ruiz, Rio;;9;45; 0.00; 2700;BAL;v bos;;2;6
20210507;2755;595284;Knapp, Andrew;;2;2; 0.00; 2700;PHI;@ atl;;12;2
20210507;2980;670032;Lopez, Nicky;1;9;6; 0.00; 2700;KAN;v chw;;0;3
20210507;2641;596129;Vogelbach, Dan;;9;3; 0.00; 2600;MIL;@ mia;;1;6
20210507;2801;609280;Andujar, Miguel;1;8;57; 0.00; 2600;NYY;v was;;4;11
20210507;2785;621433;Phillips, Brett;1;9;7; 0.00; 2600;TAM;@ oak;;1;2
20210507;2906;656811;O'Hearn, Ryan;;7;3; 0.00; 2600;KAN;v chw;;0;3
20210507;2589;572039;Piscotty, Stephen;1;7;7; 0.00; 2600;OAK;v tam;;2;1
20210507;2363;506702;Leon, Sandy;1;7;2; 0.00; 2600;MIA;v mil;;6;1
20210507;5203;572761;Carpenter, Matt;;9;34; 0.00; 2500;STL;v col;;5;0
20210507;3700;666163;Rortvedt, Ben;;4;2; 0.00; 2500;MIN;@ det;;7;3
20210507;2855;664068;Kingery, Scott;;9;47; 0.00; 2400;PHI;@ atl;;12;2
20210507;2931;642133;Tellez, Rowdy;1;5;3; 0.00; 2400;TOR;@ hou;;4;10
20210507;2532;502054;Pham, Tommy;;9;7; 0.00; 2400;SDG;@ sfo;;4;5
20210507;3335;665506;Pache, Cristian;1;8;7; 0.00; 2300;ATL;v phi;;2;12
20210507;2217;425784;Rivera, Rene;;9;2; 0.00; 2300;CLE;v cin;;0;3
20210507;2936;621466;Stewart, D.J.;;8;7; 0.00; 2300;BAL;v bos;;2;6
20210507;2697;643393;Kemp, Tony;1;9;47; 0.00; 2300;OAK;v tam;;2;1
20210507;2703;546991;Almora, Albert;;8;7; 0.00; 2200;NYM;v ari;;5;4(F10)
20210507;2642;607345;Smith, Kevan;;5;2; 0.00; 2100;TAM;@ oak;;1;2
20210507;2674;623912;Ramirez, Harold;1;6;7; 0.00; 2100;CLE;v cin;;0;3
20210507;2643;595909;Cave, Jake;1;9;7; 0.00; 2100;MIN;@ det;;7;3
20210507;3247;596825;Garcia, Robel;;6;45; 0.00; 2000;HOU;v tor;;10;4
20210507;4277;594838;Gosselin, Phillip;;8;35; 0.00; 2000;LAA;v lad;;9;2
20210507;2901;621453;Duggar, Steven;;9;7; 0.00; 2000;SFO;v sdg;;5;4
20210507;3699;613564;Vosler, Jason;;9;57; 0.00; 2000;SFO;v sdg;;5;4
20210507;2950;656582;Joe, Connor;;9;7; 0.00; 2000;COL;@ stl;;0;5
20210507;3696;672701;Devers, Jose;;9;6; 0.00; 2000;MIA;v mil;;6;1
20210507;2609;571912;Maile, Luke;;9;2; 0.00; 2000;MIL;@ mia;;1;6
20210507;3291;673451;Akiyama, Shogo;1;9;7; 0.00; 2000;CIN;@ cle;;3;0
20210507;2473;595281;Kiermaier, Kevin;1;7;7; 0.00; 2000;TAM;@ oak;;1;2
20210507;7777;501571;Lagares, Juan;;4;7; 0.00; 2000;LAA;v lad;;9;2
20210507;3249;643289;Dubon, Mauricio;1;7;67; 0.00; 2000;SFO;v sdg;;5;4
20210507;3283;621438;Taylor, Tyrone;1;3;7; 0.00; 2000;MIL;@ mia;;1;6
20210507;7683;445055;Jay, Jon;;3;7; 0.00; 2000;LAA;v lad;;9;2
20210507;7669;518792;Heyward, Jason;1;7;; 0.00;;CHC;v pit;;3;2
20210507;3704;670462;Owen, Hunter;;9;; 0.00;;PIT;@ chc;;2;3
20210507;2964;668804;Reynolds, Bryan;1;2;; 0.00;;PIT;@ chc;;2;3
20210507;2416;570481;Gonzalez, Erik;1;3;; 0.00;;PIT;@ chc;;2;3
20210507;2916;621028;Newman, Kevin;;9;; 0.00;;PIT;@ chc;;2;3
20210507;2891;605361;Martini, Nick;;9;; 0.00;;CHC;v pit;;3;2
