Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210623;3328;666185;Carlson, Dylan;1;2;7; 3.00; 3600;STL;@ det;;2;6
20210623;5203;572761;Carpenter, Matt;1;7;34; 3.00; 3600;STL;@ det;;2;6
20210623;2747;592669;Renfroe, Hunter;1;6;7; 3.00; 3500;BOS;@ tam;;2;8
20210623;3360;656976;Smith, Pavin;1;2;7; 3.00; 3300;ARI;v mil;;2;3
20210623;2730;640461;Pinder, Chad;;1;7; 3.00; 3300;OAK;@ tex;;3;5
20210623;3268;664913;Brown, Seth;1;8;7; 3.00; 2900;OAK;@ tex;;3;5
20210623;2845;669720;Hays, Austin;;1;7; 3.00; 2900;BAL;v hou;;0;13
20210623;2667;595751;Alfaro, Jorge;1;7;2; 3.00; 2600;MIA;v tor;;1;3
20210623;6276;474568;Mercer, Jordy;;9;45; 3.00; 2500;WAS;@ phi;;13;12
20210623;2916;621028;Newman, Kevin;1;7;6; 3.00; 2300;PIT;v chw;;3;4
20210623;2663;592325;Gamel, Ben;1;6;7; 3.00; 2100;PIT;v chw;;3;4
20210623;2934;624512;McGuire, Reese;;8;2; 3.00; 2000;TOR;@ mia;;3;1
20210623;2819;645277;Albies, Ozzie;1;3;4; 2.00; 4800;ATL;@ nym;;3;7
20210623;2407;547989;Abreu, Jose;1;3;3; 2.00; 4800;CHW;@ pit;;4;3
20210623;4262;543939;Wong, Kolten;1;1;4; 2.00; 4700;MIL;@ ari;;3;2
20210623;2908;657656;Laureano, Ramon;1;4;7; 2.00; 4300;OAK;@ tex;;3;5
20210623;2648;606132;Tapia, Raimel;1;1;7; 2.00; 4100;COL;@ sea;;5;2
20210623;3275;666158;Lux, Gavin;1;7;6; 2.00; 4100;LAD;@ sdg;;3;5
20210623;2209;425877;Molina, Yadier;1;6;2; 2.00; 4000;STL;@ det;;2;6
20210623;2539;546318;Herrera, Odubel;1;1;7; 2.00; 4000;PHI;v was;;12;13
20210623;2922;606992;Haase, Eric;1;4;27; 2.00; 3900;DET;v stl;;6;2
20210623;6249;578428;Iglesias, Jose;1;6;6; 2.00; 3800;LAA;v sfo;;3;9(F13)
20210623;6200;452678;Cabrera, Asdrubal;1;5;35; 2.00; 3500;ARI;v mil;;2;3
20210623;2345;444489;Pina, Manny;1;7;2; 2.00; 3400;MIL;@ ari;;3;2
20210623;2640;600869;Candelario, Jeimer;1;3;5; 2.00; 3200;DET;v stl;;6;2
20210623;3346;666915;Dalbec, Bobby;1;9;3; 2.00; 3100;BOS;@ tam;;2;8
20210623;2945;664034;France, Ty;1;4;35; 2.00; 3100;SEA;v col;;2;5
20210623;2800;642180;Wade, Tyler;;4;46; 2.00; 2700;NYY;v kan;;6;5
20210623;2969;642721;Gutierrez, Kelvin;1;6;5; 2.00; 2700;KAN;@ nyy;;5;6
20210623;7773;598265;Bradley, Jackie;;6;7; 2.00; 2700;MIL;@ ari;;3;2
20210623;2979;669374;Hiura, Keston;1;6;3; 2.00; 2700;MIL;@ ari;;3;2
20210623;2685;608577;Mazara, Nomar;1;5;7; 2.00; 2300;DET;v stl;;6;2
20210623;6271;595777;Profar, Jurickson;;9;7; 2.00; 2300;SDG;v lad;;5;3
20210623;2980;670032;Lopez, Nicky;1;9;46; 2.00; 2200;KAN;@ nyy;;5;6
20210623;2728;592450;Judge, Aaron;1;2;7; 0.00; 5600;NYY;v kan;;6;5
20210623;2743;621566;Olson, Matt;1;3;3; 0.00; 5500;OAK;@ tex;;3;5
20210623;2508;621035;Taylor, Chris;1;1;4; 0.00; 5500;LAD;@ sdg;;3;5
20210623;5234;527038;Flores, Wilmer;;2;5; 0.00; 5000;SFO;@ laa;;9;3(F13)
20210623;2745;641820;Mancini, Trey;1;3;3; 0.00; 5000;BAL;v hou;;0;13
20210623;2729;571745;Haniger, Mitch;1;2;7; 0.00; 5000;SEA;v col;;2;5
20210623;2542;592192;Canha, Mark;;5;7; 0.00; 4700;OAK;@ tex;;3;5
20210623;6298;572008;Owings, Chris;1;7;47; 0.00; 4500;COL;@ sea;;5;2
20210623;2863;643396;Kiner-Falefa, Isiah;1;1;6; 0.00; 4400;TEX;v oak;;5;3
20210623;2882;642715;Adames, Willy;1;5;6; 0.00; 4400;MIL;@ ari;;3;2
20210623;2382;545358;Stassi, Max;;2;2; 0.00; 4300;LAA;v sfo;;3;9(F13)
20210623;2532;502054;Pham, Tommy;1;1;7; 0.00; 4300;SDG;v lad;;5;3
20210623;2462;596847;Choi, Ji-Man;1;2;3; 0.00; 4200;TAM;v bos;;8;2
20210623;3339;663624;Mountcastle, Ryan;1;4;37; 0.00; 4100;BAL;v hou;;0;13
20210623;4202;476704;Lowrie, Jed;;8;4; 0.00; 4100;OAK;@ tex;;3;5
20210623;3324;656716;McKinstry, Zach;1;8;57; 0.00; 3900;LAD;@ sdg;;3;5
20210623;2415;542583;Aguilar, Jesus;1;3;3; 0.00; 3900;MIA;v tor;;1;3
20210623;5100;405395;Pujols, Albert;;8;3; 0.00; 3800;LAD;@ sdg;;3;5
20210623;3348;665862;Chisholm, Jazz;1;1;46; 0.00; 3800;MIA;v tor;;1;3
20210623;5149;475582;Zimmerman, Ryan;;9;3; 0.00; 3800;WAS;@ phi;;13;12
20210623;2958;658069;Fuentes, Josh;1;8;35; 0.00; 3700;COL;@ sea;;5;2
20210623;3203;519048;Moreland, Mitch;1;5;3; 0.00; 3700;OAK;@ tex;;3;5
20210623;7746;572041;Pollock, A.J.;;9;7; 0.00; 3700;LAD;@ sdg;;3;5
20210623;2642;607345;Smith, Kevan;;9;2; 0.00; 3600;ATL;@ nym;;3;7
20210623;2971;607461;Beaty, Matt;1;6;37; 0.00; 3600;LAD;@ sdg;;3;5
20210623;2942;542932;Berti, Jon;1;8;45; 0.00; 3500;MIA;v tor;;1;3
20210623;3330;650331;Diaz, Lewin;;9;3; 0.00; 3500;MIA;v tor;;1;3
20210623;2571;605131;Barnes, Austin;;6;2; 0.00; 3500;LAD;@ sdg;;3;5
20210623;7802;501659;Almonte, Abraham;1;4;7; 0.00; 3400;ATL;@ nym;;3;7
20210623;3307;661388;Contreras, William;1;7;2; 0.00; 3200;ATL;@ nym;;3;7
20210623;7799;607680;Pillar, Kevin;1;7;7; 0.00; 3200;NYM;v atl;;7;3
20210623;2782;657557;DeJong, Paul;1;8;6; 0.00; 3100;STL;@ det;;2;6
20210623;2914;621493;Ward, Taylor;1;5;7; 0.00; 3100;LAA;v sfo;;3;9(F13)
20210623;2318;488771;Castro, Jason;;2;2; 0.00; 3100;HOU;@ bal;;13;0
20210623;6261;520471;Galvis, Freddy;1;2;6; 0.00; 3000;BAL;v hou;;0;13
20210623;2612;553869;Diaz, Elias;1;9;2; 0.00; 3000;COL;@ sea;;5;2
20210623;7624;458731;Gardner, Brett;;7;7; 0.00; 2900;NYY;v kan;;6;5
20210623;2852;641796;Locastro, Tim;;7;7; 0.00; 2900;ARI;v mil;;2;3
20210623;2496;605412;Panik, Joe;;9;45; 0.00; 2900;TOR;@ mia;;3;1
20210623;2611;600474;Severino, Pedro;;3;2; 0.00; 2900;BAL;v hou;;0;13
20210623;2943;664238;Moore, Dylan;1;8;4; 0.00; 2800;SEA;v col;;2;5
20210623;2737;641531;Dozier, Hunter;1;7;37; 0.00; 2800;KAN;@ nyy;;5;6
20210623;3683;683734;Vaughn, Andrew;;9;7; 0.00; 2800;CHW;@ pit;;4;3
20210623;2698;592567;Moran, Colin;1;4;3; 0.00; 2800;PIT;v chw;;3;4
20210623;2441;542454;Santana, Danny;1;1;37; 0.00; 2700;BOS;@ tam;;2;8
20210623;2848;595943;Evans, Phillip;;9;37; 0.00; 2700;PIT;v chw;;3;4
20210623;3278;664901;Mendick, Danny;;4;4; 0.00; 2700;CHW;@ pit;;4;3
20210623;2861;641856;McKinney, Billy;;9;7; 0.00; 2700;NYM;v atl;;7;3
20210623;2976;643418;Long, Shed;1;7;47; 0.00; 2600;SEA;v col;;2;5
20210623;3679;673490;Kim, Ha-Seong;;9;46; 0.00; 2600;SDG;v lad;;5;3
20210623;4277;594838;Gosselin, Phillip;;2;34; 0.00; 2500;LAA;v sfo;;3;9(F13)
20210623;2936;621466;Stewart, D.J.;1;7;7; 0.00; 2500;BAL;v hou;;0;13
20210623;2491;444482;Peralta, David;1;4;7; 0.00; 2500;ARI;v mil;;2;3
20210623;2362;519390;Vogt, Stephen;1;8;2; 0.00; 2500;ARI;v mil;;2;3
20210623;2760;621002;Robertson, Daniel;;9;56; 0.00; 2500;MIL;@ ari;;3;2
20210623;5178;467055;Sandoval, Pablo;;7;3; 0.00; 2400;ATL;@ nym;;3;7
20210623;2573;593643;Alberto, Hanser;;9;46; 0.00; 2400;KAN;@ nyy;;5;6
20210623;7657;502210;Reddick, Josh;1;7;7; 0.00; 2300;ARI;v mil;;2;3
20210623;3672;656180;Adams, Riley;1;8;2; 0.00; 2300;TOR;@ mia;;3;1
20210623;3338;660821;Sanchez, Jesus;1;6;7; 0.00; 2300;MIA;v tor;;1;3
20210623;2892;641343;Bauers, Jake;1;5;37; 0.00; 2200;SEA;v col;;2;5
20210623;3308;622100;Jones, Taylor;;3;37; 0.00; 2200;HOU;@ bal;;13;0
20210623;2254;435559;Suzuki, Kurt;1;7;2; 0.00; 2200;LAA;v sfo;;3;9(F13)
20210623;7697;502481;Dyson, Jarrod;;5;7; 0.00; 2200;KAN;@ nyy;;5;6
20210623;2758;620443;Torrens, Luis;1;6;2; 0.00; 2100;SEA;v col;;2;5
20210623;3675;664789;Tom, Ka'ai;;9;7; 0.00; 2100;PIT;v chw;;3;4
20210623;7650;467827;Parra, Gerardo;;9;7; 0.00; 2000;WAS;@ phi;;13;12
20210623;3727;663837;Vierling, Matt;;9;7; 0.00; 2000;PHI;v was;;12;13
20210623;2703;546991;Almora, Albert;;5;7; 0.00; 2000;NYM;v atl;;7;3
20210623;3310;670084;Heath, Nick;;2;7; 0.00; 2000;ARI;v mil;;2;3
20210623;2896;592859;Wilkerson, Steve;;2;4; 0.00; 2000;BAL;v hou;;0;13
20210623;2416;570481;Gonzalez, Erik;;6;36; 0.00; 2000;PIT;v chw;;3;4
20210623;2363;506702;Leon, Sandy;;9;2; 0.00; 2000;MIA;v tor;;1;3
