Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210520;2936;621466;Stewart, D.J.;;2;7; 0.00; 2800;BAL;v tam;;1;10
20210520;2678;628338;Heredia, Guillermo;1;8;7; 0.00; 2700;ATL;v pit;;4;6(F10)
20210520;2896;592859;Wilkerson, Steve;;0;4; 0.00; 2700;BAL;v tam;;1;10
20210520;3315;670370;Young, Andy;;9;47; 0.00; 2600;ARI;@ lad;;2;3
20210520;2918;605244;Garcia, Aramis;;7;2; 0.00; 2600;OAK;v hou;;4;8
20210520;6276;474568;Mercer, Jordy;1;7;45; 0.00; 2500;WAS;@ chc;;2;5
20210520;2500;605113;Ahmed, Nick;;7;6; 0.00; 2500;ARI;@ lad;;2;3
20210520;6277;592743;Simmons, Andrelton;1;9;6; 0.00; 2500;MIN;@ laa;;1;7(F7)
20210520;7769;501981;Davis, Khris;;6;7; 0.00; 2400;TEX;v nyy;;0;2
20210520;3291;673451;Akiyama, Shogo;;9;7; 0.00; 2300;CIN;v sfo;;4;19
20210520;7589;457708;Upton, Justin;1;4;7; 0.00; 2300;LAA;v min;;7;1(F7)
20210520;3673;656847;Peters, DJ;;6;7; 0.00; 2300;LAD;v ari;;3;2
20210520;3359;628450;Hernandez, Yadiel;;8;7; 0.00; 2300;WAS;@ chc;;2;5
20210520;2812;664057;Stevenson, Andrew;1;9;7; 0.00; 2200;WAS;@ chc;;2;5
20210520;3706;663616;Larnach, Trevor;1;7;7; 0.00; 2200;MIN;@ laa;;1;7(F7)
20210520;2569;594694;Difo, Wilmer;;9;47; 0.00; 2200;PIT;@ atl;;6;4(F10)
20210520;2800;642180;Wade, Tyler;1;9;46; 0.00; 2100;NYY;@ tex;;2;0
20210520;7771;542255;Inciarte, Ender;;9;7; 0.00; 2100;ATL;v pit;;4;6(F10)
20210520;3688;670042;Raley, Luke;;9;7; 0.00; 2100;LAD;v ari;;3;2
20210520;2852;641796;Locastro, Tim;;4;7; 0.00; 2100;ARI;@ lad;;2;3
20210520;3298;660294;Tsutsugo, Yoshi;1;7;37; 0.00; 2100;LAD;v ari;;3;2
20210520;3713;642456;Barrera, Luis;;7;7; 0.00; 2000;OAK;v hou;;4;8
20210520;3363;665561;Marchan, Rafael;;4;2; 0.00; 2000;PHI;v mia;;0;6
20210520;3242;642736;Leyba, Domingo;1;7;4; 0.00; 2000;ARI;@ lad;;2;3
20210520;3714;664731;Higgins, P.J.;1;8;2; 0.00; 2000;CHC;v was;;5;2
20210520;2981;665120;Walsh, Jared;1;4;3; 0.00; 3600;LAA;v min;2;3;6(F7)
20210520;6277;592743;Simmons, Andrelton;1;9;6; 0.00; 2500;MIN;@ laa;2;6;3(F7)
20210520;7657;502210;Reddick, Josh;1;5;; 0.00;;ARI;@ lad;;2;3
20210520;2854;660271;Ohtani, Shohei-hitter;1;2;37; 0.00; 5500;LAA;v min;2;3;6(F7)
20210520;4277;594838;Gosselin, Phillip;;8;45; 0.00; 2600;LAA;v min;2;3;6(F7)
20210520;7777;501571;Lagares, Juan;1;7;7; 0.00; 2100;LAA;v min;2;3;6(F7)
20210520;2894;664058;Fletcher, David;1;9;46; 0.00; 3500;LAA;v min;2;3;6(F7)
20210520;2898;553902;Astudillo, Willians;;4;3; 0.00; 2400;MIN;@ laa;2;6;3(F7)
