Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210527;3261;668942;Rojas, Josh;1;1;67; 2.00; 3800;ARI;v stl;;4;5(F10)
20210527;2712;553882;Narvaez, Omar;;4;2; 2.00; 3700;MIL;v sdg;;6;5(F10)
20210527;2942;542932;Berti, Jon;1;8;45; 2.00; 3600;MIA;v phi;;2;3
20210527;2910;666969;Garcia, Adolis;1;4;7; 2.00; 3600;TEX;@ sea;;0;5
20210527;2958;658069;Fuentes, Josh;1;5;5; 2.00; 3500;COL;@ nym;;0;1(F7)
20210527;2730;640461;Pinder, Chad;1;2;46; 2.00; 3500;OAK;v laa;;5;0
20210527;2783;596103;Slater, Austin;1;1;7; 2.00; 3400;SFO;@ lad;;3;4
20210527;2987;647304;Naylor, Josh;1;7;37; 2.00; 3400;CLE;@ det;;5;2
20210527;2697;643393;Kemp, Tony;;2;47; 2.00; 3400;OAK;v laa;;5;0
20210527;2936;621466;Stewart, D.J.;1;6;7; 2.00; 3300;BAL;@ chw;;1;5
20210527;2844;641487;Crawford, J.P.;1;6;6; 2.00; 3300;SEA;v tex;;5;0
20210527;2941;624641;Sosa, Edmundo;1;7;6; 2.00; 3200;STL;@ ari;;5;4(F10)
20210527;3328;666185;Carlson, Dylan;1;2;7; 2.00; 3100;STL;@ ari;;5;4(F10)
20210527;2500;605113;Ahmed, Nick;1;7;6; 2.00; 3000;ARI;v stl;;4;5(F10)
20210527;2486;596059;Odor, Rougned;1;2;4; 2.00; 3000;NYY;v tor;;0;2(F7)
20210527;2980;670032;Lopez, Nicky;;5;6; 2.00; 3000;KAN;@ tam;;2;7
20210527;2983;663898;Rodgers, Brendan;1;6;4; 2.00; 2800;COL;@ nym;;0;1(F7)
20210527;3677;668731;Baddoo, Akil;1;7;7; 2.00; 2800;DET;v cle;;2;5
20210527;2741;642162;Valaika, Pat;;2;4; 2.00; 2700;BAL;@ chw;;1;5
20210527;2621;591720;Torreyes, Ronald;1;7;56; 2.00; 2500;PHI;@ mia;;3;2
20210527;3242;642736;Leyba, Domingo;;9;4; 2.00; 2400;ARI;v stl;;4;5(F10)
20210527;2565;595978;Hedges, Austin;1;8;2; 2.00; 2400;CLE;@ det;;5;2
20210527;2669;596451;Quinn, Roman;1;1;7; 2.00; 2400;PHI;@ mia;;3;2
20210527;2569;594694;Difo, Wilmer;;9;57; 2.00; 2000;PIT;v chc;;3;5
20210527;2960;602074;Daza, Yonathan;1;6;7; 2.00; 2300;COL;@ nym;2;2;4(F7)
20210527;2690;650402;Torres, Gleyber;1;2;6; 2.00; 4000;NYY;v tor;2;5;3(F7)
20210527;3341;664850;Mazeika, Patrick;1;6;2; 2.00; 2000;NYM;v col;2;4;2(F7)
20210527;2824;642086;Smith, Dominic;1;4;37; 2.00; 4200;NYM;v col;2;4;2(F7)
20210527;2854;660271;Ohtani, Shohei-hitter;1;2;; 2.00;;LAA;@ oak;;0;5
20210527;3709;666137;Lee, Khalil;;6;7; 2.00; 2100;NYM;v col;2;4;2(F7)
20210527;2908;657656;Laureano, Ramon;1;3;7; 0.00; 6100;OAK;v laa;;5;0
20210527;3295;630105;Cronenworth, Jake;1;3;4; 0.00; 5400;SDG;@ mil;;5;6(F10)
20210527;2728;592450;Judge, Aaron;1;3;7; 0.00; 5300;NYY;v tor;;0;2(F7)
20210527;6282;516416;Segura, Jean;;9;4; 0.00; 5200;PHI;@ mia;;3;2
20210527;2699;593160;Merrifield, Whit;1;1;47; 0.00; 5100;KAN;@ tam;;2;7
20210527;6265;596019;Lindor, Francisco;1;2;6; 0.00; 5000;NYM;v col;;1;0(F7)
20210527;2523;592626;Pederson, Joc;;7;7; 0.00; 4900;CHC;@ pit;;5;3
20210527;5206;572122;Seager, Kyle;1;4;5; 0.00; 4800;SEA;v tex;;5;0
20210527;7711;453568;Blackmon, Charlie;1;4;7; 0.00; 4800;COL;@ nym;;0;1(F7)
20210527;2981;665120;Walsh, Jared;1;4;3; 0.00; 4700;LAA;@ oak;;0;5
20210527;7787;572816;Dickerson, Corey;1;3;7; 0.00; 4700;MIA;v phi;;2;3
20210527;5216;543685;Rendon, Anthony;1;3;5; 0.00; 4600;LAA;@ oak;;0;5
20210527;2738;608348;Kelly, Carson;;8;2; 0.00; 4500;ARI;v stl;;4;5(F10)
20210527;2508;621035;Taylor, Chris;1;3;7; 0.00; 4500;LAD;v sfo;;4;3
20210527;3264;669256;Solak, Nick;1;6;4; 0.00; 4400;TEX;@ sea;;0;5
20210527;3275;666158;Lux, Gavin;;5;6; 0.00; 4400;LAD;v sfo;;4;3
20210527;2314;457763;Posey, Buster;;4;2; 0.00; 4300;SFO;@ lad;;3;4
20210527;2317;467793;Santana, Carlos;1;2;3; 0.00; 4300;KAN;@ tam;;2;7
20210527;2903;641658;Hampson, Garrett;1;7;7; 0.00; 4100;COL;@ nym;;0;1(F7)
20210527;6253;543063;Crawford, Brandon;1;6;6; 0.00; 4100;SFO;@ lad;;3;4
20210527;3708;672284;Kelenic, Jarred;1;1;7; 0.00; 4000;SEA;v tex;;5;0
20210527;2690;650402;Torres, Gleyber;1;4;6; 0.00; 4000;NYY;v tor;;0;2(F7)
20210527;2648;606132;Tapia, Raimel;1;1;7; 0.00; 3900;COL;@ nym;;0;1(F7)
20210527;2726;606192;Hernandez, Teoscar;1;4;7; 0.00; 3900;TOR;@ nyy;;2;0(F7)
20210527;4274;514917;Hernandez, Cesar;1;1;4; 0.00; 3900;CLE;@ det;;5;2
20210527;2894;664058;Fletcher, David;1;9;46; 0.00; 3900;LAA;@ oak;;0;5
20210527;2567;543768;Shaw, Travis;;3;35; 0.00; 3800;MIL;v sdg;;6;5(F10)
20210527;3263;624513;Nunez, Dom;1;8;2; 0.00; 3800;COL;@ nym;;0;1(F7)
20210527;2362;519390;Vogt, Stephen;1;8;2; 0.00; 3700;ARI;v stl;;4;5(F10)
20210527;3286;641786;Lewis, Kyle;1;3;7; 0.00; 3700;SEA;v tex;;5;0
20210527;6292;543543;Miller, Brad;1;2;57; 0.00; 3600;PHI;@ mia;;3;2
20210527;2919;649966;Urias, Luis;1;6;6; 0.00; 3600;MIL;v sdg;;6;5(F10)
20210527;2522;543510;McCann, James;1;3;23; 0.00; 3600;NYM;v col;;1;0(F7)
20210527;2970;663993;Lowe, Nate;1;3;3; 0.00; 3500;TEX;@ sea;;0;5
20210527;7755;624585;Soler, Jorge;1;7;7; 0.00; 3400;KAN;@ tam;;2;7
20210527;2833;592348;Goodrum, Niko;1;5;6; 0.00; 3400;DET;v cle;;2;5
20210527;2869;666971;Gurriel, Lourdes;1;7;7; 0.00; 3300;TOR;@ nyy;;2;0(F7)
20210527;2799;643565;Tauchman, Mike;;9;7; 0.00; 3200;SFO;@ lad;;3;4
20210527;3681;670351;Rojas, Jose;1;6;47; 0.00; 3200;LAA;@ oak;;0;5
20210527;2638;605170;Caratini, Victor;1;7;2; 0.00; 3100;SDG;@ mil;;5;6(F10)
20210527;2914;621493;Ward, Taylor;1;7;7; 0.00; 3100;LAA;@ oak;;0;5
20210527;2641;596129;Vogelbach, Dan;;9;3; 0.00; 3000;MIL;v sdg;;6;5(F10)
20210527;3693;665155;Maton, Nick;;9;46; 0.00; 3000;PHI;@ mia;;3;2
20210527;2595;543105;Dickerson, Alex;1;4;7; 0.00; 3000;SFO;@ lad;;3;4
20210527;2896;592859;Wilkerson, Steve;1;7;4; 0.00; 3000;BAL;@ chw;;1;5
20210527;2667;595751;Alfaro, Jorge;;9;2; 0.00; 3000;MIA;v phi;;2;3
20210527;3679;673490;Kim, Ha-Seong;1;8;56; 0.00; 3000;SDG;@ mil;;5;6(F10)
20210527;7534;457727;Maybin, Cameron;1;8;7; 0.00; 3000;NYM;v col;;1;0(F7)
20210527;2916;621028;Newman, Kevin;1;8;6; 0.00; 2900;PIT;v chc;;3;5
20210527;5203;572761;Carpenter, Matt;;9;34; 0.00; 2800;STL;@ ari;;5;4(F10)
20210527;2631;609275;Mondesi, Raul;1;5;6; 0.00; 2800;KAN;@ tam;;2;7
20210527;2605;592273;Drury, Brandon;1;6;57; 0.00; 2800;NYM;v col;;1;0(F7)
20210527;2754;543309;Higashioka, Kyle;1;9;2; 0.00; 2700;NYY;v tor;;0;2(F7)
20210527;3296;622761;Mateo, Jorge;;9;47; 0.00; 2700;SDG;@ mil;;5;6(F10)
20210527;2663;592325;Gamel, Ben;1;2;7; 0.00; 2700;PIT;v chc;;3;5
20210527;3300;669289;Espinal, Santiago;;8;5; 0.00; 2700;TOR;@ nyy;;2;0(F7)
20210527;2979;669374;Hiura, Keston;1;5;34; 0.00; 2700;MIL;v sdg;;6;5(F10)
20210527;2961;645801;Ford, Mike;1;5;3; 0.00; 2700;NYY;v tor;;0;2(F7)
20210527;2971;607461;Beaty, Matt;;9;7; 0.00; 2700;LAD;v sfo;;4;3
20210527;2902;642211;Williams, Justin;1;8;7; 0.00; 2600;STL;@ ari;;5;4(F10)
20210527;2901;621453;Duggar, Steven;;1;7; 0.00; 2500;SFO;@ lad;;3;4
20210527;7624;458731;Gardner, Brett;1;8;7; 0.00; 2500;NYY;v tor;;0;2(F7)
20210527;3267;650489;Castro, Willi;1;9;4; 0.00; 2500;DET;v cle;;2;5
20210527;2506;592200;Casali, Curt;1;7;2; 0.00; 2500;SFO;@ lad;;3;4
20210527;2861;641856;McKinney, Billy;1;4;7; 0.00; 2500;NYM;v col;;1;0(F7)
20210527;2322;460077;Butera, Drew;1;8;2; 0.00; 2400;LAA;@ oak;;0;5
20210527;3699;613564;Vosler, Jason;1;8;57; 0.00; 2400;SFO;@ lad;;3;4
20210527;2962;657041;Thomas, Lane;;9;7; 0.00; 2400;STL;@ ari;;5;4(F10)
20210527;2774;642423;Sierra, Magneuris;1;1;7; 0.00; 2400;MIA;v phi;;2;3
20210527;2932;641505;Davis, Jonathan;;7;7; 0.00; 2300;TOR;@ nyy;;2;0(F7)
20210527;3315;670370;Young, Andy;;9;47; 0.00; 2300;ARI;v stl;;4;5(F10)
20210527;2808;640449;Frazier, Clint;1;6;7; 0.00; 2300;NYY;v tor;;0;2(F7)
20210527;2891;605361;Martini, Nick;;9;7; 0.00; 2300;CHC;@ pit;;5;3
20210527;2969;642721;Gutierrez, Kelvin;1;6;5; 0.00; 2200;KAN;@ tam;;2;7
20210527;3343;643269;Craig, Will;1;6;3; 0.00; 2200;PIT;v chc;;3;5
20210527;3330;650331;Diaz, Lewin;1;5;3; 0.00; 2200;MIA;v phi;;2;3
20210527;2496;605412;Panik, Joe;1;8;45; 0.00; 2200;TOR;@ nyy;;2;0(F7)
20210527;2934;624512;McGuire, Reese;1;9;2; 0.00; 2200;TOR;@ nyy;;2;0(F7)
20210527;3249;643289;Dubon, Mauricio;;4;46; 0.00; 2200;SFO;@ lad;;3;4
20210527;3259;657434;O'Grady, Brian;1;6;7; 0.00; 2100;SDG;@ mil;;5;6(F10)
20210527;2957;641829;Martin, Jason;1;8;7; 0.00; 2100;TEX;@ sea;;0;5
20210527;3709;666137;Lee, Khalil;;9;7; 0.00; 2100;NYM;v col;;1;0(F7)
20210527;2834;642082;Sisco, Chance;1;8;2; 0.00; 2000;BAL;@ chw;;1;5
20210527;7767;542364;Ortega, Rafael;1;6;7; 0.00; 2000;CHC;@ pit;;5;3
20210527;3270;641914;Neuse, Sheldon;1;7;47; 0.00; 2000;LAD;v sfo;;4;3
20210527;2804;545121;Vargas, Ildemaro;;9;57; 0.00; 2000;PIT;v chc;;3;5
20210527;7624;458731;Gardner, Brett;;7;7; 0.00; 2500;NYY;v tor;2;5;3(F7)
20210527;2812;664057;Stevenson, Andrew;1;8;7; 0.00; 2000;WAS;v cin;2;0;3(F7)
20210527;2670;605137;Bell, Josh;1;3;3; 0.00; 4400;WAS;v cin;2;0;3(F7)
20210527;2816;571657;Farmer, Kyle;1;6;6; 0.00; 2400;CIN;@ was;2;3;0(F7)
20210527;3359;628450;Hernandez, Yadiel;;9;7; 0.00; 2000;WAS;v cin;2;0;3(F7)
20210527;2801;609280;Andujar, Miguel;1;7;57; 0.00; 2800;NYY;v tor;2;5;3(F7)
20210527;6233;516770;Castro, Starlin;1;5;5; 0.00; 3600;WAS;v cin;2;0;3(F7)
20210527;6301;541600;Tovar, Wilfredo;;9;4; 0.00; 2500;NYM;v col;2;4;2(F7)
20210527;2612;553869;Diaz, Elias;1;8;2; 0.00; 2400;COL;@ nym;2;2;4(F7)
20210527;2934;624512;McGuire, Reese;;9;2; 0.00; 2200;TOR;@ nyy;2;3;5(F7)
20210527;7534;457727;Maybin, Cameron;1;8;7; 0.00; 3000;NYM;v col;2;4;2(F7)
20210527;2364;543228;Gomes, Yan;1;7;2; 0.00; 4000;WAS;v cin;2;0;3(F7)
20210527;2496;605412;Panik, Joe;;7;45; 0.00; 2200;TOR;@ nyy;2;3;5(F7)
20210527;3291;673451;Akiyama, Shogo;1;5;7; 0.00; 2400;CIN;@ was;2;3;0(F7)
20210527;3327;671277;Garcia, Luis;1;6;46; 0.00; 2000;WAS;v cin;2;0;3(F7)
20210527;2808;640449;Frazier, Clint;1;5;7; 0.00; 2300;NYY;v tor;2;5;3(F7)
20210527;2580;656941;Schwarber, Kyle;1;4;7; 0.00; 5000;WAS;v cin;2;0;3(F7)
20210527;3309;663886;Stephenson, Tyler;1;4;23; 0.00; 3600;CIN;@ was;2;3;0(F7)
20210527;2958;658069;Fuentes, Josh;;9;5; 0.00; 3500;COL;@ nym;2;2;4(F7)
20210527;2931;642133;Tellez, Rowdy;;7;3; 0.00; 2500;TOR;@ nyy;2;3;5(F7)
20210527;2862;607468;Blandino, Alex;1;9;35; 0.00; 2000;CIN;@ was;2;3;0(F7)
