Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210627;2973;621450;Bolt, Skye;1;8;7; 3.00; 2000;OAK;@ sfo;;6;2
20210627;2491;444482;Peralta, David;1;4;7; 3.00; 2000;ARI;@ sdg;;4;5
20210627;3357;663662;Cameron, Daz;1;6;7; 3.00; 2000;DET;v hou;;2;1(F10)
20210627;2912;621550;Wisdom, Patrick;1;7;; 3.00;;CHC;@ lad;;1;7
20210627;4236;519299;Sogard, Eric;1;8;; 3.00;;CHC;@ lad;;1;7
20210627;2766;608385;Winker, Jesse;;7;7; 2.00; 5800;CIN;v atl;;0;4
20210627;5219;571448;Arenado, Nolan;1;3;5; 2.00; 5500;STL;v pit;;2;7
20210627;2997;670541;Alvarez, Yordan;1;4;7; 2.00; 5500;HOU;@ det;;1;2(F10)
20210627;2317;467793;Santana, Carlos;1;2;3; 2.00; 5100;KAN;@ tex;;1;4
20210627;3262;668227;Arozarena, Randy;1;4;7; 2.00; 5000;TAM;v laa;;4;6
20210627;2716;493329;Gurriel, Yulieski;1;3;3; 2.00; 4900;HOU;@ det;;1;2(F10)
20210627;2863;643396;Kiner-Falefa, Isiah;1;1;6; 2.00; 4700;TEX;v kan;;4;1
20210627;6298;572008;Owings, Chris;1;7;47; 2.00; 4600;COL;@ mil;;0;5
20210627;2908;657656;Laureano, Ramon;1;1;7; 2.00; 4400;OAK;@ sfo;;6;2
20210627;2424;553993;Suarez, Eugenio;1;5;5; 2.00; 4300;CIN;v atl;;0;4
20210627;2445;596142;Sanchez, Gary;;9;2; 2.00; 4300;NYY;@ bos;;2;9
20210627;3326;664761;Bohm, Alec;1;6;5; 2.00; 3900;PHI;@ nym;;4;2
20210627;6257;500871;Escobar, Eduardo;;1;45; 2.00; 3700;ARI;@ sdg;;4;5
20210627;2867;641933;O'Neill, Tyler;1;4;7; 2.00; 3700;STL;v pit;;2;7
20210627;7802;501659;Almonte, Abraham;1;6;7; 2.00; 3700;ATL;@ cin;;4;0
20210627;6286;571788;Holt, Brock;1;6;5; 2.00; 3500;TEX;v kan;;4;1
20210627;2875;641645;Guillorme, Luis;1;8;45; 2.00; 3400;NYM;v phi;;2;4
20210627;2706;607732;Stallings, Jacob;1;5;2; 2.00; 3100;PIT;@ stl;;7;2
20210627;3669;676801;McCormick, Chas;1;8;7; 2.00; 3100;HOU;@ det;;1;2(F10)
20210627;2747;592669;Renfroe, Hunter;1;6;7; 2.00; 3100;BOS;v nyy;;9;2
20210627;2677;622534;Margot, Manuel;1;6;7; 2.00; 3000;TAM;v laa;;4;6
20210627;2799;643565;Tauchman, Mike;;9;7; 2.00; 2900;SFO;v oak;;2;6
20210627;2816;571657;Farmer, Kyle;1;7;6; 2.00; 2900;CIN;v atl;;0;4
20210627;3293;641680;Heim, Jonah;1;8;2; 2.00; 2800;TEX;v kan;;4;1
20210627;2974;642165;VanMeter, Josh;1;1;4; 2.00; 2800;ARI;@ sdg;;4;5
20210627;2783;596103;Slater, Austin;1;1;7; 2.00; 2700;SFO;v oak;;2;6
20210627;2890;642851;Wynns, Austin;1;9;2; 2.00; 2500;BAL;@ tor;;2;5
20210627;2801;609280;Andujar, Miguel;1;7;7; 2.00; 2500;NYY;@ bos;;2;9
20210627;3730;663457;Nootbaar, Lars;1;7;7; 2.00; 2400;STL;v pit;;2;7
20210627;2685;608577;Mazara, Nomar;1;5;7; 2.00; 2300;DET;v hou;;2;1(F10)
20210627;2957;641829;Martin, Jason;1;9;7; 2.00; 2200;TEX;v kan;;4;1
20210627;2776;605548;Zimmer, Bradley;;7;7; 2.00; 2200;CLE;@ min;;2;8
20210627;3694;670097;Short, Zack;1;8;6; 2.00; 2000;DET;v hou;;2;1(F10)
20210627;2620;608596;Murphy, Tommy;1;8;2; 2.00; 3300;SEA;@ chw;2;5;7(F7)
20210627;2844;641487;Crawford, J.P.;1;1;6; 2.00; 3600;SEA;@ chw;2;5;7(F7)
20210627;3683;683734;Vaughn, Andrew;1;7;7; 2.00; 2900;CHW;v sea;2;7;5(F7)
20210627;2825;641857;McMahon, Ryan;;4;5; 0.00; 5700;COL;@ mil;;0;5
20210627;2427;592663;Realmuto, J.T.;1;2;2; 0.00; 5500;PHI;@ nym;;4;2
20210627;7672;519317;Stanton, Giancarlo;1;4;7; 0.00; 5400;NYY;@ bos;;2;9
20210627;2346;521692;Perez, Salvador;1;3;2; 0.00; 5300;KAN;@ tex;;1;4
20210627;6268;570731;Schoop, Jonathan;1;2;34; 0.00; 5200;DET;v hou;;2;1(F10)
20210627;2996;669242;Edman, Tommy;1;6;47; 0.00; 4900;STL;v pit;;2;7
20210627;5217;592206;Castellanos, Nick;1;3;7; 0.00; 4800;CIN;v atl;;0;4
20210627;3217;502671;Goldschmidt, Paul;1;2;3; 0.00; 4800;STL;v pit;;2;7
20210627;3243;656252;Bradley, Bobby;1;5;3; 0.00; 4700;CLE;@ min;;2;8
20210627;3680;663697;India, Jonathan;1;1;4; 0.00; 4700;CIN;v atl;;0;4
20210627;6253;543063;Crawford, Brandon;;8;6; 0.00; 4700;SFO;v oak;;2;6
20210627;2981;665120;Walsh, Jared;1;4;3; 0.00; 4600;LAA;@ tam;;6;4
20210627;3244;664774;Wade, LaMonte;;9;7; 0.00; 4500;SFO;v oak;;2;6
20210627;3309;663886;Stephenson, Tyler;1;4;23; 0.00; 4500;CIN;v atl;;0;4
20210627;4274;514917;Hernandez, Cesar;1;1;4; 0.00; 4500;CLE;@ min;;2;8
20210627;6266;592518;Machado, Manny;;9;5; 0.00; 4400;SDG;v ari;;5;4
20210627;2648;606132;Tapia, Raimel;;9;7; 0.00; 4400;COL;@ mil;;0;5
20210627;3215;543333;Hosmer, Eric;1;5;3; 0.00; 4400;SDG;v ari;;5;4
20210627;2522;543510;McCann, James;1;5;2; 0.00; 4400;NYM;v phi;;2;4
20210627;3172;458015;Votto, Joey;1;2;3; 0.00; 4300;CIN;v atl;;0;4
20210627;2911;656775;Mullins, Cedric;;9;7; 0.00; 4300;BAL;@ tor;;2;5
20210627;2900;663656;Tucker, Kyle;1;6;7; 0.00; 4300;HOU;@ det;;1;2(F10)
20210627;5234;527038;Flores, Wilmer;1;2;5; 0.00; 4200;SFO;v oak;;2;6
20210627;2745;641820;Mancini, Trey;;4;3; 0.00; 4200;BAL;@ tor;;2;5
20210627;2484;543068;Cron, C.J.;1;4;3; 0.00; 4200;COL;@ mil;;0;5
20210627;2644;571980;Naquin, Tyler;;6;7; 0.00; 4200;CIN;v atl;;0;4
20210627;7736;516782;Marte, Starling;1;2;7; 0.00; 4200;MIA;v was;;1;5
20210627;6292;543543;Miller, Brad;;9;47; 0.00; 4100;PHI;@ nym;;4;2
20210627;2642;607345;Smith, Kevan;1;8;2; 0.00; 3900;ATL;@ cin;;4;0
20210627;2824;642086;Smith, Dominic;;9;7; 0.00; 3900;NYM;v phi;;2;4
20210627;7755;624585;Soler, Jorge;1;5;7; 0.00; 3800;KAN;@ tex;;1;4
20210627;2903;641658;Hampson, Garrett;1;1;47; 0.00; 3800;COL;@ mil;;0;5
20210627;2958;658069;Fuentes, Josh;1;6;35; 0.00; 3700;COL;@ mil;;0;5
20210627;5149;475582;Zimmerman, Ryan;;8;3; 0.00; 3600;WAS;@ mia;;5;1
20210627;2917;606157;Aquino, Aristides;1;6;7; 0.00; 3600;CIN;v atl;;0;4
20210627;2987;647304;Naylor, Josh;1;7;37; 0.00; 3500;CLE;@ min;;2;8
20210627;5203;572761;Carpenter, Matt;;9;34; 0.00; 3500;STL;v pit;;2;7
20210627;2590;624424;Conforto, Michael;1;4;7; 0.00; 3500;NYM;v phi;;2;4
20210627;3266;647351;Toro, Abraham;1;7;5; 0.00; 3400;HOU;@ det;;1;2(F10)
20210627;2960;602074;Daza, Yonathan;1;2;7; 0.00; 3400;COL;@ mil;;0;5
20210627;7742;571976;Myers, Wil;1;6;7; 0.00; 3400;SDG;v ari;;5;4
20210627;2737;641531;Dozier, Hunter;1;6;37; 0.00; 3300;KAN;@ tex;;1;4
20210627;2940;643446;McNeil, Jeff;1;1;4; 0.00; 3300;NYM;v phi;;2;4
20210627;3249;643289;Dubon, Mauricio;1;8;67; 0.00; 3300;SFO;v oak;;2;6
20210627;2459;594807;Duvall, Adam;;9;7; 0.00; 3300;MIA;v was;;1;5
20210627;2763;650490;Diaz, Yandy;1;1;35; 0.00; 3300;TAM;v laa;;4;6
20210627;6233;516770;Castro, Starlin;1;6;5; 0.00; 3200;WAS;@ mia;;5;1
20210627;2577;570482;Urshela, Giovanny;1;5;5; 0.00; 3200;NYY;@ bos;;2;9
20210627;2496;605412;Panik, Joe;1;8;45; 0.00; 3100;TOR;v bal;;5;2
20210627;2493;500743;Rojas, Miguel;1;5;6; 0.00; 3100;MIA;v was;;1;5
20210627;3246;644374;Chang, Yu;;3;35; 0.00; 3000;CLE;@ min;;2;8
20210627;2749;623993;Santander, Anthony;1;2;7; 0.00; 2900;BAL;@ tor;;2;5
20210627;2830;642336;Mejia, Francisco;;8;2; 0.00; 2800;TAM;v laa;;4;6
20210627;3703;628451;Ibanez, Andy;1;5;5; 0.00; 2700;TEX;v kan;;4;1
20210627;7697;502481;Dyson, Jarrod;1;7;7; 0.00; 2700;KAN;@ tex;;1;4
20210627;2675;602922;Rondon, Jose;;9;67; 0.00; 2700;STL;v pit;;2;7
20210627;7771;542255;Inciarte, Ender;;9;7; 0.00; 2600;ATL;@ cin;;4;0
20210627;3364;663905;Blankenhorn, Travis;;9;4; 0.00; 2600;NYM;v phi;;2;4
20210627;3341;664850;Mazeika, Patrick;;9;2; 0.00; 2600;NYM;v phi;;2;4
20210627;6297;501303;Adrianza, Ehire;;6;7; 0.00; 2500;ATL;@ cin;;4;0
20210627;2760;621002;Robertson, Daniel;;9;56; 0.00; 2500;MIL;v col;;5;0
20210627;3721;676391;Clement, Ernie;1;9;45; 0.00; 2400;CLE;@ min;;2;8
20210627;2852;641796;Locastro, Tim;;6;7; 0.00; 2400;ARI;@ sdg;;4;5
20210627;3300;669289;Espinal, Santiago;;8;5; 0.00; 2400;TOR;v bal;;5;2
20210627;2785;621433;Phillips, Brett;;8;7; 0.00; 2100;TAM;v laa;;4;6
20210627;2916;621028;Newman, Kevin;1;7;6; 0.00; 2100;PIT;@ stl;;7;2
20210627;3722;665482;Celestino, Gilberto;1;8;7; 0.00; 2100;MIN;v cle;;8;2
20210627;2966;650859;Rengifo, Luis;1;6;57; 0.00; 2000;LAA;@ tam;;6;4
20210627;2254;435559;Suzuki, Kurt;1;8;2; 0.00; 2000;LAA;@ tam;;6;4
20210627;3242;642736;Leyba, Domingo;1;6;4; 0.00; 2000;BAL;@ tor;;2;5
20210627;7650;467827;Parra, Gerardo;;9;7; 0.00; 2000;WAS;@ mia;;5;1
20210627;2473;595281;Kiermaier, Kevin;1;9;7; 0.00; 2000;TAM;v laa;;4;6
20210627;2774;642423;Sierra, Magneuris;;9;7; 0.00; 2000;MIA;v was;;1;5
20210627;2639;575929;Contreras, Willson;1;1;; 0.00;;CHC;@ lad;;1;7
20210627;2976;643418;Long, Shed;;3;7; 0.00; 2700;SEA;@ chw;2;5;7(F7)
20210627;5100;405395;Pujols, Albert;;4;; 0.00;;LAD;v chc;;7;1
20210627;7792;545350;Marisnick, Jake;1;6;; 0.00;;CHC;@ lad;;1;7
20210627;2477;519306;Souza Jr., Steven;;9;; 0.00;;LAD;v chc;;7;1
20210627;2775;664023;Happ, Ian;;2;; 0.00;;CHC;@ lad;;1;7
20210627;7767;542364;Ortega, Rafael;;9;; 0.00;;CHC;@ lad;;1;7
20210627;3352;642727;Alcantara, Sergio;;3;; 0.00;;CHC;@ lad;;1;7
20210627;2571;605131;Barnes, Austin;1;8;; 0.00;;LAD;v chc;;7;1
20210627;2306;446653;Lobaton, Jose;;1;; 0.00;;CHC;@ lad;;1;7
20210627;2945;664034;France, Ty;1;4;3; 0.00; 3200;SEA;@ chw;2;5;7(F7)
20210627;2892;641343;Bauers, Jake;1;5;37; 0.00; 2600;SEA;@ chw;2;5;7(F7)
20210627;2554;592178;Bryant, Kris;1;2;; 0.00;;CHC;@ lad;;1;7
20210627;3210;519203;Rizzo, Anthony;1;3;; 0.00;;CHC;@ lad;;1;7
