Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210614;2947;665487;Tatis Jr., Fernando;1;4;6; 0.00; 6100;SDG;@ col;;2;3
20210614;2554;592178;Bryant, Kris;1;2;37; 0.00; 5900;CHC;@ nym;;2;5
20210614;5219;571448;Arenado, Nolan;1;4;5; 0.00; 5500;STL;v mia;;4;2
20210614;4227;457759;Turner, Justin;1;3;5; 0.00; 5400;LAD;v phi;;3;1
20210614;2591;606466;Marte, Ketel;1;2;7; 0.00; 5400;ARI;@ sfo;;2;5
20210614;6266;592518;Machado, Manny;1;3;5; 0.00; 5300;SDG;@ col;;2;3
20210614;3295;630105;Cronenworth, Jake;1;7;34; 0.00; 5300;SDG;@ col;;2;3
20210614;2324;518626;Donaldson, Josh;1;2;5; 0.00; 5100;MIN;@ sea;;3;4
20210614;2407;547989;Abreu, Jose;1;4;3; 0.00; 5000;CHW;v tam;;2;5
20210614;6299;543760;Semien, Marcus;1;1;4; 0.00; 5000;TOR;@ bos;;1;2
20210614;3316;606213;Mercedes, Yermin;1;3;2; 0.00; 4900;CHW;v tam;;2;5
20210614;3215;543333;Hosmer, Eric;1;5;3; 0.00; 4900;SDG;@ col;;2;3
20210614;2639;575929;Contreras, Willson;1;1;2; 0.00; 4800;CHC;@ nym;;2;5
20210614;2513;595879;Baez, Javier;;9;6; 0.00; 4700;CHC;@ nym;;2;5
20210614;2775;664023;Happ, Ian;;9;7; 0.00; 4600;CHC;@ nym;;2;5
20210614;7760;541645;Garcia, Avisail;1;4;7; 0.00; 4400;MIL;v cin;;2;10
20210614;2823;656555;Hoskins, Rhys;1;5;3; 0.00; 4400;PHI;@ lad;;1;3
20210614;2903;641658;Hampson, Garrett;;9;47; 0.00; 4300;COL;v sdg;;3;2
20210614;2882;642715;Adames, Willy;1;6;6; 0.00; 4300;MIL;v cin;;2;10
20210614;2712;553882;Narvaez, Omar;1;5;2; 0.00; 4300;MIL;v cin;;2;10
20210614;5220;593934;Sano, Miguel;1;6;3; 0.00; 4200;MIN;@ sea;;3;4
20210614;3261;668942;Rojas, Josh;1;1;46; 0.00; 4000;ARI;@ sfo;;2;5
20210614;2986;624415;Biggio, Cavan;1;8;5; 0.00; 3900;TOR;@ bos;;1;2
20210614;3324;656716;McKinstry, Zach;1;8;47; 0.00; 3900;LAD;v phi;;3;1
20210614;2468;545341;Grichuk, Randal;1;5;7; 0.00; 3900;TOR;@ bos;;1;2
20210614;2971;607461;Beaty, Matt;1;5;37; 0.00; 3800;LAD;v phi;;3;1
20210614;2398;543877;Vazquez, Christian;1;6;2; 0.00; 3600;BOS;v tor;;2;1
20210614;6233;516770;Castro, Starlin;1;7;5; 0.00; 3500;WAS;v pit;;3;2
20210614;6271;595777;Profar, Jurickson;;9;7; 0.00; 3500;SDG;@ col;;2;3
20210614;2644;571980;Naquin, Tyler;;9;7; 0.00; 3500;CIN;@ mil;;10;2
20210614;2869;666971;Gurriel, Lourdes;1;7;7; 0.00; 3400;TOR;@ bos;;1;2
20210614;2377;572287;Zunino, Mike;1;7;2; 0.00; 3400;TAM;@ chw;;5;2
20210614;2987;647304;Naylor, Josh;1;7;37; 0.00; 3400;CLE;v bal;;4;3
20210614;2768;624414;Arroyo, Christian;1;7;4; 0.00; 3400;BOS;v tor;;2;1
20210614;2852;641796;Locastro, Tim;1;8;7; 0.00; 3400;ARI;@ sfo;;2;5
20210614;3360;656976;Smith, Pavin;1;6;37; 0.00; 3300;ARI;@ sfo;;2;5
20210614;5203;572761;Carpenter, Matt;;9;34; 0.00; 3300;STL;v mia;;4;2
20210614;7792;545350;Marisnick, Jake;1;5;7; 0.00; 3200;CHC;@ nym;;2;5
20210614;3268;664913;Brown, Seth;1;8;7; 0.00; 3100;OAK;v laa;;8;5
20210614;6200;452678;Cabrera, Asdrubal;;9;35; 0.00; 3100;ARI;@ sfo;;2;5
20210614;7765;594809;Eaton, Adam;1;6;7; 0.00; 3100;CHW;v tam;;2;5
20210614;7746;572041;Pollock, A.J.;1;7;7; 0.00; 3000;LAD;v phi;;3;1
20210614;2925;622569;Reyes, Pablo;;6;56; 0.00; 3000;MIL;v cin;;2;10
20210614;2799;643565;Tauchman, Mike;1;6;7; 0.00; 2900;SFO;v ari;;5;2
20210614;6277;592743;Simmons, Andrelton;1;8;6; 0.00; 2900;MIN;@ sea;;3;4
20210614;3683;683734;Vaughn, Andrew;1;7;7; 0.00; 2900;CHW;v tam;;2;5
20210614;2674;623912;Ramirez, Harold;1;6;7; 0.00; 2800;CLE;v bal;;4;3
20210614;2578;592863;Williams, Mason;;3;7; 0.00; 2800;NYM;v chc;;5;2
20210614;2667;595751;Alfaro, Jorge;1;6;2; 0.00; 2800;MIA;@ stl;;2;4
20210614;3697;624503;Gordon, Nick;;9;47; 0.00; 2700;MIN;@ sea;;3;4
20210614;6292;543543;Miller, Brad;;8;47; 0.00; 2700;PHI;@ lad;;1;3
20210614;2931;642133;Tellez, Rowdy;1;6;3; 0.00; 2700;TOR;@ bos;;1;2
20210614;7669;518792;Heyward, Jason;1;6;7; 0.00; 2700;CHC;@ nym;;2;5
20210614;2612;553869;Diaz, Elias;1;8;2; 0.00; 2700;COL;v sdg;;3;2
20210614;2217;425784;Rivera, Rene;1;8;2; 0.00; 2600;CLE;v bal;;4;3
20210614;3257;595981;Heineman, Scott;;9;7; 0.00; 2600;CIN;@ mil;;10;2
20210614;2663;592325;Gamel, Ben;;9;7; 0.00; 2600;PIT;@ was;;2;3
20210614;2456;570256;Polanco, Gregory;;9;7; 0.00; 2600;PIT;@ was;;2;3
20210614;2760;621002;Robertson, Daniel;;9;46; 0.00; 2600;MIL;v cin;;2;10
20210614;2776;605548;Zimmer, Bradley;1;9;7; 0.00; 2500;CLE;v bal;;4;3
20210614;3251;621005;Lopes, Tim;;9;7; 0.00; 2500;MIL;v cin;;2;10
20210614;2589;572039;Piscotty, Stephen;;4;7; 0.00; 2500;OAK;v laa;;8;5
20210614;2804;545121;Vargas, Ildemaro;;9;45; 0.00; 2400;ARI;@ sfo;;2;5
20210614;4277;594838;Gosselin, Phillip;;4;34; 0.00; 2300;LAA;@ oak;;5;8
20210614;2984;650333;Arraez, Luis;;9;47; 0.00; 2300;MIN;@ sea;;3;4
20210614;2934;624512;McGuire, Reese;1;9;2; 0.00; 2300;TOR;@ bos;;1;2
20210614;2696;542992;Burns, Andy;;9;4; 0.00; 2200;LAD;v phi;;3;1
20210614;3676;666211;Trammell, Taylor;1;9;7; 0.00; 2200;SEA;v min;;4;3
20210614;3282;642221;Wong, Kean;;4;47; 0.00; 2100;LAA;@ oak;;5;8
20210614;2741;642162;Valaika, Pat;1;9;4; 0.00; 2100;BAL;@ cle;;3;4
20210614;3346;666915;Dalbec, Bobby;1;9;3; 0.00; 2100;BOS;v tor;;2;1
20210614;2812;664057;Stevenson, Andrew;;9;7; 0.00; 2000;WAS;v pit;;3;2
20210614;2973;621450;Bolt, Skye;;8;7; 0.00; 2000;OAK;v laa;;8;5
20210614;2599;608671;Jankowski, Travis;;9;7; 0.00; 2000;PHI;@ lad;;1;3
20210614;7613;459964;Joyce, Matt;;9;7; 0.00; 2000;PHI;@ lad;;1;3
