Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210516;2937;664702;Straw, Myles;1;8;7; 5.00; 2800;HOU;v tex;;6;2
20210516;2706;607732;Stallings, Jacob;1;4;2; 5.00; 2600;PIT;v sfo;;1;4
20210516;2478;572191;Taylor, Michael A.;1;7;7; 5.00; 2600;KAN;@ chw;;3;4
20210516;2922;606992;Haase, Eric;1;7;2; 5.00; 2500;DET;v chc;;1;5
20210516;2972;669222;Senzel, Nick;1;1;; 5.00;;CIN;@ col;;7;6
20210516;3710;622668;Castillo, Ivan;;9;; 5.00;;SDG;v stl;;5;3
20210516;2814;664056;Bader, Harrison;1;7;; 5.00;;STL;@ sdg;;3;5
20210516;3295;630105;Cronenworth, Jake;1;3;; 5.00;;SDG;v stl;;5;3
20210516;5216;543685;Rendon, Anthony;1;4;5; 4.00; 5000;LAA;@ bos;;6;5
20210516;2823;656555;Hoskins, Rhys;1;3;3; 4.00; 4700;PHI;@ tor;;8;10
20210516;5206;572122;Seager, Kyle;1;3;5; 4.00; 4000;SEA;v cle;;3;2
20210516;2900;663656;Tucker, Kyle;1;6;7; 4.00; 3500;HOU;v tex;;6;2
20210516;6297;501303;Adrianza, Ehire;1;1;57; 4.00; 3200;ATL;@ mil;;9;10
20210516;2548;592696;Rosario, Eddie;1;2;7; 4.00; 3100;CLE;@ sea;;2;3
20210516;2830;642336;Mejia, Francisco;1;7;2; 4.00; 3100;TAM;v nym;;7;1
20210516;6249;578428;Iglesias, Jose;1;7;6; 4.00; 3100;LAA;@ bos;;6;5
20210516;2903;641658;Hampson, Garrett;1;5;; 4.00;;COL;v cin;;6;7
20210516;2648;606132;Tapia, Raimel;1;1;; 4.00;;COL;v cin;;6;7
20210516;7716;502110;Martinez, J.D.;1;3;7; 3.00; 5400;BOS;v laa;;5;6
20210516;2562;571970;Muncy, Max;1;2;3; 3.00; 5300;LAD;v mia;;2;3
20210516;2359;518735;Grandal, Yasmani;1;6;2; 3.00; 4900;CHW;v kan;;4;3
20210516;2819;645277;Albies, Ozzie;1;4;4; 3.00; 4800;ATL;@ mil;;9;10
20210516;6257;500871;Escobar, Eduardo;1;3;45; 3.00; 4600;ARI;v was;;0;3
20210516;3261;668942;Rojas, Josh;1;2;67; 3.00; 4300;ARI;v was;;0;3
20210516;2970;663993;Lowe, Nate;1;3;3; 3.00; 4200;TEX;@ hou;;2;6
20210516;2940;643446;McNeil, Jeff;1;1;4; 3.00; 3800;NYM;@ tam;;1;7
20210516;2863;643396;Kiner-Falefa, Isiah;1;1;6; 3.00; 3800;TEX;@ hou;;2;6
20210516;2964;668804;Reynolds, Bryan;1;3;7; 3.00; 3600;PIT;v sfo;;1;4
20210516;2574;608336;Gallo, Joey;1;4;7; 3.00; 3500;TEX;@ hou;;2;6
20210516;2984;650333;Arraez, Luis;1;1;47; 3.00; 3300;MIN;v oak;;6;7
20210516;2817;642708;Rosario, Amed;;9;67; 3.00; 3300;CLE;@ sea;;2;3
20210516;3314;663611;Madrigal, Nick;1;9;4; 3.00; 3100;CHW;v kan;;4;3
20210516;4265;518586;Culberson, Charlie;1;8;5; 3.00; 3000;TEX;@ hou;;2;6
20210516;3267;650489;Castro, Willi;1;8;4; 3.00; 3000;DET;v chc;;1;5
20210516;2801;609280;Andujar, Miguel;1;7;5; 3.00; 2800;NYY;@ bal;;6;10
20210516;3302;665926;Gimenez, Andres;1;9;6; 3.00; 2500;CLE;@ sea;;2;3
20210516;2800;642180;Wade, Tyler;1;9;46; 3.00; 2400;NYY;@ bal;;6;10
20210516;2351;455117;Maldonado, Martin;1;9;2; 3.00; 2400;HOU;v tex;;6;2
20210516;3700;666163;Rortvedt, Ben;;8;2; 3.00; 2400;MIN;v oak;;6;7
20210516;2812;664057;Stevenson, Andrew;;8;7; 3.00; 2200;WAS;@ ari;;3;0
20210516;3685;663630;McKenna, Ryan;1;9;7; 3.00; 2200;BAL;v nyy;;10;6
20210516;2774;642423;Sierra, Magneuris;1;7;7; 3.00; 2100;MIA;@ lad;;3;2
20210516;3343;643269;Craig, Will;1;5;3; 3.00; 2000;PIT;v sfo;;1;4
20210516;2209;425877;Molina, Yadier;1;5;; 3.00;;STL;@ sdg;;3;5
20210516;3309;663886;Stephenson, Tyler;1;5;; 3.00;;CIN;@ col;;7;6
20210516;2554;592178;Bryant, Kris;1;2;7; 2.00; 5800;CHC;@ det;;5;1
20210516;2880;665742;Soto, Juan;1;2;7; 2.00; 5600;WAS;@ ari;;3;0
20210516;2324;518626;Donaldson, Josh;1;2;5; 2.00; 5200;MIN;v oak;;6;7
20210516;2716;493329;Gurriel, Yulieski;1;5;3; 2.00; 5100;HOU;v tex;;6;2
20210516;3285;663538;Hoerner, Nico;1;8;46; 2.00; 5000;CHC;@ det;;5;1
20210516;3262;668227;Arozarena, Randy;1;1;7; 2.00; 4900;TAM;v nym;;7;1
20210516;2398;543877;Vazquez, Christian;;8;2; 2.00; 4400;BOS;v laa;;5;6
20210516;2898;553902;Astudillo, Willians;1;8;3; 2.00; 3800;MIN;v oak;;6;7
20210516;5149;475582;Zimmerman, Ryan;1;3;3; 2.00; 3800;WAS;@ ari;;3;0
20210516;2839;657077;Verdugo, Alex;;6;7; 2.00; 3700;BOS;v laa;;5;6
20210516;5178;467055;Sandoval, Pablo;;9;3; 2.00; 3600;ATL;@ mil;;9;10
20210516;7755;624585;Soler, Jorge;1;5;7; 2.00; 3600;KAN;@ chw;;3;4
20210516;2987;647304;Naylor, Josh;1;5;7; 2.00; 3500;CLE;@ sea;;2;3
20210516;2758;620443;Torrens, Luis;1;8;2; 2.00; 3300;SEA;v cle;;3;2
20210516;2815;656669;Luplow, Jordan;1;6;7; 2.00; 3200;CLE;@ sea;;2;3
20210516;7799;607680;Pillar, Kevin;1;6;7; 2.00; 3200;NYM;@ tam;;1;7
20210516;2910;666969;Garcia, Adolis;1;5;7; 2.00; 3000;TEX;@ hou;;2;6
20210516;2827;595453;Wallach, Chad;1;8;2; 2.00; 2900;MIA;@ lad;;3;2
20210516;2773;592530;Marmolejos, Jose;1;7;37; 2.00; 2100;SEA;v cle;;3;2
20210516;3363;665561;Marchan, Rafael;1;6;2; 2.00; 2100;PHI;@ tor;;8;10
20210516;3259;657434;O'Grady, Brian;;9;; 2.00;;SDG;v stl;;5;3
20210516;6266;592518;Machado, Manny;1;2;; 2.00;;SDG;v stl;;5;3
20210516;2862;607468;Blandino, Alex;;9;; 2.00;;CIN;@ col;;7;6
20210516;2853;660670;Acuna, Ronald;;9;7; 0.00; 6300;ATL;@ mil;;9;10
20210516;6295;593428;Bogaerts, Xander;1;4;6; 0.00; 5700;BOS;v laa;;5;6
20210516;4227;457759;Turner, Justin;1;3;5; 0.00; 5500;LAD;v mia;;2;3
20210516;7701;547180;Harper, Bryce;;8;7; 0.00; 5200;PHI;@ tor;;8;10
20210516;2954;624413;Alonso, Pete;1;4;3; 0.00; 5000;NYM;@ tam;;1;7
20210516;2993;669257;Smith, Will;;9;2; 0.00; 5000;LAD;v mia;;2;3
20210516;6265;596019;Lindor, Francisco;1;2;6; 0.00; 4900;NYM;@ tam;;1;7
20210516;2415;542583;Aguilar, Jesus;;9;3; 0.00; 4900;MIA;@ lad;;3;2
20210516;7780;542303;Ozuna, Marcell;1;3;7; 0.00; 4800;ATL;@ mil;;9;10
20210516;2491;444482;Peralta, David;1;4;7; 0.00; 4800;ARI;v was;;0;3
20210516;2577;570482;Urshela, Giovanny;1;4;56; 0.00; 4800;NYY;@ bal;;6;10
20210516;2590;624424;Conforto, Michael;1;3;7; 0.00; 4600;NYM;@ tam;;1;7
20210516;2826;641598;Garver, Mitch;;8;2; 0.00; 4600;MIN;v oak;;6;7
20210516;2986;624415;Biggio, Cavan;;6;5; 0.00; 4500;TOR;v phi;;10;8
20210516;4202;476704;Lowrie, Jed;1;6;4; 0.00; 4500;OAK;@ min;;7;6
20210516;2666;621563;Wendle, Joey;1;6;56; 0.00; 4400;TAM;v nym;;7;1
20210516;2824;642086;Smith, Dominic;1;5;7; 0.00; 4200;NYM;@ tam;;1;7
20210516;2833;592348;Goodrum, Niko;1;6;6; 0.00; 4100;DET;v chc;;1;5
20210516;7787;572816;Dickerson, Corey;1;3;7; 0.00; 4100;MIA;@ lad;;3;2
20210516;2523;592626;Pederson, Joc;1;7;7; 0.00; 4000;CHC;@ det;;5;1
20210516;5234;527038;Flores, Wilmer;;9;45; 0.00; 4000;SFO;@ pit;;4;1
20210516;2961;645801;Ford, Mike;;9;3; 0.00; 4000;NYY;@ bal;;6;10
20210516;2522;543510;McCann, James;1;8;2; 0.00; 3600;NYM;@ tam;;1;7
20210516;6233;516770;Castro, Starlin;1;5;5; 0.00; 3300;WAS;@ ari;;3;0
20210516;2895;624431;Trevino, Jose;1;9;2; 0.00; 3300;TEX;@ hou;;2;6
20210516;2980;670032;Lopez, Nicky;1;9;6; 0.00; 3300;KAN;@ chw;;3;4
20210516;2741;642162;Valaika, Pat;1;8;46; 0.00; 3200;BAL;v nyy;;10;6
20210516;6294;542340;Villar, Jonathan;1;7;45; 0.00; 3200;NYM;@ tam;;1;7
20210516;2254;435559;Suzuki, Kurt;;9;2; 0.00; 3200;LAA;@ bos;;6;5
20210516;2500;605113;Ahmed, Nick;1;7;6; 0.00; 3100;ARI;v was;;0;3
20210516;3681;670351;Rojas, Jose;1;1;45; 0.00; 3100;LAA;@ bos;;6;5
20210516;3331;660688;Ruiz, Keibert;;9;2; 0.00; 3000;LAD;v mia;;2;3
20210516;2852;641796;Locastro, Tim;1;8;7; 0.00; 2900;ARI;v was;;0;3
20210516;3708;672284;Kelenic, Jarred;1;1;7; 0.00; 2800;SEA;v cle;;3;2
20210516;2901;621453;Duggar, Steven;;4;7; 0.00; 2800;SFO;@ pit;;4;1
20210516;2747;592669;Renfroe, Hunter;1;5;7; 0.00; 2800;BOS;v laa;;5;6
20210516;3232;573131;Ruf, Darin;1;7;7; 0.00; 2700;SFO;@ pit;;4;1
20210516;7624;458731;Gardner, Brett;;8;7; 0.00; 2700;NYY;@ bal;;6;10
20210516;7773;598265;Bradley, Jackie;1;7;7; 0.00; 2700;MIL;v atl;;10;9
20210516;2456;570256;Polanco, Gregory;;9;7; 0.00; 2700;PIT;v sfo;;1;4
20210516;2309;488671;Avila, Alex;1;6;2; 0.00; 2600;WAS;@ ari;;3;0
20210516;3683;683734;Vaughn, Andrew;1;7;7; 0.00; 2600;CHW;v kan;;4;3
20210516;2589;572039;Piscotty, Stephen;;2;7; 0.00; 2600;OAK;@ min;;7;6
20210516;3346;666915;Dalbec, Bobby;1;6;3; 0.00; 2500;BOS;v laa;;5;6
20210516;3310;670084;Heath, Nick;;9;7; 0.00; 2500;ARI;v was;;0;3
20210516;2565;595978;Hedges, Austin;1;8;2; 0.00; 2500;CLE;@ sea;;2;3
20210516;2932;641505;Davis, Jonathan;;7;7; 0.00; 2400;TOR;v phi;;10;8
20210516;2573;593643;Alberto, Hanser;;5;56; 0.00; 2400;KAN;@ chw;;3;4
20210516;3688;670042;Raley, Luke;1;6;7; 0.00; 2300;LAD;v mia;;2;3
20210516;2596;606299;Peraza, Jose;1;9;4; 0.00; 2300;NYM;@ tam;;1;7
20210516;2674;623912;Ramirez, Harold;;8;7; 0.00; 2300;CLE;@ sea;;2;3
20210516;3258;656371;Diaz, Isan;1;5;4; 0.00; 2300;MIA;@ lad;;3;2
20210516;2905;605421;Perez, Michael;;4;2; 0.00; 2300;PIT;v sfo;;1;4
20210516;2734;592444;Jones, JaCoby;1;9;7; 0.00; 2300;DET;v chc;;1;5
20210516;2855;664068;Kingery, Scott;1;8;47; 0.00; 2200;PHI;@ tor;;8;10
20210516;6276;474568;Mercer, Jordy;1;7;45; 0.00; 2200;WAS;@ ari;;3;0
20210516;3707;657011;Stokes Jr., Troy;1;8;7; 0.00; 2200;PIT;v sfo;;1;4
20210516;2685;608577;Mazara, Nomar;1;4;7; 0.00; 2200;DET;v chc;;1;5
20210516;2787;621446;Brinson, Lewis;;3;7; 0.00; 2200;MIA;@ lad;;3;2
20210516;3283;621438;Taylor, Tyrone;;9;7; 0.00; 2200;MIL;v atl;;10;9
20210516;2363;506702;Leon, Sandy;;9;2; 0.00; 2200;MIA;@ lad;;3;2
20210516;2925;622569;Reyes, Pablo;;7;45; 0.00; 2200;MIL;v atl;;10;9
20210516;2569;594694;Difo, Wilmer;;9;47; 0.00; 2100;PIT;v sfo;;1;4
20210516;2588;608701;Refsnyder, Rob;;7;7; 0.00; 2100;MIN;v oak;;6;7
20210516;2969;642721;Gutierrez, Kelvin;1;6;5; 0.00; 2000;KAN;@ chw;;3;4
20210516;3711;606993;Hager, Jake;;3;34; 0.00; 2000;NYM;@ tam;;1;7
20210516;3242;642736;Leyba, Domingo;1;6;6; 0.00; 2000;ARI;v was;;0;3
20210516;3287;622268;Walton, Donnie;1;9;46; 0.00; 2000;SEA;v cle;;3;2
20210516;3687;656821;Padlo, Kevin;;3;5; 0.00; 2000;TAM;v nym;;7;1
20210516;7697;502481;Dyson, Jarrod;;4;7; 0.00; 2000;KAN;@ chw;;3;4
20210516;2413;534606;LaMarre, Ryan;1;8;7; 0.00; 2000;NYY;@ bal;;6;10
20210516;2941;624641;Sosa, Edmundo;1;8;; 0.00;;STL;@ sdg;;3;5
20210516;2962;657041;Thomas, Lane;;8;; 0.00;;STL;@ sdg;;3;5
20210516;2902;642211;Williams, Justin;;6;; 0.00;;STL;@ sdg;;3;5
20210516;7711;453568;Blackmon, Charlie;;9;; 0.00;;COL;v cin;;6;7
20210516;5203;572761;Carpenter, Matt;;8;; 0.00;;STL;@ sdg;;3;5
20210516;2647;596115;Story, Trevor;1;3;; 0.00;;COL;v cin;;6;7
20210516;2816;571657;Farmer, Kyle;1;7;; 0.00;;CIN;@ col;;7;6
20210516;2884;607430;Andreoli, John;;8;; 0.00;;SDG;v stl;;5;3
20210516;2996;669242;Edman, Tommy;1;1;; 0.00;;STL;@ sdg;;3;5
20210516;2766;608385;Winker, Jesse;;7;; 0.00;;CIN;@ col;;7;6
20210516;2671;621559;Moroff, Max;;9;; 0.00;;STL;@ sdg;;3;5
