Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210501;2898;553902;Astudillo, Willians;;2;35; 5.00; 3500;MIN;v kan;;3;11
20210501;6249;578428;Iglesias, Jose;1;8;6; 5.00; 3500;LAA;@ sea;;10;5
20210501;7669;518792;Heyward, Jason;1;6;7; 5.00; 3400;CHC;@ cin;;3;2
20210501;3286;641786;Lewis, Kyle;1;4;7; 5.00; 3400;SEA;v laa;;5;10
20210501;2500;605113;Ahmed, Nick;1;7;6; 5.00; 3300;ARI;v col;;6;14
20210501;2895;624431;Trevino, Jose;1;6;2; 5.00; 3300;TEX;v bos;;8;6
20210501;2816;571657;Farmer, Kyle;1;8;5; 5.00; 3200;CIN;v chc;;2;3
20210501;6261;520471;Galvis, Freddy;1;7;6; 5.00; 3100;BAL;@ oak;;8;4
20210501;2382;545358;Stassi, Max;1;9;2; 5.00; 3000;LAA;@ sea;;10;5
20210501;2812;664057;Stevenson, Andrew;1;7;7; 5.00; 2900;WAS;v mia;;7;2
20210501;2773;592530;Marmolejos, Jose;1;5;37; 5.00; 2900;SEA;v laa;;5;10
20210501;3339;663624;Mountcastle, Ryan;1;6;3; 5.00; 2800;BAL;@ oak;;8;4
20210501;2892;641343;Bauers, Jake;1;6;3; 5.00; 2800;CLE;@ chw;;3;7
20210501;2532;502054;Pham, Tommy;1;7;7; 5.00; 2400;SDG;v sfo;;6;2
20210501;2787;621446;Brinson, Lewis;1;5;7; 5.00; 2200;MIA;@ was;;2;7
20210501;3675;664789;Tom, Ka'ai;1;7;; 5.00;;PIT;v stl;;5;12
20210501;2821;605204;Davis, J.D.;1;6;; 5.00;;NYM;@ phi;;5;4
20210501;7639;457705;McCutchen, Andrew;1;1;; 5.00;;PHI;v nym;;4;5
20210501;2823;656555;Hoskins, Rhys;1;3;; 5.00;;PHI;v nym;;4;5
20210501;4278;608070;Ramirez, Jose;1;3;5; 4.00; 5700;CLE;@ chw;;3;7
20210501;2445;596142;Sanchez, Gary;1;7;2; 4.00; 5000;NYY;v det;;6;4
20210501;2997;670541;Alvarez, Yordan;1;4;7; 4.00; 4700;HOU;@ tam;;3;1
20210501;2984;650333;Arraez, Luis;1;9;45; 4.00; 4300;MIN;v kan;;3;11
20210501;2945;664034;France, Ty;1;2;4; 4.00; 4200;SEA;v laa;;5;10
20210501;5204;519058;Moustakas, Mike;1;4;5; 4.00; 4000;CIN;v chc;;2;3
20210501;5160;446334;Longoria, Evan;1;4;5; 4.00; 3600;SFO;@ sdg;;2;6
20210501;3258;656371;Diaz, Isan;1;8;4; 4.00; 3600;MIA;@ was;;2;7
20210501;3361;672386;Kirk, Alejandro;1;9;2; 4.00; 3500;TOR;v atl;;6;5(F10)
20210501;2763;650490;Diaz, Yandy;1;6;35; 4.00; 3400;TAM;v hou;;1;3
20210501;2808;640449;Frazier, Clint;1;8;7; 4.00; 3200;NYY;v det;;6;4
20210501;2571;605131;Barnes, Austin;1;8;2; 4.00; 2300;LAD;@ mil;;5;6(F11)
20210501;2940;643446;McNeil, Jeff;1;3;; 4.00;;NYM;@ phi;;5;4
20210501;2848;595943;Evans, Phillip;1;2;; 4.00;;PIT;v stl;;5;12
20210501;6265;596019;Lindor, Francisco;1;2;; 4.00;;NYM;@ phi;;5;4
20210501;3701;666128;Feliciano, Mario;;9;; 4.00;;MIL;v lad;;6;5(F11)
20210501;2440;593871;Polanco, Jorge;1;4;46; 3.00; 5200;MIN;v kan;;3;11
20210501;6299;543760;Semien, Marcus;;9;4; 3.00; 5200;TOR;v atl;;6;5(F10)
20210501;7780;542303;Ozuna, Marcell;1;3;7; 3.00; 5100;ATL;@ tor;;5;6(F10)
20210501;2357;518595;d'Arnaud, Travis;1;5;2; 3.00; 4900;ATL;@ tor;;5;6(F10)
20210501;3290;673357;Robert, Luis;1;6;7; 3.00; 4600;CHW;v cle;;7;3
20210501;2736;660162;Moncada, Yoan;1;3;5; 3.00; 4500;CHW;v cle;;7;3
20210501;5206;572122;Seager, Kyle;1;3;5; 3.00; 4300;SEA;v laa;;5;10
20210501;2411;571466;Barnhart, Tucker;;8;2; 3.00; 4200;CIN;v chc;;2;3
20210501;7589;457708;Upton, Justin;1;6;7; 3.00; 3600;LAA;@ sea;;10;5
20210501;2574;608336;Gallo, Joey;1;3;7; 3.00; 3600;TEX;v bos;;8;6
20210501;6222;462101;Andrus, Elvis;1;8;6; 3.00; 3400;OAK;v bal;;4;8
20210501;3270;641914;Neuse, Sheldon;;9;45; 3.00; 3200;LAD;@ mil;;5;6(F11)
20210501;2611;600474;Severino, Pedro;1;5;2; 3.00; 3000;BAL;@ oak;;8;4
20210501;2958;658069;Fuentes, Josh;;9;35; 3.00; 2900;COL;@ ari;;14;6
20210501;3211;474832;Belt, Brandon;1;5;3; 3.00; 2900;SFO;@ sdg;;2;6
20210501;2918;605244;Garcia, Aramis;1;9;2; 3.00; 2800;OAK;v bal;;4;8
20210501;2937;664702;Straw, Myles;1;8;7; 3.00; 2700;HOU;@ tam;;3;1
20210501;2882;642715;Adames, Willy;1;8;6; 3.00; 2700;TAM;v hou;;1;3
20210501;2822;595956;Gallagher, Cam;;3;2; 3.00; 2500;KAN;@ min;;11;3
20210501;2646;547172;Wolters, Tony;1;8;2; 3.00; 2200;CHC;@ cin;;3;2
20210501;2741;642162;Valaika, Pat;;7;46; 3.00; 2100;BAL;@ oak;;8;4
20210501;4236;519299;Sogard, Eric;;9;4; 3.00; 2000;CHC;@ cin;;3;2
20210501;2522;543510;McCann, James;1;8;; 3.00;;NYM;@ phi;;5;4
20210501;2576;621043;Correa, Carlos;1;5;6; 2.00; 5400;HOU;@ tam;;3;1
20210501;2324;518626;Donaldson, Josh;1;2;5; 2.00; 5300;MIN;v kan;;3;11
20210501;3172;458015;Votto, Joey;1;3;3; 2.00; 5000;CIN;v chc;;2;3
20210501;4202;476704;Lowrie, Jed;1;2;4; 2.00; 4700;OAK;v bal;;4;8
20210501;2562;571970;Muncy, Max;1;4;34; 2.00; 4500;LAD;@ mil;;5;6(F11)
20210501;7742;571976;Myers, Wil;1;6;7; 2.00; 4400;SDG;v sfo;;6;2
20210501;3262;668227;Arozarena, Randy;1;4;7; 2.00; 4200;TAM;v hou;;1;3
20210501;2493;500743;Rojas, Miguel;1;1;6; 2.00; 4200;MIA;@ was;;2;7
20210501;2986;624415;Biggio, Cavan;1;5;57; 2.00; 4000;TOR;v atl;;6;5(F10)
20210501;5234;527038;Flores, Wilmer;1;6;35; 2.00; 3900;SFO;@ sdg;;2;6
20210501;7755;624585;Soler, Jorge;1;4;7; 2.00; 3900;KAN;@ min;;11;3
20210501;3267;650489;Castro, Willi;1;2;46; 2.00; 3900;DET;@ nyy;;4;6
20210501;3210;519203;Rizzo, Anthony;1;4;3; 2.00; 3900;CHC;@ cin;;3;2
20210501;3300;669289;Espinal, Santiago;;1;56; 2.00; 3800;TOR;v atl;;6;5(F10)
20210501;2486;596059;Odor, Rougned;1;3;4; 2.00; 3700;NYY;v det;;6;4
20210501;2910;666969;Garcia, Adolis;1;4;7; 2.00; 3700;TEX;v bos;;8;6
20210501;3346;666915;Dalbec, Bobby;1;7;3; 2.00; 3400;BOS;@ tex;;6;8
20210501;7746;572041;Pollock, A.J.;1;6;7; 2.00; 3400;LAD;@ mil;;5;6(F11)
20210501;6200;452678;Cabrera, Asdrubal;1;3;35; 2.00; 3300;ARI;v col;;6;14
20210501;3273;664059;Haggerty, Sam;;3;7; 2.00; 3200;SEA;v laa;;5;10
20210501;2979;669374;Hiura, Keston;;2;34; 2.00; 3200;MIL;v lad;;6;5(F11)
20210501;6264;571740;Hamilton, Billy;;8;7; 2.00; 3000;CHW;v cle;;7;3
20210501;2961;645801;Ford, Mike;1;5;3; 2.00; 3000;NYY;v det;;6;4
20210501;7624;458731;Gardner, Brett;1;9;7; 2.00; 2700;NYY;v det;;6;4
20210501;2620;608596;Murphy, Tommy;1;8;2; 2.00; 2600;SEA;v laa;;5;10
20210501;2774;642423;Sierra, Magneuris;;5;7; 2.00; 2100;MIA;@ was;;2;7
20210501;2351;455117;Maldonado, Martin;1;9;2; 2.00; 2000;HOU;@ tam;;3;1
20210501;2994;668800;Knizner, Andrew;1;7;; 2.00;;STL;@ pit;;12;5
20210501;2916;621028;Newman, Kevin;1;6;; 2.00;;PIT;v stl;;5;12
20210501;2755;595284;Knapp, Andrew;1;7;; 2.00;;PHI;v nym;;4;5
20210501;2579;621439;Buxton, Byron;1;1;7; 0.00; 6300;MIN;v kan;;3;11
20210501;3194;518692;Freeman, Freddie;1;2;3; 0.00; 5700;ATL;@ tor;;5;6(F10)
20210501;2826;641598;Garver, Mitch;1;6;2; 0.00; 5400;MIN;v kan;;3;11
20210501;2424;553993;Suarez, Eugenio;1;5;6; 0.00; 5000;CIN;v chc;;2;3
20210501;6257;500871;Escobar, Eduardo;1;4;45; 0.00; 4800;ARI;v col;;6;14
20210501;3316;606213;Mercedes, Yermin;1;5;3; 0.00; 4700;CHW;v cle;;7;3
20210501;6297;501303;Adrianza, Ehire;;7;45; 0.00; 4600;ATL;@ tor;;5;6(F10)
20210501;5149;475582;Zimmerman, Ryan;;3;3; 0.00; 4500;WAS;v mia;;7;2
20210501;2548;592696;Rosario, Eddie;1;4;7; 0.00; 4400;CLE;@ chw;;3;7
20210501;2554;592178;Bryant, Kris;1;2;57; 0.00; 4400;CHC;@ cin;;3;2
20210501;2319;467092;Ramos, Wilson;;6;2; 0.00; 4300;DET;@ nyy;;4;6
20210501;2815;656669;Luplow, Jordan;1;2;7; 0.00; 4300;CLE;@ chw;;3;7
20210501;7662;488726;Brantley, Michael;1;2;7; 0.00; 4200;HOU;@ tam;;3;1
20210501;2501;571771;Hernandez, Kike;;9;7; 0.00; 4100;BOS;@ tex;;6;8
20210501;7765;594809;Eaton, Adam;1;2;7; 0.00; 4100;CHW;v cle;;7;3
20210501;2666;621563;Wendle, Joey;1;5;56; 0.00; 4100;TAM;v hou;;1;3
20210501;2811;643265;Cooper, Garrett;1;3;7; 0.00; 4000;MIA;@ was;;2;7
20210501;3302;665926;Gimenez, Andres;1;8;6; 0.00; 3800;CLE;@ chw;;3;7
20210501;2459;594807;Duvall, Adam;1;4;7; 0.00; 3800;MIA;@ was;;2;7
20210501;7787;572816;Dickerson, Corey;;4;7; 0.00; 3800;MIA;@ was;;2;7
20210501;3355;621500;Mathisen, Wyatt;1;5;35; 0.00; 3600;ARI;v col;;6;14
20210501;2878;640457;Meadows, Austin;1;1;37; 0.00; 3600;TAM;v hou;;1;3
20210501;2972;669222;Senzel, Nick;1;6;7; 0.00; 3500;CIN;v chc;;2;3
20210501;2377;572287;Zunino, Mike;1;9;2; 0.00; 3500;TAM;v hou;;1;3
20210501;3681;670351;Rojas, Jose;;6;57; 0.00; 3500;LAA;@ sea;;10;5
20210501;2737;641531;Dozier, Hunter;1;6;57; 0.00; 3500;KAN;@ min;;11;3
20210501;2998;543592;Nola, Austin;1;8;23; 0.00; 3400;SDG;v sfo;;6;2
20210501;3676;666211;Trammell, Taylor;1;7;7; 0.00; 3400;SEA;v laa;;5;10
20210501;5100;405395;Pujols, Albert;1;7;3; 0.00; 3300;LAA;@ sea;;10;5
20210501;2783;596103;Slater, Austin;1;1;7; 0.00; 3300;SFO;@ sdg;;2;6
20210501;3296;622761;Mateo, Jorge;;9;47; 0.00; 3300;SDG;v sfo;;6;2
20210501;2489;600303;La Stella, Tommy;;9;4; 0.00; 3300;SFO;@ sdg;;2;6
20210501;2511;622110;Duffy, Matt;;9;35; 0.00; 3300;CHC;@ cin;;3;2
20210501;3223;571431;Adams, Matt;;9;3; 0.00; 3200;COL;@ ari;;14;6
20210501;2573;593643;Alberto, Hanser;;1;5; 0.00; 3200;KAN;@ min;;11;3
20210501;3203;519048;Moreland, Mitch;1;4;3; 0.00; 3200;OAK;v bal;;4;8
20210501;3275;666158;Lux, Gavin;1;7;4; 0.00; 3200;LAD;@ mil;;5;6(F11)
20210501;7792;545350;Marisnick, Jake;;9;7; 0.00; 3100;CHC;@ cin;;3;2
20210501;3241;670712;Brosseau, Michael;;1;45; 0.00; 3100;TAM;v hou;;1;3
20210501;2595;543105;Dickerson, Alex;;2;7; 0.00; 3100;SFO;@ sdg;;2;6
20210501;5125;408234;Cabrera, Miguel;1;3;3; 0.00; 3100;DET;@ nyy;;4;6
20210501;2589;572039;Piscotty, Stephen;;6;7; 0.00; 3100;OAK;v bal;;4;8
20210501;2900;663656;Tucker, Kyle;1;7;7; 0.00; 3100;HOU;@ tam;;3;1
20210501;2847;645302;Robles, Victor;;9;7; 0.00; 3000;WAS;v mia;;7;2
20210501;2873;606988;Greiner, Grayson;1;8;2; 0.00; 2900;DET;@ nyy;;4;6
20210501;2641;596129;Vogelbach, Dan;1;2;3; 0.00; 2800;MIL;v lad;;6;5(F11)
20210501;2974;642165;VanMeter, Josh;1;6;4; 0.00; 2800;ARI;v col;;6;14
20210501;2496;605412;Panik, Joe;1;8;45; 0.00; 2800;TOR;v atl;;6;5(F10)
20210501;2985;664247;Garlick, Kyle;1;5;7; 0.00; 2800;MIN;v kan;;3;11
20210501;2862;607468;Blandino, Alex;;9;35; 0.00; 2700;CIN;v chc;;2;3
20210501;2721;621311;Dahl, David;;9;7; 0.00; 2600;TEX;v bos;;8;6
20210501;2575;594988;Schebler, Scott;;7;7; 0.00; 2600;LAA;@ sea;;10;5
20210501;3292;592622;Payton, Mark;;9;7; 0.00; 2600;CIN;v chc;;2;3
20210501;2959;656577;Jackson, Alex;;5;2; 0.00; 2600;ATL;@ tor;;5;6(F10)
20210501;7773;598265;Bradley, Jackie;1;5;7; 0.00; 2500;MIL;v lad;;6;5(F11)
20210501;2781;614173;Cordero, Franchy;1;9;7; 0.00; 2500;BOS;@ tex;;6;8
20210501;7697;502481;Dyson, Jarrod;;8;7; 0.00; 2500;KAN;@ min;;11;3
20210501;2643;595909;Cave, Jake;;1;7; 0.00; 2300;MIN;v kan;;3;11
20210501;3310;670084;Heath, Nick;;9;7; 0.00; 2300;ARI;v col;;6;14
20210501;2939;605612;Castro, Harold;;8;34; 0.00; 2200;DET;@ nyy;;4;6
20210501;3321;656509;Harrison, Monte;;9;7; 0.00; 2100;MIA;@ was;;2;7
20210501;3298;660294;Tsutsugo, Yoshi;1;7;3; 0.00; 2100;TAM;v hou;;1;3
20210501;2913;643376;Jansen, Danny;;8;2; 0.00; 2100;TOR;v atl;;6;5(F10)
20210501;2800;642180;Wade, Tyler;;5;46; 0.00; 2000;NYY;v det;;6;4
20210501;3349;642201;White, Eli;1;9;7; 0.00; 2000;TEX;v bos;;8;6
20210501;2799;643565;Tauchman, Mike;1;8;7; 0.00; 2000;SFO;@ sdg;;2;6
20210501;3245;621458;Rios, Edwin;;9;35; 0.00; 2000;LAD;@ mil;;5;6(F11)
20210501;3689;676701;Trejo, Alan;;6;6; 0.00; 2000;COL;@ ari;;14;6
20210501;3700;666163;Rortvedt, Ben;;6;2; 0.00; 2000;MIN;v kan;;3;11
20210501;3306;669288;Johnson, Daniel;1;1;7; 0.00; 2000;CLE;@ chw;;3;7
20210501;3283;621438;Taylor, Tyrone;;9;7; 0.00; 2000;MIL;v lad;;6;5(F11)
20210501;2925;622569;Reyes, Pablo;;9;4; 0.00; 2000;MIL;v lad;;6;5(F11)
20210501;2855;664068;Kingery, Scott;;9;; 0.00;;PHI;v nym;;4;5
20210501;6292;543543;Miller, Brad;;9;; 0.00;;PHI;v nym;;4;5
20210501;4230;453943;Frazier, Todd;;9;; 0.00;;PIT;v stl;;5;12
20210501;6294;542340;Villar, Jonathan;;9;; 0.00;;NYM;@ phi;;5;4
20210501;2539;546318;Herrera, Odubel;1;8;; 0.00;;PHI;v nym;;4;5
20210501;7799;607680;Pillar, Kevin;;1;; 0.00;;NYM;@ phi;;5;4
20210501;5203;572761;Carpenter, Matt;;9;; 0.00;;STL;@ pit;;12;5
20210501;2703;546991;Almora, Albert;;6;; 0.00;;NYM;@ phi;;5;4
20210501;2569;594694;Difo, Wilmer;;9;; 0.00;;PIT;v stl;;5;12
20210501;6285;544369;Gregorius, Didi;1;4;; 0.00;;PHI;v nym;;4;5
20210501;7613;459964;Joyce, Matt;1;2;; 0.00;;PHI;v nym;;4;5
20210501;2905;605421;Perez, Michael;1;8;; 0.00;;PIT;v stl;;5;12
20210501;2662;607043;Nimmo, Brandon;1;1;; 0.00;;NYM;@ phi;;5;4
