Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210401;7711;453568;Blackmon, Charlie;1;4;7; 4.00; 5000;COL;v lad;;8;5
20210401;2844;641487;Crawford, J.P.;1;9;6; 4.00; 3900;SEA;v sfo;;8;7(F10)
20210401;2571;605131;Barnes, Austin;1;8;2; 4.00; 3800;LAD;@ col;;5;8
20210401;2523;592626;Pederson, Joc;1;5;7; 4.00; 3400;CHC;v pit;;3;5
20210401;2209;425877;Molina, Yadier;1;6;2; 4.00; 3400;STL;@ cin;;11;6
20210401;6271;595777;Profar, Jurickson;1;7;37; 4.00; 3200;SDG;v ari;;8;7
20210401;3326;664761;Bohm, Alec;1;5;5; 4.00; 3100;PHI;v atl;;3;2(F10)
20210401;2456;570256;Polanco, Gregory;1;6;7; 4.00; 2900;PIT;@ chc;;5;3
20210401;2643;595909;Cave, Jake;;2;7; 4.00; 2400;MIN;@ mil;;5;6(F10)
20210401;2411;571466;Barnhart, Tucker;1;8;2; 4.00; 2400;CIN;v stl;;6;11
20210401;3678;672779;Marcano, Tucupita;;9;56; 4.00; 2400;SDG;v ari;;8;7
20210401;7780;542303;Ozuna, Marcell;1;4;7; 3.00; 5400;ATL;@ phi;;2;3(F10)
20210401;2407;547989;Abreu, Jose;1;3;3; 3.00; 5400;CHW;@ laa;;3;4
20210401;3262;668227;Arozarena, Randy;1;3;7; 3.00; 5300;TAM;@ mia;;1;0
20210401;2728;592450;Judge, Aaron;1;2;7; 3.00; 5000;NYY;v tor;;2;3(F10)
20210401;2357;518595;d'Arnaud, Travis;1;5;2; 3.00; 4800;ATL;@ phi;;2;3(F10)
20210401;2548;592696;Rosario, Eddie;1;4;7; 3.00; 4400;CLE;@ det;;2;3
20210401;2542;592192;Canha, Mark;1;1;7; 3.00; 4300;OAK;v hou;;1;8
20210401;2882;642715;Adames, Willy;1;7;6; 3.00; 4100;TAM;@ mia;;1;0
20210401;2913;643376;Jansen, Danny;1;9;2; 3.00; 3700;TOR;@ nyy;;3;2(F10)
20210401;2861;641856;McKinney, Billy;;9;7; 3.00; 3400;MIL;v min;;6;5(F10)
20210401;3267;650489;Castro, Willi;1;3;6; 3.00; 3300;DET;v cle;;3;2
20210401;3309;663886;Stephenson, Tyler;;9;2; 3.00; 3100;CIN;v stl;;6;11
20210401;2473;595281;Kiermaier, Kevin;1;6;7; 3.00; 2900;TAM;@ mia;;1;0
20210401;2612;553869;Diaz, Elias;1;6;2; 3.00; 2700;COL;v lad;;8;5
20210401;3314;663611;Madrigal, Nick;1;9;4; 3.00; 2600;CHW;@ laa;;3;4
20210401;2987;647304;Naylor, Josh;1;6;7; 3.00; 2300;CLE;@ det;;2;3
20210401;2738;608348;Kelly, Carson;;9;2; 3.00; 2100;ARI;@ sdg;;7;8
20210401;2995;656514;Haseley, Adam;1;8;7; 3.00; 2100;PHI;v atl;;3;2(F10)
20210401;3194;518692;Freeman, Freddie;1;3;3; 2.00; 5400;ATL;@ phi;;2;3(F10)
20210401;2790;656305;Chapman, Matt;1;4;5; 2.00; 5200;OAK;v hou;;1;8
20210401;2743;621566;Olson, Matt;1;3;3; 2.00; 5000;OAK;v hou;;1;8
20210401;4247;518934;LeMahieu, D.J.;1;1;45; 2.00; 5000;NYY;v tor;;2;3(F10)
20210401;2554;592178;Bryant, Kris;1;4;5; 2.00; 5000;CHC;v pit;;3;5
20210401;2979;669374;Hiura, Keston;1;2;34; 2.00; 4700;MIL;v min;;6;5(F10)
20210401;2993;669257;Smith, Will;;8;2; 2.00; 4600;LAD;@ col;;5;8
20210401;2854;660271;Ohtani, Shohei-hitter;1;2;37; 2.00; 4500;LAA;v chw;;4;3
20210401;2775;664023;Happ, Ian;1;1;7; 2.00; 4400;CHC;v pit;;3;5
20210401;2359;518735;Grandal, Yasmani;1;5;2; 2.00; 4300;CHW;@ laa;;3;4
20210401;2377;572287;Zunino, Mike;1;8;2; 2.00; 4100;TAM;@ mia;;1;0
20210401;2877;614177;Reyes, Franmil;1;5;7; 2.00; 3900;CLE;@ det;;2;3
20210401;3271;669221;Murphy, Sean;1;7;2; 2.00; 3900;OAK;v hou;;1;8
20210401;2658;606115;Arcia, Orlando;;8;6; 2.00; 3700;MIL;v min;;6;5(F10)
20210401;2848;595943;Evans, Phillip;;9;57; 2.00; 3600;PIT;@ chc;;5;3
20210401;7770;543305;Hicks, Aaron;1;3;7; 2.00; 3500;NYY;v tor;;2;3(F10)
20210401;3203;519048;Moreland, Mitch;1;5;3; 2.00; 3500;OAK;v hou;;1;8
20210401;2763;650490;Diaz, Yandy;1;5;35; 2.00; 3500;TAM;@ mia;;1;0
20210401;2663;592325;Gamel, Ben;;1;7; 2.00; 3400;CLE;@ det;;2;3
20210401;2440;593871;Polanco, Jorge;1;3;46; 2.00; 3300;MIN;@ mil;;5;6(F10)
20210401;3298;660294;Tsutsugo, Yoshi;1;1;37; 2.00; 3300;TAM;@ mia;;1;0
20210401;2870;623520;Bote, David;1;8;45; 2.00; 3200;CHC;v pit;;3;5
20210401;5100;405395;Pujols, Albert;1;6;3; 2.00; 3000;LAA;v chw;;4;3
20210401;2811;643265;Cooper, Garrett;;9;37; 2.00; 3000;MIA;v tam;;0;1
20210401;2773;592530;Marmolejos, Jose;;8;37; 2.00; 2800;SEA;v sfo;;8;7(F10)
20210401;6257;500871;Escobar, Eduardo;1;6;5; 2.00; 2800;ARI;@ sdg;;7;8
20210401;4202;476704;Lowrie, Jed;1;6;4; 2.00; 2700;OAK;v hou;;1;8
20210401;2856;622682;Reyes, Victor;1;8;7; 2.00; 2600;DET;v cle;;3;2
20210401;2319;467092;Ramos, Wilson;1;7;2; 2.00; 2400;DET;v cle;;3;2
20210401;7616;457803;Bruce, Jay;1;8;3; 2.00; 2300;NYY;v tor;;2;3(F10)
20210401;3247;596825;Garcia, Robel;;3;5; 2.00; 2000;HOU;@ oak;;8;1
20210401;2932;641505;Davis, Jonathan;;7;7; 2.00; 2000;TOR;@ nyy;;3;2(F10)
20210401;6266;592518;Machado, Manny;1;3;5; 0.00; 5700;SDG;v ari;;8;7
20210401;2513;595879;Baez, Javier;1;6;6; 0.00; 5100;CHC;v pit;;3;5
20210401;2731;621020;Swanson, Dansby;1;6;6; 0.00; 5000;ATL;@ phi;;2;3(F10)
20210401;2819;645277;Albies, Ozzie;1;2;4; 0.00; 5000;ATL;@ phi;;2;3(F10)
20210401;3253;666182;Bichette, Bo;1;3;6; 0.00; 4900;TOR;@ nyy;;3;2(F10)
20210401;7736;516782;Marte, Starling;1;2;7; 0.00; 4900;MIA;v tam;;0;1
20210401;2990;573262;Yastrzemski, Mike;1;2;7; 0.00; 4700;SFO;@ sea;;7;8(F10)
20210401;6292;543543;Miller, Brad;;9;3; 0.00; 4500;PHI;v atl;;3;2(F10)
20210401;2986;624415;Biggio, Cavan;1;2;5; 0.00; 4400;TOR;@ nyy;;3;2(F10)
20210401;2573;593643;Alberto, Hanser;;6;4; 0.00; 4400;KAN;v tex;;14;10
20210401;7672;519317;Stanton, Giancarlo;1;4;7; 0.00; 4400;NYY;v tor;;2;3(F10)
20210401;2577;570482;Urshela, Giovanny;1;6;5; 0.00; 4300;NYY;v tor;;2;3(F10)
20210401;7532;443558;Cruz, Nelson;;9;7; 0.00; 4200;MIN;@ mil;;5;6(F10)
20210401;2826;641598;Garver, Mitch;1;7;2; 0.00; 4200;MIN;@ mil;;5;6(F10)
20210401;7773;598265;Bradley, Jackie;;9;7; 0.00; 4100;MIL;v min;;6;5(F10)
20210401;6299;543760;Semien, Marcus;1;1;4; 0.00; 4100;TOR;@ nyy;;3;2(F10)
20210401;2351;455117;Maldonado, Martin;1;9;2; 0.00; 4000;HOU;@ oak;;8;1
20210401;2931;642133;Tellez, Rowdy;1;7;3; 0.00; 3900;TOR;@ nyy;;3;2(F10)
20210401;3302;665926;Gimenez, Andres;1;9;6; 0.00; 3800;CLE;@ det;;2;3
20210401;7669;518792;Heyward, Jason;1;7;7; 0.00; 3800;CHC;v pit;;3;5
20210401;2416;570481;Gonzalez, Erik;;9;6; 0.00; 3800;PIT;@ chc;;5;3
20210401;3245;621458;Rios, Edwin;;7;35; 0.00; 3700;LAD;@ col;;5;8
20210401;6253;543063;Crawford, Brandon;1;8;6; 0.00; 3700;SFO;@ sea;;7;8(F10)
20210401;2825;641857;McMahon, Ryan;;9;45; 0.00; 3600;COL;v lad;;8;5
20210401;6289;544725;Garcia, Leury;1;6;57; 0.00; 3600;CHW;@ laa;;3;4
20210401;2677;622534;Margot, Manuel;;9;7; 0.00; 3500;TAM;@ mia;;1;0
20210401;6297;501303;Adrianza, Ehire;;9;45; 0.00; 3400;ATL;@ phi;;2;3(F10)
20210401;6249;578428;Iglesias, Jose;1;7;6; 0.00; 3400;LAA;v chw;;4;3
20210401;5203;572761;Carpenter, Matt;;9;4; 0.00; 3400;STL;@ cin;;11;6
20210401;2836;605119;Anderson, Brian;1;5;5; 0.00; 3400;MIA;v tam;;0;1
20210401;2459;594807;Duvall, Adam;1;4;7; 0.00; 3400;MIA;v tam;;0;1
20210401;2493;500743;Rojas, Miguel;1;8;6; 0.00; 3400;MIA;v tam;;0;1
20210401;2800;642180;Wade, Tyler;;8;46; 0.00; 3200;NYY;v tor;;2;3(F10)
20210401;2905;605421;Perez, Michael;;9;2; 0.00; 3200;PIT;@ chc;;5;3
20210401;7624;458731;Gardner, Brett;;9;7; 0.00; 3100;NYY;v tor;;2;3(F10)
20210401;2892;641343;Bauers, Jake;;7;3; 0.00; 3000;CLE;@ det;;2;3
20210401;2919;649966;Urias, Luis;1;8;56; 0.00; 3000;MIL;v min;;6;5(F10)
20210401;2754;543309;Higashioka, Kyle;;7;2; 0.00; 2900;NYY;v tor;;2;3(F10)
20210401;7635;451594;Fowler, Dexter;1;9;7; 0.00; 2900;LAA;v chw;;4;3
20210401;2760;621002;Robertson, Daniel;;9;46; 0.00; 2900;MIL;v min;;6;5(F10)
20210401;2971;607461;Beaty, Matt;;9;37; 0.00; 2900;LAD;@ col;;5;8
20210401;3304;665750;Taveras, Leody;1;8;7; 0.00; 2900;TEX;@ kan;;10;14
20210401;2917;606157;Aquino, Aristides;;6;7; 0.00; 2900;CIN;v stl;;6;11
20210401;2898;553902;Astudillo, Willians;;9;23; 0.00; 2800;MIN;@ mil;;5;6(F10)
20210401;2641;596129;Vogelbach, Dan;;8;3; 0.00; 2800;MIL;v min;;6;5(F10)
20210401;2491;444482;Peralta, David;1;4;7; 0.00; 2800;ARI;@ sdg;;7;8
20210401;3249;643289;Dubon, Mauricio;1;9;67; 0.00; 2800;SFO;@ sea;;7;8(F10)
20210401;2758;620443;Torrens, Luis;;8;2; 0.00; 2700;SEA;v sfo;;8;7(F10)
20210401;2972;669222;Senzel, Nick;1;6;7; 0.00; 2700;CIN;v stl;;6;11
20210401;2644;571980;Naquin, Tyler;;6;7; 0.00; 2700;CIN;v stl;;6;11
20210401;7787;572816;Dickerson, Corey;1;1;7; 0.00; 2700;MIA;v tam;;0;1
20210401;3261;668942;Rojas, Josh;1;1;46; 0.00; 2600;ARI;@ sdg;;7;8
20210401;2816;571657;Farmer, Kyle;;8;36; 0.00; 2600;CIN;v stl;;6;11
20210401;3348;665862;Chisholm, Jazz;1;6;46; 0.00; 2500;MIA;v tam;;0;1
20210401;2999;641470;Collins, Zack;1;8;2; 0.00; 2300;CHW;@ laa;;3;4
20210401;2937;664702;Straw, Myles;1;8;7; 0.00; 2300;HOU;@ oak;;8;1
20210401;2620;608596;Murphy, Tommy;1;8;2; 0.00; 2300;SEA;v sfo;;8;7(F10)
20210401;3246;644374;Chang, Yu;1;7;35; 0.00; 2200;CLE;@ det;;2;3
20210401;2815;656669;Luplow, Jordan;1;1;7; 0.00; 2200;CLE;@ det;;2;3
20210401;2862;607468;Blandino, Alex;;8;3; 0.00; 2200;CIN;v stl;;6;11
20210401;2960;602074;Daza, Yonathan;;9;7; 0.00; 2200;COL;v lad;;8;5
20210401;2939;605612;Castro, Harold;;4;67; 0.00; 2100;DET;v cle;;3;2
20210401;3355;621500;Mathisen, Wyatt;;9;5; 0.00; 2100;ARI;@ sdg;;7;8
20210401;3669;676801;McCormick, Chas;;2;7; 0.00; 2100;HOU;@ oak;;8;1
20210401;2902;642211;Williams, Justin;1;8;7; 0.00; 2100;STL;@ cin;;11;6
20210401;3679;673490;Kim, Ha-Seong;;9;7; 0.00; 2100;SDG;v ari;;8;7
20210401;2985;664247;Garlick, Kyle;;9;7; 0.00; 2100;MIN;@ mil;;5;6(F10)
20210401;2774;642423;Sierra, Magneuris;;9;7; 0.00; 2100;MIA;v tam;;0;1
20210401;2511;622110;Duffy, Matt;;8;3; 0.00; 2100;CHC;v pit;;3;5
20210401;2669;596451;Quinn, Roman;;8;7; 0.00; 2100;PHI;v atl;;3;2(F10)
20210401;3675;664789;Tom, Ka'ai;;5;7; 0.00; 2000;OAK;v hou;;1;8
20210401;2685;608577;Mazara, Nomar;1;6;7; 0.00; 1500;DET;v cle;;3;2
