Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210512;2800;642180;Wade, Tyler;1;9;46; 3.00; 2000;NYY;@ tam;;1;0
20210512;7777;501571;Lagares, Juan;1;6;7; 3.00; 2000;LAA;@ hou;;1;9
20210512;2569;594694;Difo, Wilmer;1;6;57; 3.00; 2000;PIT;v cin;;1;5(F10)
20210512;3689;676701;Trejo, Alan;;2;; 3.00;;COL;v sdg;2;3;2(F8)
20210512;7711;453568;Blackmon, Charlie;1;3;; 3.00;;COL;v sdg;;3;5(F7)
20210512;3255;663757;Grisham, Trent;1;1;; 3.00;;SDG;@ col;2;2;3(F8)
20210512;2960;602074;Daza, Yonathan;;9;; 3.00;;COL;v sdg;;3;5(F7)
20210512;3295;630105;Cronenworth, Jake;1;2;; 3.00;;SDG;@ col;2;2;3(F8)
20210512;2853;660670;Acuna, Ronald;1;1;7; 2.00; 5800;ATL;v tor;;1;4
20210512;6295;593428;Bogaerts, Xander;1;4;6; 2.00; 5700;BOS;v oak;;1;4
20210512;2554;592178;Bryant, Kris;;5;7; 2.00; 5500;CHC;@ cle;;1;2(F10)
20210512;5219;571448;Arenado, Nolan;1;4;5; 2.00; 5000;STL;@ mil;;1;4
20210512;2798;572228;Voit, Luke;1;5;3; 2.00; 4900;NYY;@ tam;;1;0
20210512;4202;476704;Lowrie, Jed;1;2;4; 2.00; 4700;OAK;@ bos;;4;1
20210512;2870;623520;Bote, David;1;5;45; 2.00; 4200;CHC;@ cle;;1;2(F10)
20210512;2839;657077;Verdugo, Alex;1;2;7; 2.00; 4100;BOS;v oak;;1;4
20210512;2729;571745;Haniger, Mitch;1;2;7; 2.00; 4000;SEA;@ lad;;1;7
20210512;2722;643217;Benintendi, Andrew;1;5;7; 2.00; 3800;KAN;@ det;;2;4
20210512;2987;647304;Naylor, Josh;1;6;37; 2.00; 3800;CLE;v chc;;2;1(F10)
20210512;7669;518792;Heyward, Jason;1;6;7; 2.00; 3800;CHC;@ cle;;1;2(F10)
20210512;2525;596748;Franco, Maikel;1;6;5; 2.00; 3700;BAL;@ nym;;1;7
20210512;2811;643265;Cooper, Garrett;;9;37; 2.00; 3600;MIA;@ ari;;3;2
20210512;2815;656669;Luplow, Jordan;;7;7; 2.00; 3600;CLE;v chc;;2;1(F10)
20210512;2580;656941;Schwarber, Kyle;1;5;7; 2.00; 3600;WAS;v phi;;2;5(F10)
20210512;7770;543305;Hicks, Aaron;1;6;7; 2.00; 3500;NYY;@ tam;;1;0
20210512;2972;669222;Senzel, Nick;1;1;47; 2.00; 3300;CIN;@ pit;;5;1(F10)
20210512;2834;642082;Sisco, Chance;1;8;2; 2.00; 3300;BAL;@ nym;;1;7
20210512;7755;624585;Soler, Jorge;1;4;7; 2.00; 3300;KAN;@ det;;2;4
20210512;3326;664761;Bohm, Alec;1;5;5; 2.00; 3100;PHI;@ was;;5;2(F10)
20210512;7773;598265;Bradley, Jackie;1;6;7; 2.00; 3000;MIL;v stl;;4;1
20210512;2892;641343;Bauers, Jake;1;7;3; 2.00; 2900;CLE;v chc;;2;1(F10)
20210512;5203;572761;Carpenter, Matt;;9;34; 2.00; 2700;STL;@ mil;;1;4
20210512;2925;622569;Reyes, Pablo;;3;45; 2.00; 2500;MIL;v stl;;4;1
20210512;2217;425784;Rivera, Rene;1;8;2; 2.00; 2300;CLE;v chc;;2;1(F10)
20210512;3675;664789;Tom, Ka'ai;1;1;7; 2.00; 2100;PIT;v cin;;1;5(F10)
20210512;2674;623912;Ramirez, Harold;;9;7; 2.00; 2100;CLE;v chc;;2;1(F10)
20210512;2322;460077;Butera, Drew;1;9;2; 2.00; 2100;LAA;@ hou;;1;9
20210512;2998;543592;Nola, Austin;;9;; 2.00;;SDG;@ col;;5;3(F7)
20210512;2612;553869;Diaz, Elias;;7;; 2.00;;COL;v sdg;;3;5(F7)
20210512;2854;660271;Ohtani, Shohei-hitter;1;1;37; 0.00; 5700;LAA;@ hou;;1;9
20210512;2615;608369;Seager, Corey;1;2;6; 0.00; 5600;LAD;v sea;;7;1
20210512;4247;518934;LeMahieu, D.J.;1;1;45; 0.00; 5600;NYY;@ tam;;1;0
20210512;4278;608070;Ramirez, Jose;1;3;5; 0.00; 5600;CLE;v chc;;2;1(F10)
20210512;7672;519317;Stanton, Giancarlo;1;2;7; 0.00; 5500;NYY;@ tam;;1;0
20210512;3194;518692;Freeman, Freddie;1;2;3; 0.00; 5400;ATL;v tor;;1;4
20210512;2967;665489;Guerrero Jr., Vladimir;1;3;3; 0.00; 5200;TOR;@ atl;;4;1
20210512;6257;500871;Escobar, Eduardo;1;6;45; 0.00; 4600;ARI;v mia;;2;3
20210512;2981;665120;Walsh, Jared;1;3;37; 0.00; 4600;LAA;@ hou;;1;9
20210512;2908;657656;Laureano, Ramon;1;3;7; 0.00; 4500;OAK;@ bos;;4;1
20210512;5206;572122;Seager, Kyle;1;4;5; 0.00; 4400;SEA;@ lad;;1;7
20210512;2468;545341;Grichuk, Randal;1;5;7; 0.00; 4200;TOR;@ atl;;4;1
20210512;2209;425877;Molina, Yadier;1;6;2; 0.00; 4200;STL;@ mil;;1;4
20210512;2644;571980;Naquin, Tyler;1;5;7; 0.00; 4100;CIN;@ pit;;5;1(F10)
20210512;2511;622110;Duffy, Matt;1;1;5; 0.00; 4100;CHC;@ cle;;1;2(F10)
20210512;2666;621563;Wendle, Joey;1;6;56; 0.00; 4100;TAM;v nyy;;0;1
20210512;2731;621020;Swanson, Dansby;1;6;6; 0.00; 4000;ATL;v tor;;1;4
20210512;3309;663886;Stephenson, Tyler;1;7;2; 0.00; 4000;CIN;@ pit;;5;1(F10)
20210512;2996;669242;Edman, Tommy;1;1;4; 0.00; 4000;STL;@ mil;;1;4
20210512;7787;572816;Dickerson, Corey;1;3;7; 0.00; 4000;MIA;@ ari;;3;2
20210512;3339;663624;Mountcastle, Ryan;1;4;37; 0.00; 3900;BAL;@ nym;;1;7
20210512;2782;657557;DeJong, Paul;1;5;6; 0.00; 3900;STL;@ mil;;1;4
20210512;2737;641531;Dozier, Hunter;1;7;57; 0.00; 3900;KAN;@ det;;2;4
20210512;2377;572287;Zunino, Mike;1;7;2; 0.00; 3800;TAM;v nyy;;0;1
20210512;2836;605119;Anderson, Brian;;6;5; 0.00; 3800;MIA;@ ari;;3;2
20210512;7765;594809;Eaton, Adam;;9;7; 0.00; 3800;CHW;v min;;13;8
20210512;6200;452678;Cabrera, Asdrubal;1;3;35; 0.00; 3700;ARI;v mia;;2;3
20210512;2741;642162;Valaika, Pat;;9;46; 0.00; 3700;BAL;@ nym;;1;7
20210512;2844;641487;Crawford, J.P.;1;1;6; 0.00; 3700;SEA;@ lad;;1;7
20210512;2411;571466;Barnhart, Tucker;;9;2; 0.00; 3700;CIN;@ pit;;5;1(F10)
20210512;3270;641914;Neuse, Sheldon;;9;45; 0.00; 3700;LAD;v sea;;7;1
20210512;2964;668804;Reynolds, Bryan;;1;7; 0.00; 3700;PIT;v cin;;1;5(F10)
20210512;2466;649557;Diaz, Aledmys;;5;47; 0.00; 3600;HOU;v laa;;9;1
20210512;6285;544369;Gregorius, Didi;1;6;6; 0.00; 3600;PHI;@ was;;5;2(F10)
20210512;2707;624428;Frazier, Adam;;3;4; 0.00; 3600;PIT;v cin;;1;5(F10)
20210512;4262;543939;Wong, Kolten;1;1;4; 0.00; 3600;MIL;v stl;;4;1
20210512;2548;592696;Rosario, Eddie;1;4;7; 0.00; 3500;CLE;v chc;;2;1(F10)
20210512;2670;605137;Bell, Josh;;8;3; 0.00; 3500;WAS;v phi;;2;5(F10)
20210512;3241;670712;Brosseau, Michael;;2;45; 0.00; 3500;TAM;v nyy;;0;1
20210512;5220;593934;Sano, Miguel;1;6;3; 0.00; 3500;MIN;@ chw;;8;13
20210512;2677;622534;Margot, Manuel;1;3;7; 0.00; 3400;TAM;v nyy;;0;1
20210512;6297;501303;Adrianza, Ehire;;9;57; 0.00; 3400;ATL;v tor;;1;4
20210512;2919;649966;Urias, Luis;1;7;6; 0.00; 3400;MIL;v stl;;4;1
20210512;2754;543309;Higashioka, Kyle;1;8;2; 0.00; 3300;NYY;@ tam;;1;0
20210512;3328;666185;Carlson, Dylan;1;2;7; 0.00; 3300;STL;@ mil;;1;4
20210512;2936;621466;Stewart, D.J.;;9;7; 0.00; 3200;BAL;@ nym;;1;7
20210512;3258;656371;Diaz, Isan;1;6;4; 0.00; 3200;MIA;@ ari;;3;2
20210512;3267;650489;Castro, Willi;1;7;4; 0.00; 3200;DET;v kan;;4;2
20210512;2882;642715;Adames, Willy;1;8;6; 0.00; 3200;TAM;v nyy;;0;1
20210512;3680;663697;India, Jonathan;;9;4; 0.00; 3100;CIN;@ pit;;5;1(F10)
20210512;3286;641786;Lewis, Kyle;1;3;7; 0.00; 3100;SEA;@ lad;;1;7
20210512;2869;666971;Gurriel, Lourdes;1;6;7; 0.00; 3000;TOR;@ atl;;4;1
20210512;2906;656811;O'Hearn, Ryan;1;6;3; 0.00; 3000;KAN;@ det;;2;4
20210512;3688;670042;Raley, Luke;;7;7; 0.00; 2900;LAD;v sea;;7;1
20210512;3289;660620;Arauz, Jonathan;;8;46; 0.00; 2900;BOS;v oak;;1;4
20210512;3359;628450;Hernandez, Yadiel;;8;7; 0.00; 2900;WAS;v phi;;2;5(F10)
20210512;3268;664913;Brown, Seth;;3;37; 0.00; 2800;OAK;@ bos;;4;1
20210512;2808;640449;Frazier, Clint;1;7;7; 0.00; 2800;NYY;@ tam;;1;0
20210512;4236;519299;Sogard, Eric;1;9;4; 0.00; 2800;CHC;@ cle;;1;2(F10)
20210512;2852;641796;Locastro, Tim;;5;7; 0.00; 2800;ARI;v mia;;2;3
20210512;3300;669289;Espinal, Santiago;;9;56; 0.00; 2800;TOR;@ atl;;4;1
20210512;2351;455117;Maldonado, Martin;1;9;2; 0.00; 2800;HOU;v laa;;9;1
20210512;3278;664901;Mendick, Danny;1;9;67; 0.00; 2800;CHW;v min;;13;8
20210512;2646;547172;Wolters, Tony;;5;2; 0.00; 2800;CHC;@ cle;;1;2(F10)
20210512;2620;608596;Murphy, Tommy;1;6;2; 0.00; 2800;SEA;@ lad;;1;7
20210512;3302;665926;Gimenez, Andres;1;9;6; 0.00; 2700;CLE;v chc;;2;1(F10)
20210512;7624;458731;Gardner, Brett;;7;7; 0.00; 2700;NYY;@ tam;;1;0
20210512;2573;593643;Alberto, Hanser;;6;56; 0.00; 2700;KAN;@ det;;2;4
20210512;2963;656308;Chavis, Michael;1;9;3; 0.00; 2700;BOS;v oak;;1;4
20210512;2785;621433;Phillips, Brett;1;9;7; 0.00; 2600;TAM;v nyy;;0;1
20210512;2974;642165;VanMeter, Josh;;9;4; 0.00; 2600;ARI;v mia;;2;3
20210512;2862;607468;Blandino, Alex;;5;35; 0.00; 2600;CIN;@ pit;;5;1(F10)
20210512;3273;664059;Haggerty, Sam;;9;7; 0.00; 2500;SEA;@ lad;;1;7
20210512;6276;474568;Mercer, Jordy;1;9;45; 0.00; 2500;WAS;v phi;;2;5(F10)
20210512;2773;592530;Marmolejos, Jose;;8;37; 0.00; 2400;SEA;@ lad;;1;7
20210512;2849;621512;Nido, Tomas;1;8;2; 0.00; 2400;NYM;v bal;;7;1
20210512;3297;657108;White, Evan;1;8;3; 0.00; 2400;SEA;@ lad;;1;7
20210512;7697;502481;Dyson, Jarrod;1;8;7; 0.00; 2400;KAN;@ det;;2;4
20210512;2913;643376;Jansen, Danny;1;8;2; 0.00; 2400;TOR;@ atl;;4;1
20210512;2855;664068;Kingery, Scott;;9;47; 0.00; 2200;PHI;@ was;;5;2(F10)
20210512;2914;621493;Ward, Taylor;1;4;7; 0.00; 2200;LAA;@ hou;;1;9
20210512;2905;605421;Perez, Michael;1;8;2; 0.00; 2200;PIT;v cin;;1;5(F10)
20210512;2787;621446;Brinson, Lewis;;9;7; 0.00; 2200;MIA;@ ari;;3;2
20210512;3335;665506;Pache, Cristian;1;8;7; 0.00; 2100;ATL;v tor;;1;4
20210512;2643;595909;Cave, Jake;;8;7; 0.00; 2100;MIN;@ chw;;8;13
20210512;2685;608577;Mazara, Nomar;1;6;7; 0.00; 2100;DET;v kan;;4;2
20210512;3254;668670;Rogers, Jake;1;9;2; 0.00; 2100;DET;v kan;;4;2
20210512;2932;641505;Davis, Jonathan;;9;7; 0.00; 2000;TOR;@ atl;;4;1
20210512;2941;624641;Sosa, Edmundo;;5;6; 0.00; 2000;STL;@ mil;;1;4
20210512;3707;657011;Stokes Jr., Troy;;9;7; 0.00; 2000;PIT;v cin;;1;5(F10)
20210512;3291;673451;Akiyama, Shogo;;5;7; 0.00; 2000;CIN;@ pit;;5;1(F10)
20210512;2781;614173;Cordero, Franchy;1;8;7; 0.00; 2000;BOS;v oak;;1;4
20210512;2891;605361;Martini, Nick;;5;7; 0.00; 2000;CHC;@ cle;;1;2(F10)
20210512;3341;664850;Mazeika, Patrick;;9;2; 0.00; 2000;NYM;v bal;;7;1
20210512;2847;645302;Robles, Victor;;1;7; 0.00; 2000;WAS;v phi;;2;5(F10)
20210512;3259;657434;O'Grady, Brian;1;7;; 0.00;;SDG;@ col;;5;3(F7)
20210512;3223;571431;Adams, Matt;1;6;; 0.00;;COL;v sdg;;3;5(F7)
20210512;2648;606132;Tapia, Raimel;1;1;; 0.00;;COL;v sdg;2;3;2(F8)
20210512;2532;502054;Pham, Tommy;1;4;; 0.00;;SDG;@ col;2;2;3(F8)
20210512;2612;553869;Diaz, Elias;1;8;; 0.00;;COL;v sdg;2;3;2(F8)
20210512;6266;592518;Machado, Manny;1;3;; 0.00;;SDG;@ col;;5;3(F7)
20210512;2684;623182;Kivlehan, Patrick;1;8;; 0.00;;SDG;@ col;2;2;3(F8)
20210512;3263;624513;Nunez, Dom;1;7;; 0.00;;COL;v sdg;;3;5(F7)
20210512;2884;607430;Andreoli, John;;4;; 0.00;;SDG;@ col;;5;3(F7)
20210512;2647;596115;Story, Trevor;1;3;; 0.00;;COL;v sdg;2;3;2(F8)
20210512;3678;672779;Marcano, Tucupita;1;6;; 0.00;;SDG;@ col;2;2;3(F8)
20210512;3295;630105;Cronenworth, Jake;1;2;; 0.00;;SDG;@ col;;5;3(F7)
20210512;3223;571431;Adams, Matt;;6;; 0.00;;COL;v sdg;2;3;2(F8)
20210512;2884;607430;Andreoli, John;;9;; 0.00;;SDG;@ col;2;2;3(F8)
20210512;2903;641658;Hampson, Garrett;;9;; 0.00;;COL;v sdg;2;3;2(F8)
