,team code, game_date, game_number, mlb id,Name, batting order, confirmed, position,opp_pitch_hand,opp_pitch,bats,k_pct,bb_pct,bb_k,bat_avg,obp,slg,ops,iso,babip,wrc,wraa,woba,wrc_plus,opp_k/9,opp_bb/9,opp_k/bb,opp_hr/9,opp_k_pct,opp_bb_pct,opp_k_bb_pct,opp_avg,opp_whip,opp_babip,opp_lob_pct,opp_fip,opp_xfip,Date,GID,MLB_ID,Starter,Bat order,DK posn,DK pts,DK sal,Team,Oppt,dblhdr,Tm Runs,Opp Runs
147,ATL,6/30/2021,1,621020.0,Dansby Swanson,4,N,,L,David Peterson,R,0.30681818,0.05681818,0.18518519,0.225,0.27272727,0.375,0.64772727,0.15,0.30188679,8.058959053704218,-2.621205022683664,0.28025300055742264,72.74737348697161,7.71428571,7.71428571,7.71428571,7.71428571,7.71428571,7.71428571,7.71428571,7.71428571,7.71428571,7.71428571,7.71428571,7.71428571,7.71428571,20210630,2731,621020,1.0,5,6.0,7.0,4500.0,ATL,v nym,,20,2
148,ATL,6/30/2021,1,663586.0,Austin Riley,5,N,,L,David Peterson,R,0.35955056,0.06741573,0.1875,0.27160494,0.32584270000000004,0.54320988,0.86905258,0.27160494,0.39130435,14.130641245246734,3.3428188571341946,0.3620898391712796,126.39913453465986,7.71428571,7.71428571,7.71428571,7.71428571,7.71428571,7.71428571,7.71428571,7.71428571,7.71428571,7.71428571,7.71428571,7.71428571,7.71428571,20210630,2982,663586,1.0,4,5.0,17.0,3900.0,ATL,v nym,,20,2
151,BAL,6/30/2021,1,656775.0,Cedric Mullins,1,N,,R,Luis Garcia,L,0.21484375,0.078125,0.36363636,0.3,0.35968379,0.46521739,0.82490118,0.16521739,0.37058824,39.537043316649324,8.661609506594077,0.35590049127737683,128.1151173379765,8.03571429,8.03571429,8.03571429,8.03571429,8.03571429,8.03571429,8.03571429,8.03571429,8.03571429,8.03571429,8.03571429,8.03571429,8.03571429,20210630,2911,656775,1.0,1,7.0,12.0,4100.0,BAL,@ hou,,5,2
152,BAL,6/30/2021,1,641820.0,Trey Mancini,2,N,,R,Luis Garcia,R,0.22962963,0.08148148,0.35483871,0.24590164,0.31851852,0.44262295,0.76114147,0.19672131,0.29069767,18.20320732732449,2.4631025998774527,0.332209226820204,113.69524940129938,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,20210630,2745,641820,1.0,2,3.0,4.0,4100.0,BAL,@ hou,,5,2
153,BAL,6/30/2021,1,623993.0,Anthony Santander,3,N,,R,Luis Garcia,L,0.14572864,0.05025126,0.34482759,0.27717391,0.31818182,0.56521739,0.88339921,0.28804348,0.26896552,32.2961523816861,7.9057095483816955,0.3634106085850641,132.9198099064933,8.03571429,8.03571429,8.03571429,8.03571429,8.03571429,8.03571429,8.03571429,8.03571429,8.03571429,8.03571429,8.03571429,8.03571429,8.03571429,20210630,2749,623993,1.0,3,7.0,5.0,3000.0,BAL,@ hou,,5,2
154,BAL,6/30/2021,1,663624.0,Ryan Mountcastle,4,N,,R,Luis Garcia,R,0.28888889,0.05333333,0.18461538,0.26190476,0.30666667,0.3952381,0.70190477,0.13333334,0.35,26.00999920510809,-1.1706246764107426,0.30553283400005765,94.48058564912331,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,20210630,3339,663624,1.0,4,3.0,11.0,3900.0,BAL,@ hou,,5,2
156,BAL,6/30/2021,1,602104.0,Ramon Urias,6,N,,R,Luis Garcia,R,0.30434783,0.06521739,0.21428571,0.30952381,0.36956522,0.45238095,0.82194617,0.14285714,0.44444444,7.244813145899648,1.7117521258233728,0.35857063143149664,130.31922889847644,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,20210630,3334,602104,1.0,9,46.0,0.0,2500.0,BAL,@ hou,,5,2
157,BAL,6/30/2021,1,596748.0,Maikel Franco,7,N,,R,Luis Garcia,R,0.15337423,0.06134969,0.4,0.23509934,0.2791411,0.39735099,0.67649209,0.16225165,0.24796748,32.929244456991114,-6.8225296678100396,0.2892479060246394,81.42222094820399,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,20210630,2525,596748,1.0,6,5.0,11.0,3600.0,BAL,@ hou,,5,2
158,BAL,6/30/2021,1,600474.0,Pedro Severino,9,N,,R,Luis Garcia,R,0.22535211,0.08450704,0.375,0.25388601,0.32075472,0.35233161,0.67308633,0.0984456,0.32394366,22.853079871610003,-3.1875402318684296,0.2972482798788785,87.85601982822217,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,10.60714286,20210630,2611,600474,1.0,7,2.0,4.0,2600.0,BAL,@ hou,,5,2
159,HOU,6/30/2021,1,514888.0,Jose Altuve,1,N,,R,Matt Harvey,R,0.15384615,0.07307692,0.475,0.24369748,0.3,0.40756303,0.70756303,0.16386555,0.2565445,29.71342925200048,-1.9947153531592807,0.3069152859541086,98.4249893902845,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,20210630,4252,514888,1.0,1,4.0,5.0,5800.0,HOU,v bal,,2,5
160,HOU,6/30/2021,1,488726.0,Michael Brantley,2,N,,R,Matt Harvey,L,0.12831858,0.09734513,0.75862069,0.32352941,0.38938053,0.5,0.88938053,0.17647059,0.35502959,40.45967228031058,12.930143558143563,0.3844973529334617,151.41628864821658,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,20210630,7662,488726,1.0,2,7.0,5.0,4500.0,HOU,v bal,,2,5
162,HOU,6/30/2021,1,670541.0,Yordan Alvarez,4,N,,R,Matt Harvey,L,0.29545455,0.02272727,0.07692308,0.30120482,0.34090909,0.53012048,0.87102957,0.22891566,0.39622642,14.581052589886957,4.285095948451333,0.3710298839656786,143.68255125523942,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,20210630,2997,670541,1.0,4,7.0,5.0,6000.0,HOU,v bal,,2,5
163,HOU,6/30/2021,1,621043.0,Carlos Correa,5,N,,R,Matt Harvey,R,0.19776119,0.07089552,0.35849057,0.25,0.30970149,0.4057377,0.71543919,0.1557377,0.2826087,31.143149222034978,-1.4709371600560697,0.3091168643388533,100.05721599004885,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,20210630,2576,621043,1.0,5,6.0,0.0,5300.0,HOU,v bal,,2,5
164,HOU,6/30/2021,1,663656.0,Kyle Tucker,6,N,,R,Matt Harvey,L,0.19702602,0.10037175,0.50943396,0.28033473,0.35447761,0.53974895,0.89422656,0.25941422,0.31818182,45.696618960573865,12.948069096877768,0.37383372923641495,144.10491760177692,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,5.93406593,20210630,2900,663656,1.0,6,7.0,5.0,4300.0,HOU,v bal,,2,5
165,HOU,6/30/2021,1,664702.0,Myles Straw,8,N,,R,Matt Harvey,R,0.23076923,0.0887574,0.38461538,0.25333333,0.32142857,0.32,0.64142857,0.06666667,0.33628319,16.820402852366485,-3.384239570130789,0.2877349168771789,86.52906465213353,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,9.54545455,20210630,2937,664702,1.0,8,7.0,0.0,3000.0,HOU,v bal,,2,5
166,MIN,6/30/2021,1,650333.0,Luis Arraez,1,N,,R,Dylan Cease,L,0.10377358,0.0754717,0.72727273,0.32460733,0.37735849,0.39790576,0.77526425,0.07329843,0.35672515,30.11594603163636,4.585061788088443,0.3400716533028119,116.76178373967095,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,20210630,2984,650333,1.0,1,57.0,0.0,3700.0,MIN,@ chw,,3,13
167,MIN,6/30/2021,1,518626.0,Josh Donaldson,2,N,,R,Dylan Cease,R,0.18817204,0.13978495,0.74285714,0.22727273,0.33333333,0.43506494,0.76839827,0.20779221,0.23275862,25.26195773783689,2.8607866943216846,0.3316721083015524,111.23990610276505,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,20210630,2324,518626,1.0,2,5.0,14.0,5400.0,MIN,@ chw,,3,13
168,MIN,6/30/2021,1,666135.0,Alex Kirilloff,3,N,,R,Dylan Cease,L,0.2037037,0.05555556,0.27272727,0.22,0.25925926,0.46,0.71925926,0.24,0.21621622,6.099879300421884,-0.19616259055692886,0.3048319176391319,94.41283910838636,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,20210630,3368,666135,1.0,6,37.0,5.0,3800.0,MIN,@ chw,,3,13
169,MIN,6/30/2021,1,443558.0,Nelson Cruz,4,N,,R,Dylan Cease,R,0.27240143,0.10394265,0.38157895,0.25726141,0.34532374,0.50622407,0.85154781,0.24896266,0.29801325,43.887111567026395,9.901147566801324,0.3585653183233999,128.78582065349582,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,20210630,7532,443558,1.0,4,7.0,21.0,5100.0,MIN,@ chw,,3,13
170,MIN,6/30/2021,1,596146.0,Max Kepler,6,N,,R,Dylan Cease,L,0.17063492,0.11904762,0.69767442,0.25345622,0.34920635,0.51612903,0.86533538,0.26267281,0.25766871,41.41558201369017,10.756340091490452,0.3667580651572026,134.44941563418507,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,8.12903226,20210630,2443,596146,1.0,5,7.0,2.0,3800.0,MIN,@ chw,,3,13
172,MIN,6/30/2021,1,592743.0,Andrelton Simmons,9,N,,R,Dylan Cease,R,0.1299435,0.08474576,0.65217391,0.2654321,0.32768362,0.33950617,0.66718979,0.07407407,0.30434783,19.18035539395312,-2.2340207307865247,0.29861977948980817,89.25171668667394,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,9.88235294,20210630,6277,592743,1.0,9,6.0,0.0,2800.0,MIN,@ chw,,3,13
173,CHW,6/30/2021,1,641313.0,Tim Anderson,1,N,,R,Bailey Ober,R,0.25423729,0.03050847,0.12,0.28723404,0.31525424,0.41843972,0.73369396,0.13120568,0.36180905,36.48843949496378,0.6101764312349713,0.31843438330343216,103.717097470216,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,20210630,2704,641313,1.0,1,6.0,5.0,4700.0,CHW,v min,,13,3
174,CHW,6/30/2021,1,660162.0,Yoan Moncada,2,N,,R,Bailey Ober,L,0.27514793,0.13905325,0.50537634,0.24475524,0.35502959,0.4020979,0.75712749,0.15734266,0.3315508,46.292841538888375,5.231297560137678,0.334841237618373,114.86736251092005,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,20210630,2736,660162,1.0,2,5.0,5.0,4700.0,CHW,v min,,13,3
175,CHW,6/30/2021,1,547989.0,Jose Abreu,3,N,,R,Bailey Ober,R,0.24225352,0.08450704,0.34883721,0.30476190000000003,0.36901408,0.55873016,0.92774424,0.25396826,0.35211268,65.50861393407496,22.286281560813517,0.3904799995786053,153.03798640873134,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,20210630,2407,547989,1.0,3,3.0,22.0,4800.0,CHW,v min,,13,3
176,CHW,6/30/2021,1,571718.0,Brian Goodwin,4,N,,R,Bailey Ober,L,0.32520325,0.12195122,0.375,0.23584906,0.32520325,0.44339623,0.76859948,0.20754717,0.328125,16.077528601804886,0.6375323294793717,0.3258449151867725,104.53580504847773,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,20210630,2688,571718,1.0,5,7.0,18.0,3000.0,CHW,v min,,13,3
177,CHW,6/30/2021,1,518735.0,Yasmani Grandal,5,N,,R,Bailey Ober,L,0.2972973,0.18918919,0.63636364,0.18181818,0.33976834,0.38277512,0.72254346,0.20095694,0.2231405,33.46412055508662,1.863634261651524,0.3244050534075291,107.76015466734364,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,10.79999998,20210630,2359,518735,1.0,4,2.0,34.0,4800.0,CHW,v min,,13,3
178,CHW,6/30/2021,1,683734.0,Andrew Vaughn,6,N,,R,Bailey Ober,R,0.25,0.07,0.28,0.20454545,0.28,0.28409091,0.56409091,0.07954546,0.265625,7.398983613582692,-4.260353221563256,0.2560648590326309,63.76296846156108,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,20210630,3683,683734,1.0,8,7.0,23.0,2700.0,CHW,v min,,13,3
179,CHW,6/30/2021,1,606213.0,Yermin Mercedes,7,N,,R,Bailey Ober,R,0.19696970000000005,0.06818182,0.34615385,0.29752066,0.34848485,0.45454545,0.8030303000000001,0.15702479,0.34065934,19.642670532634195,4.243410853614748,0.3498193978360205,127.00907515337828,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,7.71428573,20210630,3316,606213,1.0,6,2.0,8.0,3400.0,CHW,v min,,13,3
182,TEX,6/30/2021,1,643396.0,Isiah Kiner-Falefa,1,N,,R,Chris Bassitt,R,0.15335463,0.05111821,0.33333333,0.28082192,0.32692308,0.39726027,0.72418335,0.11643835,0.32217573,38.33272386225338,0.3915203947054904,0.3175561294341699,101.89764138230592,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,20210630,2863,643396,1.0,1,6.0,6.0,4400.0,TEX,@ oak,,1,3
183,TEX,6/30/2021,1,666969.0,Adolis Garcia,3,N,,R,Chris Bassitt,R,0.31192661,0.08256881,0.26470588,0.28282828,0.34862385,0.60606061,0.95468446,0.32323233,0.33928571,21.045502121764105,8.31895485820142,0.4050434144265061,162.77792798233037,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,20210630,2910,666969,1.0,3,7.0,0.0,4100.0,TEX,@ oak,,1,3
184,TEX,6/30/2021,1,608336.0,Joey Gallo,4,N,,R,Chris Bassitt,L,0.30882353,0.16911765,0.54761905,0.19282511,0.33823529,0.34977578,0.68801107,0.15695067,0.26153846,31.65834199486805,-1.3685075208680486,0.3089474831815103,96.12937058487421,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,20210630,2574,608336,1.0,4,7.0,14.0,3800.0,TEX,@ oak,,1,3
185,TEX,6/30/2021,1,571788.0,Brock Holt,5,N,,R,Chris Bassitt,L,0.19078947,0.13157895,0.68965517,0.2248062,0.33552632,0.29457364,0.63009996,0.06976744,0.28,15.268627635068247,-3.275589564018896,0.2916668578982353,82.1459243081284,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,20210630,6286,571788,1.0,2,5.0,2.0,2800.0,TEX,@ oak,,1,3
186,TEX,6/30/2021,1,642201.0,Eli White,6,N,,R,Chris Bassitt,R,0.3442623,0.04918033,0.14285714,0.24561404,0.27868852,0.31578947,0.59447799,0.07017543,0.37837838,4.722860295999336,-2.657386872243596,0.26035782157397663,63.528450765591096,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,20210630,3349,642201,1.0,6,7.0,8.0,2400.0,TEX,@ oak,,1,3
187,TEX,6/30/2021,1,641680.0,Jonah Heim,7,N,,R,Chris Bassitt,L,0.14634146,0.1097561,0.75,0.19178082,0.28048779999999995,0.2739726,0.5544604000000001,0.08219178,0.21666667,5.85968430415778,-3.9868937127193953,0.25512038789144376,61.61524520244063,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,9.23316062,20210630,3293,641680,1.0,7,2.0,0.0,2300.0,TEX,@ oak,,1,3
188,TEX,6/30/2021,1,669256.0,Nick Solak,8,N,,R,Chris Bassitt,R,0.22570533,0.0815047,0.36111111,0.23404255,0.31347962,0.36879433,0.68227395,0.13475178,0.28640777,35.2752230698389,-3.3566055511909485,0.30226803162254884,91.6438249275774,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,8.54587156,20210630,3264,669256,1.0,8,4.0,0.0,3400.0,TEX,@ oak,,1,3
191,OAK,6/30/2021,1,656305.0,Matt Chapman,2,N,,L,Kolby Allard,R,0.31632653,0.12244898,0.38709677,0.24705882,0.33673469,0.45882353,0.79555822,0.21176471,0.32,14.168254119302714,2.5365977184433524,0.34475959320457616,125.43572101954024,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,20210630,2790,656305,1.0,4,5.0,4.0,6100.0,OAK,v tex,,3,1
192,OAK,6/30/2021,1,621566.0,Matt Olson,3,N,,L,Kolby Allard,L,0.30597015,0.08955224,0.29268293,0.21848739,0.29850746,0.46218487,0.76069233,0.24369748,0.26388889,17.45162914347276,1.2920143867693867,0.32647220367815954,112.42641259484672,10.06779661,10.06779661,10.06779661,10.06779661,10.06779661,10.06779661,10.06779661,10.06779661,10.06779661,10.06779661,10.06779661,10.06779661,10.06779661,20210630,2743,621566,1.0,3,3.0,0.0,6000.0,OAK,v tex,,3,1
193,OAK,6/30/2021,1,657656.0,Ramon Laureano,4,N,,L,Kolby Allard,R,0.22608696,0.07826087,0.34615385,0.29807692,0.36521739,0.51923077,0.88444816,0.22115385,0.35616438,19.91714587350895,6.071090738378067,0.3806522234626438,148.93280777537038,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,20210630,2908,657656,1.0,1,7.0,0.0,5400.0,OAK,v tex,,3,1
194,OAK,6/30/2021,1,640461.0,Chad Pinder,5,N,,L,Kolby Allard,R,0.23809524,0.07142857,0.3,0.20512821,0.26190476,0.48717949,0.74908425,0.28205128,0.19230769,5.050015700079839,-0.07921724297817523,0.31595814795721144,104.35700791748508,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,20210630,2730,640461,1.0,5,7.0,5.0,3300.0,OAK,v tex,,3,1
195,OAK,6/30/2021,1,476704.0,Jed Lowrie,6,N,,L,Kolby Allard,R,0.19753086,0.04938272,0.25,0.31168831,0.34567901,0.38961039,0.7352894,0.07792208,0.39344262,10.395922078076321,0.9518592416080996,0.3240830015253138,112.39989421059393,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,20210630,4202,476704,1.0,6,4.0,0.0,4200.0,OAK,v tex,,3,1
196,OAK,6/30/2021,1,462101.0,Elvis Andrus,7,N,,L,Kolby Allard,R,0.20212766,0.03191489,0.15789474,0.15555556,0.18085106,0.23333333,0.41418439,0.07777777,0.18309859,0.7770092745912125,-10.495494332383867,0.1754775611303186,8.813045213715412,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,20210630,6222,462101,1.0,2,6.0,11.0,3300.0,OAK,v tex,,3,1
