,team code, game_date, game_number, mlb id,Name, batting order, confirmed, position,opp_pitch_hand,opp_pitch,bats,k_pct,bb_pct,bb_k,bat_avg,obp,slg,ops,iso,babip,wrc,wraa,woba,wrc_plus,opp_k/9,opp_bb/9,opp_k/bb,opp_hr/9,opp_k_pct,opp_bb_pct,opp_k_bb_pct,opp_avg,opp_whip,opp_babip,opp_lob_pct,opp_fip,opp_xfip,Date,GID,MLB_ID,Starter,Bat order,DK posn,DK pts,DK sal,Team,Oppt,dblhdr,Tm Runs,Opp Runs
127,TB,6/11/2021,1,595281.0,Kevin Kiermaier,9,Y,CF,L,Keegan Akin,L,0.33333333,0.05263158,0.15789474,0.24074074,0.28070175,0.2962963,0.57699805,0.05555556,0.37142857,4.2032509565633935,-2.6302072286325293,0.2577249250913921,65.73461119756709,10.38461538,10.38461538,10.38461538,10.38461538,10.38461538,10.38461538,10.38461538,10.38461538,10.38461538,10.38461538,10.38461538,10.38461538,10.38461538,20210611,2473,595281,1.0,9,7.0,10.0,2700.0,TAM,v bal,,4,2
128,HOU,6/11/2021,1,514888.0,Jose Altuve,1,N,,R,Matt Shoemaker,R,0.15384615,0.07307692,0.475,0.24369748,0.3,0.40756303,0.70756303,0.16386555,0.2565445,29.71342925200048,-1.9947153531592807,0.3069152859541086,98.4249893902845,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,20210611,4252,514888,1.0,1,4.0,18.0,5400.0,HOU,@ min,,6,4
129,HOU,6/11/2021,1,488726.0,Michael Brantley,2,N,,R,Matt Shoemaker,L,0.12831858,0.09734513,0.75862069,0.32352941,0.38938053,0.5,0.88938053,0.17647059,0.35502959,40.45967228031058,12.930143558143563,0.3844973529334617,151.41628864821658,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,20210611,7662,488726,1.0,2,7.0,18.0,3800.0,HOU,@ min,,6,4
130,HOU,6/11/2021,1,621043.0,Carlos Correa,3,N,,R,Matt Shoemaker,R,0.19776119,0.07089552,0.35849057,0.25,0.30970149,0.4057377,0.71543919,0.1557377,0.2826087,31.143149222034978,-1.4709371600560697,0.3091168643388533,100.05721599004885,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,20210611,2576,621043,1.0,6,6.0,0.0,5200.0,HOU,@ min,,6,4
131,HOU,6/11/2021,1,608324.0,Alex Bregman,4,N,,R,Matt Shoemaker,R,0.15283843,0.11790393,0.77142857,0.2361809,0.33624454,0.3919598,0.72820434,0.1557789,0.25949367,29.216171313856893,1.4083429396498641,0.3227942112231359,109.477597561045,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,20210611,2720,608324,1.0,3,5.0,9.0,5500.0,HOU,@ min,,6,4
132,HOU,6/11/2021,1,670541.0,Yordan Alvarez,5,N,,R,Matt Shoemaker,L,0.29545455,0.02272727,0.07692308,0.30120482,0.34090909,0.53012048,0.87102957,0.22891566,0.39622642,14.581052589886957,4.285095948451333,0.3710298839656786,143.68255125523942,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,20210611,2997,670541,1.0,4,7.0,5.0,4200.0,HOU,@ min,,6,4
134,HOU,6/11/2021,1,663656.0,Kyle Tucker,7,N,,R,Matt Shoemaker,L,0.19702602,0.10037175,0.50943396,0.28033473,0.35447761,0.53974895,0.89422656,0.25941422,0.31818182,45.696618960573865,12.948069096877768,0.37383372923641495,144.10491760177692,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,7.03361344,20210611,2900,663656,1.0,7,7.0,3.0,3700.0,HOU,@ min,,6,4
135,HOU,6/11/2021,1,664702.0,Myles Straw,8,N,,R,Matt Shoemaker,R,0.23076923,0.0887574,0.38461538,0.25333333,0.32142857,0.32,0.64142857,0.06666667,0.33628319,16.820402852366485,-3.384239570130789,0.2877349168771789,86.52906465213353,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,20210611,2937,664702,1.0,8,7.0,5.0,2500.0,HOU,@ min,,6,4
136,HOU,6/11/2021,1,455117.0,Martin Maldonado,9,N,,R,Matt Shoemaker,R,0.32142857,0.14285714,0.44444444,0.15060241,0.27692308,0.24698795,0.52391103,0.09638554,0.21212121,13.08655721615538,-10.766469322931918,0.2469054763133709,58.32420143335881,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,6.57983193,20210611,2351,455117,1.0,9,2.0,14.0,2700.0,HOU,@ min,,6,4
137,MIN,6/11/2021,1,518626.0,Josh Donaldson,2,N,,R,Jose Urquidy,R,0.18817204,0.13978495,0.74285714,0.22727273,0.33333333,0.43506494,0.76839827,0.20779221,0.23275862,25.26195773783689,2.8607866943216846,0.3316721083015524,111.23990610276505,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,20210611,2324,518626,1.0,2,5.0,28.0,4600.0,MIN,v hou,,4,6
138,MIN,6/11/2021,1,666135.0,Alex Kirilloff,3,N,,R,Jose Urquidy,L,0.2037037,0.05555556,0.27272727,0.22,0.25925926,0.46,0.71925926,0.24,0.21621622,6.099879300421884,-0.19616259055692886,0.3048319176391319,94.41283910838636,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,20210611,3368,666135,1.0,4,7.0,3.0,3700.0,MIN,v hou,,4,6
139,MIN,6/11/2021,1,443558.0,Nelson Cruz,4,N,,R,Jose Urquidy,R,0.27240143,0.10394265,0.38157895,0.25726141,0.34532374,0.50622407,0.85154781,0.24896266,0.29801325,43.887111567026395,9.901147566801324,0.3585653183233999,128.78582065349582,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,20210611,7532,443558,1.0,3,7.0,16.0,4800.0,MIN,v hou,,4,6
140,MIN,6/11/2021,1,593934.0,Miguel Sano,5,N,,R,Jose Urquidy,R,0.41632653,0.11020408,0.26470588,0.21296296,0.30612245,0.52314815,0.8292706,0.31018519,0.29166667,36.54669534843124,6.5695811552897725,0.3489100407870089,121.94279679570515,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,20210611,5220,593934,1.0,5,3.0,14.0,4100.0,MIN,v hou,,4,6
141,MIN,6/11/2021,1,663616.0,Trevor Larnach,6,N,,R,Jose Urquidy,L,0.27272727,0.12727273,0.46666667,0.2173913,0.34545455,0.30434783,0.64980238,0.08695653,0.32258065,6.103995717636361,-0.3086395416939109,0.3023554693568837,92.74400556642959,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,20210611,3706,663616,1.0,1,7.0,0.0,2100.0,MIN,v hou,,4,6
143,MIN,6/11/2021,1,592743.0,Andrelton Simmons,9,N,,R,Jose Urquidy,R,0.1299435,0.08474576,0.65217391,0.2654321,0.32768362,0.33950617,0.66718979,0.07407407,0.30434783,19.18035539395312,-2.2340207307865247,0.29861977948980817,89.25171668667394,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,6.44776119,20210611,6277,592743,1.0,8,6.0,0.0,2400.0,MIN,v hou,,4,6
144,PIT,6/11/2021,1,624428.0,Adam Frazier,1,N,,R,Brandon Woodruff,L,0.11695906,0.08187135,0.7,0.28338762,0.35190616,0.40716612,0.75907228,0.1237785,0.30916031,46.579983793230284,5.07887151095413,0.3340345175385125,110.71981717889255,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,20210611,2707,624428,1.0,1,4.0,0.0,3900.0,PIT,@ mil,,4,7
145,PIT,6/11/2021,1,621028.0,Kevin Newman,2,N,,R,Brandon Woodruff,R,0.10408922,0.04460967,0.42857143,0.22745098,0.26119403,0.27843137,0.5396254,0.05098039,0.25110132,16.017324907784328,-16.561458880002633,0.2402850358343836,49.22174756204921,10.88059701,10.88059701,10.88059701,10.88059701,10.88059701,10.88059701,10.88059701,10.88059701,10.88059701,10.88059701,10.88059701,10.88059701,10.88059701,20210611,2916,621028,1.0,7,6.0,3.0,2200.0,PIT,@ mil,,4,7
148,PIT,6/11/2021,1,570256.0,Gregory Polanco,5,N,,R,Brandon Woodruff,L,0.32926829,0.08536585,0.25925926,0.1981982,0.26422764,0.39189189,0.65611953,0.19369369,0.2481203,22.75260408224773,-7.108792006948472,0.2811639800363657,76.07805245836707,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,20210611,2456,570256,1.0,3,7.0,14.0,2600.0,PIT,@ mil,,4,7
150,PIT,6/11/2021,1,592325.0,Ben Gamel,7,N,,R,Brandon Woodruff,L,0.30263158,0.09868421,0.32608696,0.22627737,0.30263158,0.39416058,0.69679216,0.16788321,0.31818182,17.056692963035562,-1.5858098589463447,0.3035176223830173,88.78246642736569,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,11.10483871,20210611,2663,592325,1.0,5,7.0,14.0,2200.0,PIT,@ mil,,4,7
151,KC,6/11/2021,1,593160.0,Whit Merrifield,1,N,,L,Cole Irvin,R,0.05882353,0.09243697,1.57142857,0.30555556,0.3697479,0.47222222,0.84197012,0.16666666,0.30612245,19.085793344854512,4.69294922667662,0.3631441673990024,130.93926907370084,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,20210611,2699,593160,1.0,1,4.0,3.0,5300.0,KAN,@ oak,,3,4
152,KC,6/11/2021,1,467793.0,Carlos Santana,2,N,,L,Cole Irvin,R,0.12096774,0.08870968,0.73333333,0.28828829,0.35483871,0.48648649,0.8413252,0.1981982,0.29347826,19.68423835416128,4.636946941211719,0.3615465380491749,129.10530636564155,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,20210611,2317,467793,1.0,2,3.0,3.0,4400.0,KAN,@ oak,,3,4
153,KC,6/11/2021,1,521692.0,Salvador Perez,3,N,,L,Cole Irvin,R,0.21978022,0.03296703,0.15,0.23255814,0.27472527,0.44186047,0.71658574,0.20930233,0.24590164,10.528329383932796,-0.4122642312414966,0.306768774331271,93.22826728803464,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,20210611,2346,521692,1.0,3,2.0,31.0,5100.0,KAN,@ oak,,3,4
154,KC,6/11/2021,1,643217.0,Andrew Benintendi,4,N,,L,Cole Irvin,L,0.20588235,0.08823529,0.42857143,0.2,0.28358209,0.23333333,0.51691542,0.03333333,0.26086957,4.294096327140139,-3.7414734002806687,0.2427709494064104,50.327775719607814,8.150943400000001,8.150943400000001,8.150943400000001,8.150943400000001,8.150943400000001,8.150943400000001,8.150943400000001,8.150943400000001,8.150943400000001,8.150943400000001,8.150943400000001,8.150943400000001,8.150943400000001,20210611,2722,643217,1.0,4,7.0,7.0,4100.0,KAN,@ oak,,3,4
155,KC,6/11/2021,1,624585.0,Jorge Soler,5,N,,L,Cole Irvin,R,0.33333333,0.08695652,0.26086957,0.16393443,0.25,0.24590164,0.49590164,0.08196721,0.26315789,3.5544843765209686,-4.669159172265671,0.22837037111029904,40.23529551065821,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,20210611,7755,624585,1.0,5,7.0,3.0,2900.0,KAN,@ oak,,3,4
156,KC,6/11/2021,1,641531.0,Hunter Dozier,6,N,,L,Cole Irvin,R,0.328125,0.109375,0.33333333,0.21052632,0.296875,0.36842105,0.66529605,0.15789473,0.31428571,6.746383094829474,-0.9747091218410392,0.2945167720317841,84.67977571539095,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,20210611,2737,641531,1.0,6,57.0,3.0,3100.0,KAN,@ oak,,3,4
157,KC,6/11/2021,1,593643.0,Hanser Alberto,8,N,,L,Cole Irvin,R,0.14285714,0.02197802,0.15384615,0.3253012,0.34444444,0.43373494,0.77817938,0.10843374,0.36111111,12.42535270488984,1.3417981836867992,0.33254362013604905,110.83450644171178,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,6.18072289,20210611,2573,593643,1.0,9,56.0,0.0,2700.0,KAN,@ oak,,3,4
158,OAK,6/11/2021,1,592192.0,Mark Canha,1,N,,R,Brady Singer,R,0.21084337,0.14457831,0.68571429,0.24528302,0.38253012,0.42641509,0.80894521,0.18113207,0.28571429,51.8396646866232,11.459810804727647,0.35808938849403205,133.47812343516534,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,20210611,2542,592192,1.0,1,7.0,0.0,5200.0,OAK,v kan,,4,3
159,OAK,6/11/2021,1,643393.0,Tony Kemp,2,N,,R,Brady Singer,L,0.13173653,0.14371257,1.09090909,0.26865672,0.3803680999999999,0.36567164,0.74603974,0.09701492,0.30701754,23.13942158299933,2.72121306586514,0.33589422849058376,118.458641950097,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,20210611,2697,643393,1.0,2,47.0,3.0,3100.0,OAK,v kan,,4,3
160,OAK,6/11/2021,1,621566.0,Matt Olson,3,N,,R,Brady Singer,L,0.22875817,0.14052288,0.61428571,0.22692308,0.33660131,0.49230769,0.828909,0.26538461,0.22674419,46.15137087222909,8.820814680725094,0.351790466914476,128.9946238526849,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,20210611,2743,621566,1.0,3,3.0,2.0,5400.0,OAK,v kan,,4,3
161,OAK,6/11/2021,1,664913.0,Seth Brown,4,N,,R,Brady Singer,L,0.28440367,0.0733945,0.25806452,0.20792079,0.26605505,0.46534653,0.73140158,0.25742574,0.22222222,13.038266217101052,0.2849137836579816,0.31394319468681964,105.84180545089134,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,20210611,3268,664913,1.0,7,7.0,18.0,3200.0,OAK,v kan,,4,3
162,OAK,6/11/2021,1,476704.0,Jed Lowrie,5,N,,R,Brady Singer,L,0.19298246,0.14035088,0.72727273,0.19387755,0.30701754,0.37755102,0.68456856,0.18367347,0.20833333,12.624295188530864,-0.6673488035355196,0.3020522510055947,97.55377136388107,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,20210611,4202,476704,1.0,4,4.0,0.0,4600.0,OAK,v kan,,4,3
163,OAK,6/11/2021,1,519048.0,Mitch Moreland,6,N,,R,Brady Singer,L,0.19806763,0.10144928,0.51219512,0.25,0.32850242,0.48913043,0.81763285,0.23913043,0.26315789,30.558014268859026,5.306304941757318,0.3452157808513176,121.3953400364208,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,8.72727273,20210611,3203,519048,1.0,5,3.0,7.0,3400.0,OAK,v kan,,4,3
164,OAK,6/11/2021,1,656305.0,Matt Chapman,7,N,,R,Brady Singer,R,0.33587786,0.09541985,0.28409091,0.21304348,0.29007634,0.43043478,0.72051112,0.2173913,0.28467153,30.11566750568829,-1.5844173072508845,0.3062138227561048,98.83128166492504,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,20210611,2790,656305,1.0,6,5.0,19.0,4700.0,OAK,v kan,,4,3
165,OAK,6/11/2021,1,462101.0,Elvis Andrus,9,N,,R,Brady Singer,R,0.140625,0.07291667,0.51851852,0.2259887,0.28125,0.31073446,0.59198446,0.08474576,0.25503356,15.164725833723766,-7.900265193393012,0.2633565614620845,68.19230730779647,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,9.05806452,20210611,6222,462101,1.0,8,6.0,10.0,2300.0,OAK,v kan,,4,3
166,LAA,6/11/2021,1,457708.0,Justin Upton,1,N,,R,Merrill Kelly,R,0.27699531,0.07511737,0.27118644,0.19251337,0.27699531,0.36363636,0.64063167,0.17112299,0.22131148,20.208601419011792,-5.501421589275159,0.28258591862351684,79.1604755105898,8.94267516,8.94267516,8.94267516,8.94267516,8.94267516,8.94267516,8.94267516,8.94267516,8.94267516,8.94267516,8.94267516,8.94267516,8.94267516,20210611,7589,457708,1.0,1,7.0,11.0,4000.0,LAA,@ ari,,6,5(F10)
167,LAA,6/11/2021,1,543685.0,Anthony Rendon,3,N,,R,Merrill Kelly,R,0.17338710000000002,0.125,0.72093023,0.27014218,0.37903226,0.42180095,0.80083321,0.15165877,0.31055901,38.30275590902247,7.966926554199841,0.35381896075932123,127.19055861372259,8.94267516,8.94267516,8.94267516,8.94267516,8.94267516,8.94267516,8.94267516,8.94267516,8.94267516,8.94267516,8.94267516,8.94267516,8.94267516,20210611,5216,543685,1.0,3,5.0,7.0,4400.0,LAA,@ ari,,6,5(F10)
168,LAA,6/11/2021,1,665120.0,Jared Walsh,4,N,,R,Merrill Kelly,L,0.19230769,0.08173077,0.425,0.32432432,0.38942308,0.68108108,1.07050416,0.35675676,0.33076923,46.75087299802232,21.856128303789387,0.44227447642863377,187.76173242025158,7.11486486,7.11486486,7.11486486,7.11486486,7.11486486,7.11486486,7.11486486,7.11486486,7.11486486,7.11486486,7.11486486,7.11486486,7.11486486,20210611,2981,665120,1.0,4,3.0,4.0,4200.0,LAA,@ ari,,6,5(F10)
171,TEX,6/11/2021,1,643396.0,Isiah Kiner-Falefa,1,N,,L,Clayton Kershaw,R,0.14388489,0.04316547,0.3,0.29457364,0.33093525,0.39534884,0.72628409,0.1007752,0.32407407,17.303648401222258,0.5074564630008034,0.3168751515930505,102.12908931060022,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,20210611,2863,643396,1.0,1,6.0,7.0,3400.0,TEX,@ lad,,1,12
172,TEX,6/11/2021,1,669256.0,Nick Solak,2,N,,L,Clayton Kershaw,R,0.19148936,0.05673759,0.2962963,0.30769231,0.35460993,0.42307692,0.77768685,0.11538461,0.36633663,20.011278285410626,2.928289270725464,0.34091705464302224,117.77596483552948,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,20210611,3264,669256,1.0,5,4.0,5.0,3500.0,TEX,@ lad,,1,12
173,TEX,6/11/2021,1,666969.0,Adolis Garcia,4,N,,L,Clayton Kershaw,R,0.28947368,0.01315789,0.04545455,0.25675676,0.26315789,0.54054054,0.80369843,0.28378378,0.26086957,10.570802895064087,1.6650316172191824,0.3386497905379848,118.7608059333018,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,20210611,2910,666969,1.0,3,7.0,0.0,4200.0,TEX,@ lad,,1,12
176,TEX,6/11/2021,1,518586.0,Charlie Culberson,8,N,,L,Clayton Kershaw,R,0.20754717,0.05660377,0.27272727,0.34693878,0.38461538,0.57142857,0.95604395,0.22448979,0.41666667,10.22846779292452,4.01327904378998,0.4049636873544431,164.42289645997832,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,10.28571429,20210611,4265,518586,1.0,7,35.0,5.0,2800.0,TEX,@ lad,,1,12
177,LAD,6/11/2021,1,605141.0,Mookie Betts,1,N,,R,Mike Foltynewicz,R,0.13888889,0.08641975,0.62222222,0.28719723,0.36111111,0.56747405,0.92858516,0.28027682,0.28,60.26169012118351,20.85925846923363,0.3920587827394038,152.1803752072254,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,20210611,2499,605141,1.0,1,7.0,6.0,5300.0,LAD,v tex,,12,1
178,LAD,6/11/2021,1,571970.0,Max Muncy,2,N,,R,Mike Foltynewicz,L,0.24350649,0.17532468,0.72,0.2195122,0.37012987,0.44308943,0.8132193,0.22357723,0.24683544,46.54054925572685,9.12870229017547,0.3524545267863636,126.12617866868557,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,20210611,2562,571970,1.0,2,34.0,16.0,5500.0,LAD,v tex,,12,1
179,LAD,6/11/2021,1,457759.0,Justin Turner,3,N,,R,Mike Foltynewicz,R,0.16996047,0.09881423,0.58139535,0.31531532,0.39525692,0.48648649,0.88174341,0.17117117,0.36046512,45.03656842372809,14.493044605473619,0.3838597576137588,147.0863461763714,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,20210611,4227,457759,1.0,3,5.0,14.0,4900.0,LAD,v tex,,12,1
180,LAD,6/11/2021,1,641355.0,Cody Bellinger,4,N,,R,Mike Foltynewicz,L,0.15254237,0.1299435,0.85185185,0.24675325,0.34463277,0.49350649,0.83813926,0.24675324,0.24576271,27.390633996027336,5.3239987375315305,0.3543112965992519,125.9074226733878,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,20210611,2769,641355,1.0,4,7.0,12.0,4700.0,LAD,v tex,,12,1
181,LAD,6/11/2021,1,669257.0,Will Smith,5,N,,R,Mike Foltynewicz,R,0.13,0.145,1.11538462,0.30864198,0.425,0.60493827,1.02993827,0.29629629,0.2992126,43.34341845538096,19.158044292289787,0.431389537288915,178.21064162418992,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,20210611,2993,669257,1.0,5,2.0,23.0,4700.0,LAD,v tex,,12,1
182,LAD,6/11/2021,1,621035.0,Chris Taylor,6,N,,R,Mike Foltynewicz,R,0.25,0.12676056,0.50704225,0.28333333,0.39222615,0.45,0.84222615,0.16666667,0.37267081,47.43722369350709,12.948708361165902,0.3700797682094911,137.7438220414415,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,20210611,2508,621035,1.0,6,47.0,10.0,4400.0,LAD,v tex,,12,1
183,LAD,6/11/2021,1,666158.0,Gavin Lux,7,N,,R,Mike Foltynewicz,L,0.22674419,0.07558139999999999,0.33333333,0.23417722,0.29069767,0.39873418,0.68943185,0.16455696,0.27192982,18.26886859908386,-2.3034240417213843,0.29679683844248456,90.34882719099492,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,20210611,3275,666158,1.0,7,6.0,29.0,3600.0,LAD,v tex,,12,1
184,LAD,6/11/2021,1,572041.0,AJ Pollock,8,N,,R,Mike Foltynewicz,R,0.2372093,0.05581395,0.23529412,0.25615764,0.29767442,0.48768473,0.78535915,0.23152709,0.28057554,29.40078038726553,2.9929476976822333,0.3339112703190293,113.20635617376095,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,6.96774194,20210611,7746,572041,1.0,8,7.0,8.0,3000.0,LAD,v tex,,12,1
